,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
39,39,-85.00190357249289,0.0,0.3720930232558139,86,0.0813953488372093,4.0,1.0,1.6,BB,,
40,40,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.0,1.7999999999999998,BB,,
41,41,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.0,2.0,BB,,
42,42,-97.7941273623006,0.0,0.40625,192,0.0364583333333333,4.0,1.2,1.0,BB,,
43,43,-96.65982959733806,0.0,0.4147727272727273,176,0.0397727272727272,4.0,1.2,1.2,BB,,
44,44,-94.95684253431568,0.0,0.4097222222222222,144,0.0486111111111111,4.0,1.2,1.4,BB,,
45,45,-85.00190357249289,0.0,0.3720930232558139,86,0.0813953488372093,4.0,1.2,1.6,BB,,
46,46,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.2,1.7999999999999998,BB,,
47,47,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.2,2.0,BB,,
48,48,-97.7941273623006,0.0,0.40625,192,0.0364583333333333,4.0,1.4,1.0,BB,,
49,49,-96.65982959733806,0.0,0.4147727272727273,176,0.0397727272727272,4.0,1.4,1.2,BB,,
50,50,-94.95684253431568,0.0,0.4097222222222222,144,0.0486111111111111,4.0,1.4,1.4,BB,,
51,51,-85.00190357249289,0.0,0.3720930232558139,86,0.0813953488372093,4.0,1.4,1.6,BB,,
52,52,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.4,1.7999999999999998,BB,,
53,53,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.4,2.0,BB,,
54,54,-97.7941273623006,0.0,0.40625,192,0.0364583333333333,4.0,1.6,1.0,BB,,
55,55,-96.65982959733806,0.0,0.4147727272727273,176,0.0397727272727272,4.0,1.6,1.2,BB,,
56,56,-94.95684253431568,0.0,0.4097222222222222,144,0.0486111111111111,4.0,1.6,1.4,BB,,
57,57,-85.00190357249289,0.0,0.3720930232558139,86,0.0813953488372093,4.0,1.6,1.6,BB,,
58,58,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.6,1.7999999999999998,BB,,
59,59,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.6,2.0,BB,,
60,60,-97.7941273623006,0.0,0.40625,192,0.0364583333333333,4.0,1.7999999999999998,1.0,BB,,
61,61,-96.65982959733806,0.0,0.4147727272727273,176,0.0397727272727272,4.0,1.7999999999999998,1.2,BB,,
62,62,-94.95684253431568,0.0,0.4097222222222222,144,0.0486111111111111,4.0,1.7999999999999998,1.4,BB,,
63,63,-85.00190357249289,0.0,0.3720930232558139,86,0.0813953488372093,4.0,1.7999999999999998,1.6,BB,,
64,64,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,-2.415458937198056,0.0,0.0,1,9.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-97.7941273623006,0.0,0.40625,192,0.0364583333333333,4.0,2.0,1.0,BB,,
67,67,-96.65982959733806,0.0,0.4147727272727273,176,0.0397727272727272,4.0,2.0,1.2,BB,,
68,68,-94.95684253431568,0.0,0.4097222222222222,144,0.0486111111111111,4.0,2.0,1.4,BB,,
69,69,-85.00190357249289,0.0,0.3720930232558139,86,0.0813953488372093,4.0,2.0,1.6,BB,,
70,70,-2.415458937198056,0.0,0.0,1,9.0,4.0,2.0,1.7999999999999998,BB,,
71,71,-2.415458937198056,0.0,0.0,1,9.0,4.0,2.0,2.0,BB,,
72,72,-96.58375092269004,0.0,0.4727272727272727,165,0.006060606060606,5.0,1.0,1.0,BB,,
73,73,-96.29012722813845,0.0,0.4662162162162162,148,0.0067567567567567,5.0,1.0,1.2,BB,,
74,74,-95.5638589604738,0.0,0.4214876033057851,121,0.0082644628099173,5.0,1.0,1.4,BB,,
75,75,-90.4888142809389,0.0,0.4193548387096774,93,0.010752688172043,5.0,1.0,1.6,BB,,
76,76,-84.63978827060376,0.0,0.2727272727272727,44,0.0227272727272727,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-96.58375092269004,0.0,0.4727272727272727,165,0.006060606060606,5.0,1.2,1.0,BB,,
79,79,-96.29012722813845,0.0,0.4662162162162162,148,0.0067567567567567,5.0,1.2,1.2,BB,,
80,80,-95.5638589604738,0.0,0.4214876033057851,121,0.0082644628099173,5.0,1.2,1.4,BB,,
81,81,-90.4888142809389,0.0,0.4193548387096774,93,0.010752688172043,5.0,1.2,1.6,BB,,
82,82,-84.63978827060376,0.0,0.2727272727272727,44,0.0227272727272727,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-96.58375092269004,0.0,0.4727272727272727,165,0.006060606060606,5.0,1.4,1.0,BB,,
85,85,-96.29012722813845,0.0,0.4662162162162162,148,0.0067567567567567,5.0,1.4,1.2,BB,,
86,86,-95.5638589604738,0.0,0.4214876033057851,121,0.0082644628099173,5.0,1.4,1.4,BB,,
87,87,-90.4888142809389,0.0,0.4193548387096774,93,0.010752688172043,5.0,1.4,1.6,BB,,
88,88,-84.63978827060376,0.0,0.2727272727272727,44,0.0227272727272727,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-96.58375092269004,0.0,0.4727272727272727,165,0.006060606060606,5.0,1.6,1.0,BB,,
91,91,-96.29012722813845,0.0,0.4662162162162162,148,0.0067567567567567,5.0,1.6,1.2,BB,,
92,92,-95.5638589604738,0.0,0.4214876033057851,121,0.0082644628099173,5.0,1.6,1.4,BB,,
93,93,-90.4888142809389,0.0,0.4193548387096774,93,0.010752688172043,5.0,1.6,1.6,BB,,
94,94,-84.63978827060376,0.0,0.2727272727272727,44,0.0227272727272727,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-96.58375092269004,0.0,0.4727272727272727,165,0.006060606060606,5.0,1.7999999999999998,1.0,BB,,
97,97,-96.29012722813845,0.0,0.4662162162162162,148,0.0067567567567567,5.0,1.7999999999999998,1.2,BB,,
98,98,-95.5638589604738,0.0,0.4214876033057851,121,0.0082644628099173,5.0,1.7999999999999998,1.4,BB,,
99,99,-90.4888142809389,0.0,0.4193548387096774,93,0.010752688172043,5.0,1.7999999999999998,1.6,BB,,
100,100,-84.63978827060376,0.0,0.2727272727272727,44,0.0227272727272727,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-96.58375092269004,0.0,0.4727272727272727,165,0.006060606060606,5.0,2.0,1.0,BB,,
103,103,-96.29012722813845,0.0,0.4662162162162162,148,0.0067567567567567,5.0,2.0,1.2,BB,,
104,104,-95.5638589604738,0.0,0.4214876033057851,121,0.0082644628099173,5.0,2.0,1.4,BB,,
105,105,-90.4888142809389,0.0,0.4193548387096774,93,0.010752688172043,5.0,2.0,1.6,BB,,
106,106,-84.63978827060376,0.0,0.2727272727272727,44,0.0227272727272727,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-94.31442839420944,0.0,0.4685314685314685,143,0.0069930069930069,6.0,1.0,1.0,BB,,
109,109,-94.06905185034704,0.0,0.456,125,0.008,6.0,1.0,1.2,BB,,
110,110,-94.0191320354638,0.0,0.4324324324324324,111,0.009009009009009,6.0,1.0,1.4,BB,,
111,111,-93.7962129450545,0.0,0.3837209302325581,86,0.0116279069767441,6.0,1.0,1.6,BB,,
112,112,-86.85921294534465,0.0,0.3571428571428571,56,0.0178571428571428,6.0,1.0,1.7999999999999998,BB,,
113,113,-75.27108202190664,0.0,0.16,25,0.04,6.0,1.0,2.0,BB,,
114,114,-94.31442839420944,0.0,0.4685314685314685,143,0.0069930069930069,6.0,1.2,1.0,BB,,
115,115,-94.06905185034704,0.0,0.456,125,0.008,6.0,1.2,1.2,BB,,
116,116,-94.0191320354638,0.0,0.4324324324324324,111,0.009009009009009,6.0,1.2,1.4,BB,,
117,117,-93.7962129450545,0.0,0.3837209302325581,86,0.0116279069767441,6.0,1.2,1.6,BB,,
118,118,-86.85921294534465,0.0,0.3571428571428571,56,0.0178571428571428,6.0,1.2,1.7999999999999998,BB,,
119,119,-75.27108202190664,0.0,0.16,25,0.04,6.0,1.2,2.0,BB,,
120,120,-94.31442839420944,0.0,0.4685314685314685,143,0.0069930069930069,6.0,1.4,1.0,BB,,
121,121,-94.06905185034704,0.0,0.456,125,0.008,6.0,1.4,1.2,BB,,
122,122,-94.0191320354638,0.0,0.4324324324324324,111,0.009009009009009,6.0,1.4,1.4,BB,,
123,123,-93.7962129450545,0.0,0.3837209302325581,86,0.0116279069767441,6.0,1.4,1.6,BB,,
124,124,-86.85921294534465,0.0,0.3571428571428571,56,0.0178571428571428,6.0,1.4,1.7999999999999998,BB,,
125,125,-75.27108202190664,0.0,0.16,25,0.04,6.0,1.4,2.0,BB,,
126,126,-94.31442839420944,0.0,0.4685314685314685,143,0.0069930069930069,6.0,1.6,1.0,BB,,
127,127,-94.06905185034704,0.0,0.456,125,0.008,6.0,1.6,1.2,BB,,
128,128,-94.0191320354638,0.0,0.4324324324324324,111,0.009009009009009,6.0,1.6,1.4,BB,,
129,129,-93.7962129450545,0.0,0.3837209302325581,86,0.0116279069767441,6.0,1.6,1.6,BB,,
130,130,-86.85921294534465,0.0,0.3571428571428571,56,0.0178571428571428,6.0,1.6,1.7999999999999998,BB,,
131,131,-75.27108202190664,0.0,0.16,25,0.04,6.0,1.6,2.0,BB,,
132,132,-94.31442839420944,0.0,0.4685314685314685,143,0.0069930069930069,6.0,1.7999999999999998,1.0,BB,,
133,133,-94.06905185034704,0.0,0.456,125,0.008,6.0,1.7999999999999998,1.2,BB,,
134,134,-94.0191320354638,0.0,0.4324324324324324,111,0.009009009009009,6.0,1.7999999999999998,1.4,BB,,
135,135,-93.7962129450545,0.0,0.3837209302325581,86,0.0116279069767441,6.0,1.7999999999999998,1.6,BB,,
136,136,-86.85921294534465,0.0,0.3571428571428571,56,0.0178571428571428,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-75.27108202190664,0.0,0.16,25,0.04,6.0,1.7999999999999998,2.0,BB,,
138,138,-94.31442839420944,0.0,0.4685314685314685,143,0.0069930069930069,6.0,2.0,1.0,BB,,
139,139,-94.06905185034704,0.0,0.456,125,0.008,6.0,2.0,1.2,BB,,
140,140,-94.0191320354638,0.0,0.4324324324324324,111,0.009009009009009,6.0,2.0,1.4,BB,,
141,141,-93.7962129450545,0.0,0.3837209302325581,86,0.0116279069767441,6.0,2.0,1.6,BB,,
142,142,-86.85921294534465,0.0,0.3571428571428571,56,0.0178571428571428,6.0,2.0,1.7999999999999998,BB,,
143,143,-75.27108202190664,0.0,0.16,25,0.04,6.0,2.0,2.0,BB,,
144,144,-92.48366292411256,0.0,0.4848484848484848,132,0.0075757575757575,7.0,1.0,1.0,BB,,
145,145,-92.02994960281484,0.0,0.4910714285714285,112,0.0089285714285714,7.0,1.0,1.2,BB,,
146,146,-91.1459737034952,0.0,0.4897959183673469,98,0.010204081632653,7.0,1.0,1.4,BB,,
147,147,-91.91719694379368,0.0,0.4025974025974026,77,0.0129870129870129,7.0,1.0,1.6,BB,,
148,148,-88.0796867671391,0.0,0.423728813559322,59,0.0169491525423728,7.0,1.0,1.7999999999999998,BB,,
149,149,-80.9362545278496,0.0,0.2592592592592592,27,0.037037037037037,7.0,1.0,2.0,BB,,
150,150,-92.48366292411256,0.0,0.4848484848484848,132,0.0075757575757575,7.0,1.2,1.0,BB,,
151,151,-92.02994960281484,0.0,0.4910714285714285,112,0.0089285714285714,7.0,1.2,1.2,BB,,
152,152,-91.1459737034952,0.0,0.4897959183673469,98,0.010204081632653,7.0,1.2,1.4,BB,,
153,153,-91.91719694379368,0.0,0.4025974025974026,77,0.0129870129870129,7.0,1.2,1.6,BB,,
154,154,-88.0796867671391,0.0,0.423728813559322,59,0.0169491525423728,7.0,1.2,1.7999999999999998,BB,,
155,155,-80.9362545278496,0.0,0.2592592592592592,27,0.037037037037037,7.0,1.2,2.0,BB,,
156,156,-92.48366292411256,0.0,0.4848484848484848,132,0.0075757575757575,7.0,1.4,1.0,BB,,
157,157,-92.02994960281484,0.0,0.4910714285714285,112,0.0089285714285714,7.0,1.4,1.2,BB,,
158,158,-91.1459737034952,0.0,0.4897959183673469,98,0.010204081632653,7.0,1.4,1.4,BB,,
159,159,-91.91719694379368,0.0,0.4025974025974026,77,0.0129870129870129,7.0,1.4,1.6,BB,,
160,160,-88.0796867671391,0.0,0.423728813559322,59,0.0169491525423728,7.0,1.4,1.7999999999999998,BB,,
161,161,-80.9362545278496,0.0,0.2592592592592592,27,0.037037037037037,7.0,1.4,2.0,BB,,
162,162,-92.48366292411256,0.0,0.4848484848484848,132,0.0075757575757575,7.0,1.6,1.0,BB,,
163,163,-92.02994960281484,0.0,0.4910714285714285,112,0.0089285714285714,7.0,1.6,1.2,BB,,
164,164,-91.1459737034952,0.0,0.4897959183673469,98,0.010204081632653,7.0,1.6,1.4,BB,,
165,165,-91.91719694379368,0.0,0.4025974025974026,77,0.0129870129870129,7.0,1.6,1.6,BB,,
166,166,-88.0796867671391,0.0,0.423728813559322,59,0.0169491525423728,7.0,1.6,1.7999999999999998,BB,,
167,167,-80.9362545278496,0.0,0.2592592592592592,27,0.037037037037037,7.0,1.6,2.0,BB,,
168,168,-92.48366292411256,0.0,0.4848484848484848,132,0.0075757575757575,7.0,1.7999999999999998,1.0,BB,,
169,169,-92.02994960281484,0.0,0.4910714285714285,112,0.0089285714285714,7.0,1.7999999999999998,1.2,BB,,
170,170,-91.1459737034952,0.0,0.4897959183673469,98,0.010204081632653,7.0,1.7999999999999998,1.4,BB,,
171,171,-91.91719694379368,0.0,0.4025974025974026,77,0.0129870129870129,7.0,1.7999999999999998,1.6,BB,,
172,172,-88.0796867671391,0.0,0.423728813559322,59,0.0169491525423728,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-80.9362545278496,0.0,0.2592592592592592,27,0.037037037037037,7.0,1.7999999999999998,2.0,BB,,
174,174,-92.48366292411256,0.0,0.4848484848484848,132,0.0075757575757575,7.0,2.0,1.0,BB,,
175,175,-92.02994960281484,0.0,0.4910714285714285,112,0.0089285714285714,7.0,2.0,1.2,BB,,
176,176,-91.1459737034952,0.0,0.4897959183673469,98,0.010204081632653,7.0,2.0,1.4,BB,,
177,177,-91.91719694379368,0.0,0.4025974025974026,77,0.0129870129870129,7.0,2.0,1.6,BB,,
178,178,-88.0796867671391,0.0,0.423728813559322,59,0.0169491525423728,7.0,2.0,1.7999999999999998,BB,,
179,179,-80.9362545278496,0.0,0.2592592592592592,27,0.037037037037037,7.0,2.0,2.0,BB,,
0,0,309.41774190826624,5.217391304347796,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,380.5237498980149,10.31055900621114,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,609.7738665456831,1.6774040676129198,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,119.97197879837836,9.157959434542072,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,309.41774190826624,5.217391304347796,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,380.5237498980149,10.31055900621114,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,301.7053878620304,5.217391304347796,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,317.1457452846576,10.31055900621114,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,608.8152504087446,1.677404067612942,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,98.65084372065604,9.157959434542072,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,301.7053878620304,5.217391304347796,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,317.1457452846576,10.31055900621114,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,405.0141132018983,5.217391304347796,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,333.86894488069595,10.80745341614906,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,715.7632893717146,1.6774040676129198,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,101.7121867342446,9.64966195451753,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,405.0141132018983,5.217391304347796,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,333.86894488069595,10.80745341614906,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,390.3957853819391,5.217391304347796,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,114.70588235294116,0.0,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,354.33776442534685,11.67701863354036,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,604.667479852628,1.6774040676129198,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,121.82284980744542,0.0,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,83.76713914612272,10.5101413644745,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,390.3957853819391,5.217391304347796,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,114.70588235294116,0.0,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,354.33776442534685,11.67701863354036,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,354.0814091605407,5.217391304347796,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,117.91261130668876,0.0,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,412.389216374894,11.67701863354036,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,536.6867548333921,1.677404067612942,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,121.82284980744542,0.0,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,92.95041650712496,10.5101413644745,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,354.0814091605407,5.217391304347796,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,117.91261130668876,0.0,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,412.389216374894,11.67701863354036,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,347.5268951227455,5.217391304347796,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,117.54748142031376,0.0,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,414.4704358881777,11.67701863354036,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,472.3569012134967,1.677404067612942,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,121.82284980744542,0.0,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,97.36779259961692,10.5101413644745,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,347.5268951227455,5.217391304347796,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,117.54748142031376,0.0,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,414.4704358881777,11.67701863354036,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,293.7754299394522,5.217391304347796,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,377.7675860505391,10.31055900621114,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,595.3122130216581,1.6774040676129198,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,124.07507733618112,9.157959434542072,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,293.7754299394522,5.217391304347796,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,377.7675860505391,10.31055900621114,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,326.91325254379115,5.217391304347796,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,310.380863515667,10.80745341614906,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,664.7888522527721,1.677404067612942,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,98.03492174093212,9.64966195451753,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,326.91325254379115,5.217391304347796,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,310.380863515667,10.80745341614906,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,406.8889758456804,5.217391304347796,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,100.0,0.0,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,313.3666942904288,10.80745341614906,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,742.4076271994642,1.6774040676129198,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,100.0,0.0,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
