,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
26,26,-16.89882087861535,0.0,0.3571428571428571,14,0.5,3.0,1.7999999999999998,1.4,BB,,
27,27,-0.2916666666666567,0.0,0.0,1,4.0,3.0,1.7999999999999998,1.6,BB,,
28,28,-0.2916666666666567,0.0,0.0,1,4.0,3.0,1.7999999999999998,1.7999999999999998,BB,,
29,29,-0.2916666666666567,0.0,0.0,1,4.0,3.0,1.7999999999999998,2.0,BB,,
30,30,-47.60761101783552,0.0,0.3829787234042553,47,0.0638297872340425,3.0,2.0,1.0,BB,,
31,31,-40.19916550403326,0.0,0.3953488372093023,43,0.0697674418604651,3.0,2.0,1.2,BB,,
32,32,-16.89882087861535,0.0,0.3571428571428571,14,0.5,3.0,2.0,1.4,BB,,
33,33,-0.2916666666666567,0.0,0.0,1,4.0,3.0,2.0,1.6,BB,,
34,34,-0.2916666666666567,0.0,0.0,1,4.0,3.0,2.0,1.7999999999999998,BB,,
35,35,-0.2916666666666567,0.0,0.0,1,4.0,3.0,2.0,2.0,BB,,
36,36,-32.681437293790395,0.0,0.4285714285714285,35,0.2,4.0,1.0,1.0,BB,,
37,37,-32.89455674737615,0.0,0.4516129032258064,31,0.2258064516129032,4.0,1.0,1.2,BB,,
38,38,-31.355300946395424,0.0,0.4814814814814814,27,0.2592592592592592,4.0,1.0,1.4,BB,,
39,39,-16.544219521120173,0.0,0.5,16,0.6875,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-32.681437293790395,0.0,0.4285714285714285,35,0.2,4.0,1.2,1.0,BB,,
43,43,-32.89455674737615,0.0,0.4516129032258064,31,0.2258064516129032,4.0,1.2,1.2,BB,,
44,44,-31.355300946395424,0.0,0.4814814814814814,27,0.2592592592592592,4.0,1.2,1.4,BB,,
45,45,-16.544219521120173,0.0,0.5,16,0.6875,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-32.681437293790395,0.0,0.4285714285714285,35,0.2,4.0,1.4,1.0,BB,,
49,49,-32.89455674737615,0.0,0.4516129032258064,31,0.2258064516129032,4.0,1.4,1.2,BB,,
50,50,-31.355300946395424,0.0,0.4814814814814814,27,0.2592592592592592,4.0,1.4,1.4,BB,,
51,51,-16.544219521120173,0.0,0.5,16,0.6875,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-32.681437293790395,0.0,0.4285714285714285,35,0.2,4.0,1.6,1.0,BB,,
55,55,-32.89455674737615,0.0,0.4516129032258064,31,0.2258064516129032,4.0,1.6,1.2,BB,,
56,56,-31.355300946395424,0.0,0.4814814814814814,27,0.2592592592592592,4.0,1.6,1.4,BB,,
57,57,-16.544219521120173,0.0,0.5,16,0.6875,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-32.681437293790395,0.0,0.4285714285714285,35,0.2,4.0,1.7999999999999998,1.0,BB,,
61,61,-32.89455674737615,0.0,0.4516129032258064,31,0.2258064516129032,4.0,1.7999999999999998,1.2,BB,,
62,62,-31.355300946395424,0.0,0.4814814814814814,27,0.2592592592592592,4.0,1.7999999999999998,1.4,BB,,
63,63,-16.544219521120173,0.0,0.5,16,0.6875,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-32.681437293790395,0.0,0.4285714285714285,35,0.2,4.0,2.0,1.0,BB,,
67,67,-32.89455674737615,0.0,0.4516129032258064,31,0.2258064516129032,4.0,2.0,1.2,BB,,
68,68,-31.355300946395424,0.0,0.4814814814814814,27,0.2592592592592592,4.0,2.0,1.4,BB,,
69,69,-16.544219521120173,0.0,0.5,16,0.6875,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-34.53628747038686,0.0,0.4333333333333333,30,0.2,5.0,1.0,1.0,BB,,
73,73,-32.65298966339901,0.0,0.4285714285714285,28,0.2142857142857142,5.0,1.0,1.2,BB,,
74,74,-29.64400806634968,0.0,0.44,25,0.24,5.0,1.0,1.4,BB,,
75,75,-27.05860439704635,0.0,0.4,20,0.3,5.0,1.0,1.6,BB,,
76,76,-8.104066884453031,0.0,0.5,12,0.9166666666666666,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-34.53628747038686,0.0,0.4333333333333333,30,0.2,5.0,1.2,1.0,BB,,
79,79,-32.65298966339901,0.0,0.4285714285714285,28,0.2142857142857142,5.0,1.2,1.2,BB,,
80,80,-29.64400806634968,0.0,0.44,25,0.24,5.0,1.2,1.4,BB,,
81,81,-27.05860439704635,0.0,0.4,20,0.3,5.0,1.2,1.6,BB,,
82,82,-8.104066884453031,0.0,0.5,12,0.9166666666666666,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-34.53628747038686,0.0,0.4333333333333333,30,0.2,5.0,1.4,1.0,BB,,
85,85,-32.65298966339901,0.0,0.4285714285714285,28,0.2142857142857142,5.0,1.4,1.2,BB,,
86,86,-29.64400806634968,0.0,0.44,25,0.24,5.0,1.4,1.4,BB,,
87,87,-27.05860439704635,0.0,0.4,20,0.3,5.0,1.4,1.6,BB,,
88,88,-8.104066884453031,0.0,0.5,12,0.9166666666666666,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-34.53628747038686,0.0,0.4333333333333333,30,0.2,5.0,1.6,1.0,BB,,
91,91,-32.65298966339901,0.0,0.4285714285714285,28,0.2142857142857142,5.0,1.6,1.2,BB,,
92,92,-29.64400806634968,0.0,0.44,25,0.24,5.0,1.6,1.4,BB,,
93,93,-27.05860439704635,0.0,0.4,20,0.3,5.0,1.6,1.6,BB,,
94,94,-8.104066884453031,0.0,0.5,12,0.9166666666666666,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-34.53628747038686,0.0,0.4333333333333333,30,0.2,5.0,1.7999999999999998,1.0,BB,,
97,97,-32.65298966339901,0.0,0.4285714285714285,28,0.2142857142857142,5.0,1.7999999999999998,1.2,BB,,
98,98,-29.64400806634968,0.0,0.44,25,0.24,5.0,1.7999999999999998,1.4,BB,,
99,99,-27.05860439704635,0.0,0.4,20,0.3,5.0,1.7999999999999998,1.6,BB,,
100,100,-8.104066884453031,0.0,0.5,12,0.9166666666666666,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-34.53628747038686,0.0,0.4333333333333333,30,0.2,5.0,2.0,1.0,BB,,
103,103,-32.65298966339901,0.0,0.4285714285714285,28,0.2142857142857142,5.0,2.0,1.2,BB,,
104,104,-29.64400806634968,0.0,0.44,25,0.24,5.0,2.0,1.4,BB,,
105,105,-27.05860439704635,0.0,0.4,20,0.3,5.0,2.0,1.6,BB,,
106,106,-8.104066884453031,0.0,0.5,12,0.9166666666666666,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-18.413613465003177,0.0,0.4814814814814814,27,0.037037037037037,6.0,1.0,1.0,BB,,
109,109,-22.99737275037913,0.0,0.391304347826087,23,0.0434782608695652,6.0,1.0,1.2,BB,,
110,110,-21.25304002036924,0.0,0.3809523809523809,21,0.5238095238095238,6.0,1.0,1.4,BB,,
111,111,-11.333514617183829,0.0,0.4210526315789473,19,0.5789473684210527,6.0,1.0,1.6,BB,,
112,112,-0.9353580410931372,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.0,1.7999999999999998,BB,,
113,113,5.370966248785769,0.0,0.75,8,0.375,6.0,1.0,2.0,BB,,
114,114,-18.413613465003177,0.0,0.4814814814814814,27,0.037037037037037,6.0,1.2,1.0,BB,,
115,115,-22.99737275037913,0.0,0.391304347826087,23,0.0434782608695652,6.0,1.2,1.2,BB,,
116,116,-21.25304002036924,0.0,0.3809523809523809,21,0.5238095238095238,6.0,1.2,1.4,BB,,
117,117,-11.333514617183829,0.0,0.4210526315789473,19,0.5789473684210527,6.0,1.2,1.6,BB,,
118,118,-0.9353580410931372,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.2,1.7999999999999998,BB,,
119,119,5.370966248785769,0.0,0.75,8,0.375,6.0,1.2,2.0,BB,,
120,120,-18.413613465003177,0.0,0.4814814814814814,27,0.037037037037037,6.0,1.4,1.0,BB,,
121,121,-22.99737275037913,0.0,0.391304347826087,23,0.0434782608695652,6.0,1.4,1.2,BB,,
122,122,-21.25304002036924,0.0,0.3809523809523809,21,0.5238095238095238,6.0,1.4,1.4,BB,,
123,123,-11.333514617183829,0.0,0.4210526315789473,19,0.5789473684210527,6.0,1.4,1.6,BB,,
124,124,-0.9353580410931372,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.4,1.7999999999999998,BB,,
125,125,5.370966248785769,0.0,0.75,8,0.375,6.0,1.4,2.0,BB,,
126,126,-18.413613465003177,0.0,0.4814814814814814,27,0.037037037037037,6.0,1.6,1.0,BB,,
127,127,-22.99737275037913,0.0,0.391304347826087,23,0.0434782608695652,6.0,1.6,1.2,BB,,
128,128,-21.25304002036924,0.0,0.3809523809523809,21,0.5238095238095238,6.0,1.6,1.4,BB,,
129,129,-11.333514617183829,0.0,0.4210526315789473,19,0.5789473684210527,6.0,1.6,1.6,BB,,
130,130,-0.9353580410931372,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.6,1.7999999999999998,BB,,
131,131,5.370966248785769,0.0,0.75,8,0.375,6.0,1.6,2.0,BB,,
132,132,-18.413613465003177,0.0,0.4814814814814814,27,0.037037037037037,6.0,1.7999999999999998,1.0,BB,,
133,133,-22.99737275037913,0.0,0.391304347826087,23,0.0434782608695652,6.0,1.7999999999999998,1.2,BB,,
134,134,-21.25304002036924,0.0,0.3809523809523809,21,0.5238095238095238,6.0,1.7999999999999998,1.4,BB,,
135,135,-11.333514617183829,0.0,0.4210526315789473,19,0.5789473684210527,6.0,1.7999999999999998,1.6,BB,,
136,136,-0.9353580410931372,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,5.370966248785769,0.0,0.75,8,0.375,6.0,1.7999999999999998,2.0,BB,,
138,138,-18.413613465003177,0.0,0.4814814814814814,27,0.037037037037037,6.0,2.0,1.0,BB,,
139,139,-22.99737275037913,0.0,0.391304347826087,23,0.0434782608695652,6.0,2.0,1.2,BB,,
140,140,-21.25304002036924,0.0,0.3809523809523809,21,0.5238095238095238,6.0,2.0,1.4,BB,,
141,141,-11.333514617183829,0.0,0.4210526315789473,19,0.5789473684210527,6.0,2.0,1.6,BB,,
142,142,-0.9353580410931372,0.0,0.5384615384615384,13,0.2307692307692307,6.0,2.0,1.7999999999999998,BB,,
143,143,5.370966248785769,0.0,0.75,8,0.375,6.0,2.0,2.0,BB,,
144,144,-9.15825569473432,0.0,0.5416666666666666,24,0.4583333333333333,7.0,1.0,1.0,BB,,
145,145,-15.268719967762722,0.0,0.4761904761904761,21,0.4761904761904761,7.0,1.0,1.2,BB,,
146,146,-12.888394879494411,0.0,0.4210526315789473,19,0.5263157894736842,7.0,1.0,1.4,BB,,
147,147,-5.441517902323623,0.0,0.5,18,0.5555555555555556,7.0,1.0,1.6,BB,,
148,148,2.077482425573685,0.0,0.5625,16,0.125,7.0,1.0,1.7999999999999998,BB,,
149,149,3.7508610712875257,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.0,2.0,BB,,
150,150,-9.15825569473432,0.0,0.5416666666666666,24,0.4583333333333333,7.0,1.2,1.0,BB,,
151,151,-15.268719967762722,0.0,0.4761904761904761,21,0.4761904761904761,7.0,1.2,1.2,BB,,
152,152,-12.888394879494411,0.0,0.4210526315789473,19,0.5263157894736842,7.0,1.2,1.4,BB,,
153,153,-5.441517902323623,0.0,0.5,18,0.5555555555555556,7.0,1.2,1.6,BB,,
154,154,2.077482425573685,0.0,0.5625,16,0.125,7.0,1.2,1.7999999999999998,BB,,
155,155,3.7508610712875257,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.2,2.0,BB,,
156,156,-9.15825569473432,0.0,0.5416666666666666,24,0.4583333333333333,7.0,1.4,1.0,BB,,
157,157,-15.268719967762722,0.0,0.4761904761904761,21,0.4761904761904761,7.0,1.4,1.2,BB,,
158,158,-12.888394879494411,0.0,0.4210526315789473,19,0.5263157894736842,7.0,1.4,1.4,BB,,
159,159,-5.441517902323623,0.0,0.5,18,0.5555555555555556,7.0,1.4,1.6,BB,,
160,160,2.077482425573685,0.0,0.5625,16,0.125,7.0,1.4,1.7999999999999998,BB,,
161,161,3.7508610712875257,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.4,2.0,BB,,
162,162,-9.15825569473432,0.0,0.5416666666666666,24,0.4583333333333333,7.0,1.6,1.0,BB,,
163,163,-15.268719967762722,0.0,0.4761904761904761,21,0.4761904761904761,7.0,1.6,1.2,BB,,
164,164,-12.888394879494411,0.0,0.4210526315789473,19,0.5263157894736842,7.0,1.6,1.4,BB,,
165,165,-5.441517902323623,0.0,0.5,18,0.5555555555555556,7.0,1.6,1.6,BB,,
166,166,2.077482425573685,0.0,0.5625,16,0.125,7.0,1.6,1.7999999999999998,BB,,
167,167,3.7508610712875257,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.6,2.0,BB,,
168,168,-9.15825569473432,0.0,0.5416666666666666,24,0.4583333333333333,7.0,1.7999999999999998,1.0,BB,,
169,169,-15.268719967762722,0.0,0.4761904761904761,21,0.4761904761904761,7.0,1.7999999999999998,1.2,BB,,
170,170,-12.888394879494411,0.0,0.4210526315789473,19,0.5263157894736842,7.0,1.7999999999999998,1.4,BB,,
171,171,-5.441517902323623,0.0,0.5,18,0.5555555555555556,7.0,1.7999999999999998,1.6,BB,,
172,172,2.077482425573685,0.0,0.5625,16,0.125,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,3.7508610712875257,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.7999999999999998,2.0,BB,,
174,174,-9.15825569473432,0.0,0.5416666666666666,24,0.4583333333333333,7.0,2.0,1.0,BB,,
175,175,-15.268719967762722,0.0,0.4761904761904761,21,0.4761904761904761,7.0,2.0,1.2,BB,,
176,176,-12.888394879494411,0.0,0.4210526315789473,19,0.5263157894736842,7.0,2.0,1.4,BB,,
177,177,-5.441517902323623,0.0,0.5,18,0.5555555555555556,7.0,2.0,1.6,BB,,
178,178,2.077482425573685,0.0,0.5625,16,0.125,7.0,2.0,1.7999999999999998,BB,,
179,179,3.7508610712875257,0.0,0.6666666666666666,9,0.3333333333333333,7.0,2.0,2.0,BB,,
0,0,126.13181911505065,13.048152447109484,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,95.93130720133044,-10.050984114531117,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,140.5301216207499,12.377478476468507,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,120.2894311010837,14.821567107773712,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,87.25148217755391,-9.50771265479895,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,121.75178411036023,1.2629690858596332,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,126.13181911505065,13.048152447109484,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,95.93130720133044,-10.050984114531117,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,140.5301216207499,12.377478476468507,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,125.6287592128324,24.599386101518927,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,92.1168567568696,-9.431994810591728,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,139.7209627111271,11.83243779602703,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,124.6999893226419,21.45825905698704,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,87.11066130227319,-8.561111302634405,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,127.58560962603478,2.237805782333924,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,125.6287592128324,24.599386101518927,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,92.1168567568696,-9.431994810591728,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,139.7209627111271,11.83243779602703,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,117.80208177507824,20.50296792831832,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,94.6906269079967,-4.1372498918263005,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,129.34005463428585,6.97015789185198,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,110.33164988828597,21.090266398505065,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,92.0260235335816,-0.9595268880128628,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,127.09456802410426,7.491501151404645,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,117.80208177507824,20.50296792831832,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,94.6906269079967,-4.1372498918263005,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,129.34005463428585,6.97015789185198,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,124.78247984986774,22.008557994984024,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,91.44593589057575,-2.9006336097960217,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,143.8962393004136,8.30666611169464,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,117.73042637050288,20.50296792831832,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,91.02422176100828,-1.7195305185167875,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,125.19524757875256,6.970157891851958,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,124.78247984986774,22.008557994984024,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,91.44593589057575,-2.9006336097960217,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,143.8962393004136,8.30666611169464,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,129.9016450496564,21.633147047307144,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,90.92965105111928,-3.689859152365449,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,147.36239415099843,7.11154278391668,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,120.29206178145064,20.50296792831829,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,100.54624570436911,1.0833529839961775,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,126.01918036377631,-2.324774745364333,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,129.9016450496564,21.633147047307144,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,90.92965105111928,-3.689859152365449,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,147.36239415099843,7.11154278391668,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,127.9965397803366,20.85022104332448,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,98.39657642472126,-4.30978649575251,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,145.6380920982398,6.422089175192625,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,120.83626273134328,22.008557994984024,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,101.31006462459855,2.34631019388416,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,128.36204748655928,-1.104399418258739,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,127.9965397803366,20.85022104332448,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,98.39657642472126,-4.30978649575251,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,145.6380920982398,6.422089175192625,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,133.1451376854826,25.206649392221948,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,92.93946086403012,-10.050984114531117,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,143.61216760088942,12.377478476468507,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,131.27783372930247,21.457501619768134,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,87.37685607061741,-9.71478882721356,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,129.9932650587003,2.0256941520801157,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,133.1451376854826,25.206649392221948,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,92.93946086403012,-10.050984114531117,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,143.61216760088942,12.377478476468507,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,123.4764961717633,20.50296792831832,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,91.49918419086254,-8.663849370778475,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,141.04282997285142,11.83243779602703,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,117.54957538386772,17.465110814017603,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,86.79518044421482,-9.262782904108512,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,123.5237758618239,2.237805782333901,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,123.4764961717633,20.50296792831832,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,91.49918419086254,-8.663849370778475,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,141.04282997285142,11.83243779602703,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,124.75058966710984,20.50296792831829,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,91.67647598915318,-3.3241974878393865,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,139.8789170693806,6.970157891851958,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,111.54714356016856,21.090266398505065,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,85.99805233062764,-1.7195305185168095,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,126.25633040085728,7.491501151404645,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,124.75058966710984,20.50296792831829,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,91.67647598915318,-3.3241974878393865,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,139.8789170693806,6.970157891851958,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
