,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-93.16797051357452,0.0,0.3700787401574803,127,0.0236220472440944,4.0,1.4,1.0,BB,,
49,49,-92.69377680996185,0.0,0.3243243243243243,111,0.027027027027027,4.0,1.4,1.2,BB,,
50,50,-87.05754509179336,0.0,0.3846153846153846,91,0.0329670329670329,4.0,1.4,1.4,BB,,
51,51,-71.36403702616754,0.0,0.3673469387755102,49,0.0408163265306122,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-93.16797051357452,0.0,0.3700787401574803,127,0.0236220472440944,4.0,1.6,1.0,BB,,
55,55,-92.69377680996185,0.0,0.3243243243243243,111,0.027027027027027,4.0,1.6,1.2,BB,,
56,56,-87.05754509179336,0.0,0.3846153846153846,91,0.0329670329670329,4.0,1.6,1.4,BB,,
57,57,-71.36403702616754,0.0,0.3673469387755102,49,0.0408163265306122,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-93.16797051357452,0.0,0.3700787401574803,127,0.0236220472440944,4.0,1.7999999999999998,1.0,BB,,
61,61,-92.69377680996185,0.0,0.3243243243243243,111,0.027027027027027,4.0,1.7999999999999998,1.2,BB,,
62,62,-87.05754509179336,0.0,0.3846153846153846,91,0.0329670329670329,4.0,1.7999999999999998,1.4,BB,,
63,63,-71.36403702616754,0.0,0.3673469387755102,49,0.0408163265306122,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-93.16797051357452,0.0,0.3700787401574803,127,0.0236220472440944,4.0,2.0,1.0,BB,,
67,67,-92.69377680996185,0.0,0.3243243243243243,111,0.027027027027027,4.0,2.0,1.2,BB,,
68,68,-87.05754509179336,0.0,0.3846153846153846,91,0.0329670329670329,4.0,2.0,1.4,BB,,
69,69,-71.36403702616754,0.0,0.3673469387755102,49,0.0408163265306122,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-87.32574598119575,0.0,0.404040404040404,99,0.0202020202020202,5.0,1.0,1.0,BB,,
73,73,-83.74484194846539,0.0,0.3977272727272727,88,0.0227272727272727,5.0,1.0,1.2,BB,,
74,74,-78.02900345163353,0.0,0.4342105263157895,76,0.0263157894736842,5.0,1.0,1.4,BB,,
75,75,-65.75327628409255,0.0,0.4912280701754385,57,0.0175438596491228,5.0,1.0,1.6,BB,,
76,76,-55.38914111307329,0.0,0.3846153846153846,26,0.1538461538461538,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-87.32574598119575,0.0,0.404040404040404,99,0.0202020202020202,5.0,1.2,1.0,BB,,
79,79,-83.74484194846539,0.0,0.3977272727272727,88,0.0227272727272727,5.0,1.2,1.2,BB,,
80,80,-78.02900345163353,0.0,0.4342105263157895,76,0.0263157894736842,5.0,1.2,1.4,BB,,
81,81,-65.75327628409255,0.0,0.4912280701754385,57,0.0175438596491228,5.0,1.2,1.6,BB,,
82,82,-55.38914111307329,0.0,0.3846153846153846,26,0.1538461538461538,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-87.32574598119575,0.0,0.404040404040404,99,0.0202020202020202,5.0,1.4,1.0,BB,,
85,85,-83.74484194846539,0.0,0.3977272727272727,88,0.0227272727272727,5.0,1.4,1.2,BB,,
86,86,-78.02900345163353,0.0,0.4342105263157895,76,0.0263157894736842,5.0,1.4,1.4,BB,,
87,87,-65.75327628409255,0.0,0.4912280701754385,57,0.0175438596491228,5.0,1.4,1.6,BB,,
88,88,-55.38914111307329,0.0,0.3846153846153846,26,0.1538461538461538,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-87.32574598119575,0.0,0.404040404040404,99,0.0202020202020202,5.0,1.6,1.0,BB,,
91,91,-83.74484194846539,0.0,0.3977272727272727,88,0.0227272727272727,5.0,1.6,1.2,BB,,
92,92,-78.02900345163353,0.0,0.4342105263157895,76,0.0263157894736842,5.0,1.6,1.4,BB,,
93,93,-65.75327628409255,0.0,0.4912280701754385,57,0.0175438596491228,5.0,1.6,1.6,BB,,
94,94,-55.38914111307329,0.0,0.3846153846153846,26,0.1538461538461538,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-87.32574598119575,0.0,0.404040404040404,99,0.0202020202020202,5.0,1.7999999999999998,1.0,BB,,
97,97,-83.74484194846539,0.0,0.3977272727272727,88,0.0227272727272727,5.0,1.7999999999999998,1.2,BB,,
98,98,-78.02900345163353,0.0,0.4342105263157895,76,0.0263157894736842,5.0,1.7999999999999998,1.4,BB,,
99,99,-65.75327628409255,0.0,0.4912280701754385,57,0.0175438596491228,5.0,1.7999999999999998,1.6,BB,,
100,100,-55.38914111307329,0.0,0.3846153846153846,26,0.1538461538461538,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-87.32574598119575,0.0,0.404040404040404,99,0.0202020202020202,5.0,2.0,1.0,BB,,
103,103,-83.74484194846539,0.0,0.3977272727272727,88,0.0227272727272727,5.0,2.0,1.2,BB,,
104,104,-78.02900345163353,0.0,0.4342105263157895,76,0.0263157894736842,5.0,2.0,1.4,BB,,
105,105,-65.75327628409255,0.0,0.4912280701754385,57,0.0175438596491228,5.0,2.0,1.6,BB,,
106,106,-55.38914111307329,0.0,0.3846153846153846,26,0.1538461538461538,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-79.00587766926894,0.0,0.4090909090909091,88,0.0113636363636363,6.0,1.0,1.0,BB,,
109,109,-76.00572018694956,0.0,0.3717948717948718,78,0.0128205128205128,6.0,1.0,1.2,BB,,
110,110,-71.43917566823404,0.0,0.4029850746268656,67,0.0149253731343283,6.0,1.0,1.4,BB,,
111,111,-55.67343759813412,0.0,0.509090909090909,55,0.0181818181818181,6.0,1.0,1.6,BB,,
112,112,-46.49633969158123,0.0,0.5135135135135135,37,0.1081081081081081,6.0,1.0,1.7999999999999998,BB,,
113,113,-45.8682974566978,0.0,0.3571428571428571,14,0.2857142857142857,6.0,1.0,2.0,BB,,
114,114,-79.00587766926894,0.0,0.4090909090909091,88,0.0113636363636363,6.0,1.2,1.0,BB,,
115,115,-76.00572018694956,0.0,0.3717948717948718,78,0.0128205128205128,6.0,1.2,1.2,BB,,
116,116,-71.43917566823404,0.0,0.4029850746268656,67,0.0149253731343283,6.0,1.2,1.4,BB,,
117,117,-55.67343759813412,0.0,0.509090909090909,55,0.0181818181818181,6.0,1.2,1.6,BB,,
118,118,-46.49633969158123,0.0,0.5135135135135135,37,0.1081081081081081,6.0,1.2,1.7999999999999998,BB,,
119,119,-45.8682974566978,0.0,0.3571428571428571,14,0.2857142857142857,6.0,1.2,2.0,BB,,
120,120,-79.00587766926894,0.0,0.4090909090909091,88,0.0113636363636363,6.0,1.4,1.0,BB,,
121,121,-76.00572018694956,0.0,0.3717948717948718,78,0.0128205128205128,6.0,1.4,1.2,BB,,
122,122,-71.43917566823404,0.0,0.4029850746268656,67,0.0149253731343283,6.0,1.4,1.4,BB,,
123,123,-55.67343759813412,0.0,0.509090909090909,55,0.0181818181818181,6.0,1.4,1.6,BB,,
124,124,-46.49633969158123,0.0,0.5135135135135135,37,0.1081081081081081,6.0,1.4,1.7999999999999998,BB,,
125,125,-45.8682974566978,0.0,0.3571428571428571,14,0.2857142857142857,6.0,1.4,2.0,BB,,
126,126,-79.00587766926894,0.0,0.4090909090909091,88,0.0113636363636363,6.0,1.6,1.0,BB,,
127,127,-76.00572018694956,0.0,0.3717948717948718,78,0.0128205128205128,6.0,1.6,1.2,BB,,
128,128,-71.43917566823404,0.0,0.4029850746268656,67,0.0149253731343283,6.0,1.6,1.4,BB,,
129,129,-55.67343759813412,0.0,0.509090909090909,55,0.0181818181818181,6.0,1.6,1.6,BB,,
130,130,-46.49633969158123,0.0,0.5135135135135135,37,0.1081081081081081,6.0,1.6,1.7999999999999998,BB,,
131,131,-45.8682974566978,0.0,0.3571428571428571,14,0.2857142857142857,6.0,1.6,2.0,BB,,
132,132,-79.00587766926894,0.0,0.4090909090909091,88,0.0113636363636363,6.0,1.7999999999999998,1.0,BB,,
133,133,-76.00572018694956,0.0,0.3717948717948718,78,0.0128205128205128,6.0,1.7999999999999998,1.2,BB,,
134,134,-71.43917566823404,0.0,0.4029850746268656,67,0.0149253731343283,6.0,1.7999999999999998,1.4,BB,,
135,135,-55.67343759813412,0.0,0.509090909090909,55,0.0181818181818181,6.0,1.7999999999999998,1.6,BB,,
136,136,-46.49633969158123,0.0,0.5135135135135135,37,0.1081081081081081,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-45.8682974566978,0.0,0.3571428571428571,14,0.2857142857142857,6.0,1.7999999999999998,2.0,BB,,
138,138,-79.00587766926894,0.0,0.4090909090909091,88,0.0113636363636363,6.0,2.0,1.0,BB,,
139,139,-76.00572018694956,0.0,0.3717948717948718,78,0.0128205128205128,6.0,2.0,1.2,BB,,
140,140,-71.43917566823404,0.0,0.4029850746268656,67,0.0149253731343283,6.0,2.0,1.4,BB,,
141,141,-55.67343759813412,0.0,0.509090909090909,55,0.0181818181818181,6.0,2.0,1.6,BB,,
142,142,-46.49633969158123,0.0,0.5135135135135135,37,0.1081081081081081,6.0,2.0,1.7999999999999998,BB,,
143,143,-45.8682974566978,0.0,0.3571428571428571,14,0.2857142857142857,6.0,2.0,2.0,BB,,
144,144,-64.57572782621715,0.0,0.4567901234567901,81,0.0123456790123456,7.0,1.0,1.0,BB,,
145,145,-60.677378589839726,0.0,0.4583333333333333,72,0.0138888888888888,7.0,1.0,1.2,BB,,
146,146,-42.03719494398634,0.0,0.5238095238095238,63,0.0158730158730158,7.0,1.0,1.4,BB,,
147,147,-37.09085967544232,0.0,0.5686274509803921,51,0.0980392156862745,7.0,1.0,1.6,BB,,
148,148,-15.83714866558793,0.0,0.6222222222222222,45,0.1111111111111111,7.0,1.0,1.7999999999999998,BB,,
149,149,-16.44118800476071,0.0,0.6428571428571429,28,0.2142857142857142,7.0,1.0,2.0,BB,,
150,150,-64.57572782621715,0.0,0.4567901234567901,81,0.0123456790123456,7.0,1.2,1.0,BB,,
151,151,-60.677378589839726,0.0,0.4583333333333333,72,0.0138888888888888,7.0,1.2,1.2,BB,,
152,152,-42.03719494398634,0.0,0.5238095238095238,63,0.0158730158730158,7.0,1.2,1.4,BB,,
153,153,-37.09085967544232,0.0,0.5686274509803921,51,0.0980392156862745,7.0,1.2,1.6,BB,,
154,154,-15.83714866558793,0.0,0.6222222222222222,45,0.1111111111111111,7.0,1.2,1.7999999999999998,BB,,
155,155,-16.44118800476071,0.0,0.6428571428571429,28,0.2142857142857142,7.0,1.2,2.0,BB,,
156,156,-64.57572782621715,0.0,0.4567901234567901,81,0.0123456790123456,7.0,1.4,1.0,BB,,
157,157,-60.677378589839726,0.0,0.4583333333333333,72,0.0138888888888888,7.0,1.4,1.2,BB,,
158,158,-42.03719494398634,0.0,0.5238095238095238,63,0.0158730158730158,7.0,1.4,1.4,BB,,
159,159,-37.09085967544232,0.0,0.5686274509803921,51,0.0980392156862745,7.0,1.4,1.6,BB,,
160,160,-15.83714866558793,0.0,0.6222222222222222,45,0.1111111111111111,7.0,1.4,1.7999999999999998,BB,,
161,161,-16.44118800476071,0.0,0.6428571428571429,28,0.2142857142857142,7.0,1.4,2.0,BB,,
162,162,-64.57572782621715,0.0,0.4567901234567901,81,0.0123456790123456,7.0,1.6,1.0,BB,,
163,163,-60.677378589839726,0.0,0.4583333333333333,72,0.0138888888888888,7.0,1.6,1.2,BB,,
164,164,-42.03719494398634,0.0,0.5238095238095238,63,0.0158730158730158,7.0,1.6,1.4,BB,,
165,165,-37.09085967544232,0.0,0.5686274509803921,51,0.0980392156862745,7.0,1.6,1.6,BB,,
166,166,-15.83714866558793,0.0,0.6222222222222222,45,0.1111111111111111,7.0,1.6,1.7999999999999998,BB,,
167,167,-16.44118800476071,0.0,0.6428571428571429,28,0.2142857142857142,7.0,1.6,2.0,BB,,
168,168,-64.57572782621715,0.0,0.4567901234567901,81,0.0123456790123456,7.0,1.7999999999999998,1.0,BB,,
169,169,-60.677378589839726,0.0,0.4583333333333333,72,0.0138888888888888,7.0,1.7999999999999998,1.2,BB,,
170,170,-42.03719494398634,0.0,0.5238095238095238,63,0.0158730158730158,7.0,1.7999999999999998,1.4,BB,,
171,171,-37.09085967544232,0.0,0.5686274509803921,51,0.0980392156862745,7.0,1.7999999999999998,1.6,BB,,
172,172,-15.83714866558793,0.0,0.6222222222222222,45,0.1111111111111111,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-16.44118800476071,0.0,0.6428571428571429,28,0.2142857142857142,7.0,1.7999999999999998,2.0,BB,,
174,174,-64.57572782621715,0.0,0.4567901234567901,81,0.0123456790123456,7.0,2.0,1.0,BB,,
175,175,-60.677378589839726,0.0,0.4583333333333333,72,0.0138888888888888,7.0,2.0,1.2,BB,,
176,176,-42.03719494398634,0.0,0.5238095238095238,63,0.0158730158730158,7.0,2.0,1.4,BB,,
177,177,-37.09085967544232,0.0,0.5686274509803921,51,0.0980392156862745,7.0,2.0,1.6,BB,,
178,178,-15.83714866558793,0.0,0.6222222222222222,45,0.1111111111111111,7.0,2.0,1.7999999999999998,BB,,
179,179,-16.44118800476071,0.0,0.6428571428571429,28,0.2142857142857142,7.0,2.0,2.0,BB,,
0,0,350.9760458218194,5.858842193411085,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,237.30075926153717,-10.93183914031679,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,427.0269803084286,-23.81907416309439,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,1592.9171484992314,13.572590015093166,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,407.8643253714732,-11.049524818458034,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,863.252635280283,-18.267903958016063,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,350.9760458218194,5.858842193411085,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,237.30075926153717,-10.93183914031679,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,427.0269803084286,-23.81907416309439,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,401.116296741555,5.858842193411062,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,338.7217776188989,-10.931839140316802,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,339.78586828120564,-25.06529132606762,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,1364.0682624408892,10.78090861447416,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,483.0291688718637,-11.842979761391993,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,381.9039065564608,-21.58108910267449,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,401.116296741555,5.858842193411062,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,338.7217776188989,-10.931839140316802,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,339.78586828120564,-25.06529132606762,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,397.6386307987592,5.858842193411085,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,299.5052734966468,-2.994291898300661,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,312.0127114765691,-25.06529132606762,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,1156.6674209893486,12.045530858931608,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,444.2634548397724,-0.1022202033393093,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,412.0190812495232,-20.685896055901352,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,397.6386307987592,5.858842193411085,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,299.5052734966468,-2.994291898300661,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,312.0127114765691,-25.06529132606762,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,498.5977451597767,5.858842193411085,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,336.7484599045782,0.0020234098599525,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,357.23789318367733,-24.155005749367756,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,1010.6450953164624,12.045530858931633,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,364.0770785150586,2.9834255046656155,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,426.74237725820194,-19.722410828203373,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,498.5977451597767,5.858842193411085,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,336.7484599045782,0.0020234098599525,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,357.23789318367733,-24.155005749367756,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,396.5983885802349,4.222834120642682,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,270.63052119903523,0.0020234098599303,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,308.4018347850579,-23.082140645937944,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,957.0016178643732,7.637479091073573,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,397.4543859962536,2.16800015134504,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,393.0352136253808,-20.562086534996848,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,396.5983885802349,4.222834120642682,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,270.63052119903523,0.0020234098599303,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,308.4018347850579,-23.082140645937944,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,467.57404328474826,2.7865984644096957,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,251.86913250449345,-1.3760476522878706,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,259.4082724685916,-23.27582717414971,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,1015.3461971497634,7.637479091073596,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,395.9793875439742,2.16800015134504,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,357.5439273732169,-19.65492903063737,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,467.57404328474826,2.7865984644096957,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,251.86913250449345,-1.3760476522878706,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,259.4082724685916,-23.27582717414971,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,361.4318800613614,5.858842193411062,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,308.271234275319,-10.93183914031679,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,403.1274399559432,-23.8190741630944,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,1556.1821108176655,11.77798926993372,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,461.5549049264792,-11.049524818458046,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,678.6274396428443,-19.55938177357785,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,361.4318800613614,5.858842193411062,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,308.271234275319,-10.93183914031679,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,403.1274399559432,-23.8190741630944,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,378.8126960464577,5.858842193411085,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,308.67534710844234,-2.994291898300661,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,315.4261496933005,-25.06529132606762,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,1324.630914717258,10.780908614474182,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,521.9741718399044,-0.1022202033393426,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,356.44524269005325,-21.5810891026745,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,378.8126960464577,5.858842193411085,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,308.67534710844234,-2.994291898300661,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,315.4261496933005,-25.06529132606762,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,471.5123467531372,5.858842193411085,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,283.4104215828931,-2.994291898300649,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,310.6759407150197,-25.06529132606762,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
