,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
37,37,-95.96029304502002,0.0,0.3300970873786408,103,0.0097087378640776,4.0,1.0,1.2,BB,,
38,38,-92.45340552116996,0.0,0.3516483516483517,91,0.0219780219780219,4.0,1.0,1.4,BB,,
39,39,-77.23131665816751,0.0,0.3018867924528302,53,0.0377358490566037,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-96.1590403968076,0.0,0.3716814159292035,113,0.0265486725663716,4.0,1.2,1.0,BB,,
43,43,-95.96029304502002,0.0,0.3300970873786408,103,0.0097087378640776,4.0,1.2,1.2,BB,,
44,44,-92.45340552116996,0.0,0.3516483516483517,91,0.0219780219780219,4.0,1.2,1.4,BB,,
45,45,-77.23131665816751,0.0,0.3018867924528302,53,0.0377358490566037,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-96.1590403968076,0.0,0.3716814159292035,113,0.0265486725663716,4.0,1.4,1.0,BB,,
49,49,-95.96029304502002,0.0,0.3300970873786408,103,0.0097087378640776,4.0,1.4,1.2,BB,,
50,50,-92.45340552116996,0.0,0.3516483516483517,91,0.0219780219780219,4.0,1.4,1.4,BB,,
51,51,-77.23131665816751,0.0,0.3018867924528302,53,0.0377358490566037,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-96.1590403968076,0.0,0.3716814159292035,113,0.0265486725663716,4.0,1.6,1.0,BB,,
55,55,-95.96029304502002,0.0,0.3300970873786408,103,0.0097087378640776,4.0,1.6,1.2,BB,,
56,56,-92.45340552116996,0.0,0.3516483516483517,91,0.0219780219780219,4.0,1.6,1.4,BB,,
57,57,-77.23131665816751,0.0,0.3018867924528302,53,0.0377358490566037,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-96.1590403968076,0.0,0.3716814159292035,113,0.0265486725663716,4.0,1.7999999999999998,1.0,BB,,
61,61,-95.96029304502002,0.0,0.3300970873786408,103,0.0097087378640776,4.0,1.7999999999999998,1.2,BB,,
62,62,-92.45340552116996,0.0,0.3516483516483517,91,0.0219780219780219,4.0,1.7999999999999998,1.4,BB,,
63,63,-77.23131665816751,0.0,0.3018867924528302,53,0.0377358490566037,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-96.1590403968076,0.0,0.3716814159292035,113,0.0265486725663716,4.0,2.0,1.0,BB,,
67,67,-95.96029304502002,0.0,0.3300970873786408,103,0.0097087378640776,4.0,2.0,1.2,BB,,
68,68,-92.45340552116996,0.0,0.3516483516483517,91,0.0219780219780219,4.0,2.0,1.4,BB,,
69,69,-77.23131665816751,0.0,0.3018867924528302,53,0.0377358490566037,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-94.98817865815464,0.0,0.3516483516483517,91,0.0109890109890109,5.0,1.0,1.0,BB,,
73,73,-94.93154732913726,0.0,0.3411764705882353,85,0.0117647058823529,5.0,1.0,1.2,BB,,
74,74,-92.62532753745664,0.0,0.2894736842105263,76,0.0131578947368421,5.0,1.0,1.4,BB,,
75,75,-88.11309994061396,0.0,0.265625,64,0.15625,5.0,1.0,1.6,BB,,
76,76,-72.6946220243199,0.0,0.2941176470588235,34,0.2941176470588235,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-94.98817865815464,0.0,0.3516483516483517,91,0.0109890109890109,5.0,1.2,1.0,BB,,
79,79,-94.93154732913726,0.0,0.3411764705882353,85,0.0117647058823529,5.0,1.2,1.2,BB,,
80,80,-92.62532753745664,0.0,0.2894736842105263,76,0.0131578947368421,5.0,1.2,1.4,BB,,
81,81,-88.11309994061396,0.0,0.265625,64,0.15625,5.0,1.2,1.6,BB,,
82,82,-72.6946220243199,0.0,0.2941176470588235,34,0.2941176470588235,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-94.98817865815464,0.0,0.3516483516483517,91,0.0109890109890109,5.0,1.4,1.0,BB,,
85,85,-94.93154732913726,0.0,0.3411764705882353,85,0.0117647058823529,5.0,1.4,1.2,BB,,
86,86,-92.62532753745664,0.0,0.2894736842105263,76,0.0131578947368421,5.0,1.4,1.4,BB,,
87,87,-88.11309994061396,0.0,0.265625,64,0.15625,5.0,1.4,1.6,BB,,
88,88,-72.6946220243199,0.0,0.2941176470588235,34,0.2941176470588235,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-94.98817865815464,0.0,0.3516483516483517,91,0.0109890109890109,5.0,1.6,1.0,BB,,
91,91,-94.93154732913726,0.0,0.3411764705882353,85,0.0117647058823529,5.0,1.6,1.2,BB,,
92,92,-92.62532753745664,0.0,0.2894736842105263,76,0.0131578947368421,5.0,1.6,1.4,BB,,
93,93,-88.11309994061396,0.0,0.265625,64,0.15625,5.0,1.6,1.6,BB,,
94,94,-72.6946220243199,0.0,0.2941176470588235,34,0.2941176470588235,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-94.98817865815464,0.0,0.3516483516483517,91,0.0109890109890109,5.0,1.7999999999999998,1.0,BB,,
97,97,-94.93154732913726,0.0,0.3411764705882353,85,0.0117647058823529,5.0,1.7999999999999998,1.2,BB,,
98,98,-92.62532753745664,0.0,0.2894736842105263,76,0.0131578947368421,5.0,1.7999999999999998,1.4,BB,,
99,99,-88.11309994061396,0.0,0.265625,64,0.15625,5.0,1.7999999999999998,1.6,BB,,
100,100,-72.6946220243199,0.0,0.2941176470588235,34,0.2941176470588235,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-94.98817865815464,0.0,0.3516483516483517,91,0.0109890109890109,5.0,2.0,1.0,BB,,
103,103,-94.93154732913726,0.0,0.3411764705882353,85,0.0117647058823529,5.0,2.0,1.2,BB,,
104,104,-92.62532753745664,0.0,0.2894736842105263,76,0.0131578947368421,5.0,2.0,1.4,BB,,
105,105,-88.11309994061396,0.0,0.265625,64,0.15625,5.0,2.0,1.6,BB,,
106,106,-72.6946220243199,0.0,0.2941176470588235,34,0.2941176470588235,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-93.87775082780288,0.0,0.3076923076923077,78,0.0128205128205128,6.0,1.0,1.0,BB,,
109,109,-92.44646448681736,0.0,0.3194444444444444,72,0.1388888888888889,6.0,1.0,1.2,BB,,
110,110,-90.78966987682324,0.0,0.3043478260869565,69,0.144927536231884,6.0,1.0,1.4,BB,,
111,111,-85.73645390466561,0.0,0.288135593220339,59,0.1525423728813559,6.0,1.0,1.6,BB,,
112,112,-73.72912639858988,0.0,0.3111111111111111,45,0.2,6.0,1.0,1.7999999999999998,BB,,
113,113,-52.12296085032499,0.0,0.2272727272727272,22,0.2272727272727272,6.0,1.0,2.0,BB,,
114,114,-93.87775082780288,0.0,0.3076923076923077,78,0.0128205128205128,6.0,1.2,1.0,BB,,
115,115,-92.44646448681736,0.0,0.3194444444444444,72,0.1388888888888889,6.0,1.2,1.2,BB,,
116,116,-90.78966987682324,0.0,0.3043478260869565,69,0.144927536231884,6.0,1.2,1.4,BB,,
117,117,-85.73645390466561,0.0,0.288135593220339,59,0.1525423728813559,6.0,1.2,1.6,BB,,
118,118,-73.72912639858988,0.0,0.3111111111111111,45,0.2,6.0,1.2,1.7999999999999998,BB,,
119,119,-52.12296085032499,0.0,0.2272727272727272,22,0.2272727272727272,6.0,1.2,2.0,BB,,
120,120,-93.87775082780288,0.0,0.3076923076923077,78,0.0128205128205128,6.0,1.4,1.0,BB,,
121,121,-92.44646448681736,0.0,0.3194444444444444,72,0.1388888888888889,6.0,1.4,1.2,BB,,
122,122,-90.78966987682324,0.0,0.3043478260869565,69,0.144927536231884,6.0,1.4,1.4,BB,,
123,123,-85.73645390466561,0.0,0.288135593220339,59,0.1525423728813559,6.0,1.4,1.6,BB,,
124,124,-73.72912639858988,0.0,0.3111111111111111,45,0.2,6.0,1.4,1.7999999999999998,BB,,
125,125,-52.12296085032499,0.0,0.2272727272727272,22,0.2272727272727272,6.0,1.4,2.0,BB,,
126,126,-93.87775082780288,0.0,0.3076923076923077,78,0.0128205128205128,6.0,1.6,1.0,BB,,
127,127,-92.44646448681736,0.0,0.3194444444444444,72,0.1388888888888889,6.0,1.6,1.2,BB,,
128,128,-90.78966987682324,0.0,0.3043478260869565,69,0.144927536231884,6.0,1.6,1.4,BB,,
129,129,-85.73645390466561,0.0,0.288135593220339,59,0.1525423728813559,6.0,1.6,1.6,BB,,
130,130,-73.72912639858988,0.0,0.3111111111111111,45,0.2,6.0,1.6,1.7999999999999998,BB,,
131,131,-52.12296085032499,0.0,0.2272727272727272,22,0.2272727272727272,6.0,1.6,2.0,BB,,
132,132,-93.87775082780288,0.0,0.3076923076923077,78,0.0128205128205128,6.0,1.7999999999999998,1.0,BB,,
133,133,-92.44646448681736,0.0,0.3194444444444444,72,0.1388888888888889,6.0,1.7999999999999998,1.2,BB,,
134,134,-90.78966987682324,0.0,0.3043478260869565,69,0.144927536231884,6.0,1.7999999999999998,1.4,BB,,
135,135,-85.73645390466561,0.0,0.288135593220339,59,0.1525423728813559,6.0,1.7999999999999998,1.6,BB,,
136,136,-73.72912639858988,0.0,0.3111111111111111,45,0.2,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-52.12296085032499,0.0,0.2272727272727272,22,0.2272727272727272,6.0,1.7999999999999998,2.0,BB,,
138,138,-93.87775082780288,0.0,0.3076923076923077,78,0.0128205128205128,6.0,2.0,1.0,BB,,
139,139,-92.44646448681736,0.0,0.3194444444444444,72,0.1388888888888889,6.0,2.0,1.2,BB,,
140,140,-90.78966987682324,0.0,0.3043478260869565,69,0.144927536231884,6.0,2.0,1.4,BB,,
141,141,-85.73645390466561,0.0,0.288135593220339,59,0.1525423728813559,6.0,2.0,1.6,BB,,
142,142,-73.72912639858988,0.0,0.3111111111111111,45,0.2,6.0,2.0,1.7999999999999998,BB,,
143,143,-52.12296085032499,0.0,0.2272727272727272,22,0.2272727272727272,6.0,2.0,2.0,BB,,
144,144,-92.89990712873808,0.0,0.2941176470588235,68,0.1470588235294117,7.0,1.0,1.0,BB,,
145,145,-91.06953105881529,0.0,0.296875,64,0.140625,7.0,1.0,1.2,BB,,
146,146,-86.70213877989124,0.0,0.3225806451612903,62,0.1451612903225806,7.0,1.0,1.4,BB,,
147,147,-79.78834469088487,0.0,0.3090909090909091,55,0.1636363636363636,7.0,1.0,1.6,BB,,
148,148,-75.90401596088815,0.0,0.25,44,0.2045454545454545,7.0,1.0,1.7999999999999998,BB,,
149,149,-63.996368621815634,0.0,0.25,32,0.28125,7.0,1.0,2.0,BB,,
150,150,-92.89990712873808,0.0,0.2941176470588235,68,0.1470588235294117,7.0,1.2,1.0,BB,,
151,151,-91.06953105881529,0.0,0.296875,64,0.140625,7.0,1.2,1.2,BB,,
152,152,-86.70213877989124,0.0,0.3225806451612903,62,0.1451612903225806,7.0,1.2,1.4,BB,,
153,153,-79.78834469088487,0.0,0.3090909090909091,55,0.1636363636363636,7.0,1.2,1.6,BB,,
154,154,-75.90401596088815,0.0,0.25,44,0.2045454545454545,7.0,1.2,1.7999999999999998,BB,,
155,155,-63.996368621815634,0.0,0.25,32,0.28125,7.0,1.2,2.0,BB,,
156,156,-92.89990712873808,0.0,0.2941176470588235,68,0.1470588235294117,7.0,1.4,1.0,BB,,
157,157,-91.06953105881529,0.0,0.296875,64,0.140625,7.0,1.4,1.2,BB,,
158,158,-86.70213877989124,0.0,0.3225806451612903,62,0.1451612903225806,7.0,1.4,1.4,BB,,
159,159,-79.78834469088487,0.0,0.3090909090909091,55,0.1636363636363636,7.0,1.4,1.6,BB,,
160,160,-75.90401596088815,0.0,0.25,44,0.2045454545454545,7.0,1.4,1.7999999999999998,BB,,
161,161,-63.996368621815634,0.0,0.25,32,0.28125,7.0,1.4,2.0,BB,,
162,162,-92.89990712873808,0.0,0.2941176470588235,68,0.1470588235294117,7.0,1.6,1.0,BB,,
163,163,-91.06953105881529,0.0,0.296875,64,0.140625,7.0,1.6,1.2,BB,,
164,164,-86.70213877989124,0.0,0.3225806451612903,62,0.1451612903225806,7.0,1.6,1.4,BB,,
165,165,-79.78834469088487,0.0,0.3090909090909091,55,0.1636363636363636,7.0,1.6,1.6,BB,,
166,166,-75.90401596088815,0.0,0.25,44,0.2045454545454545,7.0,1.6,1.7999999999999998,BB,,
167,167,-63.996368621815634,0.0,0.25,32,0.28125,7.0,1.6,2.0,BB,,
168,168,-92.89990712873808,0.0,0.2941176470588235,68,0.1470588235294117,7.0,1.7999999999999998,1.0,BB,,
169,169,-91.06953105881529,0.0,0.296875,64,0.140625,7.0,1.7999999999999998,1.2,BB,,
170,170,-86.70213877989124,0.0,0.3225806451612903,62,0.1451612903225806,7.0,1.7999999999999998,1.4,BB,,
171,171,-79.78834469088487,0.0,0.3090909090909091,55,0.1636363636363636,7.0,1.7999999999999998,1.6,BB,,
172,172,-75.90401596088815,0.0,0.25,44,0.2045454545454545,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-63.996368621815634,0.0,0.25,32,0.28125,7.0,1.7999999999999998,2.0,BB,,
174,174,-92.89990712873808,0.0,0.2941176470588235,68,0.1470588235294117,7.0,2.0,1.0,BB,,
175,175,-91.06953105881529,0.0,0.296875,64,0.140625,7.0,2.0,1.2,BB,,
176,176,-86.70213877989124,0.0,0.3225806451612903,62,0.1451612903225806,7.0,2.0,1.4,BB,,
177,177,-79.78834469088487,0.0,0.3090909090909091,55,0.1636363636363636,7.0,2.0,1.6,BB,,
178,178,-75.90401596088815,0.0,0.25,44,0.2045454545454545,7.0,2.0,1.7999999999999998,BB,,
179,179,-63.996368621815634,0.0,0.25,32,0.28125,7.0,2.0,2.0,BB,,
0,0,299.1071953145086,19.40276318534877,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,218.8568871686732,18.59637812672224,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,355.39423608232465,-4.08692709836016,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,379.1379321960954,18.92254684058108,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,153.00038135021268,16.663273783383303,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,149.51768664484493,-2.698593206205202,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,299.1071953145086,19.40276318534877,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,218.8568871686732,18.59637812672224,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,355.39423608232465,-4.08692709836016,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,272.58449580091815,17.19840448038852,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,212.75835397992364,16.40690653053658,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,371.4185122086895,-0.8892894540374563,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,379.3965061668577,18.249400349030665,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,183.2474372197392,16.002915629892488,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,175.8829944297193,1.8566356693476167,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,272.58449580091815,17.19840448038852,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,212.75835397992364,16.40690653053658,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,371.4185122086895,-0.8892894540374563,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,251.07923224675105,15.365207999904062,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,142.76113596181528,21.112067581902096,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,360.1617288819756,0.5280698102530623,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,325.00158886190025,12.542955400954405,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,132.20016959154722,10.404880883801294,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,149.06223302825643,0.819274968828898,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,251.07923224675105,15.365207999904062,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,142.76113596181528,21.112067581902096,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,360.1617288819756,0.5280698102530623,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,219.8099375630165,12.529811182702112,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,117.74394499311748,18.13542690400589,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,328.4417348432966,-1.9426661605058348,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,340.74983066336745,15.378683411057173,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,99.70981204901013,10.404880883801336,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,125.13961544830384,0.819274968828898,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,219.8099375630165,12.529811182702112,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,117.74394499311748,18.13542690400589,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,328.4417348432966,-1.9426661605058348,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,211.9865479339828,14.093500866630482,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,109.2031763767546,18.13542690400589,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,306.98789912626927,-3.153873577977717,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,380.9224395147767,16.981960401384576,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,119.4335928848215,10.404880883801315,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,181.8018866126577,-0.426048036447435,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,211.9865479339828,14.093500866630482,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,109.2031763767546,18.13542690400589,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,306.98789912626927,-3.153873577977717,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,244.6222943015154,14.093500866630482,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,113.97006092328375,18.13542690400589,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,284.84467535738213,-5.321423408372117,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,400.8528493437707,16.981960401384555,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,130.8429134072743,10.404880883801336,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,190.68990081620095,-2.6546503632950524,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,244.6222943015154,14.093500866630482,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,113.97006092328375,18.13542690400589,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,284.84467535738213,-5.321423408372117,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,304.47470926379367,19.40276318534881,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,225.25610709120605,18.59637812672224,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,386.4938112253493,0.9748618414978648,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,376.2470993217494,18.922546840581123,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,156.1350767438311,16.663273783383325,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,163.69172256152353,2.436464714903664,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,304.47470926379367,19.40276318534881,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,225.25610709120605,18.59637812672224,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,386.4938112253493,0.9748618414978648,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,293.70485989210795,16.447453575986227,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,219.46449523288803,16.406906530536602,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,385.91753175803547,-0.8892894540374674,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,361.494802902648,17.491715169519594,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,172.83076059467396,15.259624842003404,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,159.74434129927482,1.8566356693476167,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,293.70485989210795,16.447453575986227,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,219.46449523288803,16.406906530536602,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,385.91753175803547,-0.8892894540374674,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,245.80722737017888,15.365207999904062,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,150.36714195577372,21.112067581902096,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,352.59927788182944,0.5280698102530845,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,302.8785320318069,12.542955400954426,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,112.16900052642842,10.404880883801315,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,129.67470672831783,0.819274968828898,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,245.80722737017888,15.365207999904062,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,150.36714195577372,21.112067581902096,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
