,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
75,75,-63.6050613178939,0.0,0.4390243902439024,41,0.048780487804878,5.0,1.0,1.6,BB,,
76,76,-42.47211987804882,0.0,0.44,25,0.12,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-77.56969202997922,0.0,0.4512195121951219,82,0.0365853658536585,5.0,1.2,1.0,BB,,
79,79,-76.67036123013958,0.0,0.4520547945205479,73,0.0410958904109589,5.0,1.2,1.2,BB,,
80,80,-70.62076193575682,0.0,0.4833333333333333,60,0.0333333333333333,5.0,1.2,1.4,BB,,
81,81,-63.6050613178939,0.0,0.4390243902439024,41,0.048780487804878,5.0,1.2,1.6,BB,,
82,82,-42.47211987804882,0.0,0.44,25,0.12,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-77.56969202997922,0.0,0.4512195121951219,82,0.0365853658536585,5.0,1.4,1.0,BB,,
85,85,-76.67036123013958,0.0,0.4520547945205479,73,0.0410958904109589,5.0,1.4,1.2,BB,,
86,86,-70.62076193575682,0.0,0.4833333333333333,60,0.0333333333333333,5.0,1.4,1.4,BB,,
87,87,-63.6050613178939,0.0,0.4390243902439024,41,0.048780487804878,5.0,1.4,1.6,BB,,
88,88,-42.47211987804882,0.0,0.44,25,0.12,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-77.56969202997922,0.0,0.4512195121951219,82,0.0365853658536585,5.0,1.6,1.0,BB,,
91,91,-76.67036123013958,0.0,0.4520547945205479,73,0.0410958904109589,5.0,1.6,1.2,BB,,
92,92,-70.62076193575682,0.0,0.4833333333333333,60,0.0333333333333333,5.0,1.6,1.4,BB,,
93,93,-63.6050613178939,0.0,0.4390243902439024,41,0.048780487804878,5.0,1.6,1.6,BB,,
94,94,-42.47211987804882,0.0,0.44,25,0.12,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-77.56969202997922,0.0,0.4512195121951219,82,0.0365853658536585,5.0,1.7999999999999998,1.0,BB,,
97,97,-76.67036123013958,0.0,0.4520547945205479,73,0.0410958904109589,5.0,1.7999999999999998,1.2,BB,,
98,98,-70.62076193575682,0.0,0.4833333333333333,60,0.0333333333333333,5.0,1.7999999999999998,1.4,BB,,
99,99,-63.6050613178939,0.0,0.4390243902439024,41,0.048780487804878,5.0,1.7999999999999998,1.6,BB,,
100,100,-42.47211987804882,0.0,0.44,25,0.12,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-77.56969202997922,0.0,0.4512195121951219,82,0.0365853658536585,5.0,2.0,1.0,BB,,
103,103,-76.67036123013958,0.0,0.4520547945205479,73,0.0410958904109589,5.0,2.0,1.2,BB,,
104,104,-70.62076193575682,0.0,0.4833333333333333,60,0.0333333333333333,5.0,2.0,1.4,BB,,
105,105,-63.6050613178939,0.0,0.4390243902439024,41,0.048780487804878,5.0,2.0,1.6,BB,,
106,106,-42.47211987804882,0.0,0.44,25,0.12,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-76.51730777200167,0.0,0.5238095238095238,63,0.0158730158730158,6.0,1.0,1.0,BB,,
109,109,-74.03211720594365,0.0,0.5666666666666667,60,0.0666666666666666,6.0,1.0,1.2,BB,,
110,110,-70.06606948491294,0.0,0.6111111111111112,54,0.074074074074074,6.0,1.0,1.4,BB,,
111,111,-68.10219320662002,0.0,0.6086956521739131,46,0.0869565217391304,6.0,1.0,1.6,BB,,
112,112,-61.28061784035803,0.0,0.5517241379310345,29,0.1379310344827586,6.0,1.0,1.7999999999999998,BB,,
113,113,-37.62035587140339,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.0,2.0,BB,,
114,114,-76.51730777200167,0.0,0.5238095238095238,63,0.0158730158730158,6.0,1.2,1.0,BB,,
115,115,-74.03211720594365,0.0,0.5666666666666667,60,0.0666666666666666,6.0,1.2,1.2,BB,,
116,116,-70.06606948491294,0.0,0.6111111111111112,54,0.074074074074074,6.0,1.2,1.4,BB,,
117,117,-68.10219320662002,0.0,0.6086956521739131,46,0.0869565217391304,6.0,1.2,1.6,BB,,
118,118,-61.28061784035803,0.0,0.5517241379310345,29,0.1379310344827586,6.0,1.2,1.7999999999999998,BB,,
119,119,-37.62035587140339,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.2,2.0,BB,,
120,120,-76.51730777200167,0.0,0.5238095238095238,63,0.0158730158730158,6.0,1.4,1.0,BB,,
121,121,-74.03211720594365,0.0,0.5666666666666667,60,0.0666666666666666,6.0,1.4,1.2,BB,,
122,122,-70.06606948491294,0.0,0.6111111111111112,54,0.074074074074074,6.0,1.4,1.4,BB,,
123,123,-68.10219320662002,0.0,0.6086956521739131,46,0.0869565217391304,6.0,1.4,1.6,BB,,
124,124,-61.28061784035803,0.0,0.5517241379310345,29,0.1379310344827586,6.0,1.4,1.7999999999999998,BB,,
125,125,-37.62035587140339,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.4,2.0,BB,,
126,126,-76.51730777200167,0.0,0.5238095238095238,63,0.0158730158730158,6.0,1.6,1.0,BB,,
127,127,-74.03211720594365,0.0,0.5666666666666667,60,0.0666666666666666,6.0,1.6,1.2,BB,,
128,128,-70.06606948491294,0.0,0.6111111111111112,54,0.074074074074074,6.0,1.6,1.4,BB,,
129,129,-68.10219320662002,0.0,0.6086956521739131,46,0.0869565217391304,6.0,1.6,1.6,BB,,
130,130,-61.28061784035803,0.0,0.5517241379310345,29,0.1379310344827586,6.0,1.6,1.7999999999999998,BB,,
131,131,-37.62035587140339,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.6,2.0,BB,,
132,132,-76.51730777200167,0.0,0.5238095238095238,63,0.0158730158730158,6.0,1.7999999999999998,1.0,BB,,
133,133,-74.03211720594365,0.0,0.5666666666666667,60,0.0666666666666666,6.0,1.7999999999999998,1.2,BB,,
134,134,-70.06606948491294,0.0,0.6111111111111112,54,0.074074074074074,6.0,1.7999999999999998,1.4,BB,,
135,135,-68.10219320662002,0.0,0.6086956521739131,46,0.0869565217391304,6.0,1.7999999999999998,1.6,BB,,
136,136,-61.28061784035803,0.0,0.5517241379310345,29,0.1379310344827586,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-37.62035587140339,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.7999999999999998,2.0,BB,,
138,138,-76.51730777200167,0.0,0.5238095238095238,63,0.0158730158730158,6.0,2.0,1.0,BB,,
139,139,-74.03211720594365,0.0,0.5666666666666667,60,0.0666666666666666,6.0,2.0,1.2,BB,,
140,140,-70.06606948491294,0.0,0.6111111111111112,54,0.074074074074074,6.0,2.0,1.4,BB,,
141,141,-68.10219320662002,0.0,0.6086956521739131,46,0.0869565217391304,6.0,2.0,1.6,BB,,
142,142,-61.28061784035803,0.0,0.5517241379310345,29,0.1379310344827586,6.0,2.0,1.7999999999999998,BB,,
143,143,-37.62035587140339,0.0,0.3846153846153846,13,0.3076923076923077,6.0,2.0,2.0,BB,,
144,144,-53.872698746083984,0.0,0.576271186440678,59,0.0847457627118644,7.0,1.0,1.0,BB,,
145,145,-53.6729578525016,0.0,0.5689655172413793,58,0.0862068965517241,7.0,1.0,1.2,BB,,
146,146,-55.66869230407583,0.0,0.6078431372549019,51,0.0980392156862745,7.0,1.0,1.4,BB,,
147,147,-48.5632086188768,0.0,0.6444444444444445,45,0.1111111111111111,7.0,1.0,1.6,BB,,
148,148,-34.67829896476835,0.0,0.6666666666666666,39,0.1282051282051282,7.0,1.0,1.7999999999999998,BB,,
149,149,-19.477591877616614,0.0,0.5625,16,0.3125,7.0,1.0,2.0,BB,,
150,150,-53.872698746083984,0.0,0.576271186440678,59,0.0847457627118644,7.0,1.2,1.0,BB,,
151,151,-53.6729578525016,0.0,0.5689655172413793,58,0.0862068965517241,7.0,1.2,1.2,BB,,
152,152,-55.66869230407583,0.0,0.6078431372549019,51,0.0980392156862745,7.0,1.2,1.4,BB,,
153,153,-48.5632086188768,0.0,0.6444444444444445,45,0.1111111111111111,7.0,1.2,1.6,BB,,
154,154,-34.67829896476835,0.0,0.6666666666666666,39,0.1282051282051282,7.0,1.2,1.7999999999999998,BB,,
155,155,-19.477591877616614,0.0,0.5625,16,0.3125,7.0,1.2,2.0,BB,,
156,156,-53.872698746083984,0.0,0.576271186440678,59,0.0847457627118644,7.0,1.4,1.0,BB,,
157,157,-53.6729578525016,0.0,0.5689655172413793,58,0.0862068965517241,7.0,1.4,1.2,BB,,
158,158,-55.66869230407583,0.0,0.6078431372549019,51,0.0980392156862745,7.0,1.4,1.4,BB,,
159,159,-48.5632086188768,0.0,0.6444444444444445,45,0.1111111111111111,7.0,1.4,1.6,BB,,
160,160,-34.67829896476835,0.0,0.6666666666666666,39,0.1282051282051282,7.0,1.4,1.7999999999999998,BB,,
161,161,-19.477591877616614,0.0,0.5625,16,0.3125,7.0,1.4,2.0,BB,,
162,162,-53.872698746083984,0.0,0.576271186440678,59,0.0847457627118644,7.0,1.6,1.0,BB,,
163,163,-53.6729578525016,0.0,0.5689655172413793,58,0.0862068965517241,7.0,1.6,1.2,BB,,
164,164,-55.66869230407583,0.0,0.6078431372549019,51,0.0980392156862745,7.0,1.6,1.4,BB,,
165,165,-48.5632086188768,0.0,0.6444444444444445,45,0.1111111111111111,7.0,1.6,1.6,BB,,
166,166,-34.67829896476835,0.0,0.6666666666666666,39,0.1282051282051282,7.0,1.6,1.7999999999999998,BB,,
167,167,-19.477591877616614,0.0,0.5625,16,0.3125,7.0,1.6,2.0,BB,,
168,168,-53.872698746083984,0.0,0.576271186440678,59,0.0847457627118644,7.0,1.7999999999999998,1.0,BB,,
169,169,-53.6729578525016,0.0,0.5689655172413793,58,0.0862068965517241,7.0,1.7999999999999998,1.2,BB,,
170,170,-55.66869230407583,0.0,0.6078431372549019,51,0.0980392156862745,7.0,1.7999999999999998,1.4,BB,,
171,171,-48.5632086188768,0.0,0.6444444444444445,45,0.1111111111111111,7.0,1.7999999999999998,1.6,BB,,
172,172,-34.67829896476835,0.0,0.6666666666666666,39,0.1282051282051282,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-19.477591877616614,0.0,0.5625,16,0.3125,7.0,1.7999999999999998,2.0,BB,,
174,174,-53.872698746083984,0.0,0.576271186440678,59,0.0847457627118644,7.0,2.0,1.0,BB,,
175,175,-53.6729578525016,0.0,0.5689655172413793,58,0.0862068965517241,7.0,2.0,1.2,BB,,
176,176,-55.66869230407583,0.0,0.6078431372549019,51,0.0980392156862745,7.0,2.0,1.4,BB,,
177,177,-48.5632086188768,0.0,0.6444444444444445,45,0.1111111111111111,7.0,2.0,1.6,BB,,
178,178,-34.67829896476835,0.0,0.6666666666666666,39,0.1282051282051282,7.0,2.0,1.7999999999999998,BB,,
179,179,-19.477591877616614,0.0,0.5625,16,0.3125,7.0,2.0,2.0,BB,,
0,0,255.6206853122213,1.0343731668853051,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,298.0897631186646,7.426272549637547,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,560.3657752425912,-19.131961173337096,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,310.5092284630697,-4.410300377625309,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,217.08574243222168,6.655857388546216,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,343.2126769014729,-17.994103880905744,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,255.6206853122213,1.0343731668853051,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,298.0897631186646,7.426272549637547,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,560.3657752425912,-19.131961173337096,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,212.7801686824681,-7.4636303999742415,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,203.2963512753568,-1.609353828657778,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,369.0538299358312,-27.659520462578374,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,297.844474963609,-3.2426737535735106,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,250.8265400460269,7.958656949481235,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,400.5552707744216,-18.926484148062823,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,212.7801686824681,-7.4636303999742415,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,203.2963512753568,-1.609353828657778,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,369.0538299358312,-27.659520462578374,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,241.3519811789976,-7.29274144411084,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,207.4915790981009,-1.08749401624344,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,319.5518743375258,-27.659520462578367,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,303.05274158403114,-6.816899394259068,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,276.8348520535884,4.201598199889012,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,321.5196490525691,-22.065271992451784,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,241.3519811789976,-7.29274144411084,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,207.4915790981009,-1.08749401624344,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,319.5518743375258,-27.659520462578367,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,268.35258188483,-12.552504706364742,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,208.53421836112977,-0.7928769830756299,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,355.73654498816643,-25.60635957856646,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,304.29394129623773,-14.529476242224035,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,251.5263631558077,1.6275843052292016,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,338.77345248478605,-22.065271992451784,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,268.35258188483,-12.552504706364742,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,208.53421836112977,-0.7928769830756299,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,355.73654498816643,-25.60635957856646,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,220.78717704774616,-15.60885219812419,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,168.86910257846645,-6.626190548626676,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,331.4678540272436,-25.606359578566483,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,301.5806778920476,-15.961137940798697,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,304.73972400772925,-5.183803952070254,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,328.2246241628461,-20.5954657166022,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,220.78717704774616,-15.60885219812419,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,168.86910257846645,-6.626190548626676,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,331.4678540272436,-25.606359578566483,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,192.98058271641767,-18.282017282350992,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,141.53100744936816,-5.896707662287836,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,370.4531422087579,-23.85722578525774,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,281.9135693088631,-15.802835371653211,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,277.81103431631493,-6.66878233626973,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,342.1231098587604,-19.622170796865625,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,192.98058271641767,-18.282017282350992,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,141.53100744936816,-5.896707662287836,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,370.4531422087579,-23.85722578525774,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,252.2512923591106,-1.1786457595100552,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,259.8284327466587,5.07324786217036,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,535.6911432328344,-20.90326429379368,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,323.5241975906879,-4.410300377625321,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,196.57568807697865,6.655857388546194,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,348.4361283066296,-17.994103880905755,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,252.2512923591106,-1.1786457595100552,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,259.8284327466587,5.07324786217036,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,535.6911432328344,-20.90326429379368,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,222.9464998323424,-7.29274144411084,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,217.91643918796368,-1.609353828657789,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,385.9739058597995,-27.659520462578374,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,277.0207864322717,-4.730144291117444,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,240.43350531682853,6.298986021037178,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,407.66458494888906,-20.31999103137068,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,222.9464998323424,-7.29274144411084,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,217.91643918796368,-1.609353828657789,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,385.9739058597995,-27.659520462578374,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,231.52521934754049,-14.965933807624044,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,188.21263269342217,-3.530855434457114,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,349.5809881712449,-27.659520462578374,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,276.8751898745189,-14.529476242224026,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,205.41224476988955,1.6275843052292016,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,315.5231680114945,-22.065271992451784,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
