,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
67,67,-97.89002446877106,0.0,0.3641304347826087,184,0.0217391304347826,4.0,2.0,1.2,BB,,
68,68,-97.04274250075042,0.0,0.3287671232876712,146,0.0273972602739726,4.0,2.0,1.4,BB,,
69,69,-90.59291593733565,0.0,0.2777777777777778,72,0.0416666666666666,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-97.54930584868512,0.0,0.4216867469879518,166,0.0240963855421686,5.0,1.0,1.0,BB,,
73,73,-96.7468657210194,0.0,0.423841059602649,151,0.0264900662251655,5.0,1.0,1.2,BB,,
74,74,-94.65824705329428,0.0,0.4090909090909091,132,0.0303030303030303,5.0,1.0,1.4,BB,,
75,75,-91.4646543093371,0.0,0.3584905660377358,106,0.0377358490566037,5.0,1.0,1.6,BB,,
76,76,-82.1012661837546,0.0,0.3396226415094339,53,0.0566037735849056,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-97.54930584868512,0.0,0.4216867469879518,166,0.0240963855421686,5.0,1.2,1.0,BB,,
79,79,-96.7468657210194,0.0,0.423841059602649,151,0.0264900662251655,5.0,1.2,1.2,BB,,
80,80,-94.65824705329428,0.0,0.4090909090909091,132,0.0303030303030303,5.0,1.2,1.4,BB,,
81,81,-91.4646543093371,0.0,0.3584905660377358,106,0.0377358490566037,5.0,1.2,1.6,BB,,
82,82,-82.1012661837546,0.0,0.3396226415094339,53,0.0566037735849056,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-97.54930584868512,0.0,0.4216867469879518,166,0.0240963855421686,5.0,1.4,1.0,BB,,
85,85,-96.7468657210194,0.0,0.423841059602649,151,0.0264900662251655,5.0,1.4,1.2,BB,,
86,86,-94.65824705329428,0.0,0.4090909090909091,132,0.0303030303030303,5.0,1.4,1.4,BB,,
87,87,-91.4646543093371,0.0,0.3584905660377358,106,0.0377358490566037,5.0,1.4,1.6,BB,,
88,88,-82.1012661837546,0.0,0.3396226415094339,53,0.0566037735849056,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-97.54930584868512,0.0,0.4216867469879518,166,0.0240963855421686,5.0,1.6,1.0,BB,,
91,91,-96.7468657210194,0.0,0.423841059602649,151,0.0264900662251655,5.0,1.6,1.2,BB,,
92,92,-94.65824705329428,0.0,0.4090909090909091,132,0.0303030303030303,5.0,1.6,1.4,BB,,
93,93,-91.4646543093371,0.0,0.3584905660377358,106,0.0377358490566037,5.0,1.6,1.6,BB,,
94,94,-82.1012661837546,0.0,0.3396226415094339,53,0.0566037735849056,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-97.54930584868512,0.0,0.4216867469879518,166,0.0240963855421686,5.0,1.7999999999999998,1.0,BB,,
97,97,-96.7468657210194,0.0,0.423841059602649,151,0.0264900662251655,5.0,1.7999999999999998,1.2,BB,,
98,98,-94.65824705329428,0.0,0.4090909090909091,132,0.0303030303030303,5.0,1.7999999999999998,1.4,BB,,
99,99,-91.4646543093371,0.0,0.3584905660377358,106,0.0377358490566037,5.0,1.7999999999999998,1.6,BB,,
100,100,-82.1012661837546,0.0,0.3396226415094339,53,0.0566037735849056,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-97.54930584868512,0.0,0.4216867469879518,166,0.0240963855421686,5.0,2.0,1.0,BB,,
103,103,-96.7468657210194,0.0,0.423841059602649,151,0.0264900662251655,5.0,2.0,1.2,BB,,
104,104,-94.65824705329428,0.0,0.4090909090909091,132,0.0303030303030303,5.0,2.0,1.4,BB,,
105,105,-91.4646543093371,0.0,0.3584905660377358,106,0.0377358490566037,5.0,2.0,1.6,BB,,
106,106,-82.1012661837546,0.0,0.3396226415094339,53,0.0566037735849056,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-95.23098813145994,0.0,0.4475524475524475,143,0.0209790209790209,6.0,1.0,1.0,BB,,
109,109,-94.78270036637896,0.0,0.4360902255639097,133,0.0225563909774436,6.0,1.0,1.2,BB,,
110,110,-93.91771071247427,0.0,0.4260869565217391,115,0.0260869565217391,6.0,1.0,1.4,BB,,
111,111,-92.25837541210488,0.0,0.4,90,0.0555555555555555,6.0,1.0,1.6,BB,,
112,112,-81.99246055727119,0.0,0.4266666666666667,75,0.0666666666666666,6.0,1.0,1.7999999999999998,BB,,
113,113,-66.27209183693938,0.0,0.3448275862068966,29,0.1034482758620689,6.0,1.0,2.0,BB,,
114,114,-95.23098813145994,0.0,0.4475524475524475,143,0.0209790209790209,6.0,1.2,1.0,BB,,
115,115,-94.78270036637896,0.0,0.4360902255639097,133,0.0225563909774436,6.0,1.2,1.2,BB,,
116,116,-93.91771071247427,0.0,0.4260869565217391,115,0.0260869565217391,6.0,1.2,1.4,BB,,
117,117,-92.25837541210488,0.0,0.4,90,0.0555555555555555,6.0,1.2,1.6,BB,,
118,118,-81.99246055727119,0.0,0.4266666666666667,75,0.0666666666666666,6.0,1.2,1.7999999999999998,BB,,
119,119,-66.27209183693938,0.0,0.3448275862068966,29,0.1034482758620689,6.0,1.2,2.0,BB,,
120,120,-95.23098813145994,0.0,0.4475524475524475,143,0.0209790209790209,6.0,1.4,1.0,BB,,
121,121,-94.78270036637896,0.0,0.4360902255639097,133,0.0225563909774436,6.0,1.4,1.2,BB,,
122,122,-93.91771071247427,0.0,0.4260869565217391,115,0.0260869565217391,6.0,1.4,1.4,BB,,
123,123,-92.25837541210488,0.0,0.4,90,0.0555555555555555,6.0,1.4,1.6,BB,,
124,124,-81.99246055727119,0.0,0.4266666666666667,75,0.0666666666666666,6.0,1.4,1.7999999999999998,BB,,
125,125,-66.27209183693938,0.0,0.3448275862068966,29,0.1034482758620689,6.0,1.4,2.0,BB,,
126,126,-95.23098813145994,0.0,0.4475524475524475,143,0.0209790209790209,6.0,1.6,1.0,BB,,
127,127,-94.78270036637896,0.0,0.4360902255639097,133,0.0225563909774436,6.0,1.6,1.2,BB,,
128,128,-93.91771071247427,0.0,0.4260869565217391,115,0.0260869565217391,6.0,1.6,1.4,BB,,
129,129,-92.25837541210488,0.0,0.4,90,0.0555555555555555,6.0,1.6,1.6,BB,,
130,130,-81.99246055727119,0.0,0.4266666666666667,75,0.0666666666666666,6.0,1.6,1.7999999999999998,BB,,
131,131,-66.27209183693938,0.0,0.3448275862068966,29,0.1034482758620689,6.0,1.6,2.0,BB,,
132,132,-95.23098813145994,0.0,0.4475524475524475,143,0.0209790209790209,6.0,1.7999999999999998,1.0,BB,,
133,133,-94.78270036637896,0.0,0.4360902255639097,133,0.0225563909774436,6.0,1.7999999999999998,1.2,BB,,
134,134,-93.91771071247427,0.0,0.4260869565217391,115,0.0260869565217391,6.0,1.7999999999999998,1.4,BB,,
135,135,-92.25837541210488,0.0,0.4,90,0.0555555555555555,6.0,1.7999999999999998,1.6,BB,,
136,136,-81.99246055727119,0.0,0.4266666666666667,75,0.0666666666666666,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-66.27209183693938,0.0,0.3448275862068966,29,0.1034482758620689,6.0,1.7999999999999998,2.0,BB,,
138,138,-95.23098813145994,0.0,0.4475524475524475,143,0.0209790209790209,6.0,2.0,1.0,BB,,
139,139,-94.78270036637896,0.0,0.4360902255639097,133,0.0225563909774436,6.0,2.0,1.2,BB,,
140,140,-93.91771071247427,0.0,0.4260869565217391,115,0.0260869565217391,6.0,2.0,1.4,BB,,
141,141,-92.25837541210488,0.0,0.4,90,0.0555555555555555,6.0,2.0,1.6,BB,,
142,142,-81.99246055727119,0.0,0.4266666666666667,75,0.0666666666666666,6.0,2.0,1.7999999999999998,BB,,
143,143,-66.27209183693938,0.0,0.3448275862068966,29,0.1034482758620689,6.0,2.0,2.0,BB,,
144,144,-95.0709814654552,0.0,0.4126984126984127,126,0.0238095238095238,7.0,1.0,1.0,BB,,
145,145,-95.01912917935772,0.0,0.415929203539823,113,0.0176991150442477,7.0,1.0,1.2,BB,,
146,146,-92.77178640987576,0.0,0.4615384615384615,104,0.0192307692307692,7.0,1.0,1.4,BB,,
147,147,-90.39998759247838,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.0,1.6,BB,,
148,148,-89.12655570655504,0.0,0.3384615384615385,65,0.0615384615384615,7.0,1.0,1.7999999999999998,BB,,
149,149,-78.49424628673468,0.0,0.282051282051282,39,0.0512820512820512,7.0,1.0,2.0,BB,,
150,150,-95.0709814654552,0.0,0.4126984126984127,126,0.0238095238095238,7.0,1.2,1.0,BB,,
151,151,-95.01912917935772,0.0,0.415929203539823,113,0.0176991150442477,7.0,1.2,1.2,BB,,
152,152,-92.77178640987576,0.0,0.4615384615384615,104,0.0192307692307692,7.0,1.2,1.4,BB,,
153,153,-90.39998759247838,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.2,1.6,BB,,
154,154,-89.12655570655504,0.0,0.3384615384615385,65,0.0615384615384615,7.0,1.2,1.7999999999999998,BB,,
155,155,-78.49424628673468,0.0,0.282051282051282,39,0.0512820512820512,7.0,1.2,2.0,BB,,
156,156,-95.0709814654552,0.0,0.4126984126984127,126,0.0238095238095238,7.0,1.4,1.0,BB,,
157,157,-95.01912917935772,0.0,0.415929203539823,113,0.0176991150442477,7.0,1.4,1.2,BB,,
158,158,-92.77178640987576,0.0,0.4615384615384615,104,0.0192307692307692,7.0,1.4,1.4,BB,,
159,159,-90.39998759247838,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.4,1.6,BB,,
160,160,-89.12655570655504,0.0,0.3384615384615385,65,0.0615384615384615,7.0,1.4,1.7999999999999998,BB,,
161,161,-78.49424628673468,0.0,0.282051282051282,39,0.0512820512820512,7.0,1.4,2.0,BB,,
162,162,-95.0709814654552,0.0,0.4126984126984127,126,0.0238095238095238,7.0,1.6,1.0,BB,,
163,163,-95.01912917935772,0.0,0.415929203539823,113,0.0176991150442477,7.0,1.6,1.2,BB,,
164,164,-92.77178640987576,0.0,0.4615384615384615,104,0.0192307692307692,7.0,1.6,1.4,BB,,
165,165,-90.39998759247838,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.6,1.6,BB,,
166,166,-89.12655570655504,0.0,0.3384615384615385,65,0.0615384615384615,7.0,1.6,1.7999999999999998,BB,,
167,167,-78.49424628673468,0.0,0.282051282051282,39,0.0512820512820512,7.0,1.6,2.0,BB,,
168,168,-95.0709814654552,0.0,0.4126984126984127,126,0.0238095238095238,7.0,1.7999999999999998,1.0,BB,,
169,169,-95.01912917935772,0.0,0.415929203539823,113,0.0176991150442477,7.0,1.7999999999999998,1.2,BB,,
170,170,-92.77178640987576,0.0,0.4615384615384615,104,0.0192307692307692,7.0,1.7999999999999998,1.4,BB,,
171,171,-90.39998759247838,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.7999999999999998,1.6,BB,,
172,172,-89.12655570655504,0.0,0.3384615384615385,65,0.0615384615384615,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-78.49424628673468,0.0,0.282051282051282,39,0.0512820512820512,7.0,1.7999999999999998,2.0,BB,,
174,174,-95.0709814654552,0.0,0.4126984126984127,126,0.0238095238095238,7.0,2.0,1.0,BB,,
175,175,-95.01912917935772,0.0,0.415929203539823,113,0.0176991150442477,7.0,2.0,1.2,BB,,
176,176,-92.77178640987576,0.0,0.4615384615384615,104,0.0192307692307692,7.0,2.0,1.4,BB,,
177,177,-90.39998759247838,0.0,0.4456521739130434,92,0.0217391304347826,7.0,2.0,1.6,BB,,
178,178,-89.12655570655504,0.0,0.3384615384615385,65,0.0615384615384615,7.0,2.0,1.7999999999999998,BB,,
179,179,-78.49424628673468,0.0,0.282051282051282,39,0.0512820512820512,7.0,2.0,2.0,BB,,
0,0,735.1276469470547,7.212025715112791,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,252.35965312103272,-10.155799192152347,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,1204.456724642305,-1.7372824529239383,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,1409.7769292182234,7.0871645851892096,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,210.62082842865448,-8.778070381810322,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,465.8808489167545,3.30120238952758,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,735.1276469470547,7.212025715112791,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,252.35965312103272,-10.155799192152347,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,1204.456724642305,-1.7372824529239383,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,557.5182559100106,7.212025715112813,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,215.38643953773288,-10.155799192152347,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,850.5160777305898,-3.194825852880556,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,1175.2515786734214,5.959931273766128,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,196.4671289013774,-7.626832087349999,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,381.3292734669303,0.6976706865997828,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,557.5182559100106,7.212025715112813,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,215.38643953773288,-10.155799192152347,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,850.5160777305898,-3.194825852880556,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,468.9015601834165,7.212025715112791,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,171.7066863482651,-7.509695970675234,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,585.0701523493499,-3.1948258528805784,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,867.4409154398628,4.252047895277,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,171.6994210113773,-5.103767613689114,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,398.7841319136908,-0.9253945225864868,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,468.9015601834165,7.212025715112791,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,171.7066863482651,-7.509695970675234,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,585.0701523493499,-3.1948258528805784,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,527.5678308568879,7.212025715112813,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,172.84838103453487,-7.509695970675234,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,494.8510124060891,-3.1948258528805678,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,1092.3249314253198,4.450749384276875,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,187.15394493580007,-5.103767613689126,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,294.58143631060966,-5.193778617790601,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,527.5678308568879,7.212025715112813,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,172.84838103453487,-7.509695970675234,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,494.8510124060891,-3.1948258528805678,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,458.9002932523789,7.212025715112791,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,180.7955506182328,4.594124384781706,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,398.2242649237674,-3.873078665376284,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,1302.639519506779,5.648902379912979,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,178.7092282353914,-5.658391999348444,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,261.2694923088245,-16.36715345628178,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,458.9002932523789,7.212025715112791,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,180.7955506182328,4.594124384781706,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,398.2242649237674,-3.873078665376284,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,412.6596141185356,7.212025715112791,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,149.35785176222595,4.594124384781684,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,471.6051512431043,-3.53860781870049,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,1081.1039141186704,5.648902379912979,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,168.81367460138355,-5.658391999348444,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,355.99726072243726,-16.07615538201692,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,412.6596141185356,7.212025715112791,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,149.35785176222595,4.594124384781684,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,471.6051512431043,-3.53860781870049,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,625.4836483982203,7.212025715112791,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,291.99284553337367,-10.155799192152337,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,1158.4326314249254,-1.7372824529239383,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,1313.3095965853358,7.087164585189187,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,246.9103456078946,-7.626832087349999,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,514.6368496431888,3.30120238952758,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,625.4836483982203,7.212025715112791,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,291.99284553337367,-10.155799192152337,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,1158.4326314249254,-1.7372824529239383,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,553.0761154027608,7.212025715112791,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,237.07167170618752,-10.155799192152347,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,782.6340258409731,-3.1948258528805784,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,1056.1061795848325,5.95993127376615,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,203.4188956329021,-8.778070381810322,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,344.5689004772229,0.6976706865997828,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,553.0761154027608,7.212025715112791,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,237.07167170618752,-10.155799192152347,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,782.6340258409731,-3.1948258528805784,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,495.8365826743171,7.212025715112813,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,179.9525887315755,-7.509695970675234,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
