,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
54,54,-98.93798278311448,0.0,0.4101123595505618,178,0.0056179775280898,4.0,1.6,1.0,BB,,
55,55,-98.71954476745084,0.0,0.3950617283950617,162,0.0061728395061728,4.0,1.6,1.2,BB,,
56,56,-97.1907124093214,0.0,0.3880597014925373,134,0.0074626865671641,4.0,1.6,1.4,BB,,
57,57,-92.9668596180198,0.0,0.3432835820895522,67,0.0298507462686567,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-98.93798278311448,0.0,0.4101123595505618,178,0.0056179775280898,4.0,1.7999999999999998,1.0,BB,,
61,61,-98.71954476745084,0.0,0.3950617283950617,162,0.0061728395061728,4.0,1.7999999999999998,1.2,BB,,
62,62,-97.1907124093214,0.0,0.3880597014925373,134,0.0074626865671641,4.0,1.7999999999999998,1.4,BB,,
63,63,-92.9668596180198,0.0,0.3432835820895522,67,0.0298507462686567,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-98.93798278311448,0.0,0.4101123595505618,178,0.0056179775280898,4.0,2.0,1.0,BB,,
67,67,-98.71954476745084,0.0,0.3950617283950617,162,0.0061728395061728,4.0,2.0,1.2,BB,,
68,68,-97.1907124093214,0.0,0.3880597014925373,134,0.0074626865671641,4.0,2.0,1.4,BB,,
69,69,-92.9668596180198,0.0,0.3432835820895522,67,0.0298507462686567,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-98.6379771555097,0.0,0.4256756756756756,148,0.0067567567567567,5.0,1.0,1.0,BB,,
73,73,-97.88519359302492,0.0,0.4411764705882353,136,0.0073529411764705,5.0,1.0,1.2,BB,,
74,74,-97.07325962370342,0.0,0.396551724137931,116,0.0086206896551724,5.0,1.0,1.4,BB,,
75,75,-92.83203165897304,0.0,0.4239130434782608,92,0.0108695652173913,5.0,1.0,1.6,BB,,
76,76,-75.58386642203448,0.0,0.392156862745098,51,0.0196078431372549,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-98.6379771555097,0.0,0.4256756756756756,148,0.0067567567567567,5.0,1.2,1.0,BB,,
79,79,-97.88519359302492,0.0,0.4411764705882353,136,0.0073529411764705,5.0,1.2,1.2,BB,,
80,80,-97.07325962370342,0.0,0.396551724137931,116,0.0086206896551724,5.0,1.2,1.4,BB,,
81,81,-92.83203165897304,0.0,0.4239130434782608,92,0.0108695652173913,5.0,1.2,1.6,BB,,
82,82,-75.58386642203448,0.0,0.392156862745098,51,0.0196078431372549,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-98.6379771555097,0.0,0.4256756756756756,148,0.0067567567567567,5.0,1.4,1.0,BB,,
85,85,-97.88519359302492,0.0,0.4411764705882353,136,0.0073529411764705,5.0,1.4,1.2,BB,,
86,86,-97.07325962370342,0.0,0.396551724137931,116,0.0086206896551724,5.0,1.4,1.4,BB,,
87,87,-92.83203165897304,0.0,0.4239130434782608,92,0.0108695652173913,5.0,1.4,1.6,BB,,
88,88,-75.58386642203448,0.0,0.392156862745098,51,0.0196078431372549,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-98.6379771555097,0.0,0.4256756756756756,148,0.0067567567567567,5.0,1.6,1.0,BB,,
91,91,-97.88519359302492,0.0,0.4411764705882353,136,0.0073529411764705,5.0,1.6,1.2,BB,,
92,92,-97.07325962370342,0.0,0.396551724137931,116,0.0086206896551724,5.0,1.6,1.4,BB,,
93,93,-92.83203165897304,0.0,0.4239130434782608,92,0.0108695652173913,5.0,1.6,1.6,BB,,
94,94,-75.58386642203448,0.0,0.392156862745098,51,0.0196078431372549,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-98.6379771555097,0.0,0.4256756756756756,148,0.0067567567567567,5.0,1.7999999999999998,1.0,BB,,
97,97,-97.88519359302492,0.0,0.4411764705882353,136,0.0073529411764705,5.0,1.7999999999999998,1.2,BB,,
98,98,-97.07325962370342,0.0,0.396551724137931,116,0.0086206896551724,5.0,1.7999999999999998,1.4,BB,,
99,99,-92.83203165897304,0.0,0.4239130434782608,92,0.0108695652173913,5.0,1.7999999999999998,1.6,BB,,
100,100,-75.58386642203448,0.0,0.392156862745098,51,0.0196078431372549,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-98.6379771555097,0.0,0.4256756756756756,148,0.0067567567567567,5.0,2.0,1.0,BB,,
103,103,-97.88519359302492,0.0,0.4411764705882353,136,0.0073529411764705,5.0,2.0,1.2,BB,,
104,104,-97.07325962370342,0.0,0.396551724137931,116,0.0086206896551724,5.0,2.0,1.4,BB,,
105,105,-92.83203165897304,0.0,0.4239130434782608,92,0.0108695652173913,5.0,2.0,1.6,BB,,
106,106,-75.58386642203448,0.0,0.392156862745098,51,0.0196078431372549,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-97.67750112008028,0.0,0.4274193548387097,124,0.0080645161290322,6.0,1.0,1.0,BB,,
109,109,-97.5365749700967,0.0,0.3873873873873873,111,0.009009009009009,6.0,1.0,1.2,BB,,
110,110,-96.88205808165928,0.0,0.3608247422680412,97,0.0103092783505154,6.0,1.0,1.4,BB,,
111,111,-94.75740221820534,0.0,0.3414634146341463,82,0.0121951219512195,6.0,1.0,1.6,BB,,
112,112,-87.98671639008421,0.0,0.423728813559322,59,0.0169491525423728,6.0,1.0,1.7999999999999998,BB,,
113,113,-40.71880703978628,0.0,0.4137931034482758,29,0.2068965517241379,6.0,1.0,2.0,BB,,
114,114,-97.67750112008028,0.0,0.4274193548387097,124,0.0080645161290322,6.0,1.2,1.0,BB,,
115,115,-97.5365749700967,0.0,0.3873873873873873,111,0.009009009009009,6.0,1.2,1.2,BB,,
116,116,-96.88205808165928,0.0,0.3608247422680412,97,0.0103092783505154,6.0,1.2,1.4,BB,,
117,117,-94.75740221820534,0.0,0.3414634146341463,82,0.0121951219512195,6.0,1.2,1.6,BB,,
118,118,-87.98671639008421,0.0,0.423728813559322,59,0.0169491525423728,6.0,1.2,1.7999999999999998,BB,,
119,119,-40.71880703978628,0.0,0.4137931034482758,29,0.2068965517241379,6.0,1.2,2.0,BB,,
120,120,-97.67750112008028,0.0,0.4274193548387097,124,0.0080645161290322,6.0,1.4,1.0,BB,,
121,121,-97.5365749700967,0.0,0.3873873873873873,111,0.009009009009009,6.0,1.4,1.2,BB,,
122,122,-96.88205808165928,0.0,0.3608247422680412,97,0.0103092783505154,6.0,1.4,1.4,BB,,
123,123,-94.75740221820534,0.0,0.3414634146341463,82,0.0121951219512195,6.0,1.4,1.6,BB,,
124,124,-87.98671639008421,0.0,0.423728813559322,59,0.0169491525423728,6.0,1.4,1.7999999999999998,BB,,
125,125,-40.71880703978628,0.0,0.4137931034482758,29,0.2068965517241379,6.0,1.4,2.0,BB,,
126,126,-97.67750112008028,0.0,0.4274193548387097,124,0.0080645161290322,6.0,1.6,1.0,BB,,
127,127,-97.5365749700967,0.0,0.3873873873873873,111,0.009009009009009,6.0,1.6,1.2,BB,,
128,128,-96.88205808165928,0.0,0.3608247422680412,97,0.0103092783505154,6.0,1.6,1.4,BB,,
129,129,-94.75740221820534,0.0,0.3414634146341463,82,0.0121951219512195,6.0,1.6,1.6,BB,,
130,130,-87.98671639008421,0.0,0.423728813559322,59,0.0169491525423728,6.0,1.6,1.7999999999999998,BB,,
131,131,-40.71880703978628,0.0,0.4137931034482758,29,0.2068965517241379,6.0,1.6,2.0,BB,,
132,132,-97.67750112008028,0.0,0.4274193548387097,124,0.0080645161290322,6.0,1.7999999999999998,1.0,BB,,
133,133,-97.5365749700967,0.0,0.3873873873873873,111,0.009009009009009,6.0,1.7999999999999998,1.2,BB,,
134,134,-96.88205808165928,0.0,0.3608247422680412,97,0.0103092783505154,6.0,1.7999999999999998,1.4,BB,,
135,135,-94.75740221820534,0.0,0.3414634146341463,82,0.0121951219512195,6.0,1.7999999999999998,1.6,BB,,
136,136,-87.98671639008421,0.0,0.423728813559322,59,0.0169491525423728,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-40.71880703978628,0.0,0.4137931034482758,29,0.2068965517241379,6.0,1.7999999999999998,2.0,BB,,
138,138,-97.67750112008028,0.0,0.4274193548387097,124,0.0080645161290322,6.0,2.0,1.0,BB,,
139,139,-97.5365749700967,0.0,0.3873873873873873,111,0.009009009009009,6.0,2.0,1.2,BB,,
140,140,-96.88205808165928,0.0,0.3608247422680412,97,0.0103092783505154,6.0,2.0,1.4,BB,,
141,141,-94.75740221820534,0.0,0.3414634146341463,82,0.0121951219512195,6.0,2.0,1.6,BB,,
142,142,-87.98671639008421,0.0,0.423728813559322,59,0.0169491525423728,6.0,2.0,1.7999999999999998,BB,,
143,143,-40.71880703978628,0.0,0.4137931034482758,29,0.2068965517241379,6.0,2.0,2.0,BB,,
144,144,-97.055686850276,0.0,0.3982300884955752,113,0.0088495575221238,7.0,1.0,1.0,BB,,
145,145,-95.3583444287524,0.0,0.3942307692307692,104,0.0096153846153846,7.0,1.0,1.2,BB,,
146,146,-95.73776627267546,0.0,0.3617021276595745,94,0.0106382978723404,7.0,1.0,1.4,BB,,
147,147,-94.7489296177824,0.0,0.3164556962025316,79,0.0759493670886076,7.0,1.0,1.6,BB,,
148,148,-90.7114284435399,0.0,0.35,60,0.1,7.0,1.0,1.7999999999999998,BB,,
149,149,-71.04424947540838,0.0,0.4864864864864865,37,0.1621621621621621,7.0,1.0,2.0,BB,,
150,150,-97.055686850276,0.0,0.3982300884955752,113,0.0088495575221238,7.0,1.2,1.0,BB,,
151,151,-95.3583444287524,0.0,0.3942307692307692,104,0.0096153846153846,7.0,1.2,1.2,BB,,
152,152,-95.73776627267546,0.0,0.3617021276595745,94,0.0106382978723404,7.0,1.2,1.4,BB,,
153,153,-94.7489296177824,0.0,0.3164556962025316,79,0.0759493670886076,7.0,1.2,1.6,BB,,
154,154,-90.7114284435399,0.0,0.35,60,0.1,7.0,1.2,1.7999999999999998,BB,,
155,155,-71.04424947540838,0.0,0.4864864864864865,37,0.1621621621621621,7.0,1.2,2.0,BB,,
156,156,-97.055686850276,0.0,0.3982300884955752,113,0.0088495575221238,7.0,1.4,1.0,BB,,
157,157,-95.3583444287524,0.0,0.3942307692307692,104,0.0096153846153846,7.0,1.4,1.2,BB,,
158,158,-95.73776627267546,0.0,0.3617021276595745,94,0.0106382978723404,7.0,1.4,1.4,BB,,
159,159,-94.7489296177824,0.0,0.3164556962025316,79,0.0759493670886076,7.0,1.4,1.6,BB,,
160,160,-90.7114284435399,0.0,0.35,60,0.1,7.0,1.4,1.7999999999999998,BB,,
161,161,-71.04424947540838,0.0,0.4864864864864865,37,0.1621621621621621,7.0,1.4,2.0,BB,,
162,162,-97.055686850276,0.0,0.3982300884955752,113,0.0088495575221238,7.0,1.6,1.0,BB,,
163,163,-95.3583444287524,0.0,0.3942307692307692,104,0.0096153846153846,7.0,1.6,1.2,BB,,
164,164,-95.73776627267546,0.0,0.3617021276595745,94,0.0106382978723404,7.0,1.6,1.4,BB,,
165,165,-94.7489296177824,0.0,0.3164556962025316,79,0.0759493670886076,7.0,1.6,1.6,BB,,
166,166,-90.7114284435399,0.0,0.35,60,0.1,7.0,1.6,1.7999999999999998,BB,,
167,167,-71.04424947540838,0.0,0.4864864864864865,37,0.1621621621621621,7.0,1.6,2.0,BB,,
168,168,-97.055686850276,0.0,0.3982300884955752,113,0.0088495575221238,7.0,1.7999999999999998,1.0,BB,,
169,169,-95.3583444287524,0.0,0.3942307692307692,104,0.0096153846153846,7.0,1.7999999999999998,1.2,BB,,
170,170,-95.73776627267546,0.0,0.3617021276595745,94,0.0106382978723404,7.0,1.7999999999999998,1.4,BB,,
171,171,-94.7489296177824,0.0,0.3164556962025316,79,0.0759493670886076,7.0,1.7999999999999998,1.6,BB,,
172,172,-90.7114284435399,0.0,0.35,60,0.1,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-71.04424947540838,0.0,0.4864864864864865,37,0.1621621621621621,7.0,1.7999999999999998,2.0,BB,,
174,174,-97.055686850276,0.0,0.3982300884955752,113,0.0088495575221238,7.0,2.0,1.0,BB,,
175,175,-95.3583444287524,0.0,0.3942307692307692,104,0.0096153846153846,7.0,2.0,1.2,BB,,
176,176,-95.73776627267546,0.0,0.3617021276595745,94,0.0106382978723404,7.0,2.0,1.4,BB,,
177,177,-94.7489296177824,0.0,0.3164556962025316,79,0.0759493670886076,7.0,2.0,1.6,BB,,
178,178,-90.7114284435399,0.0,0.35,60,0.1,7.0,2.0,1.7999999999999998,BB,,
179,179,-71.04424947540838,0.0,0.4864864864864865,37,0.1621621621621621,7.0,2.0,2.0,BB,,
0,0,638.696894970125,13.69365614966378,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,387.2500545866534,13.555459752417276,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,1209.1084252623853,10.335395856583208,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,1899.9127812049376,12.984659121132868,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,552.6069318310501,7.265397908522608,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,579.9922904560623,4.898865264751029,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,638.696894970125,13.69365614966378,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,387.2500545866534,13.555459752417276,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,1209.1084252623853,10.335395856583208,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,513.5100299176484,10.431933228540323,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,209.7933395967021,12.758889886655966,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,589.2287109561533,8.22121333975867,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,2214.5949453648905,9.71118338986894,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,478.61691674654026,7.265397908522608,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,393.0103080120858,3.615698717169957,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,513.5100299176484,10.431933228540323,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,209.7933395967021,12.758889886655966,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,589.2287109561533,8.22121333975867,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,508.75698303006334,3.4408046108680423,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,156.94145660791318,7.356507679870661,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,398.960860151918,5.251324329739826,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,2448.4718561588747,9.711183389868916,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,549.9307405972855,7.25791494775041,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,430.4010681892623,1.309593373503093,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,508.75698303006334,3.4408046108680423,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,156.94145660791318,7.356507679870661,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,398.960860151918,5.251324329739826,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,450.59498512529495,5.748987854251064,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,109.2479245222731,7.530364372469656,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,392.4371837316891,7.128667128667132,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,2106.272401016364,9.71118338986894,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,417.7224279031548,4.451911512078599,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,440.3235268436136,-9.838667262868938,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,450.59498512529495,5.748987854251064,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,109.2479245222731,7.530364372469656,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,392.4371837316891,7.128667128667132,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,508.4387658494994,5.748987854251064,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,111.89183234687786,7.530364372469656,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,402.3648997229768,-3.9822008243060703,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,1825.5472994721065,9.71118338986894,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,362.53615535484414,4.451911512078621,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,311.5600576260371,-19.1897652402494,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,508.4387658494994,5.748987854251064,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,111.89183234687786,7.530364372469656,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,402.3648997229768,-3.9822008243060703,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,466.8532765393686,6.092607636068292,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,103.61854521431054,7.879772542648267,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,320.57597752090624,-3.670201476862722,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,1921.7158441362571,8.639624123100841,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,320.08307920310364,3.431720039759245,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,292.2973767159024,-19.979046270960733,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,466.8532765393686,6.092607636068292,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,103.61854521431054,7.879772542648267,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,320.57597752090624,-3.670201476862722,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,631.4245461655216,12.89611686256562,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,269.0527627069471,12.758889886655966,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,950.8961610038036,9.561414124151968,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,1970.2991402061425,12.984659121132868,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,411.52383503223615,7.265397908522631,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,447.3806248466298,4.898865264751029,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,631.4245461655216,12.89611686256562,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,269.0527627069471,12.758889886655966,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,950.8961610038036,9.561414124151968,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,463.9652735909436,10.431933228540348,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,168.52910485225954,13.700687752072248,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,533.525318592525,4.971327053279406,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,2336.9443368542884,9.711183389868916,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,350.23251078180215,7.257914947750432,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,387.1176915859275,2.7409691040549244,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,463.9652735909436,10.431933228540348,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,168.52910485225954,13.700687752072248,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,533.525318592525,4.971327053279406,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,546.0643038063462,3.4408046108680423,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,170.6403389184416,7.356507679870661,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,462.9622231004784,4.790369624646096,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,2536.8135992942807,9.71118338986894,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,567.0529640339813,7.257914947750432,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
