,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
27,27,0.0,0.0,0.0,0,0.0,3.0,1.7999999999999998,1.6,BB,,
28,28,0.0,0.0,0.0,0,0.0,3.0,1.7999999999999998,1.7999999999999998,BB,,
29,29,0.0,0.0,0.0,0,0.0,3.0,1.7999999999999998,2.0,BB,,
30,30,-99.5491720840682,0.0,0.416,250,0.008,3.0,2.0,1.0,BB,,
31,31,-99.32797158197722,0.0,0.3846153846153846,208,0.0048076923076923,3.0,2.0,1.2,BB,,
32,32,-72.36806103897891,0.0,0.4337349397590361,83,0.0120481927710843,3.0,2.0,1.4,BB,,
33,33,0.0,0.0,0.0,0,0.0,3.0,2.0,1.6,BB,,
34,34,0.0,0.0,0.0,0,0.0,3.0,2.0,1.7999999999999998,BB,,
35,35,0.0,0.0,0.0,0,0.0,3.0,2.0,2.0,BB,,
36,36,-99.00505971708075,0.0,0.4345549738219895,191,0.0157068062827225,4.0,1.0,1.0,BB,,
37,37,-98.53822975430678,0.0,0.4023668639053254,169,0.0177514792899408,4.0,1.0,1.2,BB,,
38,38,-96.8207514464495,0.0,0.4166666666666667,132,0.0378787878787878,4.0,1.0,1.4,BB,,
39,39,-93.37830694951012,0.0,0.323943661971831,71,0.0704225352112676,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-99.00505971708075,0.0,0.4345549738219895,191,0.0157068062827225,4.0,1.2,1.0,BB,,
43,43,-98.53822975430678,0.0,0.4023668639053254,169,0.0177514792899408,4.0,1.2,1.2,BB,,
44,44,-96.8207514464495,0.0,0.4166666666666667,132,0.0378787878787878,4.0,1.2,1.4,BB,,
45,45,-93.37830694951012,0.0,0.323943661971831,71,0.0704225352112676,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-99.00505971708075,0.0,0.4345549738219895,191,0.0157068062827225,4.0,1.4,1.0,BB,,
49,49,-98.53822975430678,0.0,0.4023668639053254,169,0.0177514792899408,4.0,1.4,1.2,BB,,
50,50,-96.8207514464495,0.0,0.4166666666666667,132,0.0378787878787878,4.0,1.4,1.4,BB,,
51,51,-93.37830694951012,0.0,0.323943661971831,71,0.0704225352112676,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-99.00505971708075,0.0,0.4345549738219895,191,0.0157068062827225,4.0,1.6,1.0,BB,,
55,55,-98.53822975430678,0.0,0.4023668639053254,169,0.0177514792899408,4.0,1.6,1.2,BB,,
56,56,-96.8207514464495,0.0,0.4166666666666667,132,0.0378787878787878,4.0,1.6,1.4,BB,,
57,57,-93.37830694951012,0.0,0.323943661971831,71,0.0704225352112676,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-99.00505971708075,0.0,0.4345549738219895,191,0.0157068062827225,4.0,1.7999999999999998,1.0,BB,,
61,61,-98.53822975430678,0.0,0.4023668639053254,169,0.0177514792899408,4.0,1.7999999999999998,1.2,BB,,
62,62,-96.8207514464495,0.0,0.4166666666666667,132,0.0378787878787878,4.0,1.7999999999999998,1.4,BB,,
63,63,-93.37830694951012,0.0,0.323943661971831,71,0.0704225352112676,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-99.00505971708075,0.0,0.4345549738219895,191,0.0157068062827225,4.0,2.0,1.0,BB,,
67,67,-98.53822975430678,0.0,0.4023668639053254,169,0.0177514792899408,4.0,2.0,1.2,BB,,
68,68,-96.8207514464495,0.0,0.4166666666666667,132,0.0378787878787878,4.0,2.0,1.4,BB,,
69,69,-93.37830694951012,0.0,0.323943661971831,71,0.0704225352112676,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-97.35569114342184,0.0,0.4662162162162162,148,0.0405405405405405,5.0,1.0,1.0,BB,,
73,73,-97.0421982984177,0.0,0.4360902255639097,133,0.037593984962406,5.0,1.0,1.2,BB,,
74,74,-95.27428101462978,0.0,0.4273504273504273,117,0.0427350427350427,5.0,1.0,1.4,BB,,
75,75,-93.14250842407743,0.0,0.4216867469879518,83,0.0602409638554216,5.0,1.0,1.6,BB,,
76,76,-88.6577823411771,0.0,0.3333333333333333,48,0.1041666666666666,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-97.35569114342184,0.0,0.4662162162162162,148,0.0405405405405405,5.0,1.2,1.0,BB,,
79,79,-97.0421982984177,0.0,0.4360902255639097,133,0.037593984962406,5.0,1.2,1.2,BB,,
80,80,-95.27428101462978,0.0,0.4273504273504273,117,0.0427350427350427,5.0,1.2,1.4,BB,,
81,81,-93.14250842407743,0.0,0.4216867469879518,83,0.0602409638554216,5.0,1.2,1.6,BB,,
82,82,-88.6577823411771,0.0,0.3333333333333333,48,0.1041666666666666,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-97.35569114342184,0.0,0.4662162162162162,148,0.0405405405405405,5.0,1.4,1.0,BB,,
85,85,-97.0421982984177,0.0,0.4360902255639097,133,0.037593984962406,5.0,1.4,1.2,BB,,
86,86,-95.27428101462978,0.0,0.4273504273504273,117,0.0427350427350427,5.0,1.4,1.4,BB,,
87,87,-93.14250842407743,0.0,0.4216867469879518,83,0.0602409638554216,5.0,1.4,1.6,BB,,
88,88,-88.6577823411771,0.0,0.3333333333333333,48,0.1041666666666666,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-97.35569114342184,0.0,0.4662162162162162,148,0.0405405405405405,5.0,1.6,1.0,BB,,
91,91,-97.0421982984177,0.0,0.4360902255639097,133,0.037593984962406,5.0,1.6,1.2,BB,,
92,92,-95.27428101462978,0.0,0.4273504273504273,117,0.0427350427350427,5.0,1.6,1.4,BB,,
93,93,-93.14250842407743,0.0,0.4216867469879518,83,0.0602409638554216,5.0,1.6,1.6,BB,,
94,94,-88.6577823411771,0.0,0.3333333333333333,48,0.1041666666666666,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-97.35569114342184,0.0,0.4662162162162162,148,0.0405405405405405,5.0,1.7999999999999998,1.0,BB,,
97,97,-97.0421982984177,0.0,0.4360902255639097,133,0.037593984962406,5.0,1.7999999999999998,1.2,BB,,
98,98,-95.27428101462978,0.0,0.4273504273504273,117,0.0427350427350427,5.0,1.7999999999999998,1.4,BB,,
99,99,-93.14250842407743,0.0,0.4216867469879518,83,0.0602409638554216,5.0,1.7999999999999998,1.6,BB,,
100,100,-88.6577823411771,0.0,0.3333333333333333,48,0.1041666666666666,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-97.35569114342184,0.0,0.4662162162162162,148,0.0405405405405405,5.0,2.0,1.0,BB,,
103,103,-97.0421982984177,0.0,0.4360902255639097,133,0.037593984962406,5.0,2.0,1.2,BB,,
104,104,-95.27428101462978,0.0,0.4273504273504273,117,0.0427350427350427,5.0,2.0,1.4,BB,,
105,105,-93.14250842407743,0.0,0.4216867469879518,83,0.0602409638554216,5.0,2.0,1.6,BB,,
106,106,-88.6577823411771,0.0,0.3333333333333333,48,0.1041666666666666,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-95.54651850227116,0.0,0.4274193548387097,124,0.0403225806451612,6.0,1.0,1.0,BB,,
109,109,-94.57240598369177,0.0,0.4396551724137931,116,0.043103448275862,6.0,1.0,1.2,BB,,
110,110,-94.62019643327766,0.0,0.3978494623655914,93,0.053763440860215,6.0,1.0,1.4,BB,,
111,111,-91.63558015955586,0.0,0.3896103896103896,77,0.0649350649350649,6.0,1.0,1.6,BB,,
112,112,-85.99882688264226,0.0,0.396551724137931,58,0.0862068965517241,6.0,1.0,1.7999999999999998,BB,,
113,113,-69.64421386810346,0.0,0.3103448275862069,29,0.1724137931034483,6.0,1.0,2.0,BB,,
114,114,-95.54651850227116,0.0,0.4274193548387097,124,0.0403225806451612,6.0,1.2,1.0,BB,,
115,115,-94.57240598369177,0.0,0.4396551724137931,116,0.043103448275862,6.0,1.2,1.2,BB,,
116,116,-94.62019643327766,0.0,0.3978494623655914,93,0.053763440860215,6.0,1.2,1.4,BB,,
117,117,-91.63558015955586,0.0,0.3896103896103896,77,0.0649350649350649,6.0,1.2,1.6,BB,,
118,118,-85.99882688264226,0.0,0.396551724137931,58,0.0862068965517241,6.0,1.2,1.7999999999999998,BB,,
119,119,-69.64421386810346,0.0,0.3103448275862069,29,0.1724137931034483,6.0,1.2,2.0,BB,,
120,120,-95.54651850227116,0.0,0.4274193548387097,124,0.0403225806451612,6.0,1.4,1.0,BB,,
121,121,-94.57240598369177,0.0,0.4396551724137931,116,0.043103448275862,6.0,1.4,1.2,BB,,
122,122,-94.62019643327766,0.0,0.3978494623655914,93,0.053763440860215,6.0,1.4,1.4,BB,,
123,123,-91.63558015955586,0.0,0.3896103896103896,77,0.0649350649350649,6.0,1.4,1.6,BB,,
124,124,-85.99882688264226,0.0,0.396551724137931,58,0.0862068965517241,6.0,1.4,1.7999999999999998,BB,,
125,125,-69.64421386810346,0.0,0.3103448275862069,29,0.1724137931034483,6.0,1.4,2.0,BB,,
126,126,-95.54651850227116,0.0,0.4274193548387097,124,0.0403225806451612,6.0,1.6,1.0,BB,,
127,127,-94.57240598369177,0.0,0.4396551724137931,116,0.043103448275862,6.0,1.6,1.2,BB,,
128,128,-94.62019643327766,0.0,0.3978494623655914,93,0.053763440860215,6.0,1.6,1.4,BB,,
129,129,-91.63558015955586,0.0,0.3896103896103896,77,0.0649350649350649,6.0,1.6,1.6,BB,,
130,130,-85.99882688264226,0.0,0.396551724137931,58,0.0862068965517241,6.0,1.6,1.7999999999999998,BB,,
131,131,-69.64421386810346,0.0,0.3103448275862069,29,0.1724137931034483,6.0,1.6,2.0,BB,,
132,132,-95.54651850227116,0.0,0.4274193548387097,124,0.0403225806451612,6.0,1.7999999999999998,1.0,BB,,
133,133,-94.57240598369177,0.0,0.4396551724137931,116,0.043103448275862,6.0,1.7999999999999998,1.2,BB,,
134,134,-94.62019643327766,0.0,0.3978494623655914,93,0.053763440860215,6.0,1.7999999999999998,1.4,BB,,
135,135,-91.63558015955586,0.0,0.3896103896103896,77,0.0649350649350649,6.0,1.7999999999999998,1.6,BB,,
136,136,-85.99882688264226,0.0,0.396551724137931,58,0.0862068965517241,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-69.64421386810346,0.0,0.3103448275862069,29,0.1724137931034483,6.0,1.7999999999999998,2.0,BB,,
138,138,-95.54651850227116,0.0,0.4274193548387097,124,0.0403225806451612,6.0,2.0,1.0,BB,,
139,139,-94.57240598369177,0.0,0.4396551724137931,116,0.043103448275862,6.0,2.0,1.2,BB,,
140,140,-94.62019643327766,0.0,0.3978494623655914,93,0.053763440860215,6.0,2.0,1.4,BB,,
141,141,-91.63558015955586,0.0,0.3896103896103896,77,0.0649350649350649,6.0,2.0,1.6,BB,,
142,142,-85.99882688264226,0.0,0.396551724137931,58,0.0862068965517241,6.0,2.0,1.7999999999999998,BB,,
143,143,-69.64421386810346,0.0,0.3103448275862069,29,0.1724137931034483,6.0,2.0,2.0,BB,,
144,144,-94.55340872561868,0.0,0.4324324324324324,111,0.018018018018018,7.0,1.0,1.0,BB,,
145,145,-91.31834970679512,0.0,0.4747474747474747,99,0.0202020202020202,7.0,1.0,1.2,BB,,
146,146,-89.52700584191864,0.0,0.4606741573033708,89,0.0224719101123595,7.0,1.0,1.4,BB,,
147,147,-86.44398570662264,0.0,0.4266666666666667,75,0.0266666666666666,7.0,1.0,1.6,BB,,
148,148,-84.65502228631223,0.0,0.3888888888888889,54,0.2962962962962963,7.0,1.0,1.7999999999999998,BB,,
149,149,-71.36967457451067,0.0,0.3888888888888889,36,0.4444444444444444,7.0,1.0,2.0,BB,,
150,150,-94.55340872561868,0.0,0.4324324324324324,111,0.018018018018018,7.0,1.2,1.0,BB,,
151,151,-91.31834970679512,0.0,0.4747474747474747,99,0.0202020202020202,7.0,1.2,1.2,BB,,
152,152,-89.52700584191864,0.0,0.4606741573033708,89,0.0224719101123595,7.0,1.2,1.4,BB,,
153,153,-86.44398570662264,0.0,0.4266666666666667,75,0.0266666666666666,7.0,1.2,1.6,BB,,
154,154,-84.65502228631223,0.0,0.3888888888888889,54,0.2962962962962963,7.0,1.2,1.7999999999999998,BB,,
155,155,-71.36967457451067,0.0,0.3888888888888889,36,0.4444444444444444,7.0,1.2,2.0,BB,,
156,156,-94.55340872561868,0.0,0.4324324324324324,111,0.018018018018018,7.0,1.4,1.0,BB,,
157,157,-91.31834970679512,0.0,0.4747474747474747,99,0.0202020202020202,7.0,1.4,1.2,BB,,
158,158,-89.52700584191864,0.0,0.4606741573033708,89,0.0224719101123595,7.0,1.4,1.4,BB,,
159,159,-86.44398570662264,0.0,0.4266666666666667,75,0.0266666666666666,7.0,1.4,1.6,BB,,
160,160,-84.65502228631223,0.0,0.3888888888888889,54,0.2962962962962963,7.0,1.4,1.7999999999999998,BB,,
161,161,-71.36967457451067,0.0,0.3888888888888889,36,0.4444444444444444,7.0,1.4,2.0,BB,,
162,162,-94.55340872561868,0.0,0.4324324324324324,111,0.018018018018018,7.0,1.6,1.0,BB,,
163,163,-91.31834970679512,0.0,0.4747474747474747,99,0.0202020202020202,7.0,1.6,1.2,BB,,
164,164,-89.52700584191864,0.0,0.4606741573033708,89,0.0224719101123595,7.0,1.6,1.4,BB,,
165,165,-86.44398570662264,0.0,0.4266666666666667,75,0.0266666666666666,7.0,1.6,1.6,BB,,
166,166,-84.65502228631223,0.0,0.3888888888888889,54,0.2962962962962963,7.0,1.6,1.7999999999999998,BB,,
167,167,-71.36967457451067,0.0,0.3888888888888889,36,0.4444444444444444,7.0,1.6,2.0,BB,,
168,168,-94.55340872561868,0.0,0.4324324324324324,111,0.018018018018018,7.0,1.7999999999999998,1.0,BB,,
169,169,-91.31834970679512,0.0,0.4747474747474747,99,0.0202020202020202,7.0,1.7999999999999998,1.2,BB,,
170,170,-89.52700584191864,0.0,0.4606741573033708,89,0.0224719101123595,7.0,1.7999999999999998,1.4,BB,,
171,171,-86.44398570662264,0.0,0.4266666666666667,75,0.0266666666666666,7.0,1.7999999999999998,1.6,BB,,
172,172,-84.65502228631223,0.0,0.3888888888888889,54,0.2962962962962963,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-71.36967457451067,0.0,0.3888888888888889,36,0.4444444444444444,7.0,1.7999999999999998,2.0,BB,,
174,174,-94.55340872561868,0.0,0.4324324324324324,111,0.018018018018018,7.0,2.0,1.0,BB,,
175,175,-91.31834970679512,0.0,0.4747474747474747,99,0.0202020202020202,7.0,2.0,1.2,BB,,
176,176,-89.52700584191864,0.0,0.4606741573033708,89,0.0224719101123595,7.0,2.0,1.4,BB,,
177,177,-86.44398570662264,0.0,0.4266666666666667,75,0.0266666666666666,7.0,2.0,1.6,BB,,
178,178,-84.65502228631223,0.0,0.3888888888888889,54,0.2962962962962963,7.0,2.0,1.7999999999999998,BB,,
179,179,-71.36967457451067,0.0,0.3888888888888889,36,0.4444444444444444,7.0,2.0,2.0,BB,,
0,0,1259.3937903429603,5.554647696641357,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,751.6159623111132,8.291323896557934,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,4098.415941272431,9.501288478243207,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,7410.3601469135965,-6.5121483927030654,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,2240.1764961091594,-4.236765433075663,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,7993.637028011248,1.735295082735666,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,1259.3937903429603,5.554647696641357,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,751.6159623111132,8.291323896557934,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,4098.415941272431,9.501288478243207,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,924.5780251034,5.554647696641379,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,909.6301259517812,6.619424321622147,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,3313.165214808348,9.501288478243207,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,4114.82628406931,-6.5121483927030654,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,2194.615067522626,-4.236765433075663,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,4772.54696805747,1.229903651624209,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,924.5780251034,5.554647696641379,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,909.6301259517812,6.619424321622147,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,3313.165214808348,9.501288478243207,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,1277.3307204807968,5.554647696641357,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,1157.6775003211187,6.619424321622147,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,4239.495768178314,9.501288478243207,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,3781.632973905552,-6.5121483927030654,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,1766.797982477859,-4.236765433075651,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,5202.763736523297,1.229903651624209,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,1277.3307204807968,5.554647696641357,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,1157.6775003211187,6.619424321622147,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,4239.495768178314,9.501288478243207,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,1017.423367375726,5.554647696641379,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,633.0470211900147,6.619424321622125,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,3242.171498834072,9.852600608109242,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,3832.101349465063,-6.512148392703077,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,1959.8992210584547,-4.236765433075663,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,5644.913079802996,2.0616916365549187,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,1017.423367375726,5.554647696641379,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,633.0470211900147,6.619424321622125,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,3242.171498834072,9.852600608109242,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,950.8977332843158,3.291864459000005,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,255.44722213744464,6.619424321622125,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,2195.9073523742795,5.270445774127119,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,2660.565691477608,-6.5121483927030654,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,977.288994129006,-4.236765433075663,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,4308.003907672844,2.0616916365549187,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,950.8977332843158,3.291864459000005,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,255.44722213744464,6.619424321622125,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,2195.9073523742795,5.270445774127119,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,1196.861422860445,-1.8146996266134807,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,262.7879996876396,1.030502885408069,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,2650.998443017124,12.32760438249445,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,2627.750977340072,-6.512148392703077,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,1311.9868897935532,-4.236765433075663,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,3820.127387011933,14.928202859262218,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,1196.861422860445,-1.8146996266134807,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,262.7879996876396,1.030502885408069,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,2650.998443017124,12.32760438249445,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,1147.611949078582,5.554647696641357,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,912.3402673401984,6.619424321622125,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,3730.770930566178,9.501288478243207,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,5964.2397816930425,-6.5121483927030654,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,1633.228371878605,-4.236765433075651,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,6768.10818994713,1.735295082735644,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,1147.611949078582,5.554647696641357,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,912.3402673401984,6.619424321622125,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,3730.770930566178,9.501288478243207,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,1038.1505044215528,5.554647696641379,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,951.9197583966828,6.619424321622125,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,3145.235540400558,9.501288478243207,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,3427.717321522104,-6.5121483927030654,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,2157.6292125366635,-4.236765433075663,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,4042.251154774525,1.229903651624209,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,1038.1505044215528,5.554647696641379,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,951.9197583966828,6.619424321622125,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,3145.235540400558,9.501288478243207,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,1187.8610165576763,5.554647696641357,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,977.40732770979,6.619424321622125,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,4070.09287013688,9.501288478243207,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,4029.846914382664,-6.512148392703088,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,1893.6586479779755,-4.236765433075651,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
