,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
37,37,-83.00632983578835,0.0,0.3333333333333333,36,0.1388888888888889,4.0,1.0,1.2,BB,,
38,38,-81.09149851748862,0.0,0.303030303030303,33,0.1212121212121212,4.0,1.0,1.4,BB,,
39,39,-52.82794812741343,0.0,0.3157894736842105,19,0.1052631578947368,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-85.13324011064374,0.0,0.3170731707317073,41,0.024390243902439,4.0,1.2,1.0,BB,,
43,43,-83.00632983578835,0.0,0.3333333333333333,36,0.1388888888888889,4.0,1.2,1.2,BB,,
44,44,-81.09149851748862,0.0,0.303030303030303,33,0.1212121212121212,4.0,1.2,1.4,BB,,
45,45,-52.82794812741343,0.0,0.3157894736842105,19,0.1052631578947368,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-85.13324011064374,0.0,0.3170731707317073,41,0.024390243902439,4.0,1.4,1.0,BB,,
49,49,-83.00632983578835,0.0,0.3333333333333333,36,0.1388888888888889,4.0,1.4,1.2,BB,,
50,50,-81.09149851748862,0.0,0.303030303030303,33,0.1212121212121212,4.0,1.4,1.4,BB,,
51,51,-52.82794812741343,0.0,0.3157894736842105,19,0.1052631578947368,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-85.13324011064374,0.0,0.3170731707317073,41,0.024390243902439,4.0,1.6,1.0,BB,,
55,55,-83.00632983578835,0.0,0.3333333333333333,36,0.1388888888888889,4.0,1.6,1.2,BB,,
56,56,-81.09149851748862,0.0,0.303030303030303,33,0.1212121212121212,4.0,1.6,1.4,BB,,
57,57,-52.82794812741343,0.0,0.3157894736842105,19,0.1052631578947368,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-85.13324011064374,0.0,0.3170731707317073,41,0.024390243902439,4.0,1.7999999999999998,1.0,BB,,
61,61,-83.00632983578835,0.0,0.3333333333333333,36,0.1388888888888889,4.0,1.7999999999999998,1.2,BB,,
62,62,-81.09149851748862,0.0,0.303030303030303,33,0.1212121212121212,4.0,1.7999999999999998,1.4,BB,,
63,63,-52.82794812741343,0.0,0.3157894736842105,19,0.1052631578947368,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-85.13324011064374,0.0,0.3170731707317073,41,0.024390243902439,4.0,2.0,1.0,BB,,
67,67,-83.00632983578835,0.0,0.3333333333333333,36,0.1388888888888889,4.0,2.0,1.2,BB,,
68,68,-81.09149851748862,0.0,0.303030303030303,33,0.1212121212121212,4.0,2.0,1.4,BB,,
69,69,-52.82794812741343,0.0,0.3157894736842105,19,0.1052631578947368,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-63.12722789083327,0.0,0.4444444444444444,36,0.1388888888888889,5.0,1.0,1.0,BB,,
73,73,-62.86104774722043,0.0,0.4545454545454545,33,0.1515151515151515,5.0,1.0,1.2,BB,,
74,74,-62.08619916334735,0.0,0.3703703703703703,27,0.1851851851851851,5.0,1.0,1.4,BB,,
75,75,-58.134825592153774,0.0,0.3333333333333333,24,0.1666666666666666,5.0,1.0,1.6,BB,,
76,76,-37.376544320429694,0.0,0.3571428571428571,14,0.1428571428571428,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-63.12722789083327,0.0,0.4444444444444444,36,0.1388888888888889,5.0,1.2,1.0,BB,,
79,79,-62.86104774722043,0.0,0.4545454545454545,33,0.1515151515151515,5.0,1.2,1.2,BB,,
80,80,-62.08619916334735,0.0,0.3703703703703703,27,0.1851851851851851,5.0,1.2,1.4,BB,,
81,81,-58.134825592153774,0.0,0.3333333333333333,24,0.1666666666666666,5.0,1.2,1.6,BB,,
82,82,-37.376544320429694,0.0,0.3571428571428571,14,0.1428571428571428,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-63.12722789083327,0.0,0.4444444444444444,36,0.1388888888888889,5.0,1.4,1.0,BB,,
85,85,-62.86104774722043,0.0,0.4545454545454545,33,0.1515151515151515,5.0,1.4,1.2,BB,,
86,86,-62.08619916334735,0.0,0.3703703703703703,27,0.1851851851851851,5.0,1.4,1.4,BB,,
87,87,-58.134825592153774,0.0,0.3333333333333333,24,0.1666666666666666,5.0,1.4,1.6,BB,,
88,88,-37.376544320429694,0.0,0.3571428571428571,14,0.1428571428571428,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-63.12722789083327,0.0,0.4444444444444444,36,0.1388888888888889,5.0,1.6,1.0,BB,,
91,91,-62.86104774722043,0.0,0.4545454545454545,33,0.1515151515151515,5.0,1.6,1.2,BB,,
92,92,-62.08619916334735,0.0,0.3703703703703703,27,0.1851851851851851,5.0,1.6,1.4,BB,,
93,93,-58.134825592153774,0.0,0.3333333333333333,24,0.1666666666666666,5.0,1.6,1.6,BB,,
94,94,-37.376544320429694,0.0,0.3571428571428571,14,0.1428571428571428,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-63.12722789083327,0.0,0.4444444444444444,36,0.1388888888888889,5.0,1.7999999999999998,1.0,BB,,
97,97,-62.86104774722043,0.0,0.4545454545454545,33,0.1515151515151515,5.0,1.7999999999999998,1.2,BB,,
98,98,-62.08619916334735,0.0,0.3703703703703703,27,0.1851851851851851,5.0,1.7999999999999998,1.4,BB,,
99,99,-58.134825592153774,0.0,0.3333333333333333,24,0.1666666666666666,5.0,1.7999999999999998,1.6,BB,,
100,100,-37.376544320429694,0.0,0.3571428571428571,14,0.1428571428571428,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-63.12722789083327,0.0,0.4444444444444444,36,0.1388888888888889,5.0,2.0,1.0,BB,,
103,103,-62.86104774722043,0.0,0.4545454545454545,33,0.1515151515151515,5.0,2.0,1.2,BB,,
104,104,-62.08619916334735,0.0,0.3703703703703703,27,0.1851851851851851,5.0,2.0,1.4,BB,,
105,105,-58.134825592153774,0.0,0.3333333333333333,24,0.1666666666666666,5.0,2.0,1.6,BB,,
106,106,-37.376544320429694,0.0,0.3571428571428571,14,0.1428571428571428,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-69.31890241402878,0.0,0.3571428571428571,28,0.2142857142857142,6.0,1.0,1.0,BB,,
109,109,-68.01360983461512,0.0,0.3703703703703703,27,0.2222222222222222,6.0,1.0,1.2,BB,,
110,110,-60.87493600918455,0.0,0.3333333333333333,24,0.25,6.0,1.0,1.4,BB,,
111,111,-62.64086690711752,0.0,0.2105263157894736,19,0.3157894736842105,6.0,1.0,1.6,BB,,
112,112,-50.65003867887704,0.0,0.25,16,0.3125,6.0,1.0,1.7999999999999998,BB,,
113,113,-29.34768765595703,0.0,0.2857142857142857,7,0.2857142857142857,6.0,1.0,2.0,BB,,
114,114,-69.31890241402878,0.0,0.3571428571428571,28,0.2142857142857142,6.0,1.2,1.0,BB,,
115,115,-68.01360983461512,0.0,0.3703703703703703,27,0.2222222222222222,6.0,1.2,1.2,BB,,
116,116,-60.87493600918455,0.0,0.3333333333333333,24,0.25,6.0,1.2,1.4,BB,,
117,117,-62.64086690711752,0.0,0.2105263157894736,19,0.3157894736842105,6.0,1.2,1.6,BB,,
118,118,-50.65003867887704,0.0,0.25,16,0.3125,6.0,1.2,1.7999999999999998,BB,,
119,119,-29.34768765595703,0.0,0.2857142857142857,7,0.2857142857142857,6.0,1.2,2.0,BB,,
120,120,-69.31890241402878,0.0,0.3571428571428571,28,0.2142857142857142,6.0,1.4,1.0,BB,,
121,121,-68.01360983461512,0.0,0.3703703703703703,27,0.2222222222222222,6.0,1.4,1.2,BB,,
122,122,-60.87493600918455,0.0,0.3333333333333333,24,0.25,6.0,1.4,1.4,BB,,
123,123,-62.64086690711752,0.0,0.2105263157894736,19,0.3157894736842105,6.0,1.4,1.6,BB,,
124,124,-50.65003867887704,0.0,0.25,16,0.3125,6.0,1.4,1.7999999999999998,BB,,
125,125,-29.34768765595703,0.0,0.2857142857142857,7,0.2857142857142857,6.0,1.4,2.0,BB,,
126,126,-69.31890241402878,0.0,0.3571428571428571,28,0.2142857142857142,6.0,1.6,1.0,BB,,
127,127,-68.01360983461512,0.0,0.3703703703703703,27,0.2222222222222222,6.0,1.6,1.2,BB,,
128,128,-60.87493600918455,0.0,0.3333333333333333,24,0.25,6.0,1.6,1.4,BB,,
129,129,-62.64086690711752,0.0,0.2105263157894736,19,0.3157894736842105,6.0,1.6,1.6,BB,,
130,130,-50.65003867887704,0.0,0.25,16,0.3125,6.0,1.6,1.7999999999999998,BB,,
131,131,-29.34768765595703,0.0,0.2857142857142857,7,0.2857142857142857,6.0,1.6,2.0,BB,,
132,132,-69.31890241402878,0.0,0.3571428571428571,28,0.2142857142857142,6.0,1.7999999999999998,1.0,BB,,
133,133,-68.01360983461512,0.0,0.3703703703703703,27,0.2222222222222222,6.0,1.7999999999999998,1.2,BB,,
134,134,-60.87493600918455,0.0,0.3333333333333333,24,0.25,6.0,1.7999999999999998,1.4,BB,,
135,135,-62.64086690711752,0.0,0.2105263157894736,19,0.3157894736842105,6.0,1.7999999999999998,1.6,BB,,
136,136,-50.65003867887704,0.0,0.25,16,0.3125,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-29.34768765595703,0.0,0.2857142857142857,7,0.2857142857142857,6.0,1.7999999999999998,2.0,BB,,
138,138,-69.31890241402878,0.0,0.3571428571428571,28,0.2142857142857142,6.0,2.0,1.0,BB,,
139,139,-68.01360983461512,0.0,0.3703703703703703,27,0.2222222222222222,6.0,2.0,1.2,BB,,
140,140,-60.87493600918455,0.0,0.3333333333333333,24,0.25,6.0,2.0,1.4,BB,,
141,141,-62.64086690711752,0.0,0.2105263157894736,19,0.3157894736842105,6.0,2.0,1.6,BB,,
142,142,-50.65003867887704,0.0,0.25,16,0.3125,6.0,2.0,1.7999999999999998,BB,,
143,143,-29.34768765595703,0.0,0.2857142857142857,7,0.2857142857142857,6.0,2.0,2.0,BB,,
144,144,-54.72498057147235,0.0,0.4285714285714285,28,0.25,7.0,1.0,1.0,BB,,
145,145,-55.83133816302978,0.0,0.4,25,0.28,7.0,1.0,1.2,BB,,
146,146,-52.99363124986021,0.0,0.4090909090909091,22,0.3181818181818182,7.0,1.0,1.4,BB,,
147,147,-51.52663034397492,0.0,0.3684210526315789,19,0.3684210526315789,7.0,1.0,1.6,BB,,
148,148,-51.817284692947794,0.0,0.3125,16,0.4375,7.0,1.0,1.7999999999999998,BB,,
149,149,-26.00503532808453,0.0,0.5,12,0.5,7.0,1.0,2.0,BB,,
150,150,-54.72498057147235,0.0,0.4285714285714285,28,0.25,7.0,1.2,1.0,BB,,
151,151,-55.83133816302978,0.0,0.4,25,0.28,7.0,1.2,1.2,BB,,
152,152,-52.99363124986021,0.0,0.4090909090909091,22,0.3181818181818182,7.0,1.2,1.4,BB,,
153,153,-51.52663034397492,0.0,0.3684210526315789,19,0.3684210526315789,7.0,1.2,1.6,BB,,
154,154,-51.817284692947794,0.0,0.3125,16,0.4375,7.0,1.2,1.7999999999999998,BB,,
155,155,-26.00503532808453,0.0,0.5,12,0.5,7.0,1.2,2.0,BB,,
156,156,-54.72498057147235,0.0,0.4285714285714285,28,0.25,7.0,1.4,1.0,BB,,
157,157,-55.83133816302978,0.0,0.4,25,0.28,7.0,1.4,1.2,BB,,
158,158,-52.99363124986021,0.0,0.4090909090909091,22,0.3181818181818182,7.0,1.4,1.4,BB,,
159,159,-51.52663034397492,0.0,0.3684210526315789,19,0.3684210526315789,7.0,1.4,1.6,BB,,
160,160,-51.817284692947794,0.0,0.3125,16,0.4375,7.0,1.4,1.7999999999999998,BB,,
161,161,-26.00503532808453,0.0,0.5,12,0.5,7.0,1.4,2.0,BB,,
162,162,-54.72498057147235,0.0,0.4285714285714285,28,0.25,7.0,1.6,1.0,BB,,
163,163,-55.83133816302978,0.0,0.4,25,0.28,7.0,1.6,1.2,BB,,
164,164,-52.99363124986021,0.0,0.4090909090909091,22,0.3181818181818182,7.0,1.6,1.4,BB,,
165,165,-51.52663034397492,0.0,0.3684210526315789,19,0.3684210526315789,7.0,1.6,1.6,BB,,
166,166,-51.817284692947794,0.0,0.3125,16,0.4375,7.0,1.6,1.7999999999999998,BB,,
167,167,-26.00503532808453,0.0,0.5,12,0.5,7.0,1.6,2.0,BB,,
168,168,-54.72498057147235,0.0,0.4285714285714285,28,0.25,7.0,1.7999999999999998,1.0,BB,,
169,169,-55.83133816302978,0.0,0.4,25,0.28,7.0,1.7999999999999998,1.2,BB,,
170,170,-52.99363124986021,0.0,0.4090909090909091,22,0.3181818181818182,7.0,1.7999999999999998,1.4,BB,,
171,171,-51.52663034397492,0.0,0.3684210526315789,19,0.3684210526315789,7.0,1.7999999999999998,1.6,BB,,
172,172,-51.817284692947794,0.0,0.3125,16,0.4375,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-26.00503532808453,0.0,0.5,12,0.5,7.0,1.7999999999999998,2.0,BB,,
174,174,-54.72498057147235,0.0,0.4285714285714285,28,0.25,7.0,2.0,1.0,BB,,
175,175,-55.83133816302978,0.0,0.4,25,0.28,7.0,2.0,1.2,BB,,
176,176,-52.99363124986021,0.0,0.4090909090909091,22,0.3181818181818182,7.0,2.0,1.4,BB,,
177,177,-51.52663034397492,0.0,0.3684210526315789,19,0.3684210526315789,7.0,2.0,1.6,BB,,
178,178,-51.817284692947794,0.0,0.3125,16,0.4375,7.0,2.0,1.7999999999999998,BB,,
179,179,-26.00503532808453,0.0,0.5,12,0.5,7.0,2.0,2.0,BB,,
0,0,226.85805325696504,11.68967490365338,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,229.99340606675187,13.498565695684972,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,153.29996617888122,19.27576158338107,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,416.5388046664278,30.09081086747225,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,250.9627713239421,19.1655773727474,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,130.36678674505868,18.27393953057994,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,226.85805325696504,11.68967490365338,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,229.99340606675187,13.498565695684972,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,153.29996617888122,19.27576158338107,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,228.8965141987709,11.6896749036534,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,213.68926168180883,10.873428802043296,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,142.8322695761608,19.275761583381048,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,376.0611349517013,32.62851704565806,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,221.4483973000504,18.5073092029689,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,111.92916705317435,20.40548553066963,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,228.8965141987709,11.6896749036534,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,213.68926168180883,10.873428802043296,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,142.8322695761608,19.275761583381048,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,241.87449133683452,11.6896749036534,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,205.550059219378,10.873428802043271,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,130.11193887532602,19.275761583381048,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,390.34252662130206,32.62851704565808,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,230.2003435607396,18.5073092029689,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,112.7033001511594,20.40548553066963,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,241.87449133683452,11.6896749036534,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,205.550059219378,10.873428802043271,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,130.11193887532602,19.275761583381048,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,233.73086677571948,14.25635963333345,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,192.4450597378221,13.498565695684972,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,111.8231766916151,19.275761583381048,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,341.3650883160701,31.42828294132698,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,189.92521983558345,18.346193759664665,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,91.48160866455032,17.060888710373256,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,233.73086677571948,14.25635963333345,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,192.4450597378221,13.498565695684972,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,111.8231766916151,19.275761583381048,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,190.61609000732017,13.081688355403356,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,159.19207115597703,12.331685308135087,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,109.17351048485988,18.04948576175613,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,343.26794766956624,31.428282941327023,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,221.64963025077148,18.346193759664665,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,105.71197628993032,17.060888710373256,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,190.61609000732017,13.081688355403356,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,159.19207115597703,12.331685308135087,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,109.17351048485988,18.04948576175613,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,173.49910615808807,8.693903306895523,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,160.36572940797947,12.331685308135087,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,101.89975949100857,10.6816598517246,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,291.53428278285554,15.460967041225082,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,196.72813273500503,16.461398300086884,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,100.40642677106068,11.83140008564143,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,173.49910615808807,8.693903306895523,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,160.36572940797947,12.331685308135087,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,101.89975949100857,10.6816598517246,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,226.85805325696504,11.68967490365338,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,216.80066766904145,13.498565695684972,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,153.29996617888122,19.27576158338107,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,407.7537499580974,31.58040030488607,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,238.67169813732792,20.53006871671017,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,127.61727255604632,19.628221280930116,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,226.85805325696504,11.68967490365338,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,216.80066766904145,13.498565695684972,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,153.29996617888122,19.27576158338107,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,241.51604703984103,11.68967490365338,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,225.47038759810783,10.873428802043296,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,146.15762749278943,19.27576158338107,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,396.4645257275075,32.62851704565806,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,235.45612857395247,18.5073092029689,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,115.41680930338974,20.40548553066965,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,241.51604703984103,11.68967490365338,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,225.47038759810783,10.873428802043296,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,146.15762749278943,19.27576158338107,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,241.87449133683452,11.6896749036534,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,205.550059219378,10.873428802043271,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,130.11193887532602,19.275761583381048,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,363.60333287099405,28.94439157216757,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,221.25813722515915,15.21543950288644,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,108.32530423219764,17.060888710373256,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,241.87449133683452,11.6896749036534,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,205.550059219378,10.873428802043271,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,130.11193887532602,19.275761583381048,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
81,81,235.3326408078996,14.25635963333347,0.0,0,,9.0,24.0,9.0,MACD,negativeToPositive,histBelowPreHist
