,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
43,43,-91.94023765627712,0.0,0.4831460674157303,178,0.0056179775280898,4.0,1.2,1.2,BB,,
44,44,-86.46075789860211,0.0,0.5238095238095238,147,0.0136054421768707,4.0,1.2,1.4,BB,,
45,45,-75.0151523089938,0.0,0.5301204819277109,83,0.0240963855421686,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-92.2471910192594,0.0,0.4948453608247423,194,0.0051546391752577,4.0,1.4,1.0,BB,,
49,49,-91.94023765627712,0.0,0.4831460674157303,178,0.0056179775280898,4.0,1.4,1.2,BB,,
50,50,-86.46075789860211,0.0,0.5238095238095238,147,0.0136054421768707,4.0,1.4,1.4,BB,,
51,51,-75.0151523089938,0.0,0.5301204819277109,83,0.0240963855421686,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-92.2471910192594,0.0,0.4948453608247423,194,0.0051546391752577,4.0,1.6,1.0,BB,,
55,55,-91.94023765627712,0.0,0.4831460674157303,178,0.0056179775280898,4.0,1.6,1.2,BB,,
56,56,-86.46075789860211,0.0,0.5238095238095238,147,0.0136054421768707,4.0,1.6,1.4,BB,,
57,57,-75.0151523089938,0.0,0.5301204819277109,83,0.0240963855421686,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-92.2471910192594,0.0,0.4948453608247423,194,0.0051546391752577,4.0,1.7999999999999998,1.0,BB,,
61,61,-91.94023765627712,0.0,0.4831460674157303,178,0.0056179775280898,4.0,1.7999999999999998,1.2,BB,,
62,62,-86.46075789860211,0.0,0.5238095238095238,147,0.0136054421768707,4.0,1.7999999999999998,1.4,BB,,
63,63,-75.0151523089938,0.0,0.5301204819277109,83,0.0240963855421686,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-92.2471910192594,0.0,0.4948453608247423,194,0.0051546391752577,4.0,2.0,1.0,BB,,
67,67,-91.94023765627712,0.0,0.4831460674157303,178,0.0056179775280898,4.0,2.0,1.2,BB,,
68,68,-86.46075789860211,0.0,0.5238095238095238,147,0.0136054421768707,4.0,2.0,1.4,BB,,
69,69,-75.0151523089938,0.0,0.5301204819277109,83,0.0240963855421686,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-93.96137071496888,0.0,0.45625,160,0.00625,5.0,1.0,1.0,BB,,
73,73,-92.48127199832474,0.0,0.4820143884892086,139,0.0071942446043165,5.0,1.0,1.2,BB,,
74,74,-90.29680196335678,0.0,0.48,125,0.016,5.0,1.0,1.4,BB,,
75,75,-86.69168063679973,0.0,0.5104166666666666,96,0.0208333333333333,5.0,1.0,1.6,BB,,
76,76,-73.5935135061776,0.0,0.48,50,0.04,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-93.96137071496888,0.0,0.45625,160,0.00625,5.0,1.2,1.0,BB,,
79,79,-92.48127199832474,0.0,0.4820143884892086,139,0.0071942446043165,5.0,1.2,1.2,BB,,
80,80,-90.29680196335678,0.0,0.48,125,0.016,5.0,1.2,1.4,BB,,
81,81,-86.69168063679973,0.0,0.5104166666666666,96,0.0208333333333333,5.0,1.2,1.6,BB,,
82,82,-73.5935135061776,0.0,0.48,50,0.04,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-93.96137071496888,0.0,0.45625,160,0.00625,5.0,1.4,1.0,BB,,
85,85,-92.48127199832474,0.0,0.4820143884892086,139,0.0071942446043165,5.0,1.4,1.2,BB,,
86,86,-90.29680196335678,0.0,0.48,125,0.016,5.0,1.4,1.4,BB,,
87,87,-86.69168063679973,0.0,0.5104166666666666,96,0.0208333333333333,5.0,1.4,1.6,BB,,
88,88,-73.5935135061776,0.0,0.48,50,0.04,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-93.96137071496888,0.0,0.45625,160,0.00625,5.0,1.6,1.0,BB,,
91,91,-92.48127199832474,0.0,0.4820143884892086,139,0.0071942446043165,5.0,1.6,1.2,BB,,
92,92,-90.29680196335678,0.0,0.48,125,0.016,5.0,1.6,1.4,BB,,
93,93,-86.69168063679973,0.0,0.5104166666666666,96,0.0208333333333333,5.0,1.6,1.6,BB,,
94,94,-73.5935135061776,0.0,0.48,50,0.04,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-93.96137071496888,0.0,0.45625,160,0.00625,5.0,1.7999999999999998,1.0,BB,,
97,97,-92.48127199832474,0.0,0.4820143884892086,139,0.0071942446043165,5.0,1.7999999999999998,1.2,BB,,
98,98,-90.29680196335678,0.0,0.48,125,0.016,5.0,1.7999999999999998,1.4,BB,,
99,99,-86.69168063679973,0.0,0.5104166666666666,96,0.0208333333333333,5.0,1.7999999999999998,1.6,BB,,
100,100,-73.5935135061776,0.0,0.48,50,0.04,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-93.96137071496888,0.0,0.45625,160,0.00625,5.0,2.0,1.0,BB,,
103,103,-92.48127199832474,0.0,0.4820143884892086,139,0.0071942446043165,5.0,2.0,1.2,BB,,
104,104,-90.29680196335678,0.0,0.48,125,0.016,5.0,2.0,1.4,BB,,
105,105,-86.69168063679973,0.0,0.5104166666666666,96,0.0208333333333333,5.0,2.0,1.6,BB,,
106,106,-73.5935135061776,0.0,0.48,50,0.04,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-88.97251218410354,0.0,0.5202702702702703,148,0.0067567567567567,6.0,1.0,1.0,BB,,
109,109,-89.85378519539866,0.0,0.4961240310077519,129,0.0077519379844961,6.0,1.0,1.2,BB,,
110,110,-86.3214378007947,0.0,0.5087719298245614,114,0.0087719298245614,6.0,1.0,1.4,BB,,
111,111,-80.21680017041798,0.0,0.4583333333333333,96,0.0208333333333333,6.0,1.0,1.6,BB,,
112,112,-62.95900123494607,0.0,0.4848484848484848,66,0.0303030303030303,6.0,1.0,1.7999999999999998,BB,,
113,113,-49.653596105366894,0.0,0.5,30,0.0666666666666666,6.0,1.0,2.0,BB,,
114,114,-88.97251218410354,0.0,0.5202702702702703,148,0.0067567567567567,6.0,1.2,1.0,BB,,
115,115,-89.85378519539866,0.0,0.4961240310077519,129,0.0077519379844961,6.0,1.2,1.2,BB,,
116,116,-86.3214378007947,0.0,0.5087719298245614,114,0.0087719298245614,6.0,1.2,1.4,BB,,
117,117,-80.21680017041798,0.0,0.4583333333333333,96,0.0208333333333333,6.0,1.2,1.6,BB,,
118,118,-62.95900123494607,0.0,0.4848484848484848,66,0.0303030303030303,6.0,1.2,1.7999999999999998,BB,,
119,119,-49.653596105366894,0.0,0.5,30,0.0666666666666666,6.0,1.2,2.0,BB,,
120,120,-88.97251218410354,0.0,0.5202702702702703,148,0.0067567567567567,6.0,1.4,1.0,BB,,
121,121,-89.85378519539866,0.0,0.4961240310077519,129,0.0077519379844961,6.0,1.4,1.2,BB,,
122,122,-86.3214378007947,0.0,0.5087719298245614,114,0.0087719298245614,6.0,1.4,1.4,BB,,
123,123,-80.21680017041798,0.0,0.4583333333333333,96,0.0208333333333333,6.0,1.4,1.6,BB,,
124,124,-62.95900123494607,0.0,0.4848484848484848,66,0.0303030303030303,6.0,1.4,1.7999999999999998,BB,,
125,125,-49.653596105366894,0.0,0.5,30,0.0666666666666666,6.0,1.4,2.0,BB,,
126,126,-88.97251218410354,0.0,0.5202702702702703,148,0.0067567567567567,6.0,1.6,1.0,BB,,
127,127,-89.85378519539866,0.0,0.4961240310077519,129,0.0077519379844961,6.0,1.6,1.2,BB,,
128,128,-86.3214378007947,0.0,0.5087719298245614,114,0.0087719298245614,6.0,1.6,1.4,BB,,
129,129,-80.21680017041798,0.0,0.4583333333333333,96,0.0208333333333333,6.0,1.6,1.6,BB,,
130,130,-62.95900123494607,0.0,0.4848484848484848,66,0.0303030303030303,6.0,1.6,1.7999999999999998,BB,,
131,131,-49.653596105366894,0.0,0.5,30,0.0666666666666666,6.0,1.6,2.0,BB,,
132,132,-88.97251218410354,0.0,0.5202702702702703,148,0.0067567567567567,6.0,1.7999999999999998,1.0,BB,,
133,133,-89.85378519539866,0.0,0.4961240310077519,129,0.0077519379844961,6.0,1.7999999999999998,1.2,BB,,
134,134,-86.3214378007947,0.0,0.5087719298245614,114,0.0087719298245614,6.0,1.7999999999999998,1.4,BB,,
135,135,-80.21680017041798,0.0,0.4583333333333333,96,0.0208333333333333,6.0,1.7999999999999998,1.6,BB,,
136,136,-62.95900123494607,0.0,0.4848484848484848,66,0.0303030303030303,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-49.653596105366894,0.0,0.5,30,0.0666666666666666,6.0,1.7999999999999998,2.0,BB,,
138,138,-88.97251218410354,0.0,0.5202702702702703,148,0.0067567567567567,6.0,2.0,1.0,BB,,
139,139,-89.85378519539866,0.0,0.4961240310077519,129,0.0077519379844961,6.0,2.0,1.2,BB,,
140,140,-86.3214378007947,0.0,0.5087719298245614,114,0.0087719298245614,6.0,2.0,1.4,BB,,
141,141,-80.21680017041798,0.0,0.4583333333333333,96,0.0208333333333333,6.0,2.0,1.6,BB,,
142,142,-62.95900123494607,0.0,0.4848484848484848,66,0.0303030303030303,6.0,2.0,1.7999999999999998,BB,,
143,143,-49.653596105366894,0.0,0.5,30,0.0666666666666666,6.0,2.0,2.0,BB,,
144,144,-84.07613970579926,0.0,0.5488721804511278,133,0.0075187969924812,7.0,1.0,1.0,BB,,
145,145,-83.40476470271292,0.0,0.5130434782608696,115,0.008695652173913,7.0,1.0,1.2,BB,,
146,146,-83.47890452222352,0.0,0.504950495049505,101,0.0099009900990099,7.0,1.0,1.4,BB,,
147,147,-73.8088688187839,0.0,0.5054945054945055,91,0.0219780219780219,7.0,1.0,1.6,BB,,
148,148,-63.4156957131082,0.0,0.527027027027027,74,0.027027027027027,7.0,1.0,1.7999999999999998,BB,,
149,149,-49.983311376006434,0.0,0.4888888888888889,45,0.0444444444444444,7.0,1.0,2.0,BB,,
150,150,-84.07613970579926,0.0,0.5488721804511278,133,0.0075187969924812,7.0,1.2,1.0,BB,,
151,151,-83.40476470271292,0.0,0.5130434782608696,115,0.008695652173913,7.0,1.2,1.2,BB,,
152,152,-83.47890452222352,0.0,0.504950495049505,101,0.0099009900990099,7.0,1.2,1.4,BB,,
153,153,-73.8088688187839,0.0,0.5054945054945055,91,0.0219780219780219,7.0,1.2,1.6,BB,,
154,154,-63.4156957131082,0.0,0.527027027027027,74,0.027027027027027,7.0,1.2,1.7999999999999998,BB,,
155,155,-49.983311376006434,0.0,0.4888888888888889,45,0.0444444444444444,7.0,1.2,2.0,BB,,
156,156,-84.07613970579926,0.0,0.5488721804511278,133,0.0075187969924812,7.0,1.4,1.0,BB,,
157,157,-83.40476470271292,0.0,0.5130434782608696,115,0.008695652173913,7.0,1.4,1.2,BB,,
158,158,-83.47890452222352,0.0,0.504950495049505,101,0.0099009900990099,7.0,1.4,1.4,BB,,
159,159,-73.8088688187839,0.0,0.5054945054945055,91,0.0219780219780219,7.0,1.4,1.6,BB,,
160,160,-63.4156957131082,0.0,0.527027027027027,74,0.027027027027027,7.0,1.4,1.7999999999999998,BB,,
161,161,-49.983311376006434,0.0,0.4888888888888889,45,0.0444444444444444,7.0,1.4,2.0,BB,,
162,162,-84.07613970579926,0.0,0.5488721804511278,133,0.0075187969924812,7.0,1.6,1.0,BB,,
163,163,-83.40476470271292,0.0,0.5130434782608696,115,0.008695652173913,7.0,1.6,1.2,BB,,
164,164,-83.47890452222352,0.0,0.504950495049505,101,0.0099009900990099,7.0,1.6,1.4,BB,,
165,165,-73.8088688187839,0.0,0.5054945054945055,91,0.0219780219780219,7.0,1.6,1.6,BB,,
166,166,-63.4156957131082,0.0,0.527027027027027,74,0.027027027027027,7.0,1.6,1.7999999999999998,BB,,
167,167,-49.983311376006434,0.0,0.4888888888888889,45,0.0444444444444444,7.0,1.6,2.0,BB,,
168,168,-84.07613970579926,0.0,0.5488721804511278,133,0.0075187969924812,7.0,1.7999999999999998,1.0,BB,,
169,169,-83.40476470271292,0.0,0.5130434782608696,115,0.008695652173913,7.0,1.7999999999999998,1.2,BB,,
170,170,-83.47890452222352,0.0,0.504950495049505,101,0.0099009900990099,7.0,1.7999999999999998,1.4,BB,,
171,171,-73.8088688187839,0.0,0.5054945054945055,91,0.0219780219780219,7.0,1.7999999999999998,1.6,BB,,
172,172,-63.4156957131082,0.0,0.527027027027027,74,0.027027027027027,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-49.983311376006434,0.0,0.4888888888888889,45,0.0444444444444444,7.0,1.7999999999999998,2.0,BB,,
174,174,-84.07613970579926,0.0,0.5488721804511278,133,0.0075187969924812,7.0,2.0,1.0,BB,,
175,175,-83.40476470271292,0.0,0.5130434782608696,115,0.008695652173913,7.0,2.0,1.2,BB,,
176,176,-83.47890452222352,0.0,0.504950495049505,101,0.0099009900990099,7.0,2.0,1.4,BB,,
177,177,-73.8088688187839,0.0,0.5054945054945055,91,0.0219780219780219,7.0,2.0,1.6,BB,,
178,178,-63.4156957131082,0.0,0.527027027027027,74,0.027027027027027,7.0,2.0,1.7999999999999998,BB,,
179,179,-49.983311376006434,0.0,0.4888888888888889,45,0.0444444444444444,7.0,2.0,2.0,BB,,
0,0,435.69087873793455,0.0648088139987068,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,101.85922974767595,0.0,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,475.5867914425668,20.15554115359688,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,498.30194257055433,-2.1603234069534127,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,102.95302013422818,0.0,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,346.90646718094774,8.484493856056163,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,435.69087873793455,0.0648088139987068,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,101.85922974767595,0.0,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,475.5867914425668,20.15554115359688,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,418.07236304853575,-0.5154639175257714,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,101.85922974767595,0.0,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,381.5373128542133,19.45876288659793,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,638.9183007477334,-3.127835660036682,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,104.599741505537,0.0,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,305.52266457513883,8.484493856056163,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,418.07236304853575,-0.5154639175257714,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,101.85922974767595,0.0,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,381.5373128542133,19.45876288659793,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,412.6486884248124,-0.5154639175257714,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,97.73936170212764,0.0,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,377.88588778104537,19.45876288659793,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,635.3159351192505,-1.499732057684322,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,100.52282491709174,0.0,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,315.5883610035902,8.484493856056163,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,412.6486884248124,-0.5154639175257714,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,97.73936170212764,0.0,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,377.88588778104537,19.45876288659793,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,419.9593289794031,-0.5154639175257714,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,114.60266153441246,0.0,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,376.38991918600505,21.06958762886597,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,487.5436036571903,-1.4997320576843445,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,113.9237886019928,0.0,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,252.64823461319844,9.947337624341724,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,419.9593289794031,-0.5154639175257714,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,114.60266153441246,0.0,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,376.38991918600505,21.06958762886597,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,436.7845703057738,-0.5154639175257714,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,114.83871233056983,0.0,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,297.8768283973326,20.94072164948453,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,537.0564245713716,-1.4997320576843665,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,109.71647841290628,0.0,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,225.42411946468016,9.83031012287887,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,436.7845703057738,-0.5154639175257714,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,114.83871233056983,0.0,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,297.8768283973326,20.94072164948453,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,310.2953195941945,-0.5154639175257714,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,123.10049019607848,0.0,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,300.37052310533795,20.94072164948453,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,425.461002045421,-1.4997320576843332,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,126.06766744612632,0.0,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,219.93885563573795,9.83031012287887,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,310.2953195941945,-0.5154639175257714,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,123.10049019607848,0.0,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,300.37052310533795,20.94072164948453,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,442.9006324376844,-0.5154639175257714,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,101.99468085106382,0.0,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,471.3135900428985,19.45876288659793,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,501.2161643535362,-2.1603234069534127,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,104.599741505537,0.0,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,350.5666564130099,8.484493856056163,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,442.9006324376844,-0.5154639175257714,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,101.99468085106382,0.0,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,471.3135900428985,19.45876288659793,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,396.2209302548716,-0.5154639175257714,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,102.95302013422818,0.0,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,399.8382331514266,19.45876288659793,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,615.7968372985112,-1.499732057684322,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,104.599741505537,0.0,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,304.55087670650715,8.484493856056163,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,396.2209302548716,-0.5154639175257714,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,102.95302013422818,0.0,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,399.8382331514266,19.45876288659793,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,403.4650264848687,-0.5154639175257714,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,96.3087248322148,0.0,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,398.8417604672276,19.45876288659793,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,585.2683076428486,-1.4997320576843332,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,102.66046861662583,0.0,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,322.4146567109673,8.484493856056163,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,403.4650264848687,-0.5154639175257714,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,96.3087248322148,0.0,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,398.8417604672276,19.45876288659793,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
81,81,396.451355329502,-0.5154639175257714,0.0,0,,9.0,24.0,9.0,MACD,negativeToPositive,histBelowPreHist
