,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
45,45,-80.95423266613736,0.0,0.4054054054054054,74,0.054054054054054,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-98.04526228941938,0.0,0.4010416666666667,192,0.0052083333333333,4.0,1.4,1.0,BB,,
49,49,-97.36204685024477,0.0,0.4228571428571429,175,0.0057142857142857,4.0,1.4,1.2,BB,,
50,50,-96.00326538700486,0.0,0.4026845637583892,149,0.0067114093959731,4.0,1.4,1.4,BB,,
51,51,-80.95423266613736,0.0,0.4054054054054054,74,0.054054054054054,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-98.04526228941938,0.0,0.4010416666666667,192,0.0052083333333333,4.0,1.6,1.0,BB,,
55,55,-97.36204685024477,0.0,0.4228571428571429,175,0.0057142857142857,4.0,1.6,1.2,BB,,
56,56,-96.00326538700486,0.0,0.4026845637583892,149,0.0067114093959731,4.0,1.6,1.4,BB,,
57,57,-80.95423266613736,0.0,0.4054054054054054,74,0.054054054054054,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-98.04526228941938,0.0,0.4010416666666667,192,0.0052083333333333,4.0,1.7999999999999998,1.0,BB,,
61,61,-97.36204685024477,0.0,0.4228571428571429,175,0.0057142857142857,4.0,1.7999999999999998,1.2,BB,,
62,62,-96.00326538700486,0.0,0.4026845637583892,149,0.0067114093959731,4.0,1.7999999999999998,1.4,BB,,
63,63,-80.95423266613736,0.0,0.4054054054054054,74,0.054054054054054,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-98.04526228941938,0.0,0.4010416666666667,192,0.0052083333333333,4.0,2.0,1.0,BB,,
67,67,-97.36204685024477,0.0,0.4228571428571429,175,0.0057142857142857,4.0,2.0,1.2,BB,,
68,68,-96.00326538700486,0.0,0.4026845637583892,149,0.0067114093959731,4.0,2.0,1.4,BB,,
69,69,-80.95423266613736,0.0,0.4054054054054054,74,0.054054054054054,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-94.63561737233562,0.0,0.4702380952380952,168,0.0059523809523809,5.0,1.0,1.0,BB,,
73,73,-94.459067269675,0.0,0.4701986754966887,151,0.0066225165562913,5.0,1.0,1.2,BB,,
74,74,-93.07916549731276,0.0,0.5074626865671642,134,0.0074626865671641,5.0,1.0,1.4,BB,,
75,75,-88.51485673824502,0.0,0.53,100,0.07,5.0,1.0,1.6,BB,,
76,76,-51.95259072772372,0.0,0.4705882352941176,51,0.0784313725490196,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-94.63561737233562,0.0,0.4702380952380952,168,0.0059523809523809,5.0,1.2,1.0,BB,,
79,79,-94.459067269675,0.0,0.4701986754966887,151,0.0066225165562913,5.0,1.2,1.2,BB,,
80,80,-93.07916549731276,0.0,0.5074626865671642,134,0.0074626865671641,5.0,1.2,1.4,BB,,
81,81,-88.51485673824502,0.0,0.53,100,0.07,5.0,1.2,1.6,BB,,
82,82,-51.95259072772372,0.0,0.4705882352941176,51,0.0784313725490196,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-94.63561737233562,0.0,0.4702380952380952,168,0.0059523809523809,5.0,1.4,1.0,BB,,
85,85,-94.459067269675,0.0,0.4701986754966887,151,0.0066225165562913,5.0,1.4,1.2,BB,,
86,86,-93.07916549731276,0.0,0.5074626865671642,134,0.0074626865671641,5.0,1.4,1.4,BB,,
87,87,-88.51485673824502,0.0,0.53,100,0.07,5.0,1.4,1.6,BB,,
88,88,-51.95259072772372,0.0,0.4705882352941176,51,0.0784313725490196,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-94.63561737233562,0.0,0.4702380952380952,168,0.0059523809523809,5.0,1.6,1.0,BB,,
91,91,-94.459067269675,0.0,0.4701986754966887,151,0.0066225165562913,5.0,1.6,1.2,BB,,
92,92,-93.07916549731276,0.0,0.5074626865671642,134,0.0074626865671641,5.0,1.6,1.4,BB,,
93,93,-88.51485673824502,0.0,0.53,100,0.07,5.0,1.6,1.6,BB,,
94,94,-51.95259072772372,0.0,0.4705882352941176,51,0.0784313725490196,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-94.63561737233562,0.0,0.4702380952380952,168,0.0059523809523809,5.0,1.7999999999999998,1.0,BB,,
97,97,-94.459067269675,0.0,0.4701986754966887,151,0.0066225165562913,5.0,1.7999999999999998,1.2,BB,,
98,98,-93.07916549731276,0.0,0.5074626865671642,134,0.0074626865671641,5.0,1.7999999999999998,1.4,BB,,
99,99,-88.51485673824502,0.0,0.53,100,0.07,5.0,1.7999999999999998,1.6,BB,,
100,100,-51.95259072772372,0.0,0.4705882352941176,51,0.0784313725490196,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-94.63561737233562,0.0,0.4702380952380952,168,0.0059523809523809,5.0,2.0,1.0,BB,,
103,103,-94.459067269675,0.0,0.4701986754966887,151,0.0066225165562913,5.0,2.0,1.2,BB,,
104,104,-93.07916549731276,0.0,0.5074626865671642,134,0.0074626865671641,5.0,2.0,1.4,BB,,
105,105,-88.51485673824502,0.0,0.53,100,0.07,5.0,2.0,1.6,BB,,
106,106,-51.95259072772372,0.0,0.4705882352941176,51,0.0784313725490196,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-93.15594890845796,0.0,0.4895104895104895,143,0.0069930069930069,6.0,1.0,1.0,BB,,
109,109,-92.80879479586105,0.0,0.4841269841269841,126,0.0079365079365079,6.0,1.0,1.2,BB,,
110,110,-90.08241709930068,0.0,0.5344827586206896,116,0.0086206896551724,6.0,1.0,1.4,BB,,
111,111,-85.60088177490604,0.0,0.5051546391752577,97,0.0618556701030927,6.0,1.0,1.6,BB,,
112,112,-74.29484841256287,0.0,0.4464285714285714,56,0.1071428571428571,6.0,1.0,1.7999999999999998,BB,,
113,113,-51.28959664790548,0.0,0.3703703703703703,27,0.1481481481481481,6.0,1.0,2.0,BB,,
114,114,-93.15594890845796,0.0,0.4895104895104895,143,0.0069930069930069,6.0,1.2,1.0,BB,,
115,115,-92.80879479586105,0.0,0.4841269841269841,126,0.0079365079365079,6.0,1.2,1.2,BB,,
116,116,-90.08241709930068,0.0,0.5344827586206896,116,0.0086206896551724,6.0,1.2,1.4,BB,,
117,117,-85.60088177490604,0.0,0.5051546391752577,97,0.0618556701030927,6.0,1.2,1.6,BB,,
118,118,-74.29484841256287,0.0,0.4464285714285714,56,0.1071428571428571,6.0,1.2,1.7999999999999998,BB,,
119,119,-51.28959664790548,0.0,0.3703703703703703,27,0.1481481481481481,6.0,1.2,2.0,BB,,
120,120,-93.15594890845796,0.0,0.4895104895104895,143,0.0069930069930069,6.0,1.4,1.0,BB,,
121,121,-92.80879479586105,0.0,0.4841269841269841,126,0.0079365079365079,6.0,1.4,1.2,BB,,
122,122,-90.08241709930068,0.0,0.5344827586206896,116,0.0086206896551724,6.0,1.4,1.4,BB,,
123,123,-85.60088177490604,0.0,0.5051546391752577,97,0.0618556701030927,6.0,1.4,1.6,BB,,
124,124,-74.29484841256287,0.0,0.4464285714285714,56,0.1071428571428571,6.0,1.4,1.7999999999999998,BB,,
125,125,-51.28959664790548,0.0,0.3703703703703703,27,0.1481481481481481,6.0,1.4,2.0,BB,,
126,126,-93.15594890845796,0.0,0.4895104895104895,143,0.0069930069930069,6.0,1.6,1.0,BB,,
127,127,-92.80879479586105,0.0,0.4841269841269841,126,0.0079365079365079,6.0,1.6,1.2,BB,,
128,128,-90.08241709930068,0.0,0.5344827586206896,116,0.0086206896551724,6.0,1.6,1.4,BB,,
129,129,-85.60088177490604,0.0,0.5051546391752577,97,0.0618556701030927,6.0,1.6,1.6,BB,,
130,130,-74.29484841256287,0.0,0.4464285714285714,56,0.1071428571428571,6.0,1.6,1.7999999999999998,BB,,
131,131,-51.28959664790548,0.0,0.3703703703703703,27,0.1481481481481481,6.0,1.6,2.0,BB,,
132,132,-93.15594890845796,0.0,0.4895104895104895,143,0.0069930069930069,6.0,1.7999999999999998,1.0,BB,,
133,133,-92.80879479586105,0.0,0.4841269841269841,126,0.0079365079365079,6.0,1.7999999999999998,1.2,BB,,
134,134,-90.08241709930068,0.0,0.5344827586206896,116,0.0086206896551724,6.0,1.7999999999999998,1.4,BB,,
135,135,-85.60088177490604,0.0,0.5051546391752577,97,0.0618556701030927,6.0,1.7999999999999998,1.6,BB,,
136,136,-74.29484841256287,0.0,0.4464285714285714,56,0.1071428571428571,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-51.28959664790548,0.0,0.3703703703703703,27,0.1481481481481481,6.0,1.7999999999999998,2.0,BB,,
138,138,-93.15594890845796,0.0,0.4895104895104895,143,0.0069930069930069,6.0,2.0,1.0,BB,,
139,139,-92.80879479586105,0.0,0.4841269841269841,126,0.0079365079365079,6.0,2.0,1.2,BB,,
140,140,-90.08241709930068,0.0,0.5344827586206896,116,0.0086206896551724,6.0,2.0,1.4,BB,,
141,141,-85.60088177490604,0.0,0.5051546391752577,97,0.0618556701030927,6.0,2.0,1.6,BB,,
142,142,-74.29484841256287,0.0,0.4464285714285714,56,0.1071428571428571,6.0,2.0,1.7999999999999998,BB,,
143,143,-51.28959664790548,0.0,0.3703703703703703,27,0.1481481481481481,6.0,2.0,2.0,BB,,
144,144,-93.49900724528123,0.0,0.4516129032258064,124,0.0080645161290322,7.0,1.0,1.0,BB,,
145,145,-92.5385554573383,0.0,0.4594594594594595,111,0.009009009009009,7.0,1.0,1.2,BB,,
146,146,-92.3359525560816,0.0,0.4583333333333333,96,0.0104166666666666,7.0,1.0,1.4,BB,,
147,147,-89.85063979476614,0.0,0.4320987654320987,81,0.0864197530864197,7.0,1.0,1.6,BB,,
148,148,-80.01320028425431,0.0,0.4444444444444444,63,0.0952380952380952,7.0,1.0,1.7999999999999998,BB,,
149,149,-53.87316725524096,0.0,0.4722222222222222,36,0.1388888888888889,7.0,1.0,2.0,BB,,
150,150,-93.49900724528123,0.0,0.4516129032258064,124,0.0080645161290322,7.0,1.2,1.0,BB,,
151,151,-92.5385554573383,0.0,0.4594594594594595,111,0.009009009009009,7.0,1.2,1.2,BB,,
152,152,-92.3359525560816,0.0,0.4583333333333333,96,0.0104166666666666,7.0,1.2,1.4,BB,,
153,153,-89.85063979476614,0.0,0.4320987654320987,81,0.0864197530864197,7.0,1.2,1.6,BB,,
154,154,-80.01320028425431,0.0,0.4444444444444444,63,0.0952380952380952,7.0,1.2,1.7999999999999998,BB,,
155,155,-53.87316725524096,0.0,0.4722222222222222,36,0.1388888888888889,7.0,1.2,2.0,BB,,
156,156,-93.49900724528123,0.0,0.4516129032258064,124,0.0080645161290322,7.0,1.4,1.0,BB,,
157,157,-92.5385554573383,0.0,0.4594594594594595,111,0.009009009009009,7.0,1.4,1.2,BB,,
158,158,-92.3359525560816,0.0,0.4583333333333333,96,0.0104166666666666,7.0,1.4,1.4,BB,,
159,159,-89.85063979476614,0.0,0.4320987654320987,81,0.0864197530864197,7.0,1.4,1.6,BB,,
160,160,-80.01320028425431,0.0,0.4444444444444444,63,0.0952380952380952,7.0,1.4,1.7999999999999998,BB,,
161,161,-53.87316725524096,0.0,0.4722222222222222,36,0.1388888888888889,7.0,1.4,2.0,BB,,
162,162,-93.49900724528123,0.0,0.4516129032258064,124,0.0080645161290322,7.0,1.6,1.0,BB,,
163,163,-92.5385554573383,0.0,0.4594594594594595,111,0.009009009009009,7.0,1.6,1.2,BB,,
164,164,-92.3359525560816,0.0,0.4583333333333333,96,0.0104166666666666,7.0,1.6,1.4,BB,,
165,165,-89.85063979476614,0.0,0.4320987654320987,81,0.0864197530864197,7.0,1.6,1.6,BB,,
166,166,-80.01320028425431,0.0,0.4444444444444444,63,0.0952380952380952,7.0,1.6,1.7999999999999998,BB,,
167,167,-53.87316725524096,0.0,0.4722222222222222,36,0.1388888888888889,7.0,1.6,2.0,BB,,
168,168,-93.49900724528123,0.0,0.4516129032258064,124,0.0080645161290322,7.0,1.7999999999999998,1.0,BB,,
169,169,-92.5385554573383,0.0,0.4594594594594595,111,0.009009009009009,7.0,1.7999999999999998,1.2,BB,,
170,170,-92.3359525560816,0.0,0.4583333333333333,96,0.0104166666666666,7.0,1.7999999999999998,1.4,BB,,
171,171,-89.85063979476614,0.0,0.4320987654320987,81,0.0864197530864197,7.0,1.7999999999999998,1.6,BB,,
172,172,-80.01320028425431,0.0,0.4444444444444444,63,0.0952380952380952,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-53.87316725524096,0.0,0.4722222222222222,36,0.1388888888888889,7.0,1.7999999999999998,2.0,BB,,
174,174,-93.49900724528123,0.0,0.4516129032258064,124,0.0080645161290322,7.0,2.0,1.0,BB,,
175,175,-92.5385554573383,0.0,0.4594594594594595,111,0.009009009009009,7.0,2.0,1.2,BB,,
176,176,-92.3359525560816,0.0,0.4583333333333333,96,0.0104166666666666,7.0,2.0,1.4,BB,,
177,177,-89.85063979476614,0.0,0.4320987654320987,81,0.0864197530864197,7.0,2.0,1.6,BB,,
178,178,-80.01320028425431,0.0,0.4444444444444444,63,0.0952380952380952,7.0,2.0,1.7999999999999998,BB,,
179,179,-53.87316725524096,0.0,0.4722222222222222,36,0.1388888888888889,7.0,2.0,2.0,BB,,
0,0,726.746835853192,-0.932835820895528,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,176.77417403402586,10.820895522388051,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,606.1852353398142,21.87393216651463,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,1102.436561883625,-6.035897577699445,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,160.59638788440975,-11.37792081635418,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,201.6250245334017,14.788003067808477,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,726.746835853192,-0.932835820895528,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,176.77417403402586,10.820895522388051,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,606.1852353398142,21.87393216651463,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,588.2326208128339,-3.2747119466343237,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,234.537903278171,10.430563978168571,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,611.1428362222832,20.823172780739128,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,1069.7702492569665,-5.0060704232379845,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,149.81429444947125,-9.43648000359888,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,232.3953521436526,15.66760462388359,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,588.2326208128339,-3.2747119466343237,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,234.537903278171,10.430563978168571,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,611.1428362222832,20.823172780739128,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,497.4950722925964,-2.183141297756208,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,357.20548545496445,10.430563978168571,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,458.2379130333072,10.44202434336965,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,885.5181760772393,-4.045808204681423,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,199.59978787982823,-9.33260866229244,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,181.0624266101874,10.089399744572123,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,497.4950722925964,-2.183141297756208,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,357.20548545496445,10.430563978168571,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,458.2379130333072,10.44202434336965,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,511.2939896081156,-2.183141297756208,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,288.8007831754211,0.0,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,460.9472111001845,10.44202434336965,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,1032.804082472646,3.04879338777182,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,167.94827722117566,-16.900482396057203,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,234.9331358498868,8.155583437892089,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,511.2939896081156,-2.183141297756208,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,288.8007831754211,0.0,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,460.9472111001845,10.44202434336965,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,387.7108462608306,-2.183141297756208,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,224.70994735319184,1.273499090357788,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,431.9201902135019,9.04490828589497,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,1008.845687204074,4.941277152594625,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,227.66692885639836,0.6811935245869538,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,248.1074040394315,8.155583437892089,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,387.7108462608306,-2.183141297756208,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,224.70994735319184,1.273499090357788,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,431.9201902135019,9.04490828589497,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,361.0776326878019,-2.183141297756208,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,242.499653920089,-1.75864160097029,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,470.9382866190491,9.04490828589497,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,957.6537878215944,4.941277152594603,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,250.2312482717014,-3.561358687041083,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,260.89606535634994,8.632640201638297,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,361.0776326878019,-2.183141297756208,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,242.499653920089,-1.75864160097029,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,470.9382866190491,9.04490828589497,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,628.7100198749499,-0.932835820895528,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,173.00102550679463,10.820895522388051,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,643.2181279501682,21.87393216651463,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,988.2626294709514,-6.035897577699478,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,155.10545673326982,-11.37792081635417,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,227.8119911644774,14.788003067808477,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,628.7100198749499,-0.932835820895528,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,173.00102550679463,10.820895522388051,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,643.2181279501682,21.87393216651463,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,593.7095607197897,-3.2747119466343237,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,262.7153533204431,10.430563978168571,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,590.5741832184075,20.823172780739128,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,979.3286664391936,-5.006070423238008,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,191.89137032782617,-9.436480003598891,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,221.4250957195581,15.667604623883612,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,593.7095607197897,-3.2747119466343237,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,262.7153533204431,10.430563978168571,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,590.5741832184075,20.823172780739128,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,482.7724000022307,-2.183141297756208,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,327.30023073140126,10.430563978168571,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,489.0069682742829,10.44202434336965,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
