,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
81,81,-16.05488521011118,0.0,0.5294117647058824,17,0.2941176470588235,5.0,1.2,1.6,BB,,
82,82,-2.318655786652035,0.0,0.6,10,0.4,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-13.662641140550802,0.0,0.6388888888888888,36,0.1388888888888889,5.0,1.4,1.0,BB,,
85,85,3.320489346243427,0.0,0.6666666666666666,33,0.1515151515151515,5.0,1.4,1.2,BB,,
86,86,-14.590846603106788,0.0,0.5652173913043478,23,0.217391304347826,5.0,1.4,1.4,BB,,
87,87,-16.05488521011118,0.0,0.5294117647058824,17,0.2941176470588235,5.0,1.4,1.6,BB,,
88,88,-2.318655786652035,0.0,0.6,10,0.4,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-13.662641140550802,0.0,0.6388888888888888,36,0.1388888888888889,5.0,1.6,1.0,BB,,
91,91,3.320489346243427,0.0,0.6666666666666666,33,0.1515151515151515,5.0,1.6,1.2,BB,,
92,92,-14.590846603106788,0.0,0.5652173913043478,23,0.217391304347826,5.0,1.6,1.4,BB,,
93,93,-16.05488521011118,0.0,0.5294117647058824,17,0.2941176470588235,5.0,1.6,1.6,BB,,
94,94,-2.318655786652035,0.0,0.6,10,0.4,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-13.662641140550802,0.0,0.6388888888888888,36,0.1388888888888889,5.0,1.7999999999999998,1.0,BB,,
97,97,3.320489346243427,0.0,0.6666666666666666,33,0.1515151515151515,5.0,1.7999999999999998,1.2,BB,,
98,98,-14.590846603106788,0.0,0.5652173913043478,23,0.217391304347826,5.0,1.7999999999999998,1.4,BB,,
99,99,-16.05488521011118,0.0,0.5294117647058824,17,0.2941176470588235,5.0,1.7999999999999998,1.6,BB,,
100,100,-2.318655786652035,0.0,0.6,10,0.4,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-13.662641140550802,0.0,0.6388888888888888,36,0.1388888888888889,5.0,2.0,1.0,BB,,
103,103,3.320489346243427,0.0,0.6666666666666666,33,0.1515151515151515,5.0,2.0,1.2,BB,,
104,104,-14.590846603106788,0.0,0.5652173913043478,23,0.217391304347826,5.0,2.0,1.4,BB,,
105,105,-16.05488521011118,0.0,0.5294117647058824,17,0.2941176470588235,5.0,2.0,1.6,BB,,
106,106,-2.318655786652035,0.0,0.6,10,0.4,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,5.06640048201723,0.0,0.7058823529411765,34,0.1470588235294117,6.0,1.0,1.0,BB,,
109,109,-3.4138354364690704,0.0,0.6666666666666666,30,0.1666666666666666,6.0,1.0,1.2,BB,,
110,110,24.618202918667787,0.0,0.76,25,0.2,6.0,1.0,1.4,BB,,
111,111,13.158026870879723,0.0,0.7058823529411765,17,0.2941176470588235,6.0,1.0,1.6,BB,,
112,112,3.036444315817799,0.0,0.6363636363636364,11,0.4545454545454545,6.0,1.0,1.7999999999999998,BB,,
113,113,3.377602516066869,0.0,0.75,4,0.75,6.0,1.0,2.0,BB,,
114,114,5.06640048201723,0.0,0.7058823529411765,34,0.1470588235294117,6.0,1.2,1.0,BB,,
115,115,-3.4138354364690704,0.0,0.6666666666666666,30,0.1666666666666666,6.0,1.2,1.2,BB,,
116,116,24.618202918667787,0.0,0.76,25,0.2,6.0,1.2,1.4,BB,,
117,117,13.158026870879723,0.0,0.7058823529411765,17,0.2941176470588235,6.0,1.2,1.6,BB,,
118,118,3.036444315817799,0.0,0.6363636363636364,11,0.4545454545454545,6.0,1.2,1.7999999999999998,BB,,
119,119,3.377602516066869,0.0,0.75,4,0.75,6.0,1.2,2.0,BB,,
120,120,5.06640048201723,0.0,0.7058823529411765,34,0.1470588235294117,6.0,1.4,1.0,BB,,
121,121,-3.4138354364690704,0.0,0.6666666666666666,30,0.1666666666666666,6.0,1.4,1.2,BB,,
122,122,24.618202918667787,0.0,0.76,25,0.2,6.0,1.4,1.4,BB,,
123,123,13.158026870879723,0.0,0.7058823529411765,17,0.2941176470588235,6.0,1.4,1.6,BB,,
124,124,3.036444315817799,0.0,0.6363636363636364,11,0.4545454545454545,6.0,1.4,1.7999999999999998,BB,,
125,125,3.377602516066869,0.0,0.75,4,0.75,6.0,1.4,2.0,BB,,
126,126,5.06640048201723,0.0,0.7058823529411765,34,0.1470588235294117,6.0,1.6,1.0,BB,,
127,127,-3.4138354364690704,0.0,0.6666666666666666,30,0.1666666666666666,6.0,1.6,1.2,BB,,
128,128,24.618202918667787,0.0,0.76,25,0.2,6.0,1.6,1.4,BB,,
129,129,13.158026870879723,0.0,0.7058823529411765,17,0.2941176470588235,6.0,1.6,1.6,BB,,
130,130,3.036444315817799,0.0,0.6363636363636364,11,0.4545454545454545,6.0,1.6,1.7999999999999998,BB,,
131,131,3.377602516066869,0.0,0.75,4,0.75,6.0,1.6,2.0,BB,,
132,132,5.06640048201723,0.0,0.7058823529411765,34,0.1470588235294117,6.0,1.7999999999999998,1.0,BB,,
133,133,-3.4138354364690704,0.0,0.6666666666666666,30,0.1666666666666666,6.0,1.7999999999999998,1.2,BB,,
134,134,24.618202918667787,0.0,0.76,25,0.2,6.0,1.7999999999999998,1.4,BB,,
135,135,13.158026870879723,0.0,0.7058823529411765,17,0.2941176470588235,6.0,1.7999999999999998,1.6,BB,,
136,136,3.036444315817799,0.0,0.6363636363636364,11,0.4545454545454545,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,3.377602516066869,0.0,0.75,4,0.75,6.0,1.7999999999999998,2.0,BB,,
138,138,5.06640048201723,0.0,0.7058823529411765,34,0.1470588235294117,6.0,2.0,1.0,BB,,
139,139,-3.4138354364690704,0.0,0.6666666666666666,30,0.1666666666666666,6.0,2.0,1.2,BB,,
140,140,24.618202918667787,0.0,0.76,25,0.2,6.0,2.0,1.4,BB,,
141,141,13.158026870879723,0.0,0.7058823529411765,17,0.2941176470588235,6.0,2.0,1.6,BB,,
142,142,3.036444315817799,0.0,0.6363636363636364,11,0.4545454545454545,6.0,2.0,1.7999999999999998,BB,,
143,143,3.377602516066869,0.0,0.75,4,0.75,6.0,2.0,2.0,BB,,
144,144,-12.044529569182894,0.0,0.6428571428571429,28,0.1785714285714285,7.0,1.0,1.0,BB,,
145,145,-4.639541950169845,0.0,0.6923076923076923,26,0.1923076923076923,7.0,1.0,1.2,BB,,
146,146,1.3260693891022246,0.0,0.6956521739130435,23,0.217391304347826,7.0,1.0,1.4,BB,,
147,147,15.491529423749872,0.0,0.6666666666666666,18,0.2777777777777778,7.0,1.0,1.6,BB,,
148,148,1.9653064433321488,0.0,0.6153846153846154,13,0.3846153846153846,7.0,1.0,1.7999999999999998,BB,,
149,149,11.911124664853666,0.0,0.7777777777777778,9,0.5555555555555556,7.0,1.0,2.0,BB,,
150,150,-12.044529569182894,0.0,0.6428571428571429,28,0.1785714285714285,7.0,1.2,1.0,BB,,
151,151,-4.639541950169845,0.0,0.6923076923076923,26,0.1923076923076923,7.0,1.2,1.2,BB,,
152,152,1.3260693891022246,0.0,0.6956521739130435,23,0.217391304347826,7.0,1.2,1.4,BB,,
153,153,15.491529423749872,0.0,0.6666666666666666,18,0.2777777777777778,7.0,1.2,1.6,BB,,
154,154,1.9653064433321488,0.0,0.6153846153846154,13,0.3846153846153846,7.0,1.2,1.7999999999999998,BB,,
155,155,11.911124664853666,0.0,0.7777777777777778,9,0.5555555555555556,7.0,1.2,2.0,BB,,
156,156,-12.044529569182894,0.0,0.6428571428571429,28,0.1785714285714285,7.0,1.4,1.0,BB,,
157,157,-4.639541950169845,0.0,0.6923076923076923,26,0.1923076923076923,7.0,1.4,1.2,BB,,
158,158,1.3260693891022246,0.0,0.6956521739130435,23,0.217391304347826,7.0,1.4,1.4,BB,,
159,159,15.491529423749872,0.0,0.6666666666666666,18,0.2777777777777778,7.0,1.4,1.6,BB,,
160,160,1.9653064433321488,0.0,0.6153846153846154,13,0.3846153846153846,7.0,1.4,1.7999999999999998,BB,,
161,161,11.911124664853666,0.0,0.7777777777777778,9,0.5555555555555556,7.0,1.4,2.0,BB,,
162,162,-12.044529569182894,0.0,0.6428571428571429,28,0.1785714285714285,7.0,1.6,1.0,BB,,
163,163,-4.639541950169845,0.0,0.6923076923076923,26,0.1923076923076923,7.0,1.6,1.2,BB,,
164,164,1.3260693891022246,0.0,0.6956521739130435,23,0.217391304347826,7.0,1.6,1.4,BB,,
165,165,15.491529423749872,0.0,0.6666666666666666,18,0.2777777777777778,7.0,1.6,1.6,BB,,
166,166,1.9653064433321488,0.0,0.6153846153846154,13,0.3846153846153846,7.0,1.6,1.7999999999999998,BB,,
167,167,11.911124664853666,0.0,0.7777777777777778,9,0.5555555555555556,7.0,1.6,2.0,BB,,
168,168,-12.044529569182894,0.0,0.6428571428571429,28,0.1785714285714285,7.0,1.7999999999999998,1.0,BB,,
169,169,-4.639541950169845,0.0,0.6923076923076923,26,0.1923076923076923,7.0,1.7999999999999998,1.2,BB,,
170,170,1.3260693891022246,0.0,0.6956521739130435,23,0.217391304347826,7.0,1.7999999999999998,1.4,BB,,
171,171,15.491529423749872,0.0,0.6666666666666666,18,0.2777777777777778,7.0,1.7999999999999998,1.6,BB,,
172,172,1.9653064433321488,0.0,0.6153846153846154,13,0.3846153846153846,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,11.911124664853666,0.0,0.7777777777777778,9,0.5555555555555556,7.0,1.7999999999999998,2.0,BB,,
174,174,-12.044529569182894,0.0,0.6428571428571429,28,0.1785714285714285,7.0,2.0,1.0,BB,,
175,175,-4.639541950169845,0.0,0.6923076923076923,26,0.1923076923076923,7.0,2.0,1.2,BB,,
176,176,1.3260693891022246,0.0,0.6956521739130435,23,0.217391304347826,7.0,2.0,1.4,BB,,
177,177,15.491529423749872,0.0,0.6666666666666666,18,0.2777777777777778,7.0,2.0,1.6,BB,,
178,178,1.9653064433321488,0.0,0.6153846153846154,13,0.3846153846153846,7.0,2.0,1.7999999999999998,BB,,
179,179,11.911124664853666,0.0,0.7777777777777778,9,0.5555555555555556,7.0,2.0,2.0,BB,,
0,0,141.3639687817784,13.017038917791425,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,149.65445102439477,13.377744395241065,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,108.67478656095776,9.613945298719972,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,151.9590610214209,16.41249432161189,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,154.5499042244313,17.796184532749535,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,102.84851894118304,10.391215681421496,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,141.3639687817784,13.017038917791425,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,149.65445102439477,13.377744395241065,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,108.67478656095776,9.613945298719972,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,118.08376573282482,13.017038917791425,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,136.98356284688907,13.377744395241042,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,111.28488458739274,9.613945298719972,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,135.88155347762788,16.41249432161189,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,136.33181350199388,17.796184532749514,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,107.7147940294888,10.391215681421496,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,118.08376573282482,13.017038917791425,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,136.98356284688907,13.377744395241042,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,111.28488458739274,9.613945298719972,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,102.75435139474338,2.119104894615398,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,124.609929712172,6.457147104220407,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,105.30559797205365,2.923090960959396,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,121.53700177965524,12.993163144627172,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,121.92519491187096,14.33621085337875,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,105.6029907055288,11.34507796381332,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,102.75435139474338,2.119104894615398,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,124.609929712172,6.457147104220407,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,105.30559797205365,2.923090960959396,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,103.7717422303872,2.119104894615398,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,126.66706979362766,6.457147104220407,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,107.05394293104942,4.783321918740069,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,118.73864636346592,12.768301128418958,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,126.62215630930686,14.108676105411869,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,105.41704286178428,13.13194071374999,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,103.7717422303872,2.119104894615398,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,126.66706979362766,6.457147104220407,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,107.05394293104942,4.783321918740069,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,106.75520575417224,2.11910489461542,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,130.42513889424976,6.457147104220429,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,113.87668665493902,4.783321918740069,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,114.26251615845646,12.768301128418958,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,122.83696386990636,14.108676105411844,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,105.37138350653304,13.13194071374999,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,106.75520575417224,2.11910489461542,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,130.42513889424976,6.457147104220429,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,113.87668665493902,4.783321918740069,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,115.5461653033166,2.119104894615398,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,120.8857835337672,6.457147104220407,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,126.30054512582215,4.228729411065646,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,103.61745097531622,2.3338862266447213,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,110.79432300121776,4.23975732520443,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,101.64911635551633,2.800503825347622,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,115.5461653033166,2.119104894615398,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,120.8857835337672,6.457147104220407,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,126.30054512582215,4.228729411065646,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,140.4205310063193,13.0170389177914,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,147.3244612813644,13.377744395241042,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,112.28682959265636,9.613945298719972,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,152.75106446663324,16.41249432161187,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,152.93666228629831,17.79618453274956,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,107.53846384145734,10.391215681421496,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,140.4205310063193,13.0170389177914,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,147.3244612813644,13.377744395241042,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,112.28682959265636,9.613945298719972,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,112.78519185835547,13.017038917791425,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,138.67904129752557,13.377744395241065,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,113.44273068325128,9.613945298719972,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,131.85536810108053,17.41838493389567,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,135.99040455467616,18.8140312585227,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,109.97165342687168,11.34507796381332,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,112.78519185835547,13.017038917791425,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,138.67904129752557,13.377744395241065,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,113.44273068325128,9.613945298719972,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,101.4858554553586,2.119104894615398,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,125.4041061341776,6.457147104220407,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,110.45562960053684,4.783321918740091,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,121.29513709949671,12.768301128418958,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,122.4774521024042,14.108676105411844,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,111.92888854840582,13.13194071374999,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,101.4858554553586,2.119104894615398,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,125.4041061341776,6.457147104220407,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,110.45562960053684,4.783321918740091,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
