,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
40,40,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.0,1.7999999999999998,BB,,
41,41,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.0,2.0,BB,,
42,42,-100.54395628124746,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.2,1.0,BB,,
43,43,-100.58583963420551,0.0,0.3433734939759036,166,0.0120481927710843,4.0,1.2,1.2,BB,,
44,44,-102.44077693911824,0.0,0.3401360544217687,147,0.0136054421768707,4.0,1.2,1.4,BB,,
45,45,-106.37300380540027,0.0,0.3846153846153846,91,0.0329670329670329,4.0,1.2,1.6,BB,,
46,46,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.2,1.7999999999999998,BB,,
47,47,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.2,2.0,BB,,
48,48,-100.54395628124746,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.4,1.0,BB,,
49,49,-100.58583963420551,0.0,0.3433734939759036,166,0.0120481927710843,4.0,1.4,1.2,BB,,
50,50,-102.44077693911824,0.0,0.3401360544217687,147,0.0136054421768707,4.0,1.4,1.4,BB,,
51,51,-106.37300380540027,0.0,0.3846153846153846,91,0.0329670329670329,4.0,1.4,1.6,BB,,
52,52,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.4,1.7999999999999998,BB,,
53,53,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.4,2.0,BB,,
54,54,-100.54395628124746,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.6,1.0,BB,,
55,55,-100.58583963420551,0.0,0.3433734939759036,166,0.0120481927710843,4.0,1.6,1.2,BB,,
56,56,-102.44077693911824,0.0,0.3401360544217687,147,0.0136054421768707,4.0,1.6,1.4,BB,,
57,57,-106.37300380540027,0.0,0.3846153846153846,91,0.0329670329670329,4.0,1.6,1.6,BB,,
58,58,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.6,1.7999999999999998,BB,,
59,59,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.6,2.0,BB,,
60,60,-100.54395628124746,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.7999999999999998,1.0,BB,,
61,61,-100.58583963420551,0.0,0.3433734939759036,166,0.0120481927710843,4.0,1.7999999999999998,1.2,BB,,
62,62,-102.44077693911824,0.0,0.3401360544217687,147,0.0136054421768707,4.0,1.7999999999999998,1.4,BB,,
63,63,-106.37300380540027,0.0,0.3846153846153846,91,0.0329670329670329,4.0,1.7999999999999998,1.6,BB,,
64,64,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,-7.9413829413829795,0.0,0.5,2,9.5,4.0,1.7999999999999998,2.0,BB,,
66,66,-100.54395628124746,0.0,0.3548387096774194,186,0.0161290322580645,4.0,2.0,1.0,BB,,
67,67,-100.58583963420551,0.0,0.3433734939759036,166,0.0120481927710843,4.0,2.0,1.2,BB,,
68,68,-102.44077693911824,0.0,0.3401360544217687,147,0.0136054421768707,4.0,2.0,1.4,BB,,
69,69,-106.37300380540027,0.0,0.3846153846153846,91,0.0329670329670329,4.0,2.0,1.6,BB,,
70,70,-7.9413829413829795,0.0,0.5,2,9.5,4.0,2.0,1.7999999999999998,BB,,
71,71,-7.9413829413829795,0.0,0.5,2,9.5,4.0,2.0,2.0,BB,,
72,72,-102.33471151655034,0.0,0.3594771241830065,153,0.0326797385620915,5.0,1.0,1.0,BB,,
73,73,-103.69101933941349,0.0,0.3698630136986301,146,0.0342465753424657,5.0,1.0,1.2,BB,,
74,74,-116.76736341776422,0.0,0.3636363636363636,132,0.0378787878787878,5.0,1.0,1.4,BB,,
75,75,-164.44082104578683,0.0,0.3523809523809524,105,0.0476190476190476,5.0,1.0,1.6,BB,,
76,76,-598.0327135223563,0.0,0.3529411764705882,68,0.0588235294117647,5.0,1.0,1.7999999999999998,BB,,
77,77,946.856375542554,0.0,0.0,4,1.5,5.0,1.0,2.0,BB,,
78,78,-102.33471151655034,0.0,0.3594771241830065,153,0.0326797385620915,5.0,1.2,1.0,BB,,
79,79,-103.69101933941349,0.0,0.3698630136986301,146,0.0342465753424657,5.0,1.2,1.2,BB,,
80,80,-116.76736341776422,0.0,0.3636363636363636,132,0.0378787878787878,5.0,1.2,1.4,BB,,
81,81,-164.44082104578683,0.0,0.3523809523809524,105,0.0476190476190476,5.0,1.2,1.6,BB,,
82,82,-598.0327135223563,0.0,0.3529411764705882,68,0.0588235294117647,5.0,1.2,1.7999999999999998,BB,,
83,83,946.856375542554,0.0,0.0,4,1.5,5.0,1.2,2.0,BB,,
84,84,-102.33471151655034,0.0,0.3594771241830065,153,0.0326797385620915,5.0,1.4,1.0,BB,,
85,85,-103.69101933941349,0.0,0.3698630136986301,146,0.0342465753424657,5.0,1.4,1.2,BB,,
86,86,-116.76736341776422,0.0,0.3636363636363636,132,0.0378787878787878,5.0,1.4,1.4,BB,,
87,87,-164.44082104578683,0.0,0.3523809523809524,105,0.0476190476190476,5.0,1.4,1.6,BB,,
88,88,-598.0327135223563,0.0,0.3529411764705882,68,0.0588235294117647,5.0,1.4,1.7999999999999998,BB,,
89,89,946.856375542554,0.0,0.0,4,1.5,5.0,1.4,2.0,BB,,
90,90,-102.33471151655034,0.0,0.3594771241830065,153,0.0326797385620915,5.0,1.6,1.0,BB,,
91,91,-103.69101933941349,0.0,0.3698630136986301,146,0.0342465753424657,5.0,1.6,1.2,BB,,
92,92,-116.76736341776422,0.0,0.3636363636363636,132,0.0378787878787878,5.0,1.6,1.4,BB,,
93,93,-164.44082104578683,0.0,0.3523809523809524,105,0.0476190476190476,5.0,1.6,1.6,BB,,
94,94,-598.0327135223563,0.0,0.3529411764705882,68,0.0588235294117647,5.0,1.6,1.7999999999999998,BB,,
95,95,946.856375542554,0.0,0.0,4,1.5,5.0,1.6,2.0,BB,,
96,96,-102.33471151655034,0.0,0.3594771241830065,153,0.0326797385620915,5.0,1.7999999999999998,1.0,BB,,
97,97,-103.69101933941349,0.0,0.3698630136986301,146,0.0342465753424657,5.0,1.7999999999999998,1.2,BB,,
98,98,-116.76736341776422,0.0,0.3636363636363636,132,0.0378787878787878,5.0,1.7999999999999998,1.4,BB,,
99,99,-164.44082104578683,0.0,0.3523809523809524,105,0.0476190476190476,5.0,1.7999999999999998,1.6,BB,,
100,100,-598.0327135223563,0.0,0.3529411764705882,68,0.0588235294117647,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,946.856375542554,0.0,0.0,4,1.5,5.0,1.7999999999999998,2.0,BB,,
102,102,-102.33471151655034,0.0,0.3594771241830065,153,0.0326797385620915,5.0,2.0,1.0,BB,,
103,103,-103.69101933941349,0.0,0.3698630136986301,146,0.0342465753424657,5.0,2.0,1.2,BB,,
104,104,-116.76736341776422,0.0,0.3636363636363636,132,0.0378787878787878,5.0,2.0,1.4,BB,,
105,105,-164.44082104578683,0.0,0.3523809523809524,105,0.0476190476190476,5.0,2.0,1.6,BB,,
106,106,-598.0327135223563,0.0,0.3529411764705882,68,0.0588235294117647,5.0,2.0,1.7999999999999998,BB,,
107,107,946.856375542554,0.0,0.0,4,1.5,5.0,2.0,2.0,BB,,
108,108,-131.8279202759527,0.0,0.4031007751937984,129,0.0387596899224806,6.0,1.0,1.0,BB,,
109,109,-173.4418623822103,0.0,0.4065040650406504,123,0.040650406504065,6.0,1.0,1.2,BB,,
110,110,-164.46114125933786,0.0,0.3859649122807017,114,0.043859649122807,6.0,1.0,1.4,BB,,
111,111,-147.31255118418107,0.0,0.3655913978494624,93,0.053763440860215,6.0,1.0,1.6,BB,,
112,112,-183.8687222409692,0.0,0.3623188405797101,69,0.072463768115942,6.0,1.0,1.7999999999999998,BB,,
113,113,-562.7870053009495,0.0,0.358974358974359,39,0.1282051282051282,6.0,1.0,2.0,BB,,
114,114,-131.8279202759527,0.0,0.4031007751937984,129,0.0387596899224806,6.0,1.2,1.0,BB,,
115,115,-173.4418623822103,0.0,0.4065040650406504,123,0.040650406504065,6.0,1.2,1.2,BB,,
116,116,-164.46114125933786,0.0,0.3859649122807017,114,0.043859649122807,6.0,1.2,1.4,BB,,
117,117,-147.31255118418107,0.0,0.3655913978494624,93,0.053763440860215,6.0,1.2,1.6,BB,,
118,118,-183.8687222409692,0.0,0.3623188405797101,69,0.072463768115942,6.0,1.2,1.7999999999999998,BB,,
119,119,-562.7870053009495,0.0,0.358974358974359,39,0.1282051282051282,6.0,1.2,2.0,BB,,
120,120,-131.8279202759527,0.0,0.4031007751937984,129,0.0387596899224806,6.0,1.4,1.0,BB,,
121,121,-173.4418623822103,0.0,0.4065040650406504,123,0.040650406504065,6.0,1.4,1.2,BB,,
122,122,-164.46114125933786,0.0,0.3859649122807017,114,0.043859649122807,6.0,1.4,1.4,BB,,
123,123,-147.31255118418107,0.0,0.3655913978494624,93,0.053763440860215,6.0,1.4,1.6,BB,,
124,124,-183.8687222409692,0.0,0.3623188405797101,69,0.072463768115942,6.0,1.4,1.7999999999999998,BB,,
125,125,-562.7870053009495,0.0,0.358974358974359,39,0.1282051282051282,6.0,1.4,2.0,BB,,
126,126,-131.8279202759527,0.0,0.4031007751937984,129,0.0387596899224806,6.0,1.6,1.0,BB,,
127,127,-173.4418623822103,0.0,0.4065040650406504,123,0.040650406504065,6.0,1.6,1.2,BB,,
128,128,-164.46114125933786,0.0,0.3859649122807017,114,0.043859649122807,6.0,1.6,1.4,BB,,
129,129,-147.31255118418107,0.0,0.3655913978494624,93,0.053763440860215,6.0,1.6,1.6,BB,,
130,130,-183.8687222409692,0.0,0.3623188405797101,69,0.072463768115942,6.0,1.6,1.7999999999999998,BB,,
131,131,-562.7870053009495,0.0,0.358974358974359,39,0.1282051282051282,6.0,1.6,2.0,BB,,
132,132,-131.8279202759527,0.0,0.4031007751937984,129,0.0387596899224806,6.0,1.7999999999999998,1.0,BB,,
133,133,-173.4418623822103,0.0,0.4065040650406504,123,0.040650406504065,6.0,1.7999999999999998,1.2,BB,,
134,134,-164.46114125933786,0.0,0.3859649122807017,114,0.043859649122807,6.0,1.7999999999999998,1.4,BB,,
135,135,-147.31255118418107,0.0,0.3655913978494624,93,0.053763440860215,6.0,1.7999999999999998,1.6,BB,,
136,136,-183.8687222409692,0.0,0.3623188405797101,69,0.072463768115942,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-562.7870053009495,0.0,0.358974358974359,39,0.1282051282051282,6.0,1.7999999999999998,2.0,BB,,
138,138,-131.8279202759527,0.0,0.4031007751937984,129,0.0387596899224806,6.0,2.0,1.0,BB,,
139,139,-173.4418623822103,0.0,0.4065040650406504,123,0.040650406504065,6.0,2.0,1.2,BB,,
140,140,-164.46114125933786,0.0,0.3859649122807017,114,0.043859649122807,6.0,2.0,1.4,BB,,
141,141,-147.31255118418107,0.0,0.3655913978494624,93,0.053763440860215,6.0,2.0,1.6,BB,,
142,142,-183.8687222409692,0.0,0.3623188405797101,69,0.072463768115942,6.0,2.0,1.7999999999999998,BB,,
143,143,-562.7870053009495,0.0,0.358974358974359,39,0.1282051282051282,6.0,2.0,2.0,BB,,
144,144,-106.21129006730452,0.0,0.3846153846153846,117,0.0427350427350427,7.0,1.0,1.0,BB,,
145,145,-124.95300867676282,0.0,0.4166666666666667,108,0.0462962962962962,7.0,1.0,1.2,BB,,
146,146,-104.92239313814228,0.0,0.4081632653061224,98,0.0510204081632653,7.0,1.0,1.4,BB,,
147,147,-106.68202833535514,0.0,0.3703703703703703,81,0.0617283950617283,7.0,1.0,1.6,BB,,
148,148,-111.1787670851228,0.0,0.3230769230769231,65,0.0769230769230769,7.0,1.0,1.7999999999999998,BB,,
149,149,-129.3889427200364,0.0,0.3725490196078431,51,0.0980392156862745,7.0,1.0,2.0,BB,,
150,150,-106.21129006730452,0.0,0.3846153846153846,117,0.0427350427350427,7.0,1.2,1.0,BB,,
151,151,-124.95300867676282,0.0,0.4166666666666667,108,0.0462962962962962,7.0,1.2,1.2,BB,,
152,152,-104.92239313814228,0.0,0.4081632653061224,98,0.0510204081632653,7.0,1.2,1.4,BB,,
153,153,-106.68202833535514,0.0,0.3703703703703703,81,0.0617283950617283,7.0,1.2,1.6,BB,,
154,154,-111.1787670851228,0.0,0.3230769230769231,65,0.0769230769230769,7.0,1.2,1.7999999999999998,BB,,
155,155,-129.3889427200364,0.0,0.3725490196078431,51,0.0980392156862745,7.0,1.2,2.0,BB,,
156,156,-106.21129006730452,0.0,0.3846153846153846,117,0.0427350427350427,7.0,1.4,1.0,BB,,
157,157,-124.95300867676282,0.0,0.4166666666666667,108,0.0462962962962962,7.0,1.4,1.2,BB,,
158,158,-104.92239313814228,0.0,0.4081632653061224,98,0.0510204081632653,7.0,1.4,1.4,BB,,
159,159,-106.68202833535514,0.0,0.3703703703703703,81,0.0617283950617283,7.0,1.4,1.6,BB,,
160,160,-111.1787670851228,0.0,0.3230769230769231,65,0.0769230769230769,7.0,1.4,1.7999999999999998,BB,,
161,161,-129.3889427200364,0.0,0.3725490196078431,51,0.0980392156862745,7.0,1.4,2.0,BB,,
162,162,-106.21129006730452,0.0,0.3846153846153846,117,0.0427350427350427,7.0,1.6,1.0,BB,,
163,163,-124.95300867676282,0.0,0.4166666666666667,108,0.0462962962962962,7.0,1.6,1.2,BB,,
164,164,-104.92239313814228,0.0,0.4081632653061224,98,0.0510204081632653,7.0,1.6,1.4,BB,,
165,165,-106.68202833535514,0.0,0.3703703703703703,81,0.0617283950617283,7.0,1.6,1.6,BB,,
166,166,-111.1787670851228,0.0,0.3230769230769231,65,0.0769230769230769,7.0,1.6,1.7999999999999998,BB,,
167,167,-129.3889427200364,0.0,0.3725490196078431,51,0.0980392156862745,7.0,1.6,2.0,BB,,
168,168,-106.21129006730452,0.0,0.3846153846153846,117,0.0427350427350427,7.0,1.7999999999999998,1.0,BB,,
169,169,-124.95300867676282,0.0,0.4166666666666667,108,0.0462962962962962,7.0,1.7999999999999998,1.2,BB,,
170,170,-104.92239313814228,0.0,0.4081632653061224,98,0.0510204081632653,7.0,1.7999999999999998,1.4,BB,,
171,171,-106.68202833535514,0.0,0.3703703703703703,81,0.0617283950617283,7.0,1.7999999999999998,1.6,BB,,
172,172,-111.1787670851228,0.0,0.3230769230769231,65,0.0769230769230769,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-129.3889427200364,0.0,0.3725490196078431,51,0.0980392156862745,7.0,1.7999999999999998,2.0,BB,,
174,174,-106.21129006730452,0.0,0.3846153846153846,117,0.0427350427350427,7.0,2.0,1.0,BB,,
175,175,-124.95300867676282,0.0,0.4166666666666667,108,0.0462962962962962,7.0,2.0,1.2,BB,,
176,176,-104.92239313814228,0.0,0.4081632653061224,98,0.0510204081632653,7.0,2.0,1.4,BB,,
177,177,-106.68202833535514,0.0,0.3703703703703703,81,0.0617283950617283,7.0,2.0,1.6,BB,,
178,178,-111.1787670851228,0.0,0.3230769230769231,65,0.0769230769230769,7.0,2.0,1.7999999999999998,BB,,
179,179,-129.3889427200364,0.0,0.3725490196078431,51,0.0980392156862745,7.0,2.0,2.0,BB,,
0,0,1681.2690140947316,8.739837398373984,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,-18862.96843414711,0.0,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,963340.321850235,45.59077411780956,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,2126.996380697147,3.156417803117839,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,-22519.863738466964,0.0,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,90435.81477494122,37.0717118522853,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,1681.2690140947316,8.739837398373984,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,-18862.96843414711,0.0,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,963340.321850235,45.59077411780956,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,1930.929483125964,8.739837398373984,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,-28032.722565278465,53.65710942071389,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,271968.126567324,37.0717118522853,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,5591.950284815711,3.156417803117817,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,-40311.63065931442,79.00477164280846,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,156171.7962657952,59.68340528667726,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,1930.929483125964,8.739837398373984,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,-28032.722565278465,53.65710942071389,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,271968.126567324,37.0717118522853,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,1854.808687642776,8.739837398373984,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,-28032.722565278465,53.65710942071389,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,236983.66170562303,37.07171185228528,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,2607.097302737377,-8.17543532195888,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,-36284.514945858806,75.76974564926368,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,-73025.09871997504,56.79756061282162,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,1854.808687642776,8.739837398373984,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,-28032.722565278465,53.65710942071389,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,236983.66170562303,37.07171185228528,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,3833.240975976252,24.708624708624715,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,-30432.89538234404,24.708624708624715,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,338886.75363960303,56.40784675307789,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,2183.449774904396,-10.33220724628161,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,-35905.96407482684,13.674686707058182,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,-119892.3532271488,56.00631976868626,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,3833.240975976252,24.708624708624715,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,-30432.89538234404,24.708624708624715,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,338886.75363960303,56.40784675307789,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,-135722.70984018358,24.70862470862474,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,-27879.956843876305,24.708624708624715,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,-9414739.446722155,56.40784675307791,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,1756.723687323455,-10.33220724628161,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,-31665.640251014567,13.674686707058182,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,-110184.632117048,56.00631976868626,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,-135722.70984018358,24.70862470862474,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,-27879.956843876305,24.708624708624715,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,-9414739.446722155,56.40784675307791,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,-105253.98928259418,24.708624708624715,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,-27444.03952469956,24.708624708624715,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,-35270505.315370664,50.00056683558369,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,2878.2670562794024,-10.33220724628162,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,-46039.65974130573,11.004699937661645,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,-193368.83562176017,53.53981668933947,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,-105253.98928259418,24.708624708624715,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,-27444.03952469956,24.708624708624715,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,-35270505.315370664,50.00056683558369,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,1865.532326994928,8.739837398373984,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,-18862.96843414711,0.0,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,868834.2151633592,45.59077411780954,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,1819.2412130410164,3.156417803117839,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,-22519.863738466964,0.0,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,62304.05097774899,37.07171185228528,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,1865.532326994928,8.739837398373984,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,-18862.96843414711,0.0,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,868834.2151633592,45.59077411780954,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,1813.1809829323288,8.739837398373984,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,-28032.722565278465,53.65710942071389,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,251140.5608684132,37.07171185228528,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,3095.542260197028,3.156417803117839,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,-39583.10721366415,75.76974564926368,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,142296.11401517192,56.79756061282164,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,1813.1809829323288,8.739837398373984,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,-28032.722565278465,53.65710942071389,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,251140.5608684132,37.07171185228528,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,1825.673158817632,24.708624708624715,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
