,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
60,60,-61.88244469820592,0.0,0.4347826086956521,23,0.1739130434782608,4.0,1.7999999999999998,1.0,BB,,
61,61,-50.37970105400045,0.0,0.4347826086956521,23,0.1739130434782608,4.0,1.7999999999999998,1.2,BB,,
62,62,-46.26732901963917,0.0,0.3888888888888889,18,0.1666666666666666,4.0,1.7999999999999998,1.4,BB,,
63,63,-21.76047330261782,0.0,0.4444444444444444,9,0.3333333333333333,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-61.88244469820592,0.0,0.4347826086956521,23,0.1739130434782608,4.0,2.0,1.0,BB,,
67,67,-50.37970105400045,0.0,0.4347826086956521,23,0.1739130434782608,4.0,2.0,1.2,BB,,
68,68,-46.26732901963917,0.0,0.3888888888888889,18,0.1666666666666666,4.0,2.0,1.4,BB,,
69,69,-21.76047330261782,0.0,0.4444444444444444,9,0.3333333333333333,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-57.88309786644552,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.0,1.0,BB,,
73,73,-54.48926559412474,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.0,1.2,BB,,
74,74,-46.81276553453348,0.0,0.4444444444444444,18,0.1666666666666666,5.0,1.0,1.4,BB,,
75,75,-39.07160805198926,0.0,0.4705882352941176,17,0.1764705882352941,5.0,1.0,1.6,BB,,
76,76,-2.5016702563158577,0.0,0.6,5,2.4,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-57.88309786644552,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.2,1.0,BB,,
79,79,-54.48926559412474,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.2,1.2,BB,,
80,80,-46.81276553453348,0.0,0.4444444444444444,18,0.1666666666666666,5.0,1.2,1.4,BB,,
81,81,-39.07160805198926,0.0,0.4705882352941176,17,0.1764705882352941,5.0,1.2,1.6,BB,,
82,82,-2.5016702563158577,0.0,0.6,5,2.4,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-57.88309786644552,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.4,1.0,BB,,
85,85,-54.48926559412474,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.4,1.2,BB,,
86,86,-46.81276553453348,0.0,0.4444444444444444,18,0.1666666666666666,5.0,1.4,1.4,BB,,
87,87,-39.07160805198926,0.0,0.4705882352941176,17,0.1764705882352941,5.0,1.4,1.6,BB,,
88,88,-2.5016702563158577,0.0,0.6,5,2.4,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-57.88309786644552,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.6,1.0,BB,,
91,91,-54.48926559412474,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.6,1.2,BB,,
92,92,-46.81276553453348,0.0,0.4444444444444444,18,0.1666666666666666,5.0,1.6,1.4,BB,,
93,93,-39.07160805198926,0.0,0.4705882352941176,17,0.1764705882352941,5.0,1.6,1.6,BB,,
94,94,-2.5016702563158577,0.0,0.6,5,2.4,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-57.88309786644552,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.7999999999999998,1.0,BB,,
97,97,-54.48926559412474,0.0,0.4210526315789473,19,0.2105263157894736,5.0,1.7999999999999998,1.2,BB,,
98,98,-46.81276553453348,0.0,0.4444444444444444,18,0.1666666666666666,5.0,1.7999999999999998,1.4,BB,,
99,99,-39.07160805198926,0.0,0.4705882352941176,17,0.1764705882352941,5.0,1.7999999999999998,1.6,BB,,
100,100,-2.5016702563158577,0.0,0.6,5,2.4,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-57.88309786644552,0.0,0.4210526315789473,19,0.2105263157894736,5.0,2.0,1.0,BB,,
103,103,-54.48926559412474,0.0,0.4210526315789473,19,0.2105263157894736,5.0,2.0,1.2,BB,,
104,104,-46.81276553453348,0.0,0.4444444444444444,18,0.1666666666666666,5.0,2.0,1.4,BB,,
105,105,-39.07160805198926,0.0,0.4705882352941176,17,0.1764705882352941,5.0,2.0,1.6,BB,,
106,106,-2.5016702563158577,0.0,0.6,5,2.4,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-58.53295697542003,0.0,0.5,16,0.25,6.0,1.0,1.0,BB,,
109,109,-61.93338431242466,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.0,1.2,BB,,
110,110,-58.86592915133867,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.0,1.4,BB,,
111,111,-52.34240101047395,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.0,1.6,BB,,
112,112,-30.149691709187252,0.0,0.5,10,0.4,6.0,1.0,1.7999999999999998,BB,,
113,113,-6.695993120770738,0.0,0.6666666666666666,3,4.0,6.0,1.0,2.0,BB,,
114,114,-58.53295697542003,0.0,0.5,16,0.25,6.0,1.2,1.0,BB,,
115,115,-61.93338431242466,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.2,1.2,BB,,
116,116,-58.86592915133867,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.2,1.4,BB,,
117,117,-52.34240101047395,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.2,1.6,BB,,
118,118,-30.149691709187252,0.0,0.5,10,0.4,6.0,1.2,1.7999999999999998,BB,,
119,119,-6.695993120770738,0.0,0.6666666666666666,3,4.0,6.0,1.2,2.0,BB,,
120,120,-58.53295697542003,0.0,0.5,16,0.25,6.0,1.4,1.0,BB,,
121,121,-61.93338431242466,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.4,1.2,BB,,
122,122,-58.86592915133867,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.4,1.4,BB,,
123,123,-52.34240101047395,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.4,1.6,BB,,
124,124,-30.149691709187252,0.0,0.5,10,0.4,6.0,1.4,1.7999999999999998,BB,,
125,125,-6.695993120770738,0.0,0.6666666666666666,3,4.0,6.0,1.4,2.0,BB,,
126,126,-58.53295697542003,0.0,0.5,16,0.25,6.0,1.6,1.0,BB,,
127,127,-61.93338431242466,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.6,1.2,BB,,
128,128,-58.86592915133867,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.6,1.4,BB,,
129,129,-52.34240101047395,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.6,1.6,BB,,
130,130,-30.149691709187252,0.0,0.5,10,0.4,6.0,1.6,1.7999999999999998,BB,,
131,131,-6.695993120770738,0.0,0.6666666666666666,3,4.0,6.0,1.6,2.0,BB,,
132,132,-58.53295697542003,0.0,0.5,16,0.25,6.0,1.7999999999999998,1.0,BB,,
133,133,-61.93338431242466,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.7999999999999998,1.2,BB,,
134,134,-58.86592915133867,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.7999999999999998,1.4,BB,,
135,135,-52.34240101047395,0.0,0.3846153846153846,13,0.3076923076923077,6.0,1.7999999999999998,1.6,BB,,
136,136,-30.149691709187252,0.0,0.5,10,0.4,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-6.695993120770738,0.0,0.6666666666666666,3,4.0,6.0,1.7999999999999998,2.0,BB,,
138,138,-58.53295697542003,0.0,0.5,16,0.25,6.0,2.0,1.0,BB,,
139,139,-61.93338431242466,0.0,0.3846153846153846,13,0.3076923076923077,6.0,2.0,1.2,BB,,
140,140,-58.86592915133867,0.0,0.3846153846153846,13,0.3076923076923077,6.0,2.0,1.4,BB,,
141,141,-52.34240101047395,0.0,0.3846153846153846,13,0.3076923076923077,6.0,2.0,1.6,BB,,
142,142,-30.149691709187252,0.0,0.5,10,0.4,6.0,2.0,1.7999999999999998,BB,,
143,143,-6.695993120770738,0.0,0.6666666666666666,3,4.0,6.0,2.0,2.0,BB,,
144,144,-66.28868229824391,0.0,0.3076923076923077,13,0.1538461538461538,7.0,1.0,1.0,BB,,
145,145,-62.21589612857168,0.0,0.4615384615384615,13,0.1538461538461538,7.0,1.0,1.2,BB,,
146,146,-49.6708658683786,0.0,0.3,10,0.4,7.0,1.0,1.4,BB,,
147,147,-43.81695525401474,0.0,0.4,10,0.4,7.0,1.0,1.6,BB,,
148,148,-25.730196448995525,0.0,0.4444444444444444,9,0.4444444444444444,7.0,1.0,1.7999999999999998,BB,,
149,149,-14.665373755251377,0.0,0.5714285714285714,7,0.5714285714285714,7.0,1.0,2.0,BB,,
150,150,-66.28868229824391,0.0,0.3076923076923077,13,0.1538461538461538,7.0,1.2,1.0,BB,,
151,151,-62.21589612857168,0.0,0.4615384615384615,13,0.1538461538461538,7.0,1.2,1.2,BB,,
152,152,-49.6708658683786,0.0,0.3,10,0.4,7.0,1.2,1.4,BB,,
153,153,-43.81695525401474,0.0,0.4,10,0.4,7.0,1.2,1.6,BB,,
154,154,-25.730196448995525,0.0,0.4444444444444444,9,0.4444444444444444,7.0,1.2,1.7999999999999998,BB,,
155,155,-14.665373755251377,0.0,0.5714285714285714,7,0.5714285714285714,7.0,1.2,2.0,BB,,
156,156,-66.28868229824391,0.0,0.3076923076923077,13,0.1538461538461538,7.0,1.4,1.0,BB,,
157,157,-62.21589612857168,0.0,0.4615384615384615,13,0.1538461538461538,7.0,1.4,1.2,BB,,
158,158,-49.6708658683786,0.0,0.3,10,0.4,7.0,1.4,1.4,BB,,
159,159,-43.81695525401474,0.0,0.4,10,0.4,7.0,1.4,1.6,BB,,
160,160,-25.730196448995525,0.0,0.4444444444444444,9,0.4444444444444444,7.0,1.4,1.7999999999999998,BB,,
161,161,-14.665373755251377,0.0,0.5714285714285714,7,0.5714285714285714,7.0,1.4,2.0,BB,,
162,162,-66.28868229824391,0.0,0.3076923076923077,13,0.1538461538461538,7.0,1.6,1.0,BB,,
163,163,-62.21589612857168,0.0,0.4615384615384615,13,0.1538461538461538,7.0,1.6,1.2,BB,,
164,164,-49.6708658683786,0.0,0.3,10,0.4,7.0,1.6,1.4,BB,,
165,165,-43.81695525401474,0.0,0.4,10,0.4,7.0,1.6,1.6,BB,,
166,166,-25.730196448995525,0.0,0.4444444444444444,9,0.4444444444444444,7.0,1.6,1.7999999999999998,BB,,
167,167,-14.665373755251377,0.0,0.5714285714285714,7,0.5714285714285714,7.0,1.6,2.0,BB,,
168,168,-66.28868229824391,0.0,0.3076923076923077,13,0.1538461538461538,7.0,1.7999999999999998,1.0,BB,,
169,169,-62.21589612857168,0.0,0.4615384615384615,13,0.1538461538461538,7.0,1.7999999999999998,1.2,BB,,
170,170,-49.6708658683786,0.0,0.3,10,0.4,7.0,1.7999999999999998,1.4,BB,,
171,171,-43.81695525401474,0.0,0.4,10,0.4,7.0,1.7999999999999998,1.6,BB,,
172,172,-25.730196448995525,0.0,0.4444444444444444,9,0.4444444444444444,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-14.665373755251377,0.0,0.5714285714285714,7,0.5714285714285714,7.0,1.7999999999999998,2.0,BB,,
174,174,-66.28868229824391,0.0,0.3076923076923077,13,0.1538461538461538,7.0,2.0,1.0,BB,,
175,175,-62.21589612857168,0.0,0.4615384615384615,13,0.1538461538461538,7.0,2.0,1.2,BB,,
176,176,-49.6708658683786,0.0,0.3,10,0.4,7.0,2.0,1.4,BB,,
177,177,-43.81695525401474,0.0,0.4,10,0.4,7.0,2.0,1.6,BB,,
178,178,-25.730196448995525,0.0,0.4444444444444444,9,0.4444444444444444,7.0,2.0,1.7999999999999998,BB,,
179,179,-14.665373755251377,0.0,0.5714285714285714,7,0.5714285714285714,7.0,2.0,2.0,BB,,
0,0,83.08543155713208,-5.015654315095697,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,91.60105700174906,16.842811804964896,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,60.03296711028529,-40.751789118347325,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,75.53869400188616,-12.29261805038998,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,84.6472799652151,9.647902311502031,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,62.28596134217157,-40.466494216596736,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,83.08543155713208,-5.015654315095697,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,91.60105700174906,16.842811804964896,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,60.03296711028529,-40.751789118347325,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,73.34199693779601,-10.807752479918854,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,88.11895472276757,9.7177952462008,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,56.163610464836445,-44.36471555419492,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,72.59765247593593,-9.915724230617371,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,79.06931556862726,12.619390179022428,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,61.787369639116726,-38.85312007612512,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,73.34199693779601,-10.807752479918854,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,88.11895472276757,9.7177952462008,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,56.163610464836445,-44.36471555419492,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,81.18276995232024,-10.807752479918864,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,84.65769328710797,8.031194833840116,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,59.90742652912862,-44.36471555419492,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,74.94188037235602,-18.035649361611014,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,78.91345209154737,0.8930590621042844,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,59.90742652912862,-44.36471555419492,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,81.18276995232024,-10.807752479918864,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,84.65769328710797,8.031194833840116,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,59.90742652912862,-44.36471555419492,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,77.63806906131438,-13.266508004843203,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,67.60196878327667,8.031194833840116,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,57.343266288004926,-45.261919666594416,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,76.54126765196301,-18.03564936161103,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,67.74220438146656,0.8930590621042844,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,61.24105045772353,-43.71018279600898,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,77.63806906131438,-13.266508004843203,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,67.60196878327667,8.031194833840116,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,57.343266288004926,-45.261919666594416,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,88.86929932817652,-8.784062830303585,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,71.52229174060412,8.031194833840116,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,66.07924403668787,-41.50902705310418,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,80.2174513765939,-18.035649361611007,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,62.66220485514114,0.8930590621042622,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,66.07924403668787,-41.50902705310418,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,88.86929932817652,-8.784062830303585,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,71.52229174060412,8.031194833840116,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,66.07924403668787,-41.50902705310418,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,78.92549614327362,-17.254882467229994,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,69.74135294894958,8.031194833840116,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,61.98886124462509,-41.50902705310418,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,71.24172461253167,-25.64731517856047,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,59.60006898296802,-8.47643197697674,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,61.98886124462509,-41.50902705310418,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,78.92549614327362,-17.254882467229994,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,69.74135294894958,8.031194833840116,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,61.98886124462509,-41.50902705310418,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,73.75464930694224,-13.577256980940488,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,83.3444137815914,6.310952877887255,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,56.60445752910184,-46.092244290967535,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,73.36291895065612,-9.915724230617364,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,81.59514422922729,12.619390179022428,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,64.25302873676372,-38.8531200761251,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,73.75464930694224,-13.577256980940488,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,83.3444137815914,6.310952877887255,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,56.60445752910184,-46.092244290967535,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,80.50865442483953,-10.807752479918864,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,88.90062038245827,8.03119483384014,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,57.988683330686776,-44.36471555419492,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,82.03756909832491,-9.915724230617364,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,86.7311352406347,10.888185961060092,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,60.44955169183834,-38.8531200761251,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,80.50865442483953,-10.807752479918864,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,88.90062038245827,8.03119483384014,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,57.988683330686776,-44.36471555419492,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,79.24113189455198,-13.266508004843203,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,72.45666392792664,8.031194833840116,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,58.47462817351416,-45.89840897279681,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,75.22317613853315,-18.035649361611014,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,67.74220438146656,0.8930590621042844,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,60.13229018829331,-44.36471555419492,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,79.24113189455198,-13.266508004843203,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,72.45666392792664,8.031194833840116,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,58.47462817351416,-45.89840897279681,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
