,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
42,42,-74.12437172244151,0.0,0.3529411764705882,34,0.0588235294117647,4.0,1.2,1.0,BB,,
43,43,-65.36344855811961,0.0,0.40625,32,0.0625,4.0,1.2,1.2,BB,,
44,44,-66.23777320628282,0.0,0.3571428571428571,28,0.0714285714285714,4.0,1.2,1.4,BB,,
45,45,-19.632520908561133,0.0,0.5625,16,0.125,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-74.12437172244151,0.0,0.3529411764705882,34,0.0588235294117647,4.0,1.4,1.0,BB,,
49,49,-65.36344855811961,0.0,0.40625,32,0.0625,4.0,1.4,1.2,BB,,
50,50,-66.23777320628282,0.0,0.3571428571428571,28,0.0714285714285714,4.0,1.4,1.4,BB,,
51,51,-19.632520908561133,0.0,0.5625,16,0.125,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-74.12437172244151,0.0,0.3529411764705882,34,0.0588235294117647,4.0,1.6,1.0,BB,,
55,55,-65.36344855811961,0.0,0.40625,32,0.0625,4.0,1.6,1.2,BB,,
56,56,-66.23777320628282,0.0,0.3571428571428571,28,0.0714285714285714,4.0,1.6,1.4,BB,,
57,57,-19.632520908561133,0.0,0.5625,16,0.125,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-74.12437172244151,0.0,0.3529411764705882,34,0.0588235294117647,4.0,1.7999999999999998,1.0,BB,,
61,61,-65.36344855811961,0.0,0.40625,32,0.0625,4.0,1.7999999999999998,1.2,BB,,
62,62,-66.23777320628282,0.0,0.3571428571428571,28,0.0714285714285714,4.0,1.7999999999999998,1.4,BB,,
63,63,-19.632520908561133,0.0,0.5625,16,0.125,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-74.12437172244151,0.0,0.3529411764705882,34,0.0588235294117647,4.0,2.0,1.0,BB,,
67,67,-65.36344855811961,0.0,0.40625,32,0.0625,4.0,2.0,1.2,BB,,
68,68,-66.23777320628282,0.0,0.3571428571428571,28,0.0714285714285714,4.0,2.0,1.4,BB,,
69,69,-19.632520908561133,0.0,0.5625,16,0.125,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-69.50566613061359,0.0,0.3461538461538461,26,0.0769230769230769,5.0,1.0,1.0,BB,,
73,73,-67.09422376879773,0.0,0.3333333333333333,24,0.0833333333333333,5.0,1.0,1.2,BB,,
74,74,-57.90504547008144,0.0,0.4285714285714285,21,0.0952380952380952,5.0,1.0,1.4,BB,,
75,75,-54.73120471866726,0.0,0.4117647058823529,17,0.1176470588235294,5.0,1.0,1.6,BB,,
76,76,-32.51850718016068,0.0,0.4166666666666667,12,0.9166666666666666,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-69.50566613061359,0.0,0.3461538461538461,26,0.0769230769230769,5.0,1.2,1.0,BB,,
79,79,-67.09422376879773,0.0,0.3333333333333333,24,0.0833333333333333,5.0,1.2,1.2,BB,,
80,80,-57.90504547008144,0.0,0.4285714285714285,21,0.0952380952380952,5.0,1.2,1.4,BB,,
81,81,-54.73120471866726,0.0,0.4117647058823529,17,0.1176470588235294,5.0,1.2,1.6,BB,,
82,82,-32.51850718016068,0.0,0.4166666666666667,12,0.9166666666666666,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-69.50566613061359,0.0,0.3461538461538461,26,0.0769230769230769,5.0,1.4,1.0,BB,,
85,85,-67.09422376879773,0.0,0.3333333333333333,24,0.0833333333333333,5.0,1.4,1.2,BB,,
86,86,-57.90504547008144,0.0,0.4285714285714285,21,0.0952380952380952,5.0,1.4,1.4,BB,,
87,87,-54.73120471866726,0.0,0.4117647058823529,17,0.1176470588235294,5.0,1.4,1.6,BB,,
88,88,-32.51850718016068,0.0,0.4166666666666667,12,0.9166666666666666,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-69.50566613061359,0.0,0.3461538461538461,26,0.0769230769230769,5.0,1.6,1.0,BB,,
91,91,-67.09422376879773,0.0,0.3333333333333333,24,0.0833333333333333,5.0,1.6,1.2,BB,,
92,92,-57.90504547008144,0.0,0.4285714285714285,21,0.0952380952380952,5.0,1.6,1.4,BB,,
93,93,-54.73120471866726,0.0,0.4117647058823529,17,0.1176470588235294,5.0,1.6,1.6,BB,,
94,94,-32.51850718016068,0.0,0.4166666666666667,12,0.9166666666666666,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-69.50566613061359,0.0,0.3461538461538461,26,0.0769230769230769,5.0,1.7999999999999998,1.0,BB,,
97,97,-67.09422376879773,0.0,0.3333333333333333,24,0.0833333333333333,5.0,1.7999999999999998,1.2,BB,,
98,98,-57.90504547008144,0.0,0.4285714285714285,21,0.0952380952380952,5.0,1.7999999999999998,1.4,BB,,
99,99,-54.73120471866726,0.0,0.4117647058823529,17,0.1176470588235294,5.0,1.7999999999999998,1.6,BB,,
100,100,-32.51850718016068,0.0,0.4166666666666667,12,0.9166666666666666,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-69.50566613061359,0.0,0.3461538461538461,26,0.0769230769230769,5.0,2.0,1.0,BB,,
103,103,-67.09422376879773,0.0,0.3333333333333333,24,0.0833333333333333,5.0,2.0,1.2,BB,,
104,104,-57.90504547008144,0.0,0.4285714285714285,21,0.0952380952380952,5.0,2.0,1.4,BB,,
105,105,-54.73120471866726,0.0,0.4117647058823529,17,0.1176470588235294,5.0,2.0,1.6,BB,,
106,106,-32.51850718016068,0.0,0.4166666666666667,12,0.9166666666666666,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-66.2120504668247,0.0,0.238095238095238,21,0.1428571428571428,6.0,1.0,1.0,BB,,
109,109,-56.1028129767227,0.0,0.25,20,0.15,6.0,1.0,1.2,BB,,
110,110,-47.64655185683576,0.0,0.3684210526315789,19,0.1578947368421052,6.0,1.0,1.4,BB,,
111,111,-29.313132963962364,0.0,0.4444444444444444,18,0.1666666666666666,6.0,1.0,1.6,BB,,
112,112,-9.703428064073194,0.0,0.5,12,0.25,6.0,1.0,1.7999999999999998,BB,,
113,113,-27.555524775698924,0.0,0.2857142857142857,7,1.5714285714285714,6.0,1.0,2.0,BB,,
114,114,-66.2120504668247,0.0,0.238095238095238,21,0.1428571428571428,6.0,1.2,1.0,BB,,
115,115,-56.1028129767227,0.0,0.25,20,0.15,6.0,1.2,1.2,BB,,
116,116,-47.64655185683576,0.0,0.3684210526315789,19,0.1578947368421052,6.0,1.2,1.4,BB,,
117,117,-29.313132963962364,0.0,0.4444444444444444,18,0.1666666666666666,6.0,1.2,1.6,BB,,
118,118,-9.703428064073194,0.0,0.5,12,0.25,6.0,1.2,1.7999999999999998,BB,,
119,119,-27.555524775698924,0.0,0.2857142857142857,7,1.5714285714285714,6.0,1.2,2.0,BB,,
120,120,-66.2120504668247,0.0,0.238095238095238,21,0.1428571428571428,6.0,1.4,1.0,BB,,
121,121,-56.1028129767227,0.0,0.25,20,0.15,6.0,1.4,1.2,BB,,
122,122,-47.64655185683576,0.0,0.3684210526315789,19,0.1578947368421052,6.0,1.4,1.4,BB,,
123,123,-29.313132963962364,0.0,0.4444444444444444,18,0.1666666666666666,6.0,1.4,1.6,BB,,
124,124,-9.703428064073194,0.0,0.5,12,0.25,6.0,1.4,1.7999999999999998,BB,,
125,125,-27.555524775698924,0.0,0.2857142857142857,7,1.5714285714285714,6.0,1.4,2.0,BB,,
126,126,-66.2120504668247,0.0,0.238095238095238,21,0.1428571428571428,6.0,1.6,1.0,BB,,
127,127,-56.1028129767227,0.0,0.25,20,0.15,6.0,1.6,1.2,BB,,
128,128,-47.64655185683576,0.0,0.3684210526315789,19,0.1578947368421052,6.0,1.6,1.4,BB,,
129,129,-29.313132963962364,0.0,0.4444444444444444,18,0.1666666666666666,6.0,1.6,1.6,BB,,
130,130,-9.703428064073194,0.0,0.5,12,0.25,6.0,1.6,1.7999999999999998,BB,,
131,131,-27.555524775698924,0.0,0.2857142857142857,7,1.5714285714285714,6.0,1.6,2.0,BB,,
132,132,-66.2120504668247,0.0,0.238095238095238,21,0.1428571428571428,6.0,1.7999999999999998,1.0,BB,,
133,133,-56.1028129767227,0.0,0.25,20,0.15,6.0,1.7999999999999998,1.2,BB,,
134,134,-47.64655185683576,0.0,0.3684210526315789,19,0.1578947368421052,6.0,1.7999999999999998,1.4,BB,,
135,135,-29.313132963962364,0.0,0.4444444444444444,18,0.1666666666666666,6.0,1.7999999999999998,1.6,BB,,
136,136,-9.703428064073194,0.0,0.5,12,0.25,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-27.555524775698924,0.0,0.2857142857142857,7,1.5714285714285714,6.0,1.7999999999999998,2.0,BB,,
138,138,-66.2120504668247,0.0,0.238095238095238,21,0.1428571428571428,6.0,2.0,1.0,BB,,
139,139,-56.1028129767227,0.0,0.25,20,0.15,6.0,2.0,1.2,BB,,
140,140,-47.64655185683576,0.0,0.3684210526315789,19,0.1578947368421052,6.0,2.0,1.4,BB,,
141,141,-29.313132963962364,0.0,0.4444444444444444,18,0.1666666666666666,6.0,2.0,1.6,BB,,
142,142,-9.703428064073194,0.0,0.5,12,0.25,6.0,2.0,1.7999999999999998,BB,,
143,143,-27.555524775698924,0.0,0.2857142857142857,7,1.5714285714285714,6.0,2.0,2.0,BB,,
144,144,-60.79536862421912,0.0,0.3888888888888889,18,0.2222222222222222,7.0,1.0,1.0,BB,,
145,145,-55.73591451882693,0.0,0.3888888888888889,18,0.1666666666666666,7.0,1.0,1.2,BB,,
146,146,-45.7485689439462,0.0,0.3529411764705882,17,0.1764705882352941,7.0,1.0,1.4,BB,,
147,147,-29.40072628446351,0.0,0.5,16,0.1875,7.0,1.0,1.6,BB,,
148,148,-20.28016299611164,0.0,0.6153846153846154,13,0.2307692307692307,7.0,1.0,1.7999999999999998,BB,,
149,149,-14.021196357893938,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.0,2.0,BB,,
150,150,-60.79536862421912,0.0,0.3888888888888889,18,0.2222222222222222,7.0,1.2,1.0,BB,,
151,151,-55.73591451882693,0.0,0.3888888888888889,18,0.1666666666666666,7.0,1.2,1.2,BB,,
152,152,-45.7485689439462,0.0,0.3529411764705882,17,0.1764705882352941,7.0,1.2,1.4,BB,,
153,153,-29.40072628446351,0.0,0.5,16,0.1875,7.0,1.2,1.6,BB,,
154,154,-20.28016299611164,0.0,0.6153846153846154,13,0.2307692307692307,7.0,1.2,1.7999999999999998,BB,,
155,155,-14.021196357893938,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.2,2.0,BB,,
156,156,-60.79536862421912,0.0,0.3888888888888889,18,0.2222222222222222,7.0,1.4,1.0,BB,,
157,157,-55.73591451882693,0.0,0.3888888888888889,18,0.1666666666666666,7.0,1.4,1.2,BB,,
158,158,-45.7485689439462,0.0,0.3529411764705882,17,0.1764705882352941,7.0,1.4,1.4,BB,,
159,159,-29.40072628446351,0.0,0.5,16,0.1875,7.0,1.4,1.6,BB,,
160,160,-20.28016299611164,0.0,0.6153846153846154,13,0.2307692307692307,7.0,1.4,1.7999999999999998,BB,,
161,161,-14.021196357893938,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.4,2.0,BB,,
162,162,-60.79536862421912,0.0,0.3888888888888889,18,0.2222222222222222,7.0,1.6,1.0,BB,,
163,163,-55.73591451882693,0.0,0.3888888888888889,18,0.1666666666666666,7.0,1.6,1.2,BB,,
164,164,-45.7485689439462,0.0,0.3529411764705882,17,0.1764705882352941,7.0,1.6,1.4,BB,,
165,165,-29.40072628446351,0.0,0.5,16,0.1875,7.0,1.6,1.6,BB,,
166,166,-20.28016299611164,0.0,0.6153846153846154,13,0.2307692307692307,7.0,1.6,1.7999999999999998,BB,,
167,167,-14.021196357893938,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.6,2.0,BB,,
168,168,-60.79536862421912,0.0,0.3888888888888889,18,0.2222222222222222,7.0,1.7999999999999998,1.0,BB,,
169,169,-55.73591451882693,0.0,0.3888888888888889,18,0.1666666666666666,7.0,1.7999999999999998,1.2,BB,,
170,170,-45.7485689439462,0.0,0.3529411764705882,17,0.1764705882352941,7.0,1.7999999999999998,1.4,BB,,
171,171,-29.40072628446351,0.0,0.5,16,0.1875,7.0,1.7999999999999998,1.6,BB,,
172,172,-20.28016299611164,0.0,0.6153846153846154,13,0.2307692307692307,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-14.021196357893938,0.0,0.6666666666666666,9,0.3333333333333333,7.0,1.7999999999999998,2.0,BB,,
174,174,-60.79536862421912,0.0,0.3888888888888889,18,0.2222222222222222,7.0,2.0,1.0,BB,,
175,175,-55.73591451882693,0.0,0.3888888888888889,18,0.1666666666666666,7.0,2.0,1.2,BB,,
176,176,-45.7485689439462,0.0,0.3529411764705882,17,0.1764705882352941,7.0,2.0,1.4,BB,,
177,177,-29.40072628446351,0.0,0.5,16,0.1875,7.0,2.0,1.6,BB,,
178,178,-20.28016299611164,0.0,0.6153846153846154,13,0.2307692307692307,7.0,2.0,1.7999999999999998,BB,,
179,179,-14.021196357893938,0.0,0.6666666666666666,9,0.3333333333333333,7.0,2.0,2.0,BB,,
0,0,124.28050486340706,20.404271494040227,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,102.25117717192909,12.434813747622051,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,80.64768424294572,2.345853919773533,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,179.3725352057147,16.08758051120025,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,115.00551834792836,4.936515159557819,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,91.2363433888778,0.991890952040264,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,124.28050486340706,20.404271494040227,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,102.25117717192909,12.434813747622051,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,80.64768424294572,2.345853919773533,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,110.54228175254288,15.834685823303296,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,83.83118789728384,8.167685119892765,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,70.13202031929842,-1.538378273386487,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,159.62074718214467,16.087580511200272,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,92.35510333949968,4.936515159557797,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,79.78723471397824,0.991890952040264,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,110.54228175254288,15.834685823303296,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,83.83118789728384,8.167685119892765,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,70.13202031929842,-1.538378273386487,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,97.94146840479904,10.122115794098384,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,79.65691837617572,8.167685119892765,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,71.19534194952287,-1.5383782733865092,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,141.68169801495455,10.362538582025538,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,88.06678991738843,4.287070928928638,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,72.2342225498832,0.9918909520402864,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,97.94146840479904,10.122115794098384,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,79.65691837617572,8.167685119892765,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,71.19534194952287,-1.5383782733865092,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,94.7171965582888,10.122115794098365,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,78.57536528252056,8.167685119892765,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,72.1537903322809,-4.57497416318181,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,118.09153128275078,5.669323194928988,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,84.1404584935853,5.75745613765517,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,68.13556981897672,-0.7427287318887754,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,94.7171965582888,10.122115794098365,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,78.57536528252056,8.167685119892765,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,72.1537903322809,-4.57497416318181,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,91.9963687757018,10.122115794098365,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,108.82898051899193,8.167685119892765,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,75.17138530794446,-4.5749741631818335,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,109.25669559203064,5.669323194928988,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,83.49985763829007,5.757456137655148,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,56.54883296448672,-0.7427287318887976,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,91.9963687757018,10.122115794098365,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,108.82898051899193,8.167685119892765,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,75.17138530794446,-4.5749741631818335,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,91.72408934670068,10.122115794098384,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,110.48440996778972,8.167685119892788,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,69.53572775692837,-8.755778523442103,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,111.2255028346628,7.680987752878421,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,86.05210305373107,7.77079851383895,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,50.5738729614672,-3.284624956097648,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,91.72408934670068,10.122115794098384,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,110.48440996778972,8.167685119892788,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,69.53572775692837,-8.755778523442103,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,117.36592333367145,20.404271494040227,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,86.96786333057425,12.434813747622051,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,83.60295136081643,2.345853919773533,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,169.14325666810518,16.087580511200294,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,98.3576504813144,4.936515159557819,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,86.19174254965628,0.9918909520402864,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,117.36592333367145,20.404271494040227,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,86.96786333057425,12.434813747622051,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,83.60295136081643,2.345853919773533,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,103.74597772302708,15.117793630911546,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,79.65691837617572,8.167685119892765,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,71.27783142075397,-1.5383782733865092,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,156.1209329319463,15.369123172531651,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,93.35538714881748,4.287070928928616,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,76.54022047779873,0.991890952040264,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,103.74597772302708,15.117793630911546,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,79.65691837617572,8.167685119892765,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,71.27783142075397,-1.5383782733865092,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,97.94146840479904,10.122115794098384,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,77.70334588381091,8.167685119892765,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,71.19534194952287,-1.5383782733865092,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,135.02563289316382,10.36253858202556,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,82.49924852280611,4.287070928928616,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,68.84073068713603,0.9918909520402864,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,97.94146840479904,10.122115794098384,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,77.70334588381091,8.167685119892765,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,71.19534194952287,-1.5383782733865092,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
