,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
0,0,-99.59144859521004,0.0,0.3162055335968379,253,0.0039525691699604,3.0,1.0,1.0,BB,,
1,1,-99.26682275923795,0.0,0.3133047210300429,233,0.0042918454935622,3.0,1.0,1.2,BB,,
2,2,-91.5631488123412,0.0,0.2678571428571428,112,0.0267857142857142,3.0,1.0,1.4,BB,,
3,3,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.0,1.6,BB,,
4,4,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.0,1.7999999999999998,BB,,
5,5,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.0,2.0,BB,,
6,6,-99.59144859521004,0.0,0.3162055335968379,253,0.0039525691699604,3.0,1.2,1.0,BB,,
7,7,-99.26682275923795,0.0,0.3133047210300429,233,0.0042918454935622,3.0,1.2,1.2,BB,,
8,8,-91.5631488123412,0.0,0.2678571428571428,112,0.0267857142857142,3.0,1.2,1.4,BB,,
9,9,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.2,1.6,BB,,
10,10,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.2,1.7999999999999998,BB,,
11,11,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.2,2.0,BB,,
12,12,-99.59144859521004,0.0,0.3162055335968379,253,0.0039525691699604,3.0,1.4,1.0,BB,,
13,13,-99.26682275923795,0.0,0.3133047210300429,233,0.0042918454935622,3.0,1.4,1.2,BB,,
14,14,-91.5631488123412,0.0,0.2678571428571428,112,0.0267857142857142,3.0,1.4,1.4,BB,,
15,15,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.4,1.6,BB,,
16,16,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.4,1.7999999999999998,BB,,
17,17,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.4,2.0,BB,,
18,18,-99.59144859521004,0.0,0.3162055335968379,253,0.0039525691699604,3.0,1.6,1.0,BB,,
19,19,-99.26682275923795,0.0,0.3133047210300429,233,0.0042918454935622,3.0,1.6,1.2,BB,,
20,20,-91.5631488123412,0.0,0.2678571428571428,112,0.0267857142857142,3.0,1.6,1.4,BB,,
21,21,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.6,1.6,BB,,
22,22,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.6,1.7999999999999998,BB,,
23,23,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.6,2.0,BB,,
24,24,-99.59144859521004,0.0,0.3162055335968379,253,0.0039525691699604,3.0,1.7999999999999998,1.0,BB,,
25,25,-99.26682275923795,0.0,0.3133047210300429,233,0.0042918454935622,3.0,1.7999999999999998,1.2,BB,,
26,26,-91.5631488123412,0.0,0.2678571428571428,112,0.0267857142857142,3.0,1.7999999999999998,1.4,BB,,
27,27,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.7999999999999998,1.6,BB,,
28,28,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.7999999999999998,1.7999999999999998,BB,,
29,29,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,1.7999999999999998,2.0,BB,,
30,30,-99.59144859521004,0.0,0.3162055335968379,253,0.0039525691699604,3.0,2.0,1.0,BB,,
31,31,-99.26682275923795,0.0,0.3133047210300429,233,0.0042918454935622,3.0,2.0,1.2,BB,,
32,32,-91.5631488123412,0.0,0.2678571428571428,112,0.0267857142857142,3.0,2.0,1.4,BB,,
33,33,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,2.0,1.6,BB,,
34,34,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,2.0,1.7999999999999998,BB,,
35,35,-7.911309807080869,0.0,0.0,3,0.3333333333333333,3.0,2.0,2.0,BB,,
36,36,-98.66266498548153,0.0,0.3417085427135678,199,0.0150753768844221,4.0,1.0,1.0,BB,,
37,37,-97.87516704476162,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.0,1.2,BB,,
38,38,-96.3019305415507,0.0,0.3354037267080745,161,0.0186335403726708,4.0,1.0,1.4,BB,,
39,39,-90.16743972115998,0.0,0.2784810126582278,79,0.0379746835443038,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-98.66266498548153,0.0,0.3417085427135678,199,0.0150753768844221,4.0,1.2,1.0,BB,,
43,43,-97.87516704476162,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.2,1.2,BB,,
44,44,-96.3019305415507,0.0,0.3354037267080745,161,0.0186335403726708,4.0,1.2,1.4,BB,,
45,45,-90.16743972115998,0.0,0.2784810126582278,79,0.0379746835443038,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-98.66266498548153,0.0,0.3417085427135678,199,0.0150753768844221,4.0,1.4,1.0,BB,,
49,49,-97.87516704476162,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.4,1.2,BB,,
50,50,-96.3019305415507,0.0,0.3354037267080745,161,0.0186335403726708,4.0,1.4,1.4,BB,,
51,51,-90.16743972115998,0.0,0.2784810126582278,79,0.0379746835443038,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-98.66266498548153,0.0,0.3417085427135678,199,0.0150753768844221,4.0,1.6,1.0,BB,,
55,55,-97.87516704476162,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.6,1.2,BB,,
56,56,-96.3019305415507,0.0,0.3354037267080745,161,0.0186335403726708,4.0,1.6,1.4,BB,,
57,57,-90.16743972115998,0.0,0.2784810126582278,79,0.0379746835443038,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-98.66266498548153,0.0,0.3417085427135678,199,0.0150753768844221,4.0,1.7999999999999998,1.0,BB,,
61,61,-97.87516704476162,0.0,0.3548387096774194,186,0.0161290322580645,4.0,1.7999999999999998,1.2,BB,,
62,62,-96.3019305415507,0.0,0.3354037267080745,161,0.0186335403726708,4.0,1.7999999999999998,1.4,BB,,
63,63,-90.16743972115998,0.0,0.2784810126582278,79,0.0379746835443038,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-98.66266498548153,0.0,0.3417085427135678,199,0.0150753768844221,4.0,2.0,1.0,BB,,
67,67,-97.87516704476162,0.0,0.3548387096774194,186,0.0161290322580645,4.0,2.0,1.2,BB,,
68,68,-96.3019305415507,0.0,0.3354037267080745,161,0.0186335403726708,4.0,2.0,1.4,BB,,
69,69,-90.16743972115998,0.0,0.2784810126582278,79,0.0379746835443038,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-97.87857997734476,0.0,0.3454545454545454,165,0.0242424242424242,5.0,1.0,1.0,BB,,
73,73,-97.33214426217258,0.0,0.3741935483870968,155,0.0258064516129032,5.0,1.0,1.2,BB,,
74,74,-95.57865833990948,0.0,0.366412213740458,131,0.0305343511450381,5.0,1.0,1.4,BB,,
75,75,-93.763365466152,0.0,0.3043478260869565,92,0.0434782608695652,5.0,1.0,1.6,BB,,
76,76,-83.23136617596192,0.0,0.2745098039215686,51,0.0784313725490196,5.0,1.0,1.7999999999999998,BB,,
77,77,-4.434962871965853,0.0,0.25,4,0.75,5.0,1.0,2.0,BB,,
78,78,-97.87857997734476,0.0,0.3454545454545454,165,0.0242424242424242,5.0,1.2,1.0,BB,,
79,79,-97.33214426217258,0.0,0.3741935483870968,155,0.0258064516129032,5.0,1.2,1.2,BB,,
80,80,-95.57865833990948,0.0,0.366412213740458,131,0.0305343511450381,5.0,1.2,1.4,BB,,
81,81,-93.763365466152,0.0,0.3043478260869565,92,0.0434782608695652,5.0,1.2,1.6,BB,,
82,82,-83.23136617596192,0.0,0.2745098039215686,51,0.0784313725490196,5.0,1.2,1.7999999999999998,BB,,
83,83,-4.434962871965853,0.0,0.25,4,0.75,5.0,1.2,2.0,BB,,
84,84,-97.87857997734476,0.0,0.3454545454545454,165,0.0242424242424242,5.0,1.4,1.0,BB,,
85,85,-97.33214426217258,0.0,0.3741935483870968,155,0.0258064516129032,5.0,1.4,1.2,BB,,
86,86,-95.57865833990948,0.0,0.366412213740458,131,0.0305343511450381,5.0,1.4,1.4,BB,,
87,87,-93.763365466152,0.0,0.3043478260869565,92,0.0434782608695652,5.0,1.4,1.6,BB,,
88,88,-83.23136617596192,0.0,0.2745098039215686,51,0.0784313725490196,5.0,1.4,1.7999999999999998,BB,,
89,89,-4.434962871965853,0.0,0.25,4,0.75,5.0,1.4,2.0,BB,,
90,90,-97.87857997734476,0.0,0.3454545454545454,165,0.0242424242424242,5.0,1.6,1.0,BB,,
91,91,-97.33214426217258,0.0,0.3741935483870968,155,0.0258064516129032,5.0,1.6,1.2,BB,,
92,92,-95.57865833990948,0.0,0.366412213740458,131,0.0305343511450381,5.0,1.6,1.4,BB,,
93,93,-93.763365466152,0.0,0.3043478260869565,92,0.0434782608695652,5.0,1.6,1.6,BB,,
94,94,-83.23136617596192,0.0,0.2745098039215686,51,0.0784313725490196,5.0,1.6,1.7999999999999998,BB,,
95,95,-4.434962871965853,0.0,0.25,4,0.75,5.0,1.6,2.0,BB,,
96,96,-97.87857997734476,0.0,0.3454545454545454,165,0.0242424242424242,5.0,1.7999999999999998,1.0,BB,,
97,97,-97.33214426217258,0.0,0.3741935483870968,155,0.0258064516129032,5.0,1.7999999999999998,1.2,BB,,
98,98,-95.57865833990948,0.0,0.366412213740458,131,0.0305343511450381,5.0,1.7999999999999998,1.4,BB,,
99,99,-93.763365466152,0.0,0.3043478260869565,92,0.0434782608695652,5.0,1.7999999999999998,1.6,BB,,
100,100,-83.23136617596192,0.0,0.2745098039215686,51,0.0784313725490196,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,-4.434962871965853,0.0,0.25,4,0.75,5.0,1.7999999999999998,2.0,BB,,
102,102,-97.87857997734476,0.0,0.3454545454545454,165,0.0242424242424242,5.0,2.0,1.0,BB,,
103,103,-97.33214426217258,0.0,0.3741935483870968,155,0.0258064516129032,5.0,2.0,1.2,BB,,
104,104,-95.57865833990948,0.0,0.366412213740458,131,0.0305343511450381,5.0,2.0,1.4,BB,,
105,105,-93.763365466152,0.0,0.3043478260869565,92,0.0434782608695652,5.0,2.0,1.6,BB,,
106,106,-83.23136617596192,0.0,0.2745098039215686,51,0.0784313725490196,5.0,2.0,1.7999999999999998,BB,,
107,107,-4.434962871965853,0.0,0.25,4,0.75,5.0,2.0,2.0,BB,,
108,108,-97.4263276117322,0.0,0.373134328358209,134,0.0373134328358208,6.0,1.0,1.0,BB,,
109,109,-96.15612948251376,0.0,0.3770491803278688,122,0.040983606557377,6.0,1.0,1.2,BB,,
110,110,-95.11237071169955,0.0,0.3786407766990291,103,0.0485436893203883,6.0,1.0,1.4,BB,,
111,111,-91.54681514366128,0.0,0.3493975903614458,83,0.0602409638554216,6.0,1.0,1.6,BB,,
112,112,-85.62691782686865,0.0,0.3653846153846153,52,0.0961538461538461,6.0,1.0,1.7999999999999998,BB,,
113,113,-73.17528890016345,0.0,0.2592592592592592,27,0.2222222222222222,6.0,1.0,2.0,BB,,
114,114,-97.4263276117322,0.0,0.373134328358209,134,0.0373134328358208,6.0,1.2,1.0,BB,,
115,115,-96.15612948251376,0.0,0.3770491803278688,122,0.040983606557377,6.0,1.2,1.2,BB,,
116,116,-95.11237071169955,0.0,0.3786407766990291,103,0.0485436893203883,6.0,1.2,1.4,BB,,
117,117,-91.54681514366128,0.0,0.3493975903614458,83,0.0602409638554216,6.0,1.2,1.6,BB,,
118,118,-85.62691782686865,0.0,0.3653846153846153,52,0.0961538461538461,6.0,1.2,1.7999999999999998,BB,,
119,119,-73.17528890016345,0.0,0.2592592592592592,27,0.2222222222222222,6.0,1.2,2.0,BB,,
120,120,-97.4263276117322,0.0,0.373134328358209,134,0.0373134328358208,6.0,1.4,1.0,BB,,
121,121,-96.15612948251376,0.0,0.3770491803278688,122,0.040983606557377,6.0,1.4,1.2,BB,,
122,122,-95.11237071169955,0.0,0.3786407766990291,103,0.0485436893203883,6.0,1.4,1.4,BB,,
