,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
29,29,0.0,0.0,0.0,0,0.0,3.0,1.7999999999999998,2.0,BB,,
30,30,-97.61286214376425,0.0,0.40625,256,0.015625,3.0,2.0,1.0,BB,,
31,31,-96.405690879609,0.0,0.3918918918918919,222,0.018018018018018,3.0,2.0,1.2,BB,,
32,32,-82.51388359259307,0.0,0.35,80,0.05,3.0,2.0,1.4,BB,,
33,33,0.0,0.0,0.0,0,0.0,3.0,2.0,1.6,BB,,
34,34,0.0,0.0,0.0,0,0.0,3.0,2.0,1.7999999999999998,BB,,
35,35,0.0,0.0,0.0,0,0.0,3.0,2.0,2.0,BB,,
36,36,-93.82863903895344,0.0,0.4010152284263959,197,0.015228426395939,4.0,1.0,1.0,BB,,
37,37,-91.69304348424645,0.0,0.4228571428571429,175,0.0114285714285714,4.0,1.0,1.2,BB,,
38,38,-86.79652044988696,0.0,0.4413793103448276,145,0.0137931034482758,4.0,1.0,1.4,BB,,
39,39,-70.5433475329742,0.0,0.4880952380952381,84,0.0119047619047619,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-93.82863903895344,0.0,0.4010152284263959,197,0.015228426395939,4.0,1.2,1.0,BB,,
43,43,-91.69304348424645,0.0,0.4228571428571429,175,0.0114285714285714,4.0,1.2,1.2,BB,,
44,44,-86.79652044988696,0.0,0.4413793103448276,145,0.0137931034482758,4.0,1.2,1.4,BB,,
45,45,-70.5433475329742,0.0,0.4880952380952381,84,0.0119047619047619,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-93.82863903895344,0.0,0.4010152284263959,197,0.015228426395939,4.0,1.4,1.0,BB,,
49,49,-91.69304348424645,0.0,0.4228571428571429,175,0.0114285714285714,4.0,1.4,1.2,BB,,
50,50,-86.79652044988696,0.0,0.4413793103448276,145,0.0137931034482758,4.0,1.4,1.4,BB,,
51,51,-70.5433475329742,0.0,0.4880952380952381,84,0.0119047619047619,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-93.82863903895344,0.0,0.4010152284263959,197,0.015228426395939,4.0,1.6,1.0,BB,,
55,55,-91.69304348424645,0.0,0.4228571428571429,175,0.0114285714285714,4.0,1.6,1.2,BB,,
56,56,-86.79652044988696,0.0,0.4413793103448276,145,0.0137931034482758,4.0,1.6,1.4,BB,,
57,57,-70.5433475329742,0.0,0.4880952380952381,84,0.0119047619047619,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-93.82863903895344,0.0,0.4010152284263959,197,0.015228426395939,4.0,1.7999999999999998,1.0,BB,,
61,61,-91.69304348424645,0.0,0.4228571428571429,175,0.0114285714285714,4.0,1.7999999999999998,1.2,BB,,
62,62,-86.79652044988696,0.0,0.4413793103448276,145,0.0137931034482758,4.0,1.7999999999999998,1.4,BB,,
63,63,-70.5433475329742,0.0,0.4880952380952381,84,0.0119047619047619,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-93.82863903895344,0.0,0.4010152284263959,197,0.015228426395939,4.0,2.0,1.0,BB,,
67,67,-91.69304348424645,0.0,0.4228571428571429,175,0.0114285714285714,4.0,2.0,1.2,BB,,
68,68,-86.79652044988696,0.0,0.4413793103448276,145,0.0137931034482758,4.0,2.0,1.4,BB,,
69,69,-70.5433475329742,0.0,0.4880952380952381,84,0.0119047619047619,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-91.14380076967554,0.0,0.4319526627218935,169,0.0118343195266272,5.0,1.0,1.0,BB,,
73,73,-88.60056807651223,0.0,0.4451612903225806,155,0.0129032258064516,5.0,1.0,1.2,BB,,
74,74,-84.7397260708221,0.0,0.4732824427480916,131,0.015267175572519,5.0,1.0,1.4,BB,,
75,75,-78.09082794840465,0.0,0.4545454545454545,99,0.0101010101010101,5.0,1.0,1.6,BB,,
76,76,-43.358139369625206,0.0,0.4358974358974359,39,0.0256410256410256,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-91.14380076967554,0.0,0.4319526627218935,169,0.0118343195266272,5.0,1.2,1.0,BB,,
79,79,-88.60056807651223,0.0,0.4451612903225806,155,0.0129032258064516,5.0,1.2,1.2,BB,,
80,80,-84.7397260708221,0.0,0.4732824427480916,131,0.015267175572519,5.0,1.2,1.4,BB,,
81,81,-78.09082794840465,0.0,0.4545454545454545,99,0.0101010101010101,5.0,1.2,1.6,BB,,
82,82,-43.358139369625206,0.0,0.4358974358974359,39,0.0256410256410256,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-91.14380076967554,0.0,0.4319526627218935,169,0.0118343195266272,5.0,1.4,1.0,BB,,
85,85,-88.60056807651223,0.0,0.4451612903225806,155,0.0129032258064516,5.0,1.4,1.2,BB,,
86,86,-84.7397260708221,0.0,0.4732824427480916,131,0.015267175572519,5.0,1.4,1.4,BB,,
87,87,-78.09082794840465,0.0,0.4545454545454545,99,0.0101010101010101,5.0,1.4,1.6,BB,,
88,88,-43.358139369625206,0.0,0.4358974358974359,39,0.0256410256410256,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-91.14380076967554,0.0,0.4319526627218935,169,0.0118343195266272,5.0,1.6,1.0,BB,,
91,91,-88.60056807651223,0.0,0.4451612903225806,155,0.0129032258064516,5.0,1.6,1.2,BB,,
92,92,-84.7397260708221,0.0,0.4732824427480916,131,0.015267175572519,5.0,1.6,1.4,BB,,
93,93,-78.09082794840465,0.0,0.4545454545454545,99,0.0101010101010101,5.0,1.6,1.6,BB,,
94,94,-43.358139369625206,0.0,0.4358974358974359,39,0.0256410256410256,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-91.14380076967554,0.0,0.4319526627218935,169,0.0118343195266272,5.0,1.7999999999999998,1.0,BB,,
97,97,-88.60056807651223,0.0,0.4451612903225806,155,0.0129032258064516,5.0,1.7999999999999998,1.2,BB,,
98,98,-84.7397260708221,0.0,0.4732824427480916,131,0.015267175572519,5.0,1.7999999999999998,1.4,BB,,
99,99,-78.09082794840465,0.0,0.4545454545454545,99,0.0101010101010101,5.0,1.7999999999999998,1.6,BB,,
100,100,-43.358139369625206,0.0,0.4358974358974359,39,0.0256410256410256,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-91.14380076967554,0.0,0.4319526627218935,169,0.0118343195266272,5.0,2.0,1.0,BB,,
103,103,-88.60056807651223,0.0,0.4451612903225806,155,0.0129032258064516,5.0,2.0,1.2,BB,,
104,104,-84.7397260708221,0.0,0.4732824427480916,131,0.015267175572519,5.0,2.0,1.4,BB,,
105,105,-78.09082794840465,0.0,0.4545454545454545,99,0.0101010101010101,5.0,2.0,1.6,BB,,
106,106,-43.358139369625206,0.0,0.4358974358974359,39,0.0256410256410256,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-88.10044495473099,0.0,0.4697986577181208,149,0.0134228187919463,6.0,1.0,1.0,BB,,
109,109,-85.19235039606447,0.0,0.4852941176470588,136,0.0147058823529411,6.0,1.0,1.2,BB,,
110,110,-76.04854677268602,0.0,0.5087719298245614,114,0.0263157894736842,6.0,1.0,1.4,BB,,
111,111,-69.21749948356548,0.0,0.5222222222222223,90,0.1444444444444444,6.0,1.0,1.6,BB,,
112,112,-60.7780296858335,0.0,0.5166666666666667,60,0.2166666666666666,6.0,1.0,1.7999999999999998,BB,,
113,113,-42.70484807747847,0.0,0.44,25,0.2,6.0,1.0,2.0,BB,,
114,114,-88.10044495473099,0.0,0.4697986577181208,149,0.0134228187919463,6.0,1.2,1.0,BB,,
115,115,-85.19235039606447,0.0,0.4852941176470588,136,0.0147058823529411,6.0,1.2,1.2,BB,,
116,116,-76.04854677268602,0.0,0.5087719298245614,114,0.0263157894736842,6.0,1.2,1.4,BB,,
117,117,-69.21749948356548,0.0,0.5222222222222223,90,0.1444444444444444,6.0,1.2,1.6,BB,,
118,118,-60.7780296858335,0.0,0.5166666666666667,60,0.2166666666666666,6.0,1.2,1.7999999999999998,BB,,
119,119,-42.70484807747847,0.0,0.44,25,0.2,6.0,1.2,2.0,BB,,
120,120,-88.10044495473099,0.0,0.4697986577181208,149,0.0134228187919463,6.0,1.4,1.0,BB,,
121,121,-85.19235039606447,0.0,0.4852941176470588,136,0.0147058823529411,6.0,1.4,1.2,BB,,
122,122,-76.04854677268602,0.0,0.5087719298245614,114,0.0263157894736842,6.0,1.4,1.4,BB,,
123,123,-69.21749948356548,0.0,0.5222222222222223,90,0.1444444444444444,6.0,1.4,1.6,BB,,
124,124,-60.7780296858335,0.0,0.5166666666666667,60,0.2166666666666666,6.0,1.4,1.7999999999999998,BB,,
125,125,-42.70484807747847,0.0,0.44,25,0.2,6.0,1.4,2.0,BB,,
126,126,-88.10044495473099,0.0,0.4697986577181208,149,0.0134228187919463,6.0,1.6,1.0,BB,,
127,127,-85.19235039606447,0.0,0.4852941176470588,136,0.0147058823529411,6.0,1.6,1.2,BB,,
128,128,-76.04854677268602,0.0,0.5087719298245614,114,0.0263157894736842,6.0,1.6,1.4,BB,,
129,129,-69.21749948356548,0.0,0.5222222222222223,90,0.1444444444444444,6.0,1.6,1.6,BB,,
130,130,-60.7780296858335,0.0,0.5166666666666667,60,0.2166666666666666,6.0,1.6,1.7999999999999998,BB,,
131,131,-42.70484807747847,0.0,0.44,25,0.2,6.0,1.6,2.0,BB,,
132,132,-88.10044495473099,0.0,0.4697986577181208,149,0.0134228187919463,6.0,1.7999999999999998,1.0,BB,,
133,133,-85.19235039606447,0.0,0.4852941176470588,136,0.0147058823529411,6.0,1.7999999999999998,1.2,BB,,
134,134,-76.04854677268602,0.0,0.5087719298245614,114,0.0263157894736842,6.0,1.7999999999999998,1.4,BB,,
135,135,-69.21749948356548,0.0,0.5222222222222223,90,0.1444444444444444,6.0,1.7999999999999998,1.6,BB,,
136,136,-60.7780296858335,0.0,0.5166666666666667,60,0.2166666666666666,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-42.70484807747847,0.0,0.44,25,0.2,6.0,1.7999999999999998,2.0,BB,,
138,138,-88.10044495473099,0.0,0.4697986577181208,149,0.0134228187919463,6.0,2.0,1.0,BB,,
139,139,-85.19235039606447,0.0,0.4852941176470588,136,0.0147058823529411,6.0,2.0,1.2,BB,,
140,140,-76.04854677268602,0.0,0.5087719298245614,114,0.0263157894736842,6.0,2.0,1.4,BB,,
141,141,-69.21749948356548,0.0,0.5222222222222223,90,0.1444444444444444,6.0,2.0,1.6,BB,,
142,142,-60.7780296858335,0.0,0.5166666666666667,60,0.2166666666666666,6.0,2.0,1.7999999999999998,BB,,
143,143,-42.70484807747847,0.0,0.44,25,0.2,6.0,2.0,2.0,BB,,
144,144,-88.32822643891359,0.0,0.4511278195488721,133,0.037593984962406,7.0,1.0,1.0,BB,,
145,145,-85.06015116503744,0.0,0.4833333333333333,120,0.0416666666666666,7.0,1.0,1.2,BB,,
146,146,-79.48947874842337,0.0,0.4607843137254901,102,0.0294117647058823,7.0,1.0,1.4,BB,,
147,147,-70.43448588762995,0.0,0.5060240963855421,83,0.1566265060240964,7.0,1.0,1.6,BB,,
148,148,-70.35109676629288,0.0,0.5084745762711864,59,0.2203389830508474,7.0,1.0,1.7999999999999998,BB,,
149,149,-57.85546290079516,0.0,0.4473684210526316,38,0.3157894736842105,7.0,1.0,2.0,BB,,
150,150,-88.32822643891359,0.0,0.4511278195488721,133,0.037593984962406,7.0,1.2,1.0,BB,,
151,151,-85.06015116503744,0.0,0.4833333333333333,120,0.0416666666666666,7.0,1.2,1.2,BB,,
152,152,-79.48947874842337,0.0,0.4607843137254901,102,0.0294117647058823,7.0,1.2,1.4,BB,,
153,153,-70.43448588762995,0.0,0.5060240963855421,83,0.1566265060240964,7.0,1.2,1.6,BB,,
154,154,-70.35109676629288,0.0,0.5084745762711864,59,0.2203389830508474,7.0,1.2,1.7999999999999998,BB,,
155,155,-57.85546290079516,0.0,0.4473684210526316,38,0.3157894736842105,7.0,1.2,2.0,BB,,
156,156,-88.32822643891359,0.0,0.4511278195488721,133,0.037593984962406,7.0,1.4,1.0,BB,,
157,157,-85.06015116503744,0.0,0.4833333333333333,120,0.0416666666666666,7.0,1.4,1.2,BB,,
158,158,-79.48947874842337,0.0,0.4607843137254901,102,0.0294117647058823,7.0,1.4,1.4,BB,,
159,159,-70.43448588762995,0.0,0.5060240963855421,83,0.1566265060240964,7.0,1.4,1.6,BB,,
160,160,-70.35109676629288,0.0,0.5084745762711864,59,0.2203389830508474,7.0,1.4,1.7999999999999998,BB,,
161,161,-57.85546290079516,0.0,0.4473684210526316,38,0.3157894736842105,7.0,1.4,2.0,BB,,
162,162,-88.32822643891359,0.0,0.4511278195488721,133,0.037593984962406,7.0,1.6,1.0,BB,,
163,163,-85.06015116503744,0.0,0.4833333333333333,120,0.0416666666666666,7.0,1.6,1.2,BB,,
164,164,-79.48947874842337,0.0,0.4607843137254901,102,0.0294117647058823,7.0,1.6,1.4,BB,,
165,165,-70.43448588762995,0.0,0.5060240963855421,83,0.1566265060240964,7.0,1.6,1.6,BB,,
166,166,-70.35109676629288,0.0,0.5084745762711864,59,0.2203389830508474,7.0,1.6,1.7999999999999998,BB,,
167,167,-57.85546290079516,0.0,0.4473684210526316,38,0.3157894736842105,7.0,1.6,2.0,BB,,
168,168,-88.32822643891359,0.0,0.4511278195488721,133,0.037593984962406,7.0,1.7999999999999998,1.0,BB,,
169,169,-85.06015116503744,0.0,0.4833333333333333,120,0.0416666666666666,7.0,1.7999999999999998,1.2,BB,,
170,170,-79.48947874842337,0.0,0.4607843137254901,102,0.0294117647058823,7.0,1.7999999999999998,1.4,BB,,
171,171,-70.43448588762995,0.0,0.5060240963855421,83,0.1566265060240964,7.0,1.7999999999999998,1.6,BB,,
172,172,-70.35109676629288,0.0,0.5084745762711864,59,0.2203389830508474,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-57.85546290079516,0.0,0.4473684210526316,38,0.3157894736842105,7.0,1.7999999999999998,2.0,BB,,
174,174,-88.32822643891359,0.0,0.4511278195488721,133,0.037593984962406,7.0,2.0,1.0,BB,,
175,175,-85.06015116503744,0.0,0.4833333333333333,120,0.0416666666666666,7.0,2.0,1.2,BB,,
176,176,-79.48947874842337,0.0,0.4607843137254901,102,0.0294117647058823,7.0,2.0,1.4,BB,,
177,177,-70.43448588762995,0.0,0.5060240963855421,83,0.1566265060240964,7.0,2.0,1.6,BB,,
178,178,-70.35109676629288,0.0,0.5084745762711864,59,0.2203389830508474,7.0,2.0,1.7999999999999998,BB,,
179,179,-57.85546290079516,0.0,0.4473684210526316,38,0.3157894736842105,7.0,2.0,2.0,BB,,
0,0,357.88705759838257,1.8683019945589407,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,527.5595844235683,1.9503124559053784,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,598.6245839860671,4.985124999125201,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,265.0526260525997,5.235613584941801,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,357.88705759838257,1.8683019945589407,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,527.5595844235683,1.9503124559053784,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,354.7909397933632,1.35225183247909,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,458.6702297354424,1.9503124559053784,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,523.7795038297472,3.098103113833539,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,190.9237296676129,5.235613584941801,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,354.7909397933632,1.35225183247909,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,458.6702297354424,1.9503124559053784,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,290.8541164458665,0.5265715731513687,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,459.07217907839976,1.9503124559053564,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,419.5244678923413,2.258200033476432,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,200.74283722002505,5.235613584941801,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,290.8541164458665,0.5265715731513687,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,459.07217907839976,1.9503124559053564,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,226.67158106731,-1.4344190427519776,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,100.0,0.0,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,330.26369471790986,-1.6771913954301998,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,445.39502449618766,0.2634302176283576,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,100.0,0.0,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,198.8788109974124,1.491215118854261,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,226.67158106731,-1.4344190427519776,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,100.0,0.0,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,330.26369471790986,-1.6771913954301998,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,241.57119574640475,-1.4344190427519887,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,100.0,0.0,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,295.38026625779287,-1.6771913954301998,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,491.9009817942998,-1.0734155186066907,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,100.0,0.0,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,178.6541622676413,0.137998917269555,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,241.57119574640475,-1.4344190427519887,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,100.0,0.0,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,295.38026625779287,-1.6771913954301998,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,300.3582398336081,-0.8352361797900221,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,100.0,0.0,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,258.0603928621851,-1.0794843522413444,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,476.8004510792404,-1.0734155186066685,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,100.0,0.0,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,188.89544947118807,0.137998917269555,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,300.3582398336081,-0.8352361797900221,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,100.0,0.0,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,258.0603928621851,-1.0794843522413444,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,357.24766863341387,1.8683019945589407,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,519.3784416500041,1.9503124559053784,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,593.2752200503609,3.6230425390567422,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,230.3205164108171,5.235613584941801,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,357.24766863341387,1.8683019945589407,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,519.3784416500041,1.9503124559053784,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,332.671360043382,1.35225183247909,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,436.18283565156,1.9503124559053784,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,511.0825819993665,3.098103113833539,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,182.21942858839788,5.235613584941801,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,332.671360043382,1.35225183247909,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,436.18283565156,1.9503124559053784,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,272.856288087918,0.5265715731513687,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,100.0,0.0,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,437.7241741417532,1.9503124559053784,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,421.0252094339509,2.258200033476432,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,100.0,0.0,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,200.5554281664123,5.235613584941801,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,272.856288087918,0.5265715731513687,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,100.0,0.0,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,437.7241741417532,1.9503124559053784,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
81,81,240.8043102487604,-1.4344190427519887,0.0,0,,9.0,24.0,9.0,MACD,negativeToPositive,histBelowPreHist
82,82,100.0,0.0,0.0,0,,9.0,24.0,9.0,MACD,negativeToPositive,histLevel
