,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-10.232661054266456,0.0,0.5909090909090909,22,0.0909090909090909,5.0,1.0,1.0,BB,,
73,73,-14.89355055222752,0.0,0.5555555555555556,18,0.1111111111111111,5.0,1.0,1.2,BB,,
74,74,-16.491043737544743,0.0,0.5294117647058824,17,0.1176470588235294,5.0,1.0,1.4,BB,,
75,75,-16.896446253106532,0.0,0.5,14,0.1428571428571428,5.0,1.0,1.6,BB,,
76,76,4.926712455723603,0.0,0.5555555555555556,9,0.2222222222222222,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-10.232661054266456,0.0,0.5909090909090909,22,0.0909090909090909,5.0,1.2,1.0,BB,,
79,79,-14.89355055222752,0.0,0.5555555555555556,18,0.1111111111111111,5.0,1.2,1.2,BB,,
80,80,-16.491043737544743,0.0,0.5294117647058824,17,0.1176470588235294,5.0,1.2,1.4,BB,,
81,81,-16.896446253106532,0.0,0.5,14,0.1428571428571428,5.0,1.2,1.6,BB,,
82,82,4.926712455723603,0.0,0.5555555555555556,9,0.2222222222222222,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-10.232661054266456,0.0,0.5909090909090909,22,0.0909090909090909,5.0,1.4,1.0,BB,,
85,85,-14.89355055222752,0.0,0.5555555555555556,18,0.1111111111111111,5.0,1.4,1.2,BB,,
86,86,-16.491043737544743,0.0,0.5294117647058824,17,0.1176470588235294,5.0,1.4,1.4,BB,,
87,87,-16.896446253106532,0.0,0.5,14,0.1428571428571428,5.0,1.4,1.6,BB,,
88,88,4.926712455723603,0.0,0.5555555555555556,9,0.2222222222222222,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-10.232661054266456,0.0,0.5909090909090909,22,0.0909090909090909,5.0,1.6,1.0,BB,,
91,91,-14.89355055222752,0.0,0.5555555555555556,18,0.1111111111111111,5.0,1.6,1.2,BB,,
92,92,-16.491043737544743,0.0,0.5294117647058824,17,0.1176470588235294,5.0,1.6,1.4,BB,,
93,93,-16.896446253106532,0.0,0.5,14,0.1428571428571428,5.0,1.6,1.6,BB,,
94,94,4.926712455723603,0.0,0.5555555555555556,9,0.2222222222222222,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-10.232661054266456,0.0,0.5909090909090909,22,0.0909090909090909,5.0,1.7999999999999998,1.0,BB,,
97,97,-14.89355055222752,0.0,0.5555555555555556,18,0.1111111111111111,5.0,1.7999999999999998,1.2,BB,,
98,98,-16.491043737544743,0.0,0.5294117647058824,17,0.1176470588235294,5.0,1.7999999999999998,1.4,BB,,
99,99,-16.896446253106532,0.0,0.5,14,0.1428571428571428,5.0,1.7999999999999998,1.6,BB,,
100,100,4.926712455723603,0.0,0.5555555555555556,9,0.2222222222222222,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-10.232661054266456,0.0,0.5909090909090909,22,0.0909090909090909,5.0,2.0,1.0,BB,,
103,103,-14.89355055222752,0.0,0.5555555555555556,18,0.1111111111111111,5.0,2.0,1.2,BB,,
104,104,-16.491043737544743,0.0,0.5294117647058824,17,0.1176470588235294,5.0,2.0,1.4,BB,,
105,105,-16.896446253106532,0.0,0.5,14,0.1428571428571428,5.0,2.0,1.6,BB,,
106,106,4.926712455723603,0.0,0.5555555555555556,9,0.2222222222222222,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-8.195886564756306,0.0,0.5238095238095238,21,0.1428571428571428,6.0,1.0,1.0,BB,,
109,109,-9.665846718838456,0.0,0.5555555555555556,18,0.1111111111111111,6.0,1.0,1.2,BB,,
110,110,-13.765858646202089,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.0,1.4,BB,,
111,111,-12.80608574074672,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.0,1.6,BB,,
112,112,-8.471328067339613,0.0,0.625,8,0.125,6.0,1.0,1.7999999999999998,BB,,
113,113,15.376465399245308,0.0,0.75,4,0.25,6.0,1.0,2.0,BB,,
114,114,-8.195886564756306,0.0,0.5238095238095238,21,0.1428571428571428,6.0,1.2,1.0,BB,,
115,115,-9.665846718838456,0.0,0.5555555555555556,18,0.1111111111111111,6.0,1.2,1.2,BB,,
116,116,-13.765858646202089,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.2,1.4,BB,,
117,117,-12.80608574074672,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.2,1.6,BB,,
118,118,-8.471328067339613,0.0,0.625,8,0.125,6.0,1.2,1.7999999999999998,BB,,
119,119,15.376465399245308,0.0,0.75,4,0.25,6.0,1.2,2.0,BB,,
120,120,-8.195886564756306,0.0,0.5238095238095238,21,0.1428571428571428,6.0,1.4,1.0,BB,,
121,121,-9.665846718838456,0.0,0.5555555555555556,18,0.1111111111111111,6.0,1.4,1.2,BB,,
122,122,-13.765858646202089,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.4,1.4,BB,,
123,123,-12.80608574074672,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.4,1.6,BB,,
124,124,-8.471328067339613,0.0,0.625,8,0.125,6.0,1.4,1.7999999999999998,BB,,
125,125,15.376465399245308,0.0,0.75,4,0.25,6.0,1.4,2.0,BB,,
126,126,-8.195886564756306,0.0,0.5238095238095238,21,0.1428571428571428,6.0,1.6,1.0,BB,,
127,127,-9.665846718838456,0.0,0.5555555555555556,18,0.1111111111111111,6.0,1.6,1.2,BB,,
128,128,-13.765858646202089,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.6,1.4,BB,,
129,129,-12.80608574074672,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.6,1.6,BB,,
130,130,-8.471328067339613,0.0,0.625,8,0.125,6.0,1.6,1.7999999999999998,BB,,
131,131,15.376465399245308,0.0,0.75,4,0.25,6.0,1.6,2.0,BB,,
132,132,-8.195886564756306,0.0,0.5238095238095238,21,0.1428571428571428,6.0,1.7999999999999998,1.0,BB,,
133,133,-9.665846718838456,0.0,0.5555555555555556,18,0.1111111111111111,6.0,1.7999999999999998,1.2,BB,,
134,134,-13.765858646202089,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.7999999999999998,1.4,BB,,
135,135,-12.80608574074672,0.0,0.4666666666666667,15,0.0666666666666666,6.0,1.7999999999999998,1.6,BB,,
136,136,-8.471328067339613,0.0,0.625,8,0.125,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,15.376465399245308,0.0,0.75,4,0.25,6.0,1.7999999999999998,2.0,BB,,
138,138,-8.195886564756306,0.0,0.5238095238095238,21,0.1428571428571428,6.0,2.0,1.0,BB,,
139,139,-9.665846718838456,0.0,0.5555555555555556,18,0.1111111111111111,6.0,2.0,1.2,BB,,
140,140,-13.765858646202089,0.0,0.4666666666666667,15,0.0666666666666666,6.0,2.0,1.4,BB,,
141,141,-12.80608574074672,0.0,0.4666666666666667,15,0.0666666666666666,6.0,2.0,1.6,BB,,
142,142,-8.471328067339613,0.0,0.625,8,0.125,6.0,2.0,1.7999999999999998,BB,,
143,143,15.376465399245308,0.0,0.75,4,0.25,6.0,2.0,2.0,BB,,
144,144,-12.581846359853854,0.0,0.5789473684210527,19,0.1578947368421052,7.0,1.0,1.0,BB,,
145,145,-15.611997660472198,0.0,0.5625,16,0.0625,7.0,1.0,1.2,BB,,
146,146,-10.035463653823374,0.0,0.5333333333333333,15,0.0666666666666666,7.0,1.0,1.4,BB,,
147,147,-7.151021999422058,0.0,0.5384615384615384,13,0.0769230769230769,7.0,1.0,1.6,BB,,
148,148,4.521073313062396,0.0,0.6,10,0.1,7.0,1.0,1.7999999999999998,BB,,
149,149,12.383483203781063,0.0,0.5,4,0.25,7.0,1.0,2.0,BB,,
150,150,-12.581846359853854,0.0,0.5789473684210527,19,0.1578947368421052,7.0,1.2,1.0,BB,,
151,151,-15.611997660472198,0.0,0.5625,16,0.0625,7.0,1.2,1.2,BB,,
152,152,-10.035463653823374,0.0,0.5333333333333333,15,0.0666666666666666,7.0,1.2,1.4,BB,,
153,153,-7.151021999422058,0.0,0.5384615384615384,13,0.0769230769230769,7.0,1.2,1.6,BB,,
154,154,4.521073313062396,0.0,0.6,10,0.1,7.0,1.2,1.7999999999999998,BB,,
155,155,12.383483203781063,0.0,0.5,4,0.25,7.0,1.2,2.0,BB,,
156,156,-12.581846359853854,0.0,0.5789473684210527,19,0.1578947368421052,7.0,1.4,1.0,BB,,
157,157,-15.611997660472198,0.0,0.5625,16,0.0625,7.0,1.4,1.2,BB,,
158,158,-10.035463653823374,0.0,0.5333333333333333,15,0.0666666666666666,7.0,1.4,1.4,BB,,
159,159,-7.151021999422058,0.0,0.5384615384615384,13,0.0769230769230769,7.0,1.4,1.6,BB,,
160,160,4.521073313062396,0.0,0.6,10,0.1,7.0,1.4,1.7999999999999998,BB,,
161,161,12.383483203781063,0.0,0.5,4,0.25,7.0,1.4,2.0,BB,,
162,162,-12.581846359853854,0.0,0.5789473684210527,19,0.1578947368421052,7.0,1.6,1.0,BB,,
163,163,-15.611997660472198,0.0,0.5625,16,0.0625,7.0,1.6,1.2,BB,,
164,164,-10.035463653823374,0.0,0.5333333333333333,15,0.0666666666666666,7.0,1.6,1.4,BB,,
165,165,-7.151021999422058,0.0,0.5384615384615384,13,0.0769230769230769,7.0,1.6,1.6,BB,,
166,166,4.521073313062396,0.0,0.6,10,0.1,7.0,1.6,1.7999999999999998,BB,,
167,167,12.383483203781063,0.0,0.5,4,0.25,7.0,1.6,2.0,BB,,
168,168,-12.581846359853854,0.0,0.5789473684210527,19,0.1578947368421052,7.0,1.7999999999999998,1.0,BB,,
169,169,-15.611997660472198,0.0,0.5625,16,0.0625,7.0,1.7999999999999998,1.2,BB,,
170,170,-10.035463653823374,0.0,0.5333333333333333,15,0.0666666666666666,7.0,1.7999999999999998,1.4,BB,,
171,171,-7.151021999422058,0.0,0.5384615384615384,13,0.0769230769230769,7.0,1.7999999999999998,1.6,BB,,
172,172,4.521073313062396,0.0,0.6,10,0.1,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,12.383483203781063,0.0,0.5,4,0.25,7.0,1.7999999999999998,2.0,BB,,
174,174,-12.581846359853854,0.0,0.5789473684210527,19,0.1578947368421052,7.0,2.0,1.0,BB,,
175,175,-15.611997660472198,0.0,0.5625,16,0.0625,7.0,2.0,1.2,BB,,
176,176,-10.035463653823374,0.0,0.5333333333333333,15,0.0666666666666666,7.0,2.0,1.4,BB,,
177,177,-7.151021999422058,0.0,0.5384615384615384,13,0.0769230769230769,7.0,2.0,1.6,BB,,
178,178,4.521073313062396,0.0,0.6,10,0.1,7.0,2.0,1.7999999999999998,BB,,
179,179,12.383483203781063,0.0,0.5,4,0.25,7.0,2.0,2.0,BB,,
0,0,99.750472720233,-11.150681231955827,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,105.2793505864725,0.8295716358864391,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,91.1176490183876,-6.746726160850047,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,94.8778544405752,-16.854984678052332,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,80.02382524074024,-16.880960016935674,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,89.19260708016157,-4.306470631394066,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,99.750472720233,-11.150681231955827,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,105.2793505864725,0.8295716358864391,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,91.1176490183876,-6.746726160850047,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,102.45403803474436,-13.10915060678004,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,97.65593434722528,-1.3929735773307803,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,85.0217548634038,-8.802270125040334,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,91.67074181315488,-17.510262167668756,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,80.372811692541,-19.46812574115677,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,85.49973190232528,-6.746726160850058,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,102.45403803474436,-13.10915060678004,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,97.65593434722528,-1.3929735773307803,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,85.0217548634038,-8.802270125040334,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,102.45403803474436,-13.10915060678004,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,100.51167926660762,-1.3929735773307803,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,84.85923375907724,-8.802270125040334,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,98.50858633875886,-17.510262167668735,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,93.31365303415215,-19.468125741156797,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,92.59934265139243,-6.746726160850047,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,102.45403803474436,-13.10915060678004,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,100.51167926660762,-1.3929735773307803,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,84.85923375907724,-8.802270125040334,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,109.41123114874826,-12.205660240195837,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,105.3209886744932,0.6998739358042183,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,88.32776713892424,-5.987027691934877,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,103.01623606633324,-17.510262167668746,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,115.35877111530183,-2.6066030845486976,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,94.56654300931694,-4.857322604356273,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,109.41123114874826,-12.205660240195837,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,105.3209886744932,0.6998739358042183,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,88.32776713892424,-5.987027691934877,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,108.69098989650766,-12.205660240195815,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,103.40519299973889,0.6998739358042405,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,86.03496306106643,-5.987027691934898,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,103.14420654591876,-17.510262167668735,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,115.5020739365631,-2.6066030845487087,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,92.83735532683188,-4.857322604356273,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,108.69098989650766,-12.205660240195815,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,103.40519299973889,0.6998739358042405,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,86.03496306106643,-5.987027691934898,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,108.06726106818704,-12.205660240195826,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,102.04754531462744,0.6998739358042183,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,82.35295916433526,-5.987027691934888,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,94.76360719630334,-19.32854988806941,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,109.9085873048346,-4.753406096814617,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,82.11512093078233,-6.954513922216621,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,108.06726106818704,-12.205660240195826,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,102.04754531462744,0.6998739358042183,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,82.35295916433526,-5.987027691934888,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,110.3137757920649,-11.150681231955827,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,105.2793505864725,0.8295716358864391,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,91.1176490183876,-6.746726160850047,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,92.59817524328793,-19.442958911448315,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,79.01306731779918,-19.468125741156783,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,84.50422235444599,-7.285030288274696,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,110.3137757920649,-11.150681231955827,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,105.2793505864725,0.8295716358864391,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,91.1176490183876,-6.746726160850047,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,102.45403803474436,-13.10915060678004,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,100.51167926660762,-1.3929735773307803,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,85.0217548634038,-8.802270125040334,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,92.99173915187257,-17.510262167668735,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,81.78167151741808,-19.468125741156783,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,81.31106579125472,-6.746726160850047,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,102.45403803474436,-13.10915060678004,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,100.51167926660762,-1.3929735773307803,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,85.0217548634038,-8.802270125040334,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,105.92531409053024,-12.205660240195837,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,102.64876201839198,-0.3676584944130812,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,85.28120915513809,-7.853996849180223,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,102.13912391881136,-17.510262167668756,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,94.5747854536766,-19.468125741156783,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,92.68858069442304,-6.746726160850058,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,105.92531409053024,-12.205660240195837,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,102.64876201839198,-0.3676584944130812,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,85.28120915513809,-7.853996849180223,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
81,81,109.41123114874826,-12.205660240195837,0.0,0,,9.0,24.0,9.0,MACD,negativeToPositive,histBelowPreHist
