,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
49,49,-97.02189522369774,0.0,0.4699453551912568,183,0.0109289617486338,4.0,1.4,1.2,BB,,
50,50,-95.72542111138786,0.0,0.4217687074829932,147,0.0068027210884353,4.0,1.4,1.4,BB,,
51,51,-87.82521014570278,0.0,0.425,80,0.0125,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-97.88001284142392,0.0,0.4653465346534653,202,0.0099009900990099,4.0,1.6,1.0,BB,,
55,55,-97.02189522369774,0.0,0.4699453551912568,183,0.0109289617486338,4.0,1.6,1.2,BB,,
56,56,-95.72542111138786,0.0,0.4217687074829932,147,0.0068027210884353,4.0,1.6,1.4,BB,,
57,57,-87.82521014570278,0.0,0.425,80,0.0125,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-97.88001284142392,0.0,0.4653465346534653,202,0.0099009900990099,4.0,1.7999999999999998,1.0,BB,,
61,61,-97.02189522369774,0.0,0.4699453551912568,183,0.0109289617486338,4.0,1.7999999999999998,1.2,BB,,
62,62,-95.72542111138786,0.0,0.4217687074829932,147,0.0068027210884353,4.0,1.7999999999999998,1.4,BB,,
63,63,-87.82521014570278,0.0,0.425,80,0.0125,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-97.88001284142392,0.0,0.4653465346534653,202,0.0099009900990099,4.0,2.0,1.0,BB,,
67,67,-97.02189522369774,0.0,0.4699453551912568,183,0.0109289617486338,4.0,2.0,1.2,BB,,
68,68,-95.72542111138786,0.0,0.4217687074829932,147,0.0068027210884353,4.0,2.0,1.4,BB,,
69,69,-87.82521014570278,0.0,0.425,80,0.0125,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-97.28682360472772,0.0,0.4774193548387097,155,0.032258064516129,5.0,1.0,1.0,BB,,
73,73,-95.44782387068508,0.0,0.4785714285714286,140,0.0357142857142857,5.0,1.0,1.2,BB,,
74,74,-94.88334961170442,0.0,0.448,125,0.04,5.0,1.0,1.4,BB,,
75,75,-91.78440800648625,0.0,0.4329896907216495,97,0.0515463917525773,5.0,1.0,1.6,BB,,
76,76,-76.00647442574842,0.0,0.4528301886792453,53,0.0943396226415094,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-97.28682360472772,0.0,0.4774193548387097,155,0.032258064516129,5.0,1.2,1.0,BB,,
79,79,-95.44782387068508,0.0,0.4785714285714286,140,0.0357142857142857,5.0,1.2,1.2,BB,,
80,80,-94.88334961170442,0.0,0.448,125,0.04,5.0,1.2,1.4,BB,,
81,81,-91.78440800648625,0.0,0.4329896907216495,97,0.0515463917525773,5.0,1.2,1.6,BB,,
82,82,-76.00647442574842,0.0,0.4528301886792453,53,0.0943396226415094,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-97.28682360472772,0.0,0.4774193548387097,155,0.032258064516129,5.0,1.4,1.0,BB,,
85,85,-95.44782387068508,0.0,0.4785714285714286,140,0.0357142857142857,5.0,1.4,1.2,BB,,
86,86,-94.88334961170442,0.0,0.448,125,0.04,5.0,1.4,1.4,BB,,
87,87,-91.78440800648625,0.0,0.4329896907216495,97,0.0515463917525773,5.0,1.4,1.6,BB,,
88,88,-76.00647442574842,0.0,0.4528301886792453,53,0.0943396226415094,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-97.28682360472772,0.0,0.4774193548387097,155,0.032258064516129,5.0,1.6,1.0,BB,,
91,91,-95.44782387068508,0.0,0.4785714285714286,140,0.0357142857142857,5.0,1.6,1.2,BB,,
92,92,-94.88334961170442,0.0,0.448,125,0.04,5.0,1.6,1.4,BB,,
93,93,-91.78440800648625,0.0,0.4329896907216495,97,0.0515463917525773,5.0,1.6,1.6,BB,,
94,94,-76.00647442574842,0.0,0.4528301886792453,53,0.0943396226415094,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-97.28682360472772,0.0,0.4774193548387097,155,0.032258064516129,5.0,1.7999999999999998,1.0,BB,,
97,97,-95.44782387068508,0.0,0.4785714285714286,140,0.0357142857142857,5.0,1.7999999999999998,1.2,BB,,
98,98,-94.88334961170442,0.0,0.448,125,0.04,5.0,1.7999999999999998,1.4,BB,,
99,99,-91.78440800648625,0.0,0.4329896907216495,97,0.0515463917525773,5.0,1.7999999999999998,1.6,BB,,
100,100,-76.00647442574842,0.0,0.4528301886792453,53,0.0943396226415094,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-97.28682360472772,0.0,0.4774193548387097,155,0.032258064516129,5.0,2.0,1.0,BB,,
103,103,-95.44782387068508,0.0,0.4785714285714286,140,0.0357142857142857,5.0,2.0,1.2,BB,,
104,104,-94.88334961170442,0.0,0.448,125,0.04,5.0,2.0,1.4,BB,,
105,105,-91.78440800648625,0.0,0.4329896907216495,97,0.0515463917525773,5.0,2.0,1.6,BB,,
106,106,-76.00647442574842,0.0,0.4528301886792453,53,0.0943396226415094,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-94.78168219175038,0.0,0.4962406015037593,133,0.0075187969924812,6.0,1.0,1.0,BB,,
109,109,-93.71114324529192,0.0,0.4918032786885246,122,0.040983606557377,6.0,1.0,1.2,BB,,
110,110,-92.16575018876831,0.0,0.4953271028037383,107,0.0467289719626168,6.0,1.0,1.4,BB,,
111,111,-91.53033234734546,0.0,0.4673913043478261,92,0.0543478260869565,6.0,1.0,1.6,BB,,
112,112,-84.83727772662817,0.0,0.421875,64,0.078125,6.0,1.0,1.7999999999999998,BB,,
113,113,-67.24463818890092,0.0,0.3846153846153846,26,0.1923076923076923,6.0,1.0,2.0,BB,,
114,114,-94.78168219175038,0.0,0.4962406015037593,133,0.0075187969924812,6.0,1.2,1.0,BB,,
115,115,-93.71114324529192,0.0,0.4918032786885246,122,0.040983606557377,6.0,1.2,1.2,BB,,
116,116,-92.16575018876831,0.0,0.4953271028037383,107,0.0467289719626168,6.0,1.2,1.4,BB,,
117,117,-91.53033234734546,0.0,0.4673913043478261,92,0.0543478260869565,6.0,1.2,1.6,BB,,
118,118,-84.83727772662817,0.0,0.421875,64,0.078125,6.0,1.2,1.7999999999999998,BB,,
119,119,-67.24463818890092,0.0,0.3846153846153846,26,0.1923076923076923,6.0,1.2,2.0,BB,,
120,120,-94.78168219175038,0.0,0.4962406015037593,133,0.0075187969924812,6.0,1.4,1.0,BB,,
121,121,-93.71114324529192,0.0,0.4918032786885246,122,0.040983606557377,6.0,1.4,1.2,BB,,
122,122,-92.16575018876831,0.0,0.4953271028037383,107,0.0467289719626168,6.0,1.4,1.4,BB,,
123,123,-91.53033234734546,0.0,0.4673913043478261,92,0.0543478260869565,6.0,1.4,1.6,BB,,
124,124,-84.83727772662817,0.0,0.421875,64,0.078125,6.0,1.4,1.7999999999999998,BB,,
125,125,-67.24463818890092,0.0,0.3846153846153846,26,0.1923076923076923,6.0,1.4,2.0,BB,,
126,126,-94.78168219175038,0.0,0.4962406015037593,133,0.0075187969924812,6.0,1.6,1.0,BB,,
127,127,-93.71114324529192,0.0,0.4918032786885246,122,0.040983606557377,6.0,1.6,1.2,BB,,
128,128,-92.16575018876831,0.0,0.4953271028037383,107,0.0467289719626168,6.0,1.6,1.4,BB,,
129,129,-91.53033234734546,0.0,0.4673913043478261,92,0.0543478260869565,6.0,1.6,1.6,BB,,
130,130,-84.83727772662817,0.0,0.421875,64,0.078125,6.0,1.6,1.7999999999999998,BB,,
131,131,-67.24463818890092,0.0,0.3846153846153846,26,0.1923076923076923,6.0,1.6,2.0,BB,,
132,132,-94.78168219175038,0.0,0.4962406015037593,133,0.0075187969924812,6.0,1.7999999999999998,1.0,BB,,
133,133,-93.71114324529192,0.0,0.4918032786885246,122,0.040983606557377,6.0,1.7999999999999998,1.2,BB,,
134,134,-92.16575018876831,0.0,0.4953271028037383,107,0.0467289719626168,6.0,1.7999999999999998,1.4,BB,,
135,135,-91.53033234734546,0.0,0.4673913043478261,92,0.0543478260869565,6.0,1.7999999999999998,1.6,BB,,
136,136,-84.83727772662817,0.0,0.421875,64,0.078125,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-67.24463818890092,0.0,0.3846153846153846,26,0.1923076923076923,6.0,1.7999999999999998,2.0,BB,,
138,138,-94.78168219175038,0.0,0.4962406015037593,133,0.0075187969924812,6.0,2.0,1.0,BB,,
139,139,-93.71114324529192,0.0,0.4918032786885246,122,0.040983606557377,6.0,2.0,1.2,BB,,
140,140,-92.16575018876831,0.0,0.4953271028037383,107,0.0467289719626168,6.0,2.0,1.4,BB,,
141,141,-91.53033234734546,0.0,0.4673913043478261,92,0.0543478260869565,6.0,2.0,1.6,BB,,
142,142,-84.83727772662817,0.0,0.421875,64,0.078125,6.0,2.0,1.7999999999999998,BB,,
143,143,-67.24463818890092,0.0,0.3846153846153846,26,0.1923076923076923,6.0,2.0,2.0,BB,,
144,144,-93.3458439600291,0.0,0.4913793103448275,116,0.043103448275862,7.0,1.0,1.0,BB,,
145,145,-91.03493363618163,0.0,0.4953271028037383,107,0.0467289719626168,7.0,1.0,1.2,BB,,
146,146,-91.37356028615903,0.0,0.4421052631578947,95,0.0526315789473684,7.0,1.0,1.4,BB,,
147,147,-89.62186563782575,0.0,0.4883720930232558,86,0.0581395348837209,7.0,1.0,1.6,BB,,
148,148,-83.67450092234597,0.0,0.4347826086956521,69,0.072463768115942,7.0,1.0,1.7999999999999998,BB,,
149,149,-80.6771991287414,0.0,0.4102564102564102,39,0.1282051282051282,7.0,1.0,2.0,BB,,
150,150,-93.3458439600291,0.0,0.4913793103448275,116,0.043103448275862,7.0,1.2,1.0,BB,,
151,151,-91.03493363618163,0.0,0.4953271028037383,107,0.0467289719626168,7.0,1.2,1.2,BB,,
152,152,-91.37356028615903,0.0,0.4421052631578947,95,0.0526315789473684,7.0,1.2,1.4,BB,,
153,153,-89.62186563782575,0.0,0.4883720930232558,86,0.0581395348837209,7.0,1.2,1.6,BB,,
154,154,-83.67450092234597,0.0,0.4347826086956521,69,0.072463768115942,7.0,1.2,1.7999999999999998,BB,,
155,155,-80.6771991287414,0.0,0.4102564102564102,39,0.1282051282051282,7.0,1.2,2.0,BB,,
156,156,-93.3458439600291,0.0,0.4913793103448275,116,0.043103448275862,7.0,1.4,1.0,BB,,
157,157,-91.03493363618163,0.0,0.4953271028037383,107,0.0467289719626168,7.0,1.4,1.2,BB,,
158,158,-91.37356028615903,0.0,0.4421052631578947,95,0.0526315789473684,7.0,1.4,1.4,BB,,
159,159,-89.62186563782575,0.0,0.4883720930232558,86,0.0581395348837209,7.0,1.4,1.6,BB,,
160,160,-83.67450092234597,0.0,0.4347826086956521,69,0.072463768115942,7.0,1.4,1.7999999999999998,BB,,
161,161,-80.6771991287414,0.0,0.4102564102564102,39,0.1282051282051282,7.0,1.4,2.0,BB,,
162,162,-93.3458439600291,0.0,0.4913793103448275,116,0.043103448275862,7.0,1.6,1.0,BB,,
163,163,-91.03493363618163,0.0,0.4953271028037383,107,0.0467289719626168,7.0,1.6,1.2,BB,,
164,164,-91.37356028615903,0.0,0.4421052631578947,95,0.0526315789473684,7.0,1.6,1.4,BB,,
165,165,-89.62186563782575,0.0,0.4883720930232558,86,0.0581395348837209,7.0,1.6,1.6,BB,,
166,166,-83.67450092234597,0.0,0.4347826086956521,69,0.072463768115942,7.0,1.6,1.7999999999999998,BB,,
167,167,-80.6771991287414,0.0,0.4102564102564102,39,0.1282051282051282,7.0,1.6,2.0,BB,,
168,168,-93.3458439600291,0.0,0.4913793103448275,116,0.043103448275862,7.0,1.7999999999999998,1.0,BB,,
169,169,-91.03493363618163,0.0,0.4953271028037383,107,0.0467289719626168,7.0,1.7999999999999998,1.2,BB,,
170,170,-91.37356028615903,0.0,0.4421052631578947,95,0.0526315789473684,7.0,1.7999999999999998,1.4,BB,,
171,171,-89.62186563782575,0.0,0.4883720930232558,86,0.0581395348837209,7.0,1.7999999999999998,1.6,BB,,
172,172,-83.67450092234597,0.0,0.4347826086956521,69,0.072463768115942,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-80.6771991287414,0.0,0.4102564102564102,39,0.1282051282051282,7.0,1.7999999999999998,2.0,BB,,
174,174,-93.3458439600291,0.0,0.4913793103448275,116,0.043103448275862,7.0,2.0,1.0,BB,,
175,175,-91.03493363618163,0.0,0.4953271028037383,107,0.0467289719626168,7.0,2.0,1.2,BB,,
176,176,-91.37356028615903,0.0,0.4421052631578947,95,0.0526315789473684,7.0,2.0,1.4,BB,,
177,177,-89.62186563782575,0.0,0.4883720930232558,86,0.0581395348837209,7.0,2.0,1.6,BB,,
178,178,-83.67450092234597,0.0,0.4347826086956521,69,0.072463768115942,7.0,2.0,1.7999999999999998,BB,,
179,179,-80.6771991287414,0.0,0.4102564102564102,39,0.1282051282051282,7.0,2.0,2.0,BB,,
0,0,459.1014294070241,17.43607559552036,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,133.5293209482171,6.314432989690721,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,679.9393863337402,-3.410223634998921,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,741.8588390964669,6.909220376627445,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,157.1912705587854,14.539101257627562,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,413.6377428588453,21.680948601939964,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,459.1014294070241,17.43607559552036,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,133.5293209482171,6.314432989690721,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,679.9393863337402,-3.410223634998921,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,411.325096322952,20.274609182146207,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,156.83325163639617,6.314432989690721,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,457.8487076947533,-1.5866998334177929,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,830.2227012048912,8.59188376647879,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,110.04438991347529,14.539101257627518,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,317.8595758821061,21.145770604149416,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,411.325096322952,20.274609182146207,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,156.83325163639617,6.314432989690721,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,457.8487076947533,-1.5866998334177929,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,406.7905801902468,17.04000114157256,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,160.4324423258928,6.314432989690721,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,406.282961267712,-0.4718858604797593,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,745.0394098913212,-2.143466145512529,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,132.40772013450646,14.539101257627518,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,303.23051990673736,10.883626849663708,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,406.7905801902468,17.04000114157256,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,160.4324423258928,6.314432989690721,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,406.282961267712,-0.4718858604797593,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,361.507162017524,17.814728243735047,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,116.91346072115746,8.438485804416395,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,391.5995212174208,0.1869241762506579,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,744.4956402366654,-2.143466145512529,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,103.44162409935232,8.357201166386453,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,386.5477899245968,10.883626849663708,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,361.507162017524,17.814728243735047,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,116.91346072115746,8.438485804416395,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,391.5995212174208,0.1869241762506579,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,311.4179918368088,17.81472824373507,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,165.39102338918886,8.438485804416395,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,401.7861828192501,9.843838481602706,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,838.7346407896451,-2.1434661455125403,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,123.06746924162763,8.357201166386453,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,499.0137226277026,19.4293547170362,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,311.4179918368088,17.81472824373507,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,165.39102338918886,8.438485804416395,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,401.7861828192501,9.843838481602706,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,339.7699390178872,19.511260330444856,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,152.21356129108364,14.583333333333323,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,293.70051086282353,11.425589755737796,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,767.2726630723216,-2.1434661455125403,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,302.86863425537666,3.138714076377691,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,354.2202510899125,5.793450545610046,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,339.7699390178872,19.511260330444856,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,152.21356129108364,14.583333333333323,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,293.70051086282353,11.425589755737796,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,435.4772278408016,17.43607559552034,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,226.74383074005704,6.314432989690721,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,509.9399627126588,-3.4102236349989434,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,752.3300693301414,6.909220376627423,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,191.287353091899,14.53910125762754,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,337.2410780096303,21.68094860193999,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,435.4772278408016,17.43607559552034,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,226.74383074005704,6.314432989690721,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,509.9399627126588,-3.4102236349989434,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,453.8603784203573,20.274609182146182,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,170.69898678504498,6.314432989690721,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,475.3539390225835,-0.4718858604797704,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,833.2789476807642,8.591883766478814,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,161.96062395026613,14.53910125762754,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,344.1672421827554,21.145770604149394,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,453.8603784203573,20.274609182146182,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,170.69898678504498,6.314432989690721,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,475.3539390225835,-0.4718858604797704,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,371.9634482226688,17.04000114157258,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,131.74959164308882,6.314432989690721,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,381.6353030896836,-0.4718858604797815,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,728.4750541658011,-2.143466145512518,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,137.5680052967073,31.357811731684304,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,316.29625876753875,10.883626849663708,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,371.9634482226688,17.04000114157258,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
