,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
29,29,-2.7401499768963777,0.0,0.3333333333333333,3,0.3333333333333333,3.0,1.7999999999999998,2.0,BB,,
30,30,-99.13086928254292,0.0,0.37109375,256,0.01171875,3.0,2.0,1.0,BB,,
31,31,-98.80291450262808,0.0,0.3788546255506608,227,0.013215859030837,3.0,2.0,1.2,BB,,
32,32,-89.5234974528905,0.0,0.3452380952380952,84,0.0357142857142857,3.0,2.0,1.4,BB,,
33,33,-2.7401499768963777,0.0,0.3333333333333333,3,0.3333333333333333,3.0,2.0,1.6,BB,,
34,34,-2.7401499768963777,0.0,0.3333333333333333,3,0.3333333333333333,3.0,2.0,1.7999999999999998,BB,,
35,35,-2.7401499768963777,0.0,0.3333333333333333,3,0.3333333333333333,3.0,2.0,2.0,BB,,
36,36,-98.50003286789328,0.0,0.3538461538461538,195,0.0153846153846153,4.0,1.0,1.0,BB,,
37,37,-97.43285763617853,0.0,0.3777777777777777,180,0.0166666666666666,4.0,1.0,1.2,BB,,
38,38,-95.41634966397012,0.0,0.4013157894736842,152,0.006578947368421,4.0,1.0,1.4,BB,,
39,39,-91.56606913167629,0.0,0.2873563218390804,87,0.0114942528735632,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-98.50003286789328,0.0,0.3538461538461538,195,0.0153846153846153,4.0,1.2,1.0,BB,,
43,43,-97.43285763617853,0.0,0.3777777777777777,180,0.0166666666666666,4.0,1.2,1.2,BB,,
44,44,-95.41634966397012,0.0,0.4013157894736842,152,0.006578947368421,4.0,1.2,1.4,BB,,
45,45,-91.56606913167629,0.0,0.2873563218390804,87,0.0114942528735632,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-98.50003286789328,0.0,0.3538461538461538,195,0.0153846153846153,4.0,1.4,1.0,BB,,
49,49,-97.43285763617853,0.0,0.3777777777777777,180,0.0166666666666666,4.0,1.4,1.2,BB,,
50,50,-95.41634966397012,0.0,0.4013157894736842,152,0.006578947368421,4.0,1.4,1.4,BB,,
51,51,-91.56606913167629,0.0,0.2873563218390804,87,0.0114942528735632,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-98.50003286789328,0.0,0.3538461538461538,195,0.0153846153846153,4.0,1.6,1.0,BB,,
55,55,-97.43285763617853,0.0,0.3777777777777777,180,0.0166666666666666,4.0,1.6,1.2,BB,,
56,56,-95.41634966397012,0.0,0.4013157894736842,152,0.006578947368421,4.0,1.6,1.4,BB,,
57,57,-91.56606913167629,0.0,0.2873563218390804,87,0.0114942528735632,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-98.50003286789328,0.0,0.3538461538461538,195,0.0153846153846153,4.0,1.7999999999999998,1.0,BB,,
61,61,-97.43285763617853,0.0,0.3777777777777777,180,0.0166666666666666,4.0,1.7999999999999998,1.2,BB,,
62,62,-95.41634966397012,0.0,0.4013157894736842,152,0.006578947368421,4.0,1.7999999999999998,1.4,BB,,
63,63,-91.56606913167629,0.0,0.2873563218390804,87,0.0114942528735632,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-98.50003286789328,0.0,0.3538461538461538,195,0.0153846153846153,4.0,2.0,1.0,BB,,
67,67,-97.43285763617853,0.0,0.3777777777777777,180,0.0166666666666666,4.0,2.0,1.2,BB,,
68,68,-95.41634966397012,0.0,0.4013157894736842,152,0.006578947368421,4.0,2.0,1.4,BB,,
69,69,-91.56606913167629,0.0,0.2873563218390804,87,0.0114942528735632,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-96.69156203206562,0.0,0.4012345679012346,162,0.0246913580246913,5.0,1.0,1.0,BB,,
73,73,-95.92266293066773,0.0,0.4027777777777778,144,0.0208333333333333,5.0,1.0,1.2,BB,,
74,74,-93.65325947917394,0.0,0.4206349206349206,126,0.0317460317460317,5.0,1.0,1.4,BB,,
75,75,-90.03210640561059,0.0,0.4230769230769231,104,0.0288461538461538,5.0,1.0,1.6,BB,,
76,76,-78.04187646920369,0.0,0.4107142857142857,56,0.0714285714285714,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-96.69156203206562,0.0,0.4012345679012346,162,0.0246913580246913,5.0,1.2,1.0,BB,,
79,79,-95.92266293066773,0.0,0.4027777777777778,144,0.0208333333333333,5.0,1.2,1.2,BB,,
80,80,-93.65325947917394,0.0,0.4206349206349206,126,0.0317460317460317,5.0,1.2,1.4,BB,,
81,81,-90.03210640561059,0.0,0.4230769230769231,104,0.0288461538461538,5.0,1.2,1.6,BB,,
82,82,-78.04187646920369,0.0,0.4107142857142857,56,0.0714285714285714,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-96.69156203206562,0.0,0.4012345679012346,162,0.0246913580246913,5.0,1.4,1.0,BB,,
85,85,-95.92266293066773,0.0,0.4027777777777778,144,0.0208333333333333,5.0,1.4,1.2,BB,,
86,86,-93.65325947917394,0.0,0.4206349206349206,126,0.0317460317460317,5.0,1.4,1.4,BB,,
87,87,-90.03210640561059,0.0,0.4230769230769231,104,0.0288461538461538,5.0,1.4,1.6,BB,,
88,88,-78.04187646920369,0.0,0.4107142857142857,56,0.0714285714285714,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-96.69156203206562,0.0,0.4012345679012346,162,0.0246913580246913,5.0,1.6,1.0,BB,,
91,91,-95.92266293066773,0.0,0.4027777777777778,144,0.0208333333333333,5.0,1.6,1.2,BB,,
92,92,-93.65325947917394,0.0,0.4206349206349206,126,0.0317460317460317,5.0,1.6,1.4,BB,,
93,93,-90.03210640561059,0.0,0.4230769230769231,104,0.0288461538461538,5.0,1.6,1.6,BB,,
94,94,-78.04187646920369,0.0,0.4107142857142857,56,0.0714285714285714,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-96.69156203206562,0.0,0.4012345679012346,162,0.0246913580246913,5.0,1.7999999999999998,1.0,BB,,
97,97,-95.92266293066773,0.0,0.4027777777777778,144,0.0208333333333333,5.0,1.7999999999999998,1.2,BB,,
98,98,-93.65325947917394,0.0,0.4206349206349206,126,0.0317460317460317,5.0,1.7999999999999998,1.4,BB,,
99,99,-90.03210640561059,0.0,0.4230769230769231,104,0.0288461538461538,5.0,1.7999999999999998,1.6,BB,,
100,100,-78.04187646920369,0.0,0.4107142857142857,56,0.0714285714285714,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-96.69156203206562,0.0,0.4012345679012346,162,0.0246913580246913,5.0,2.0,1.0,BB,,
103,103,-95.92266293066773,0.0,0.4027777777777778,144,0.0208333333333333,5.0,2.0,1.2,BB,,
104,104,-93.65325947917394,0.0,0.4206349206349206,126,0.0317460317460317,5.0,2.0,1.4,BB,,
105,105,-90.03210640561059,0.0,0.4230769230769231,104,0.0288461538461538,5.0,2.0,1.6,BB,,
106,106,-78.04187646920369,0.0,0.4107142857142857,56,0.0714285714285714,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-95.80813340742112,0.0,0.3892617449664429,149,0.0201342281879194,6.0,1.0,1.0,BB,,
109,109,-94.68534694805231,0.0,0.4015151515151515,132,0.0227272727272727,6.0,1.0,1.2,BB,,
110,110,-92.57986104427526,0.0,0.3565217391304348,115,0.0260869565217391,6.0,1.0,1.4,BB,,
111,111,-88.7980096714524,0.0,0.3673469387755102,98,0.0306122448979591,6.0,1.0,1.6,BB,,
112,112,-83.47369296323804,0.0,0.380281690140845,71,0.0845070422535211,6.0,1.0,1.7999999999999998,BB,,
113,113,-68.39568563060097,0.0,0.4324324324324324,37,0.1351351351351351,6.0,1.0,2.0,BB,,
114,114,-95.80813340742112,0.0,0.3892617449664429,149,0.0201342281879194,6.0,1.2,1.0,BB,,
115,115,-94.68534694805231,0.0,0.4015151515151515,132,0.0227272727272727,6.0,1.2,1.2,BB,,
116,116,-92.57986104427526,0.0,0.3565217391304348,115,0.0260869565217391,6.0,1.2,1.4,BB,,
117,117,-88.7980096714524,0.0,0.3673469387755102,98,0.0306122448979591,6.0,1.2,1.6,BB,,
118,118,-83.47369296323804,0.0,0.380281690140845,71,0.0845070422535211,6.0,1.2,1.7999999999999998,BB,,
119,119,-68.39568563060097,0.0,0.4324324324324324,37,0.1351351351351351,6.0,1.2,2.0,BB,,
120,120,-95.80813340742112,0.0,0.3892617449664429,149,0.0201342281879194,6.0,1.4,1.0,BB,,
121,121,-94.68534694805231,0.0,0.4015151515151515,132,0.0227272727272727,6.0,1.4,1.2,BB,,
122,122,-92.57986104427526,0.0,0.3565217391304348,115,0.0260869565217391,6.0,1.4,1.4,BB,,
123,123,-88.7980096714524,0.0,0.3673469387755102,98,0.0306122448979591,6.0,1.4,1.6,BB,,
124,124,-83.47369296323804,0.0,0.380281690140845,71,0.0845070422535211,6.0,1.4,1.7999999999999998,BB,,
125,125,-68.39568563060097,0.0,0.4324324324324324,37,0.1351351351351351,6.0,1.4,2.0,BB,,
126,126,-95.80813340742112,0.0,0.3892617449664429,149,0.0201342281879194,6.0,1.6,1.0,BB,,
127,127,-94.68534694805231,0.0,0.4015151515151515,132,0.0227272727272727,6.0,1.6,1.2,BB,,
128,128,-92.57986104427526,0.0,0.3565217391304348,115,0.0260869565217391,6.0,1.6,1.4,BB,,
129,129,-88.7980096714524,0.0,0.3673469387755102,98,0.0306122448979591,6.0,1.6,1.6,BB,,
130,130,-83.47369296323804,0.0,0.380281690140845,71,0.0845070422535211,6.0,1.6,1.7999999999999998,BB,,
131,131,-68.39568563060097,0.0,0.4324324324324324,37,0.1351351351351351,6.0,1.6,2.0,BB,,
132,132,-95.80813340742112,0.0,0.3892617449664429,149,0.0201342281879194,6.0,1.7999999999999998,1.0,BB,,
133,133,-94.68534694805231,0.0,0.4015151515151515,132,0.0227272727272727,6.0,1.7999999999999998,1.2,BB,,
134,134,-92.57986104427526,0.0,0.3565217391304348,115,0.0260869565217391,6.0,1.7999999999999998,1.4,BB,,
135,135,-88.7980096714524,0.0,0.3673469387755102,98,0.0306122448979591,6.0,1.7999999999999998,1.6,BB,,
136,136,-83.47369296323804,0.0,0.380281690140845,71,0.0845070422535211,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-68.39568563060097,0.0,0.4324324324324324,37,0.1351351351351351,6.0,1.7999999999999998,2.0,BB,,
138,138,-95.80813340742112,0.0,0.3892617449664429,149,0.0201342281879194,6.0,2.0,1.0,BB,,
139,139,-94.68534694805231,0.0,0.4015151515151515,132,0.0227272727272727,6.0,2.0,1.2,BB,,
140,140,-92.57986104427526,0.0,0.3565217391304348,115,0.0260869565217391,6.0,2.0,1.4,BB,,
141,141,-88.7980096714524,0.0,0.3673469387755102,98,0.0306122448979591,6.0,2.0,1.6,BB,,
142,142,-83.47369296323804,0.0,0.380281690140845,71,0.0845070422535211,6.0,2.0,1.7999999999999998,BB,,
143,143,-68.39568563060097,0.0,0.4324324324324324,37,0.1351351351351351,6.0,2.0,2.0,BB,,
144,144,-92.94789906088788,0.0,0.3968253968253968,126,0.0317460317460317,7.0,1.0,1.0,BB,,
145,145,-90.73740133061216,0.0,0.3982300884955752,113,0.0353982300884955,7.0,1.0,1.2,BB,,
146,146,-89.90971552214316,0.0,0.38,100,0.03,7.0,1.0,1.4,BB,,
147,147,-83.01182109101612,0.0,0.3932584269662921,89,0.0337078651685393,7.0,1.0,1.6,BB,,
148,148,-77.18499927359687,0.0,0.4054054054054054,74,0.0405405405405405,7.0,1.0,1.7999999999999998,BB,,
149,149,-68.82389569055528,0.0,0.3617021276595745,47,0.1063829787234042,7.0,1.0,2.0,BB,,
150,150,-92.94789906088788,0.0,0.3968253968253968,126,0.0317460317460317,7.0,1.2,1.0,BB,,
151,151,-90.73740133061216,0.0,0.3982300884955752,113,0.0353982300884955,7.0,1.2,1.2,BB,,
152,152,-89.90971552214316,0.0,0.38,100,0.03,7.0,1.2,1.4,BB,,
153,153,-83.01182109101612,0.0,0.3932584269662921,89,0.0337078651685393,7.0,1.2,1.6,BB,,
154,154,-77.18499927359687,0.0,0.4054054054054054,74,0.0405405405405405,7.0,1.2,1.7999999999999998,BB,,
155,155,-68.82389569055528,0.0,0.3617021276595745,47,0.1063829787234042,7.0,1.2,2.0,BB,,
156,156,-92.94789906088788,0.0,0.3968253968253968,126,0.0317460317460317,7.0,1.4,1.0,BB,,
157,157,-90.73740133061216,0.0,0.3982300884955752,113,0.0353982300884955,7.0,1.4,1.2,BB,,
158,158,-89.90971552214316,0.0,0.38,100,0.03,7.0,1.4,1.4,BB,,
159,159,-83.01182109101612,0.0,0.3932584269662921,89,0.0337078651685393,7.0,1.4,1.6,BB,,
160,160,-77.18499927359687,0.0,0.4054054054054054,74,0.0405405405405405,7.0,1.4,1.7999999999999998,BB,,
161,161,-68.82389569055528,0.0,0.3617021276595745,47,0.1063829787234042,7.0,1.4,2.0,BB,,
162,162,-92.94789906088788,0.0,0.3968253968253968,126,0.0317460317460317,7.0,1.6,1.0,BB,,
163,163,-90.73740133061216,0.0,0.3982300884955752,113,0.0353982300884955,7.0,1.6,1.2,BB,,
164,164,-89.90971552214316,0.0,0.38,100,0.03,7.0,1.6,1.4,BB,,
165,165,-83.01182109101612,0.0,0.3932584269662921,89,0.0337078651685393,7.0,1.6,1.6,BB,,
166,166,-77.18499927359687,0.0,0.4054054054054054,74,0.0405405405405405,7.0,1.6,1.7999999999999998,BB,,
167,167,-68.82389569055528,0.0,0.3617021276595745,47,0.1063829787234042,7.0,1.6,2.0,BB,,
168,168,-92.94789906088788,0.0,0.3968253968253968,126,0.0317460317460317,7.0,1.7999999999999998,1.0,BB,,
169,169,-90.73740133061216,0.0,0.3982300884955752,113,0.0353982300884955,7.0,1.7999999999999998,1.2,BB,,
170,170,-89.90971552214316,0.0,0.38,100,0.03,7.0,1.7999999999999998,1.4,BB,,
171,171,-83.01182109101612,0.0,0.3932584269662921,89,0.0337078651685393,7.0,1.7999999999999998,1.6,BB,,
172,172,-77.18499927359687,0.0,0.4054054054054054,74,0.0405405405405405,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-68.82389569055528,0.0,0.3617021276595745,47,0.1063829787234042,7.0,1.7999999999999998,2.0,BB,,
174,174,-92.94789906088788,0.0,0.3968253968253968,126,0.0317460317460317,7.0,2.0,1.0,BB,,
175,175,-90.73740133061216,0.0,0.3982300884955752,113,0.0353982300884955,7.0,2.0,1.2,BB,,
176,176,-89.90971552214316,0.0,0.38,100,0.03,7.0,2.0,1.4,BB,,
177,177,-83.01182109101612,0.0,0.3932584269662921,89,0.0337078651685393,7.0,2.0,1.6,BB,,
178,178,-77.18499927359687,0.0,0.4054054054054054,74,0.0405405405405405,7.0,2.0,1.7999999999999998,BB,,
179,179,-68.82389569055528,0.0,0.3617021276595745,47,0.1063829787234042,7.0,2.0,2.0,BB,,
0,0,510.3856002769681,7.550493118361845,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,509.11117294696,7.026607364627058,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,361.4938354716952,-1.497603592075858,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,1011.4237689143204,0.0809887513149032,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,489.2651243621152,7.36603484609617,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,321.8600991513035,-10.642605061673985,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,510.3856002769681,7.550493118361845,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,509.11117294696,7.026607364627058,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,361.4938354716952,-1.497603592075858,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,395.524749831688,3.763656755531275,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,694.2325597508939,6.034241974134469,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,354.04472406365494,-5.606415386140984,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,1045.2740886599852,-0.3575972869694133,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,500.1796935653998,7.366034846096148,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,270.6231541349934,-13.56854886682709,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,395.524749831688,3.763656755531275,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,694.2325597508939,6.034241974134469,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,354.04472406365494,-5.606415386140984,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,366.3107476160257,2.8925544519045943,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,477.5497686727715,-0.7621696801112576,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,312.8183066470613,11.956478384305337,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,868.242779467598,-4.045105033129637,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,401.5440971317533,6.192914275331218,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,252.52754195417387,1.4473158261701258,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,366.3107476160257,2.8925544519045943,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,477.5497686727715,-0.7621696801112576,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,312.8183066470613,11.956478384305337,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,360.24320283047945,-5.135204442688601,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,374.1242657769837,-7.33987844787285,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,295.6580042507417,15.493850867679138,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,837.0595497282031,-1.8268138063490147,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,377.9935486982088,4.709180942142943,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,223.4426948670164,8.632113256252993,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,360.24320283047945,-5.135204442688601,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,374.1242657769837,-7.33987844787285,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,295.6580042507417,15.493850867679138,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,388.5916123124565,-3.9081297391020176,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,347.9555721216406,-0.7014028056112287,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,272.8091106002718,11.908385815842903,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,788.5431446351852,-3.956604002698916,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,352.2929577973566,2.289647262555561,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,204.92934647101163,4.813496449166466,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,388.5916123124565,-3.9081297391020176,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,347.9555721216406,-0.7014028056112287,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,272.8091106002718,11.908385815842903,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,313.99116620404897,-3.90812973910204,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,276.92408125952505,-0.7014028056112176,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,205.92433659484857,14.41112926859338,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,815.1194484737242,-3.956604002698916,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,438.4604618645014,2.289647262555583,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,172.65322939984011,7.1575682547388775,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,313.99116620404897,-3.90812973910204,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,276.92408125952505,-0.7014028056112176,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,205.92433659484857,14.41112926859338,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,453.0215888560538,7.550493118361823,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,626.7803460495189,7.02660736462708,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,410.6619989195464,-1.497603592075858,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,1028.402998801835,0.0809887513149032,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,566.8284629840775,7.366034846096148,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,365.3832102744773,-10.642605061673994,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,453.0215888560538,7.550493118361823,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,626.7803460495189,7.02660736462708,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,410.6619989195464,-1.497603592075858,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,421.2645051946406,2.8925544519046165,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,596.8353948312067,-0.7621696801112465,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,372.2336110508129,11.956478384305358,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,942.5997966820532,-0.3575972869694133,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,462.3157970998636,7.366034846096148,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,245.96346506945727,2.568011438082673,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,421.2645051946406,2.8925544519046165,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,596.8353948312067,-0.7621696801112465,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,372.2336110508129,11.956478384305358,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
