,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
19,19,-99.25609658365504,0.0,0.3710407239819004,221,0.004524886877828,3.0,1.6,1.2,BB,,
20,20,-88.29202133590512,0.0,0.3424657534246575,73,0.0273972602739726,3.0,1.6,1.4,BB,,
21,21,1.5614869332148509,0.0,0.5,2,0.5,3.0,1.6,1.6,BB,,
22,22,1.5614869332148509,0.0,0.5,2,0.5,3.0,1.6,1.7999999999999998,BB,,
23,23,1.5614869332148509,0.0,0.5,2,0.5,3.0,1.6,2.0,BB,,
24,24,-99.62898056330069,0.0,0.3617886178861789,246,0.0040650406504065,3.0,1.7999999999999998,1.0,BB,,
25,25,-99.25609658365504,0.0,0.3710407239819004,221,0.004524886877828,3.0,1.7999999999999998,1.2,BB,,
26,26,-88.29202133590512,0.0,0.3424657534246575,73,0.0273972602739726,3.0,1.7999999999999998,1.4,BB,,
27,27,1.5614869332148509,0.0,0.5,2,0.5,3.0,1.7999999999999998,1.6,BB,,
28,28,1.5614869332148509,0.0,0.5,2,0.5,3.0,1.7999999999999998,1.7999999999999998,BB,,
29,29,1.5614869332148509,0.0,0.5,2,0.5,3.0,1.7999999999999998,2.0,BB,,
30,30,-99.62898056330069,0.0,0.3617886178861789,246,0.0040650406504065,3.0,2.0,1.0,BB,,
31,31,-99.25609658365504,0.0,0.3710407239819004,221,0.004524886877828,3.0,2.0,1.2,BB,,
32,32,-88.29202133590512,0.0,0.3424657534246575,73,0.0273972602739726,3.0,2.0,1.4,BB,,
33,33,1.5614869332148509,0.0,0.5,2,0.5,3.0,2.0,1.6,BB,,
34,34,1.5614869332148509,0.0,0.5,2,0.5,3.0,2.0,1.7999999999999998,BB,,
35,35,1.5614869332148509,0.0,0.5,2,0.5,3.0,2.0,2.0,BB,,
36,36,-98.90481596935244,0.0,0.4054054054054054,185,0.0162162162162162,4.0,1.0,1.0,BB,,
37,37,-98.52580933584196,0.0,0.3953488372093023,172,0.0174418604651162,4.0,1.0,1.2,BB,,
38,38,-96.62910709239888,0.0,0.3795620437956204,137,0.0218978102189781,4.0,1.0,1.4,BB,,
39,39,-92.06239269459503,0.0,0.34375,64,0.046875,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-98.90481596935244,0.0,0.4054054054054054,185,0.0162162162162162,4.0,1.2,1.0,BB,,
43,43,-98.52580933584196,0.0,0.3953488372093023,172,0.0174418604651162,4.0,1.2,1.2,BB,,
44,44,-96.62910709239888,0.0,0.3795620437956204,137,0.0218978102189781,4.0,1.2,1.4,BB,,
45,45,-92.06239269459503,0.0,0.34375,64,0.046875,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-98.90481596935244,0.0,0.4054054054054054,185,0.0162162162162162,4.0,1.4,1.0,BB,,
49,49,-98.52580933584196,0.0,0.3953488372093023,172,0.0174418604651162,4.0,1.4,1.2,BB,,
50,50,-96.62910709239888,0.0,0.3795620437956204,137,0.0218978102189781,4.0,1.4,1.4,BB,,
51,51,-92.06239269459503,0.0,0.34375,64,0.046875,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-98.90481596935244,0.0,0.4054054054054054,185,0.0162162162162162,4.0,1.6,1.0,BB,,
55,55,-98.52580933584196,0.0,0.3953488372093023,172,0.0174418604651162,4.0,1.6,1.2,BB,,
56,56,-96.62910709239888,0.0,0.3795620437956204,137,0.0218978102189781,4.0,1.6,1.4,BB,,
57,57,-92.06239269459503,0.0,0.34375,64,0.046875,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-98.90481596935244,0.0,0.4054054054054054,185,0.0162162162162162,4.0,1.7999999999999998,1.0,BB,,
61,61,-98.52580933584196,0.0,0.3953488372093023,172,0.0174418604651162,4.0,1.7999999999999998,1.2,BB,,
62,62,-96.62910709239888,0.0,0.3795620437956204,137,0.0218978102189781,4.0,1.7999999999999998,1.4,BB,,
63,63,-92.06239269459503,0.0,0.34375,64,0.046875,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-98.90481596935244,0.0,0.4054054054054054,185,0.0162162162162162,4.0,2.0,1.0,BB,,
67,67,-98.52580933584196,0.0,0.3953488372093023,172,0.0174418604651162,4.0,2.0,1.2,BB,,
68,68,-96.62910709239888,0.0,0.3795620437956204,137,0.0218978102189781,4.0,2.0,1.4,BB,,
69,69,-92.06239269459503,0.0,0.34375,64,0.046875,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-97.48527505691222,0.0,0.4367088607594936,158,0.0063291139240506,5.0,1.0,1.0,BB,,
73,73,-96.69386581775508,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.0,1.2,BB,,
74,74,-94.7484585659252,0.0,0.4380165289256198,121,0.0165289256198347,5.0,1.0,1.4,BB,,
75,75,-90.52498977057292,0.0,0.4204545454545454,88,0.0227272727272727,5.0,1.0,1.6,BB,,
76,76,-84.29292691605083,0.0,0.3636363636363636,44,0.0454545454545454,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-97.48527505691222,0.0,0.4367088607594936,158,0.0063291139240506,5.0,1.2,1.0,BB,,
79,79,-96.69386581775508,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.2,1.2,BB,,
80,80,-94.7484585659252,0.0,0.4380165289256198,121,0.0165289256198347,5.0,1.2,1.4,BB,,
81,81,-90.52498977057292,0.0,0.4204545454545454,88,0.0227272727272727,5.0,1.2,1.6,BB,,
82,82,-84.29292691605083,0.0,0.3636363636363636,44,0.0454545454545454,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-97.48527505691222,0.0,0.4367088607594936,158,0.0063291139240506,5.0,1.4,1.0,BB,,
85,85,-96.69386581775508,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.4,1.2,BB,,
86,86,-94.7484585659252,0.0,0.4380165289256198,121,0.0165289256198347,5.0,1.4,1.4,BB,,
87,87,-90.52498977057292,0.0,0.4204545454545454,88,0.0227272727272727,5.0,1.4,1.6,BB,,
88,88,-84.29292691605083,0.0,0.3636363636363636,44,0.0454545454545454,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-97.48527505691222,0.0,0.4367088607594936,158,0.0063291139240506,5.0,1.6,1.0,BB,,
91,91,-96.69386581775508,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.6,1.2,BB,,
92,92,-94.7484585659252,0.0,0.4380165289256198,121,0.0165289256198347,5.0,1.6,1.4,BB,,
93,93,-90.52498977057292,0.0,0.4204545454545454,88,0.0227272727272727,5.0,1.6,1.6,BB,,
94,94,-84.29292691605083,0.0,0.3636363636363636,44,0.0454545454545454,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-97.48527505691222,0.0,0.4367088607594936,158,0.0063291139240506,5.0,1.7999999999999998,1.0,BB,,
97,97,-96.69386581775508,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.7999999999999998,1.2,BB,,
98,98,-94.7484585659252,0.0,0.4380165289256198,121,0.0165289256198347,5.0,1.7999999999999998,1.4,BB,,
99,99,-90.52498977057292,0.0,0.4204545454545454,88,0.0227272727272727,5.0,1.7999999999999998,1.6,BB,,
100,100,-84.29292691605083,0.0,0.3636363636363636,44,0.0454545454545454,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-97.48527505691222,0.0,0.4367088607594936,158,0.0063291139240506,5.0,2.0,1.0,BB,,
103,103,-96.69386581775508,0.0,0.4397163120567376,141,0.0212765957446808,5.0,2.0,1.2,BB,,
104,104,-94.7484585659252,0.0,0.4380165289256198,121,0.0165289256198347,5.0,2.0,1.4,BB,,
105,105,-90.52498977057292,0.0,0.4204545454545454,88,0.0227272727272727,5.0,2.0,1.6,BB,,
106,106,-84.29292691605083,0.0,0.3636363636363636,44,0.0454545454545454,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-96.33716916662154,0.0,0.4507042253521127,142,0.0070422535211267,6.0,1.0,1.0,BB,,
109,109,-96.1660257524504,0.0,0.4488188976377952,127,0.0629921259842519,6.0,1.0,1.2,BB,,
110,110,-95.34264035185431,0.0,0.4351851851851852,108,0.074074074074074,6.0,1.0,1.4,BB,,
111,111,-90.31239084877213,0.0,0.4367816091954023,87,0.0919540229885057,6.0,1.0,1.6,BB,,
112,112,-79.17279971844513,0.0,0.4736842105263157,57,0.1403508771929824,6.0,1.0,1.7999999999999998,BB,,
113,113,-49.47435466807411,0.0,0.5,24,0.0833333333333333,6.0,1.0,2.0,BB,,
114,114,-96.33716916662154,0.0,0.4507042253521127,142,0.0070422535211267,6.0,1.2,1.0,BB,,
115,115,-96.1660257524504,0.0,0.4488188976377952,127,0.0629921259842519,6.0,1.2,1.2,BB,,
116,116,-95.34264035185431,0.0,0.4351851851851852,108,0.074074074074074,6.0,1.2,1.4,BB,,
117,117,-90.31239084877213,0.0,0.4367816091954023,87,0.0919540229885057,6.0,1.2,1.6,BB,,
118,118,-79.17279971844513,0.0,0.4736842105263157,57,0.1403508771929824,6.0,1.2,1.7999999999999998,BB,,
119,119,-49.47435466807411,0.0,0.5,24,0.0833333333333333,6.0,1.2,2.0,BB,,
120,120,-96.33716916662154,0.0,0.4507042253521127,142,0.0070422535211267,6.0,1.4,1.0,BB,,
121,121,-96.1660257524504,0.0,0.4488188976377952,127,0.0629921259842519,6.0,1.4,1.2,BB,,
122,122,-95.34264035185431,0.0,0.4351851851851852,108,0.074074074074074,6.0,1.4,1.4,BB,,
123,123,-90.31239084877213,0.0,0.4367816091954023,87,0.0919540229885057,6.0,1.4,1.6,BB,,
124,124,-79.17279971844513,0.0,0.4736842105263157,57,0.1403508771929824,6.0,1.4,1.7999999999999998,BB,,
125,125,-49.47435466807411,0.0,0.5,24,0.0833333333333333,6.0,1.4,2.0,BB,,
126,126,-96.33716916662154,0.0,0.4507042253521127,142,0.0070422535211267,6.0,1.6,1.0,BB,,
127,127,-96.1660257524504,0.0,0.4488188976377952,127,0.0629921259842519,6.0,1.6,1.2,BB,,
128,128,-95.34264035185431,0.0,0.4351851851851852,108,0.074074074074074,6.0,1.6,1.4,BB,,
129,129,-90.31239084877213,0.0,0.4367816091954023,87,0.0919540229885057,6.0,1.6,1.6,BB,,
130,130,-79.17279971844513,0.0,0.4736842105263157,57,0.1403508771929824,6.0,1.6,1.7999999999999998,BB,,
131,131,-49.47435466807411,0.0,0.5,24,0.0833333333333333,6.0,1.6,2.0,BB,,
132,132,-96.33716916662154,0.0,0.4507042253521127,142,0.0070422535211267,6.0,1.7999999999999998,1.0,BB,,
133,133,-96.1660257524504,0.0,0.4488188976377952,127,0.0629921259842519,6.0,1.7999999999999998,1.2,BB,,
134,134,-95.34264035185431,0.0,0.4351851851851852,108,0.074074074074074,6.0,1.7999999999999998,1.4,BB,,
135,135,-90.31239084877213,0.0,0.4367816091954023,87,0.0919540229885057,6.0,1.7999999999999998,1.6,BB,,
136,136,-79.17279971844513,0.0,0.4736842105263157,57,0.1403508771929824,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-49.47435466807411,0.0,0.5,24,0.0833333333333333,6.0,1.7999999999999998,2.0,BB,,
138,138,-96.33716916662154,0.0,0.4507042253521127,142,0.0070422535211267,6.0,2.0,1.0,BB,,
139,139,-96.1660257524504,0.0,0.4488188976377952,127,0.0629921259842519,6.0,2.0,1.2,BB,,
140,140,-95.34264035185431,0.0,0.4351851851851852,108,0.074074074074074,6.0,2.0,1.4,BB,,
141,141,-90.31239084877213,0.0,0.4367816091954023,87,0.0919540229885057,6.0,2.0,1.6,BB,,
142,142,-79.17279971844513,0.0,0.4736842105263157,57,0.1403508771929824,6.0,2.0,1.7999999999999998,BB,,
143,143,-49.47435466807411,0.0,0.5,24,0.0833333333333333,6.0,2.0,2.0,BB,,
144,144,-92.94609780047372,0.0,0.4761904761904761,126,0.0793650793650793,7.0,1.0,1.0,BB,,
145,145,-92.362738908396,0.0,0.4521739130434782,115,0.0869565217391304,7.0,1.0,1.2,BB,,
146,146,-89.34212296303275,0.0,0.4646464646464646,99,0.101010101010101,7.0,1.0,1.4,BB,,
147,147,-81.81707794876047,0.0,0.4938271604938271,81,0.0617283950617283,7.0,1.0,1.6,BB,,
148,148,-70.60751191353603,0.0,0.5084745762711864,59,0.0847457627118644,7.0,1.0,1.7999999999999998,BB,,
149,149,-57.32791742252458,0.0,0.5588235294117647,34,0.1470588235294117,7.0,1.0,2.0,BB,,
150,150,-92.94609780047372,0.0,0.4761904761904761,126,0.0793650793650793,7.0,1.2,1.0,BB,,
151,151,-92.362738908396,0.0,0.4521739130434782,115,0.0869565217391304,7.0,1.2,1.2,BB,,
152,152,-89.34212296303275,0.0,0.4646464646464646,99,0.101010101010101,7.0,1.2,1.4,BB,,
153,153,-81.81707794876047,0.0,0.4938271604938271,81,0.0617283950617283,7.0,1.2,1.6,BB,,
154,154,-70.60751191353603,0.0,0.5084745762711864,59,0.0847457627118644,7.0,1.2,1.7999999999999998,BB,,
155,155,-57.32791742252458,0.0,0.5588235294117647,34,0.1470588235294117,7.0,1.2,2.0,BB,,
156,156,-92.94609780047372,0.0,0.4761904761904761,126,0.0793650793650793,7.0,1.4,1.0,BB,,
157,157,-92.362738908396,0.0,0.4521739130434782,115,0.0869565217391304,7.0,1.4,1.2,BB,,
158,158,-89.34212296303275,0.0,0.4646464646464646,99,0.101010101010101,7.0,1.4,1.4,BB,,
159,159,-81.81707794876047,0.0,0.4938271604938271,81,0.0617283950617283,7.0,1.4,1.6,BB,,
160,160,-70.60751191353603,0.0,0.5084745762711864,59,0.0847457627118644,7.0,1.4,1.7999999999999998,BB,,
161,161,-57.32791742252458,0.0,0.5588235294117647,34,0.1470588235294117,7.0,1.4,2.0,BB,,
162,162,-92.94609780047372,0.0,0.4761904761904761,126,0.0793650793650793,7.0,1.6,1.0,BB,,
163,163,-92.362738908396,0.0,0.4521739130434782,115,0.0869565217391304,7.0,1.6,1.2,BB,,
164,164,-89.34212296303275,0.0,0.4646464646464646,99,0.101010101010101,7.0,1.6,1.4,BB,,
165,165,-81.81707794876047,0.0,0.4938271604938271,81,0.0617283950617283,7.0,1.6,1.6,BB,,
166,166,-70.60751191353603,0.0,0.5084745762711864,59,0.0847457627118644,7.0,1.6,1.7999999999999998,BB,,
167,167,-57.32791742252458,0.0,0.5588235294117647,34,0.1470588235294117,7.0,1.6,2.0,BB,,
168,168,-92.94609780047372,0.0,0.4761904761904761,126,0.0793650793650793,7.0,1.7999999999999998,1.0,BB,,
169,169,-92.362738908396,0.0,0.4521739130434782,115,0.0869565217391304,7.0,1.7999999999999998,1.2,BB,,
170,170,-89.34212296303275,0.0,0.4646464646464646,99,0.101010101010101,7.0,1.7999999999999998,1.4,BB,,
171,171,-81.81707794876047,0.0,0.4938271604938271,81,0.0617283950617283,7.0,1.7999999999999998,1.6,BB,,
172,172,-70.60751191353603,0.0,0.5084745762711864,59,0.0847457627118644,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-57.32791742252458,0.0,0.5588235294117647,34,0.1470588235294117,7.0,1.7999999999999998,2.0,BB,,
174,174,-92.94609780047372,0.0,0.4761904761904761,126,0.0793650793650793,7.0,2.0,1.0,BB,,
175,175,-92.362738908396,0.0,0.4521739130434782,115,0.0869565217391304,7.0,2.0,1.2,BB,,
176,176,-89.34212296303275,0.0,0.4646464646464646,99,0.101010101010101,7.0,2.0,1.4,BB,,
177,177,-81.81707794876047,0.0,0.4938271604938271,81,0.0617283950617283,7.0,2.0,1.6,BB,,
178,178,-70.60751191353603,0.0,0.5084745762711864,59,0.0847457627118644,7.0,2.0,1.7999999999999998,BB,,
179,179,-57.32791742252458,0.0,0.5588235294117647,34,0.1470588235294117,7.0,2.0,2.0,BB,,
0,0,2495.091513695305,-3.19618822198432,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,1183.207244799953,-1.4925373134328512,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,2418.222701615968,-4.993766212037077,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,7709.145806431838,-0.1353517979358898,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,1604.8694448957706,2.1671826625387025,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,2698.908572181512,3.0689750540240146,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,2495.091513695305,-3.19618822198432,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,1183.207244799953,-1.4925373134328512,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,2418.222701615968,-4.993766212037077,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,2276.4794016082915,-3.1961882219843085,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,1738.7476047136645,10.075702366256722,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,2700.546877225745,-8.903113631063276,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,6221.96874006444,-0.1353517979358787,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,2909.427694226218,18.043304567408704,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,2710.7093179736626,-1.1721406659023548,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,2276.4794016082915,-3.1961882219843085,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,1738.7476047136645,10.075702366256722,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,2700.546877225745,-8.903113631063276,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,1880.3218010003857,-3.1961882219843085,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,1731.9355376961494,10.075702366256722,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,1885.456685217803,-12.830529342026898,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,6253.29237289718,2.1845128173775485,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,2716.14734122806,18.04330456740868,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,1958.471123293764,-6.042313315423842,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,1880.3218010003857,-3.1961882219843085,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,1731.9355376961494,10.075702366256722,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,1885.456685217803,-12.830529342026898,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,1591.2813105529738,-3.1961882219843085,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,1674.4467633837178,10.075702366256722,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,1810.717734824572,-12.830529342026898,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,5017.269082424907,2.1845128173775485,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,2275.9474071188483,18.04330456740868,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,1630.5216372425457,-6.042313315423842,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,1591.2813105529738,-3.1961882219843085,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,1674.4467633837178,10.075702366256722,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,1810.717734824572,-12.830529342026898,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,1031.8296237069312,-2.163063229689588,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,1296.8955380201787,-6.760563380281692,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,1210.1211415587595,-11.900225492955672,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,5206.302788296598,2.1845128173775707,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,1680.277429643341,-2.228890850250076,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,1371.2668370913914,-6.042313315423842,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,1031.8296237069312,-2.163063229689588,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,1296.8955380201787,-6.760563380281692,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,1210.1211415587595,-11.900225492955672,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,909.3561459963612,-2.163063229689588,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,1286.7608095735816,-6.760563380281692,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,1067.8249697445594,-11.900225492955672,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,4291.343881953959,3.786509658859383,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,1775.0908233915468,-2.228890850250076,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,1304.5564508658367,-6.042313315423842,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,909.3561459963612,-2.163063229689588,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,1286.7608095735816,-6.760563380281692,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,1067.8249697445594,-11.900225492955672,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,2502.552499341535,-3.1961882219843085,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,1771.3715593193997,16.294977068196538,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,2600.1107669374337,-4.993766212037065,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,7273.158059730559,-0.1353517979358787,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,2683.8730598236507,23.350874964058637,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,2542.013773638632,3.0689750540240146,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,2502.552499341535,-3.1961882219843085,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,1771.3715593193997,16.294977068196538,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,2600.1107669374337,-4.993766212037065,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,2081.2268593903755,-3.19618822198432,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,1741.828390352808,10.075702366256722,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,2501.2456809303067,-8.903113631063286,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,6014.596821602652,2.1845128173775707,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,2407.0300706601674,7.596994428699966,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,2493.8177037185974,-1.8090549043605184,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,2081.2268593903755,-3.19618822198432,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,1741.828390352808,10.075702366256722,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,2501.2456809303067,-8.903113631063286,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,1947.162581971896,-3.19618822198432,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,1683.4925880749674,10.075702366256722,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
