,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
36,36,-91.14435402072397,0.0,0.4338624338624338,189,0.0052910052910052,4.0,1.0,1.0,BB,,
37,37,-91.3676982342356,0.0,0.4131736526946107,167,0.0059880239520958,4.0,1.0,1.2,BB,,
38,38,-90.11321976399483,0.0,0.4084507042253521,142,0.0070422535211267,4.0,1.0,1.4,BB,,
39,39,-80.20961751878052,0.0,0.369047619047619,84,0.0357142857142857,4.0,1.0,1.6,BB,,
40,40,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.0,1.7999999999999998,BB,,
41,41,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.0,2.0,BB,,
42,42,-91.14435402072397,0.0,0.4338624338624338,189,0.0052910052910052,4.0,1.2,1.0,BB,,
43,43,-91.3676982342356,0.0,0.4131736526946107,167,0.0059880239520958,4.0,1.2,1.2,BB,,
44,44,-90.11321976399483,0.0,0.4084507042253521,142,0.0070422535211267,4.0,1.2,1.4,BB,,
45,45,-80.20961751878052,0.0,0.369047619047619,84,0.0357142857142857,4.0,1.2,1.6,BB,,
46,46,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.2,1.7999999999999998,BB,,
47,47,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.2,2.0,BB,,
48,48,-91.14435402072397,0.0,0.4338624338624338,189,0.0052910052910052,4.0,1.4,1.0,BB,,
49,49,-91.3676982342356,0.0,0.4131736526946107,167,0.0059880239520958,4.0,1.4,1.2,BB,,
50,50,-90.11321976399483,0.0,0.4084507042253521,142,0.0070422535211267,4.0,1.4,1.4,BB,,
51,51,-80.20961751878052,0.0,0.369047619047619,84,0.0357142857142857,4.0,1.4,1.6,BB,,
52,52,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.4,1.7999999999999998,BB,,
53,53,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.4,2.0,BB,,
54,54,-91.14435402072397,0.0,0.4338624338624338,189,0.0052910052910052,4.0,1.6,1.0,BB,,
55,55,-91.3676982342356,0.0,0.4131736526946107,167,0.0059880239520958,4.0,1.6,1.2,BB,,
56,56,-90.11321976399483,0.0,0.4084507042253521,142,0.0070422535211267,4.0,1.6,1.4,BB,,
57,57,-80.20961751878052,0.0,0.369047619047619,84,0.0357142857142857,4.0,1.6,1.6,BB,,
58,58,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.6,1.7999999999999998,BB,,
59,59,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.6,2.0,BB,,
60,60,-91.14435402072397,0.0,0.4338624338624338,189,0.0052910052910052,4.0,1.7999999999999998,1.0,BB,,
61,61,-91.3676982342356,0.0,0.4131736526946107,167,0.0059880239520958,4.0,1.7999999999999998,1.2,BB,,
62,62,-90.11321976399483,0.0,0.4084507042253521,142,0.0070422535211267,4.0,1.7999999999999998,1.4,BB,,
63,63,-80.20961751878052,0.0,0.369047619047619,84,0.0357142857142857,4.0,1.7999999999999998,1.6,BB,,
64,64,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,1.9716906728653785,0.0,1.0,1,1.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-91.14435402072397,0.0,0.4338624338624338,189,0.0052910052910052,4.0,2.0,1.0,BB,,
67,67,-91.3676982342356,0.0,0.4131736526946107,167,0.0059880239520958,4.0,2.0,1.2,BB,,
68,68,-90.11321976399483,0.0,0.4084507042253521,142,0.0070422535211267,4.0,2.0,1.4,BB,,
69,69,-80.20961751878052,0.0,0.369047619047619,84,0.0357142857142857,4.0,2.0,1.6,BB,,
70,70,1.9716906728653785,0.0,1.0,1,1.0,4.0,2.0,1.7999999999999998,BB,,
71,71,1.9716906728653785,0.0,1.0,1,1.0,4.0,2.0,2.0,BB,,
72,72,-90.92154499042113,0.0,0.4304635761589404,151,0.0066225165562913,5.0,1.0,1.0,BB,,
73,73,-91.35028280504444,0.0,0.4060150375939849,133,0.0075187969924812,5.0,1.0,1.2,BB,,
74,74,-90.87492643498518,0.0,0.3884297520661157,121,0.0082644628099173,5.0,1.0,1.4,BB,,
75,75,-84.97557041337076,0.0,0.3814432989690721,97,0.0103092783505154,5.0,1.0,1.6,BB,,
76,76,-69.35688632286221,0.0,0.32,50,0.04,5.0,1.0,1.7999999999999998,BB,,
77,77,0.0,0.0,0.0,0,0.0,5.0,1.0,2.0,BB,,
78,78,-90.92154499042113,0.0,0.4304635761589404,151,0.0066225165562913,5.0,1.2,1.0,BB,,
79,79,-91.35028280504444,0.0,0.4060150375939849,133,0.0075187969924812,5.0,1.2,1.2,BB,,
80,80,-90.87492643498518,0.0,0.3884297520661157,121,0.0082644628099173,5.0,1.2,1.4,BB,,
81,81,-84.97557041337076,0.0,0.3814432989690721,97,0.0103092783505154,5.0,1.2,1.6,BB,,
82,82,-69.35688632286221,0.0,0.32,50,0.04,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-90.92154499042113,0.0,0.4304635761589404,151,0.0066225165562913,5.0,1.4,1.0,BB,,
85,85,-91.35028280504444,0.0,0.4060150375939849,133,0.0075187969924812,5.0,1.4,1.2,BB,,
86,86,-90.87492643498518,0.0,0.3884297520661157,121,0.0082644628099173,5.0,1.4,1.4,BB,,
87,87,-84.97557041337076,0.0,0.3814432989690721,97,0.0103092783505154,5.0,1.4,1.6,BB,,
88,88,-69.35688632286221,0.0,0.32,50,0.04,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-90.92154499042113,0.0,0.4304635761589404,151,0.0066225165562913,5.0,1.6,1.0,BB,,
91,91,-91.35028280504444,0.0,0.4060150375939849,133,0.0075187969924812,5.0,1.6,1.2,BB,,
92,92,-90.87492643498518,0.0,0.3884297520661157,121,0.0082644628099173,5.0,1.6,1.4,BB,,
93,93,-84.97557041337076,0.0,0.3814432989690721,97,0.0103092783505154,5.0,1.6,1.6,BB,,
94,94,-69.35688632286221,0.0,0.32,50,0.04,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-90.92154499042113,0.0,0.4304635761589404,151,0.0066225165562913,5.0,1.7999999999999998,1.0,BB,,
97,97,-91.35028280504444,0.0,0.4060150375939849,133,0.0075187969924812,5.0,1.7999999999999998,1.2,BB,,
98,98,-90.87492643498518,0.0,0.3884297520661157,121,0.0082644628099173,5.0,1.7999999999999998,1.4,BB,,
99,99,-84.97557041337076,0.0,0.3814432989690721,97,0.0103092783505154,5.0,1.7999999999999998,1.6,BB,,
100,100,-69.35688632286221,0.0,0.32,50,0.04,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-90.92154499042113,0.0,0.4304635761589404,151,0.0066225165562913,5.0,2.0,1.0,BB,,
103,103,-91.35028280504444,0.0,0.4060150375939849,133,0.0075187969924812,5.0,2.0,1.2,BB,,
104,104,-90.87492643498518,0.0,0.3884297520661157,121,0.0082644628099173,5.0,2.0,1.4,BB,,
105,105,-84.97557041337076,0.0,0.3814432989690721,97,0.0103092783505154,5.0,2.0,1.6,BB,,
106,106,-69.35688632286221,0.0,0.32,50,0.04,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-90.52606590442404,0.0,0.4098360655737705,122,0.0081967213114754,6.0,1.0,1.0,BB,,
109,109,-89.9430686157901,0.0,0.4107142857142857,112,0.0089285714285714,6.0,1.0,1.2,BB,,
110,110,-88.59330124172328,0.0,0.4230769230769231,104,0.0096153846153846,6.0,1.0,1.4,BB,,
111,111,-85.78109965808993,0.0,0.4333333333333333,90,0.0111111111111111,6.0,1.0,1.6,BB,,
112,112,-81.00182956626224,0.0,0.4411764705882353,68,0.0147058823529411,6.0,1.0,1.7999999999999998,BB,,
113,113,-61.25590531582069,0.0,0.4166666666666667,24,0.625,6.0,1.0,2.0,BB,,
114,114,-90.52606590442404,0.0,0.4098360655737705,122,0.0081967213114754,6.0,1.2,1.0,BB,,
115,115,-89.9430686157901,0.0,0.4107142857142857,112,0.0089285714285714,6.0,1.2,1.2,BB,,
116,116,-88.59330124172328,0.0,0.4230769230769231,104,0.0096153846153846,6.0,1.2,1.4,BB,,
117,117,-85.78109965808993,0.0,0.4333333333333333,90,0.0111111111111111,6.0,1.2,1.6,BB,,
118,118,-81.00182956626224,0.0,0.4411764705882353,68,0.0147058823529411,6.0,1.2,1.7999999999999998,BB,,
119,119,-61.25590531582069,0.0,0.4166666666666667,24,0.625,6.0,1.2,2.0,BB,,
120,120,-90.52606590442404,0.0,0.4098360655737705,122,0.0081967213114754,6.0,1.4,1.0,BB,,
121,121,-89.9430686157901,0.0,0.4107142857142857,112,0.0089285714285714,6.0,1.4,1.2,BB,,
122,122,-88.59330124172328,0.0,0.4230769230769231,104,0.0096153846153846,6.0,1.4,1.4,BB,,
123,123,-85.78109965808993,0.0,0.4333333333333333,90,0.0111111111111111,6.0,1.4,1.6,BB,,
124,124,-81.00182956626224,0.0,0.4411764705882353,68,0.0147058823529411,6.0,1.4,1.7999999999999998,BB,,
125,125,-61.25590531582069,0.0,0.4166666666666667,24,0.625,6.0,1.4,2.0,BB,,
126,126,-90.52606590442404,0.0,0.4098360655737705,122,0.0081967213114754,6.0,1.6,1.0,BB,,
127,127,-89.9430686157901,0.0,0.4107142857142857,112,0.0089285714285714,6.0,1.6,1.2,BB,,
128,128,-88.59330124172328,0.0,0.4230769230769231,104,0.0096153846153846,6.0,1.6,1.4,BB,,
129,129,-85.78109965808993,0.0,0.4333333333333333,90,0.0111111111111111,6.0,1.6,1.6,BB,,
130,130,-81.00182956626224,0.0,0.4411764705882353,68,0.0147058823529411,6.0,1.6,1.7999999999999998,BB,,
131,131,-61.25590531582069,0.0,0.4166666666666667,24,0.625,6.0,1.6,2.0,BB,,
132,132,-90.52606590442404,0.0,0.4098360655737705,122,0.0081967213114754,6.0,1.7999999999999998,1.0,BB,,
133,133,-89.9430686157901,0.0,0.4107142857142857,112,0.0089285714285714,6.0,1.7999999999999998,1.2,BB,,
134,134,-88.59330124172328,0.0,0.4230769230769231,104,0.0096153846153846,6.0,1.7999999999999998,1.4,BB,,
135,135,-85.78109965808993,0.0,0.4333333333333333,90,0.0111111111111111,6.0,1.7999999999999998,1.6,BB,,
136,136,-81.00182956626224,0.0,0.4411764705882353,68,0.0147058823529411,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-61.25590531582069,0.0,0.4166666666666667,24,0.625,6.0,1.7999999999999998,2.0,BB,,
138,138,-90.52606590442404,0.0,0.4098360655737705,122,0.0081967213114754,6.0,2.0,1.0,BB,,
139,139,-89.9430686157901,0.0,0.4107142857142857,112,0.0089285714285714,6.0,2.0,1.2,BB,,
140,140,-88.59330124172328,0.0,0.4230769230769231,104,0.0096153846153846,6.0,2.0,1.4,BB,,
141,141,-85.78109965808993,0.0,0.4333333333333333,90,0.0111111111111111,6.0,2.0,1.6,BB,,
142,142,-81.00182956626224,0.0,0.4411764705882353,68,0.0147058823529411,6.0,2.0,1.7999999999999998,BB,,
143,143,-61.25590531582069,0.0,0.4166666666666667,24,0.625,6.0,2.0,2.0,BB,,
144,144,-88.27525152087298,0.0,0.4561403508771929,114,0.0087719298245614,7.0,1.0,1.0,BB,,
145,145,-87.66813414349583,0.0,0.4615384615384615,104,0.0096153846153846,7.0,1.0,1.2,BB,,
146,146,-85.96230065298556,0.0,0.4516129032258064,93,0.010752688172043,7.0,1.0,1.4,BB,,
147,147,-82.87151661603541,0.0,0.4320987654320987,81,0.0123456790123456,7.0,1.0,1.6,BB,,
148,148,-80.58695020246861,0.0,0.4166666666666667,60,0.0166666666666666,7.0,1.0,1.7999999999999998,BB,,
149,149,-71.00911021936496,0.0,0.3888888888888889,36,0.4166666666666667,7.0,1.0,2.0,BB,,
150,150,-88.27525152087298,0.0,0.4561403508771929,114,0.0087719298245614,7.0,1.2,1.0,BB,,
151,151,-87.66813414349583,0.0,0.4615384615384615,104,0.0096153846153846,7.0,1.2,1.2,BB,,
152,152,-85.96230065298556,0.0,0.4516129032258064,93,0.010752688172043,7.0,1.2,1.4,BB,,
153,153,-82.87151661603541,0.0,0.4320987654320987,81,0.0123456790123456,7.0,1.2,1.6,BB,,
154,154,-80.58695020246861,0.0,0.4166666666666667,60,0.0166666666666666,7.0,1.2,1.7999999999999998,BB,,
155,155,-71.00911021936496,0.0,0.3888888888888889,36,0.4166666666666667,7.0,1.2,2.0,BB,,
156,156,-88.27525152087298,0.0,0.4561403508771929,114,0.0087719298245614,7.0,1.4,1.0,BB,,
157,157,-87.66813414349583,0.0,0.4615384615384615,104,0.0096153846153846,7.0,1.4,1.2,BB,,
158,158,-85.96230065298556,0.0,0.4516129032258064,93,0.010752688172043,7.0,1.4,1.4,BB,,
159,159,-82.87151661603541,0.0,0.4320987654320987,81,0.0123456790123456,7.0,1.4,1.6,BB,,
160,160,-80.58695020246861,0.0,0.4166666666666667,60,0.0166666666666666,7.0,1.4,1.7999999999999998,BB,,
161,161,-71.00911021936496,0.0,0.3888888888888889,36,0.4166666666666667,7.0,1.4,2.0,BB,,
162,162,-88.27525152087298,0.0,0.4561403508771929,114,0.0087719298245614,7.0,1.6,1.0,BB,,
163,163,-87.66813414349583,0.0,0.4615384615384615,104,0.0096153846153846,7.0,1.6,1.2,BB,,
164,164,-85.96230065298556,0.0,0.4516129032258064,93,0.010752688172043,7.0,1.6,1.4,BB,,
165,165,-82.87151661603541,0.0,0.4320987654320987,81,0.0123456790123456,7.0,1.6,1.6,BB,,
166,166,-80.58695020246861,0.0,0.4166666666666667,60,0.0166666666666666,7.0,1.6,1.7999999999999998,BB,,
167,167,-71.00911021936496,0.0,0.3888888888888889,36,0.4166666666666667,7.0,1.6,2.0,BB,,
168,168,-88.27525152087298,0.0,0.4561403508771929,114,0.0087719298245614,7.0,1.7999999999999998,1.0,BB,,
169,169,-87.66813414349583,0.0,0.4615384615384615,104,0.0096153846153846,7.0,1.7999999999999998,1.2,BB,,
170,170,-85.96230065298556,0.0,0.4516129032258064,93,0.010752688172043,7.0,1.7999999999999998,1.4,BB,,
171,171,-82.87151661603541,0.0,0.4320987654320987,81,0.0123456790123456,7.0,1.7999999999999998,1.6,BB,,
172,172,-80.58695020246861,0.0,0.4166666666666667,60,0.0166666666666666,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-71.00911021936496,0.0,0.3888888888888889,36,0.4166666666666667,7.0,1.7999999999999998,2.0,BB,,
174,174,-88.27525152087298,0.0,0.4561403508771929,114,0.0087719298245614,7.0,2.0,1.0,BB,,
175,175,-87.66813414349583,0.0,0.4615384615384615,104,0.0096153846153846,7.0,2.0,1.2,BB,,
176,176,-85.96230065298556,0.0,0.4516129032258064,93,0.010752688172043,7.0,2.0,1.4,BB,,
177,177,-82.87151661603541,0.0,0.4320987654320987,81,0.0123456790123456,7.0,2.0,1.6,BB,,
178,178,-80.58695020246861,0.0,0.4166666666666667,60,0.0166666666666666,7.0,2.0,1.7999999999999998,BB,,
179,179,-71.00911021936496,0.0,0.3888888888888889,36,0.4166666666666667,7.0,2.0,2.0,BB,,
0,0,425.6079054005372,5.225331687059165,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,147.53891571682033,0.0,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,706.0234300622943,19.35428152827188,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,641.238617298855,15.607925211890915,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,143.28073109616935,0.0,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,380.72059695033937,19.93117350260207,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,425.6079054005372,5.225331687059165,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,147.53891571682033,0.0,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,706.0234300622943,19.35428152827188,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,427.00671300608576,5.225331687059143,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,185.53108734922645,5.218855218855212,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,788.8332696583344,20.253184066978516,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,715.7793370027949,15.607925211890894,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,169.34768844080006,2.2541356117069755,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,452.4822528583449,23.04705519354546,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,427.00671300608576,5.225331687059143,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,185.53108734922645,5.218855218855212,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,788.8332696583344,20.253184066978516,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,367.7555643298582,4.38776813074564,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,178.71616318880712,3.833865814696491,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,752.642488159511,18.631044517966245,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,729.1804693977615,15.269890342850267,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,146.92227759532784,1.4183279807711724,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,467.1176742373438,22.00340690930716,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,367.7555643298582,4.38776813074564,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,178.71616318880712,3.833865814696491,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,752.642488159511,18.631044517966245,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,330.77921198242,1.2245024298139562,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,159.55587902882445,11.616161616161612,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,779.9910427618036,19.47410777850001,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,695.8783920087079,15.269890342850289,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,152.3933244276946,13.510116423646368,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,519.829480934939,23.737465484667865,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,330.77921198242,1.2245024298139562,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,159.55587902882445,11.616161616161612,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,779.9910427618036,19.47410777850001,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,261.7931855889452,1.2245024298139784,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,177.01044192547033,10.404040404040437,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,627.9214151611535,19.47410777850005,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,714.2002731474744,14.428504281953568,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,149.09451970445264,13.202726900291362,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,622.5952364777098,22.834272305947657,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,261.7931855889452,1.2245024298139784,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,177.01044192547033,10.404040404040437,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,627.9214151611535,19.47410777850005,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,292.3429489016737,1.2245024298139562,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,164.89842133936128,10.404040404040437,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,600.6231499215716,21.69344104992725,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,729.2146248015148,14.428504281953568,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,132.11782923458705,13.202726900291362,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,605.8678028137391,25.11602349429345,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,292.3429489016737,1.2245024298139562,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,164.89842133936128,10.404040404040437,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,600.6231499215716,21.69344104992725,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,418.2412767157337,5.225331687059143,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,187.3118645345693,0.0,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,701.7637494367824,19.35428152827188,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,632.1068894902625,15.607925211890915,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,171.52791399992554,0.0,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,379.84173659165214,19.93117350260207,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,418.2412767157337,5.225331687059143,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,187.3118645345693,0.0,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,701.7637494367824,19.35428152827188,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,374.81068505890073,4.693890617932572,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,173.44203217336772,3.3482977927422386,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,799.7404086038742,19.645844753508925,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,724.4436771010053,15.607925211890915,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,151.85815364329648,1.4183279807711502,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,453.2804080295143,23.04705519354544,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,374.81068505890073,4.693890617932572,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,173.44203217336772,3.3482977927422386,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,799.7404086038742,19.645844753508925,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,341.5485807419312,4.38776813074564,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,168.21134348662716,3.833865814696491,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,767.6845825617628,18.631044517966263,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,699.6404122041345,15.269890342850289,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,151.28964207698965,1.4183279807711502,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
