,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
26,26,-81.72750938742415,0.0,0.4216867469879518,83,0.036144578313253,3.0,1.7999999999999998,1.4,BB,,
27,27,0.4475311941504856,0.0,0.5,2,1.5,3.0,1.7999999999999998,1.6,BB,,
28,28,0.4475311941504856,0.0,0.5,2,1.5,3.0,1.7999999999999998,1.7999999999999998,BB,,
29,29,0.4475311941504856,0.0,0.5,2,1.5,3.0,1.7999999999999998,2.0,BB,,
30,30,-98.9983452193992,0.0,0.407258064516129,248,0.0120967741935483,3.0,2.0,1.0,BB,,
31,31,-98.62098573208796,0.0,0.3823529411764705,204,0.0147058823529411,3.0,2.0,1.2,BB,,
32,32,-81.72750938742415,0.0,0.4216867469879518,83,0.036144578313253,3.0,2.0,1.4,BB,,
33,33,0.4475311941504856,0.0,0.5,2,1.5,3.0,2.0,1.6,BB,,
34,34,0.4475311941504856,0.0,0.5,2,1.5,3.0,2.0,1.7999999999999998,BB,,
35,35,0.4475311941504856,0.0,0.5,2,1.5,3.0,2.0,2.0,BB,,
36,36,-97.32639571394492,0.0,0.422680412371134,194,0.0154639175257731,4.0,1.0,1.0,BB,,
37,37,-95.9807389099544,0.0,0.4302325581395348,172,0.0174418604651162,4.0,1.0,1.2,BB,,
38,38,-94.67092014862966,0.0,0.3714285714285714,140,0.0214285714285714,4.0,1.0,1.4,BB,,
39,39,-83.13274139618679,0.0,0.4125,80,0.075,4.0,1.0,1.6,BB,,
40,40,0.0,0.0,0.0,0,0.0,4.0,1.0,1.7999999999999998,BB,,
41,41,0.0,0.0,0.0,0,0.0,4.0,1.0,2.0,BB,,
42,42,-97.32639571394492,0.0,0.422680412371134,194,0.0154639175257731,4.0,1.2,1.0,BB,,
43,43,-95.9807389099544,0.0,0.4302325581395348,172,0.0174418604651162,4.0,1.2,1.2,BB,,
44,44,-94.67092014862966,0.0,0.3714285714285714,140,0.0214285714285714,4.0,1.2,1.4,BB,,
45,45,-83.13274139618679,0.0,0.4125,80,0.075,4.0,1.2,1.6,BB,,
46,46,0.0,0.0,0.0,0,0.0,4.0,1.2,1.7999999999999998,BB,,
47,47,0.0,0.0,0.0,0,0.0,4.0,1.2,2.0,BB,,
48,48,-97.32639571394492,0.0,0.422680412371134,194,0.0154639175257731,4.0,1.4,1.0,BB,,
49,49,-95.9807389099544,0.0,0.4302325581395348,172,0.0174418604651162,4.0,1.4,1.2,BB,,
50,50,-94.67092014862966,0.0,0.3714285714285714,140,0.0214285714285714,4.0,1.4,1.4,BB,,
51,51,-83.13274139618679,0.0,0.4125,80,0.075,4.0,1.4,1.6,BB,,
52,52,0.0,0.0,0.0,0,0.0,4.0,1.4,1.7999999999999998,BB,,
53,53,0.0,0.0,0.0,0,0.0,4.0,1.4,2.0,BB,,
54,54,-97.32639571394492,0.0,0.422680412371134,194,0.0154639175257731,4.0,1.6,1.0,BB,,
55,55,-95.9807389099544,0.0,0.4302325581395348,172,0.0174418604651162,4.0,1.6,1.2,BB,,
56,56,-94.67092014862966,0.0,0.3714285714285714,140,0.0214285714285714,4.0,1.6,1.4,BB,,
57,57,-83.13274139618679,0.0,0.4125,80,0.075,4.0,1.6,1.6,BB,,
58,58,0.0,0.0,0.0,0,0.0,4.0,1.6,1.7999999999999998,BB,,
59,59,0.0,0.0,0.0,0,0.0,4.0,1.6,2.0,BB,,
60,60,-97.32639571394492,0.0,0.422680412371134,194,0.0154639175257731,4.0,1.7999999999999998,1.0,BB,,
61,61,-95.9807389099544,0.0,0.4302325581395348,172,0.0174418604651162,4.0,1.7999999999999998,1.2,BB,,
62,62,-94.67092014862966,0.0,0.3714285714285714,140,0.0214285714285714,4.0,1.7999999999999998,1.4,BB,,
63,63,-83.13274139618679,0.0,0.4125,80,0.075,4.0,1.7999999999999998,1.6,BB,,
64,64,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,1.7999999999999998,BB,,
65,65,0.0,0.0,0.0,0,0.0,4.0,1.7999999999999998,2.0,BB,,
66,66,-97.32639571394492,0.0,0.422680412371134,194,0.0154639175257731,4.0,2.0,1.0,BB,,
67,67,-95.9807389099544,0.0,0.4302325581395348,172,0.0174418604651162,4.0,2.0,1.2,BB,,
68,68,-94.67092014862966,0.0,0.3714285714285714,140,0.0214285714285714,4.0,2.0,1.4,BB,,
69,69,-83.13274139618679,0.0,0.4125,80,0.075,4.0,2.0,1.6,BB,,
70,70,0.0,0.0,0.0,0,0.0,4.0,2.0,1.7999999999999998,BB,,
71,71,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,BB,,
72,72,-93.89602014378038,0.0,0.4487179487179487,156,0.0192307692307692,5.0,1.0,1.0,BB,,
73,73,-93.2999365335468,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.0,1.2,BB,,
74,74,-90.56813607144824,0.0,0.4435483870967742,124,0.0241935483870967,5.0,1.0,1.4,BB,,
75,75,-85.03347442946229,0.0,0.4408602150537634,93,0.064516129032258,5.0,1.0,1.6,BB,,
76,76,-38.06509162562423,0.0,0.5111111111111111,45,0.0666666666666666,5.0,1.0,1.7999999999999998,BB,,
77,77,1.4148737216501894,0.0,1.0,2,0.5,5.0,1.0,2.0,BB,,
78,78,-93.89602014378038,0.0,0.4487179487179487,156,0.0192307692307692,5.0,1.2,1.0,BB,,
79,79,-93.2999365335468,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.2,1.2,BB,,
80,80,-90.56813607144824,0.0,0.4435483870967742,124,0.0241935483870967,5.0,1.2,1.4,BB,,
81,81,-85.03347442946229,0.0,0.4408602150537634,93,0.064516129032258,5.0,1.2,1.6,BB,,
82,82,-38.06509162562423,0.0,0.5111111111111111,45,0.0666666666666666,5.0,1.2,1.7999999999999998,BB,,
83,83,1.4148737216501894,0.0,1.0,2,0.5,5.0,1.2,2.0,BB,,
84,84,-93.89602014378038,0.0,0.4487179487179487,156,0.0192307692307692,5.0,1.4,1.0,BB,,
85,85,-93.2999365335468,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.4,1.2,BB,,
86,86,-90.56813607144824,0.0,0.4435483870967742,124,0.0241935483870967,5.0,1.4,1.4,BB,,
87,87,-85.03347442946229,0.0,0.4408602150537634,93,0.064516129032258,5.0,1.4,1.6,BB,,
88,88,-38.06509162562423,0.0,0.5111111111111111,45,0.0666666666666666,5.0,1.4,1.7999999999999998,BB,,
89,89,1.4148737216501894,0.0,1.0,2,0.5,5.0,1.4,2.0,BB,,
90,90,-93.89602014378038,0.0,0.4487179487179487,156,0.0192307692307692,5.0,1.6,1.0,BB,,
91,91,-93.2999365335468,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.6,1.2,BB,,
92,92,-90.56813607144824,0.0,0.4435483870967742,124,0.0241935483870967,5.0,1.6,1.4,BB,,
93,93,-85.03347442946229,0.0,0.4408602150537634,93,0.064516129032258,5.0,1.6,1.6,BB,,
94,94,-38.06509162562423,0.0,0.5111111111111111,45,0.0666666666666666,5.0,1.6,1.7999999999999998,BB,,
95,95,1.4148737216501894,0.0,1.0,2,0.5,5.0,1.6,2.0,BB,,
96,96,-93.89602014378038,0.0,0.4487179487179487,156,0.0192307692307692,5.0,1.7999999999999998,1.0,BB,,
97,97,-93.2999365335468,0.0,0.4397163120567376,141,0.0212765957446808,5.0,1.7999999999999998,1.2,BB,,
98,98,-90.56813607144824,0.0,0.4435483870967742,124,0.0241935483870967,5.0,1.7999999999999998,1.4,BB,,
99,99,-85.03347442946229,0.0,0.4408602150537634,93,0.064516129032258,5.0,1.7999999999999998,1.6,BB,,
100,100,-38.06509162562423,0.0,0.5111111111111111,45,0.0666666666666666,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,1.4148737216501894,0.0,1.0,2,0.5,5.0,1.7999999999999998,2.0,BB,,
102,102,-93.89602014378038,0.0,0.4487179487179487,156,0.0192307692307692,5.0,2.0,1.0,BB,,
103,103,-93.2999365335468,0.0,0.4397163120567376,141,0.0212765957446808,5.0,2.0,1.2,BB,,
104,104,-90.56813607144824,0.0,0.4435483870967742,124,0.0241935483870967,5.0,2.0,1.4,BB,,
105,105,-85.03347442946229,0.0,0.4408602150537634,93,0.064516129032258,5.0,2.0,1.6,BB,,
106,106,-38.06509162562423,0.0,0.5111111111111111,45,0.0666666666666666,5.0,2.0,1.7999999999999998,BB,,
107,107,1.4148737216501894,0.0,1.0,2,0.5,5.0,2.0,2.0,BB,,
108,108,-90.23741629606316,0.0,0.4736842105263157,133,0.0225563909774436,6.0,1.0,1.0,BB,,
109,109,-90.46566804046174,0.0,0.4628099173553719,121,0.024793388429752,6.0,1.0,1.2,BB,,
110,110,-86.61556842685896,0.0,0.4684684684684684,111,0.027027027027027,6.0,1.0,1.4,BB,,
111,111,-82.03184063160043,0.0,0.4470588235294118,85,0.0705882352941176,6.0,1.0,1.6,BB,,
112,112,-69.409669096963,0.0,0.4426229508196721,61,0.0983606557377049,6.0,1.0,1.7999999999999998,BB,,
113,113,-26.371427603461928,0.0,0.52,25,0.32,6.0,1.0,2.0,BB,,
114,114,-90.23741629606316,0.0,0.4736842105263157,133,0.0225563909774436,6.0,1.2,1.0,BB,,
115,115,-90.46566804046174,0.0,0.4628099173553719,121,0.024793388429752,6.0,1.2,1.2,BB,,
116,116,-86.61556842685896,0.0,0.4684684684684684,111,0.027027027027027,6.0,1.2,1.4,BB,,
117,117,-82.03184063160043,0.0,0.4470588235294118,85,0.0705882352941176,6.0,1.2,1.6,BB,,
118,118,-69.409669096963,0.0,0.4426229508196721,61,0.0983606557377049,6.0,1.2,1.7999999999999998,BB,,
119,119,-26.371427603461928,0.0,0.52,25,0.32,6.0,1.2,2.0,BB,,
120,120,-90.23741629606316,0.0,0.4736842105263157,133,0.0225563909774436,6.0,1.4,1.0,BB,,
121,121,-90.46566804046174,0.0,0.4628099173553719,121,0.024793388429752,6.0,1.4,1.2,BB,,
122,122,-86.61556842685896,0.0,0.4684684684684684,111,0.027027027027027,6.0,1.4,1.4,BB,,
123,123,-82.03184063160043,0.0,0.4470588235294118,85,0.0705882352941176,6.0,1.4,1.6,BB,,
124,124,-69.409669096963,0.0,0.4426229508196721,61,0.0983606557377049,6.0,1.4,1.7999999999999998,BB,,
125,125,-26.371427603461928,0.0,0.52,25,0.32,6.0,1.4,2.0,BB,,
126,126,-90.23741629606316,0.0,0.4736842105263157,133,0.0225563909774436,6.0,1.6,1.0,BB,,
127,127,-90.46566804046174,0.0,0.4628099173553719,121,0.024793388429752,6.0,1.6,1.2,BB,,
128,128,-86.61556842685896,0.0,0.4684684684684684,111,0.027027027027027,6.0,1.6,1.4,BB,,
129,129,-82.03184063160043,0.0,0.4470588235294118,85,0.0705882352941176,6.0,1.6,1.6,BB,,
130,130,-69.409669096963,0.0,0.4426229508196721,61,0.0983606557377049,6.0,1.6,1.7999999999999998,BB,,
131,131,-26.371427603461928,0.0,0.52,25,0.32,6.0,1.6,2.0,BB,,
132,132,-90.23741629606316,0.0,0.4736842105263157,133,0.0225563909774436,6.0,1.7999999999999998,1.0,BB,,
133,133,-90.46566804046174,0.0,0.4628099173553719,121,0.024793388429752,6.0,1.7999999999999998,1.2,BB,,
134,134,-86.61556842685896,0.0,0.4684684684684684,111,0.027027027027027,6.0,1.7999999999999998,1.4,BB,,
135,135,-82.03184063160043,0.0,0.4470588235294118,85,0.0705882352941176,6.0,1.7999999999999998,1.6,BB,,
136,136,-69.409669096963,0.0,0.4426229508196721,61,0.0983606557377049,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-26.371427603461928,0.0,0.52,25,0.32,6.0,1.7999999999999998,2.0,BB,,
138,138,-90.23741629606316,0.0,0.4736842105263157,133,0.0225563909774436,6.0,2.0,1.0,BB,,
139,139,-90.46566804046174,0.0,0.4628099173553719,121,0.024793388429752,6.0,2.0,1.2,BB,,
140,140,-86.61556842685896,0.0,0.4684684684684684,111,0.027027027027027,6.0,2.0,1.4,BB,,
141,141,-82.03184063160043,0.0,0.4470588235294118,85,0.0705882352941176,6.0,2.0,1.6,BB,,
142,142,-69.409669096963,0.0,0.4426229508196721,61,0.0983606557377049,6.0,2.0,1.7999999999999998,BB,,
143,143,-26.371427603461928,0.0,0.52,25,0.32,6.0,2.0,2.0,BB,,
144,144,-89.04658934268473,0.0,0.4871794871794871,117,0.0256410256410256,7.0,1.0,1.0,BB,,
145,145,-89.83203709505538,0.0,0.4509803921568627,102,0.0294117647058823,7.0,1.0,1.2,BB,,
146,146,-87.96219482362707,0.0,0.4395604395604395,91,0.0329670329670329,7.0,1.0,1.4,BB,,
147,147,-83.3926970456638,0.0,0.4533333333333333,75,0.08,7.0,1.0,1.6,BB,,
148,148,-73.50326704602294,0.0,0.4642857142857143,56,0.1071428571428571,7.0,1.0,1.7999999999999998,BB,,
149,149,-53.44184725787924,0.0,0.4594594594594595,37,0.1891891891891892,7.0,1.0,2.0,BB,,
150,150,-89.04658934268473,0.0,0.4871794871794871,117,0.0256410256410256,7.0,1.2,1.0,BB,,
151,151,-89.83203709505538,0.0,0.4509803921568627,102,0.0294117647058823,7.0,1.2,1.2,BB,,
152,152,-87.96219482362707,0.0,0.4395604395604395,91,0.0329670329670329,7.0,1.2,1.4,BB,,
153,153,-83.3926970456638,0.0,0.4533333333333333,75,0.08,7.0,1.2,1.6,BB,,
154,154,-73.50326704602294,0.0,0.4642857142857143,56,0.1071428571428571,7.0,1.2,1.7999999999999998,BB,,
155,155,-53.44184725787924,0.0,0.4594594594594595,37,0.1891891891891892,7.0,1.2,2.0,BB,,
156,156,-89.04658934268473,0.0,0.4871794871794871,117,0.0256410256410256,7.0,1.4,1.0,BB,,
157,157,-89.83203709505538,0.0,0.4509803921568627,102,0.0294117647058823,7.0,1.4,1.2,BB,,
158,158,-87.96219482362707,0.0,0.4395604395604395,91,0.0329670329670329,7.0,1.4,1.4,BB,,
159,159,-83.3926970456638,0.0,0.4533333333333333,75,0.08,7.0,1.4,1.6,BB,,
160,160,-73.50326704602294,0.0,0.4642857142857143,56,0.1071428571428571,7.0,1.4,1.7999999999999998,BB,,
161,161,-53.44184725787924,0.0,0.4594594594594595,37,0.1891891891891892,7.0,1.4,2.0,BB,,
162,162,-89.04658934268473,0.0,0.4871794871794871,117,0.0256410256410256,7.0,1.6,1.0,BB,,
163,163,-89.83203709505538,0.0,0.4509803921568627,102,0.0294117647058823,7.0,1.6,1.2,BB,,
164,164,-87.96219482362707,0.0,0.4395604395604395,91,0.0329670329670329,7.0,1.6,1.4,BB,,
165,165,-83.3926970456638,0.0,0.4533333333333333,75,0.08,7.0,1.6,1.6,BB,,
166,166,-73.50326704602294,0.0,0.4642857142857143,56,0.1071428571428571,7.0,1.6,1.7999999999999998,BB,,
167,167,-53.44184725787924,0.0,0.4594594594594595,37,0.1891891891891892,7.0,1.6,2.0,BB,,
168,168,-89.04658934268473,0.0,0.4871794871794871,117,0.0256410256410256,7.0,1.7999999999999998,1.0,BB,,
169,169,-89.83203709505538,0.0,0.4509803921568627,102,0.0294117647058823,7.0,1.7999999999999998,1.2,BB,,
170,170,-87.96219482362707,0.0,0.4395604395604395,91,0.0329670329670329,7.0,1.7999999999999998,1.4,BB,,
171,171,-83.3926970456638,0.0,0.4533333333333333,75,0.08,7.0,1.7999999999999998,1.6,BB,,
172,172,-73.50326704602294,0.0,0.4642857142857143,56,0.1071428571428571,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-53.44184725787924,0.0,0.4594594594594595,37,0.1891891891891892,7.0,1.7999999999999998,2.0,BB,,
174,174,-89.04658934268473,0.0,0.4871794871794871,117,0.0256410256410256,7.0,2.0,1.0,BB,,
175,175,-89.83203709505538,0.0,0.4509803921568627,102,0.0294117647058823,7.0,2.0,1.2,BB,,
176,176,-87.96219482362707,0.0,0.4395604395604395,91,0.0329670329670329,7.0,2.0,1.4,BB,,
177,177,-83.3926970456638,0.0,0.4533333333333333,75,0.08,7.0,2.0,1.6,BB,,
178,178,-73.50326704602294,0.0,0.4642857142857143,56,0.1071428571428571,7.0,2.0,1.7999999999999998,BB,,
179,179,-53.44184725787924,0.0,0.4594594594594595,37,0.1891891891891892,7.0,2.0,2.0,BB,,
0,0,704.9303675848943,7.041591022050198,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,1255.3152694653377,0.1900704660991348,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,2770.6788066250747,-12.555026256604885,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,1677.4910237835322,12.074707438708732,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,2496.931693642632,8.973773414852658,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,4715.404150110477,-4.037017740889226,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,704.9303675848943,7.041591022050198,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,1255.3152694653377,0.1900704660991348,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,2770.6788066250747,-12.555026256604885,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,553.1648916986279,5.080878861137128,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,1456.948023502772,0.190070466099157,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,3017.15067690239,-12.555026256604862,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,1573.9476127031455,10.611149332942006,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,2615.983182588661,7.55070970099454,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,6147.188858886252,-3.522978647874597,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,553.1648916986279,5.080878861137128,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,1456.948023502772,0.190070466099157,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,3017.15067690239,-12.555026256604862,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,539.4611690166442,4.216836213955144,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,1373.1136607063302,0.190070466099157,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,2861.0872768295662,-11.50438649946669,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,1174.640138037904,9.139399968455454,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,2047.4158126207096,6.999500154742777,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,5392.407657618444,-2.864216497576177,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,539.4611690166442,4.216836213955144,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,1373.1136607063302,0.190070466099157,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,2861.0872768295662,-11.50438649946669,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,415.4513474306935,6.707807105373931,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,1347.525371050205,0.1900704660991348,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,2561.517476967173,-13.617045555916915,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,1409.396097941683,9.665000478218634,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,1873.632220316918,7.51479519798095,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,7487.446591666458,-7.641826013428499,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,415.4513474306935,6.707807105373931,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,1347.525371050205,0.1900704660991348,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,2561.517476967173,-13.617045555916915,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,369.45942346936425,5.785527009389724,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,1453.467033629103,-0.6758765560797575,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,1915.64081961762,-14.363657089573657,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,1860.7337155219084,11.56122527034922,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,2075.8455622526785,4.3517258864099295,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,6837.837551556738,-10.358989779324348,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,369.45942346936425,5.785527009389724,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,1453.467033629103,-0.6758765560797575,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,1915.64081961762,-14.363657089573657,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,356.50753123823216,5.785527009389746,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,1566.708565996256,-0.6758765560797464,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,2133.820733438632,-14.363657089573657,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,1474.205716315526,6.795122280156951,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,1949.8953323788517,4.351725886409885,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,6491.702832903662,-11.970831288024163,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,356.50753123823216,5.785527009389746,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,1566.708565996256,-0.6758765560797464,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,2133.820733438632,-14.363657089573657,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,578.0814149539309,7.041591022050198,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,1491.4917982307836,0.1900704660991348,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,2865.034539524481,-12.555026256604872,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,1831.4341505786329,12.675051233841316,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,2520.858460541262,9.557506624574108,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,5883.20114668347,-3.522978647874575,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,578.0814149539309,7.041591022050198,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,1491.4917982307836,0.1900704660991348,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,2865.034539524481,-12.555026256604872,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,535.4596374377041,5.08087886113715,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,1347.2834652143176,0.190070466099157,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,2954.948920371178,-12.555026256604862,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,1615.3190242278115,10.611149332942006,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,2506.736166166424,7.550709700994496,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,6513.587287412552,-3.522978647874597,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,535.4596374377041,5.08087886113715,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,1347.2834652143176,0.190070466099157,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,2954.948920371178,-12.555026256604862,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,525.3587801035058,6.707807105373931,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,1321.1659872893415,0.190070466099157,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,2828.3011126716,-13.61704555591694,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,1193.1287364550824,9.139399968455496,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
